time_days,Nuclei:Os191 top 12
4.3144495740048425,7194540.388177079
4.315208186801827,7194268.383138972
4.315966932986249,7193996.332282903
4.316725812581562,7193724.235601504
4.317484825611218,7193452.093087399
4.318243972098693,7193179.904733209
4.319003252067445,7192907.670531568
4.319762665540944,7192635.3904750915
4.320522212542666,7192363.064556409
4.321281893096087,7192090.692768135
4.322041707224691,7191818.275102897
4.322801654951964,7191545.811553311
4.3235617363013965,7191273.3021119945
4.324321951296477,7191000.746771569
4.325082299960719,7190728.145524648
4.3258427823176175,7190455.498363847
4.32660339839068,7190182.805281778
4.327364148203419,7189910.066271058
4.328125031779348,7189637.281324295
4.328886049141988,7189364.450434102
4.329647200314864,7189091.573593092
4.3304084853214935,7188818.65079387
4.331169904185426,7188545.682029043
4.33193145693019,7188272.667291219
4.332693143579324,7187999.606573007
4.333454964156375,7187726.499867006
4.33421691868489,7187453.347165822
4.334979007188422,7187180.148462058
4.335741229690528,7186906.903748314
4.3365035862147705,7186633.61301719
4.337266076784705,7186360.27626129
4.338028701423917,7186086.893473205
4.3387914601559725,7185813.464645535
4.3395543530044485,7185539.989770878
4.340317379992927,7185266.468841827
4.341080541144994,7184992.901850976
4.341843836484241,7184719.288790916
4.34260726603426,7184445.629654241
4.343370829818642,7184172.166293086
4.344134527861007,7183898.8544198815
4.344898360184952,7183625.496521826
4.345662326814089,7183352.092591526
4.34642642777203,7183078.642621576
4.347190663082399,7182805.146604573
4.347955032768816,7182531.604533115
4.348719536854909,7182258.016399797
4.349484175364301,7181984.382197216
4.350248948320647,7181710.701917957
4.351013855747574,7181436.975554614
4.35177889766873,7181163.203099782
4.352544074107761,7180889.384546048
4.35330938508832,7180615.519885998
4.3540748306340635,7180341.609112226
4.354840410768653,7180067.652217314
4.355606125515752,7179793.6491938485
4.356371974899023,7179519.600034416
4.357137958942154,7179245.504731594
4.357904077668814,7178971.36327797
4.358670331102687,7178697.175666122
4.359436719267455,7178422.941888631
4.36020324218681,7178148.661938077
4.360969899884447,7177874.335807039
4.361736692384062,7177599.963488089
4.362503619709351,7177325.544973809
4.3632706818840346,7177051.080256768
4.364037878931816,7176776.569329543
4.364805210876412,7176502.012184705
4.3655726777415405,7176227.408814824
4.366340279550923,7175952.759212475
4.367108016328288,7175678.063370228
4.36787588809737,7175403.3212806415
4.368643894881891,7175128.532936295
4.3694120367056115,7174853.698329747
4.3701803135922646,7174578.817453562
4.370948725565601,7174303.89030031
4.37171727264937,7174028.9168625465
4.372485954867332,7173753.897132839
4.373254772243245,7173478.831103745
4.374023724800874,7173203.718767828
4.374792812563989,7172928.560117641
4.3755620355563565,7172653.355145749
4.376331393801767,7172378.103844702
4.377100887323996,7172102.806207057
4.37787051614683,7171827.462225368
4.378640280294056,7171552.07189219
4.379410179789471,7171276.635200073
4.380180214656873,7171001.15214157
4.380950384920064,7170725.622709227
4.381720690602843,7170450.046895603
4.3824911317290365,7170174.424693233
4.383261708322451,7169899.180478468
4.384032420406908,7169623.908075707
4.3848032680062285,7169348.589336348
4.385574251144242,7169073.224252942
4.386345369844779,7168797.812818049
4.387116624131677,7168522.355024216
4.387888014028776,7168246.850864001
4.388659539559911,7167971.3003299525
4.389431200748947,7167695.703414617
4.390202997619731,7167420.060110551
4.390974930196117,7167144.370410297
4.3917469985019695,7166868.634306406
4.392519202561151,7166592.851791419
4.393291542397531,7166317.022857886
4.394064018034985,7166041.147498344
4.394836629497384,7165765.225705346
4.395609376808624,7165489.257471425
4.396382259992582,7165213.242789122
4.397155279073153,7164937.181650981
4.397928434074228,7164661.074049533
4.398701725019709,7164384.919977322
4.399475151933497,7164108.719426886
4.400248714839499,7163832.472390752
4.401022413761621,7163556.178861461
4.401796248723793,7163279.838831539
4.4025702197499275,7163003.4522935245
4.403344326863948,7162727.019239944
4.404118570089785,7162450.539663332
4.4048929494513684,7162174.013556211
4.4056674649726375,7161897.440911113
4.406442116677532,7161620.821720562
4.407216904589998,7161344.155977085
4.407991828733976,7161067.443673209
4.408766889133435,7160790.684801452
4.409542085812328,7160513.879354338
4.410317418794614,7160237.027324389
4.41109288810426,7159960.128704122
4.411868493765239,7159683.183486061
4.412644235801522,7159406.191662722
4.41342011423709,7159129.153226617
4.414196129095918,7158852.068170276
4.41497228040201,7158574.936486194
4.415748568179348,7158297.758166897
4.416524992451929,7158020.533204894
4.417301553243753,7157743.261592696
4.418078250578824,7157465.943322815
4.418855084481151,7157188.578387758
4.419632054974746,7156911.166780038
4.420409162083618,7156633.708492159
4.421186405831804,7156356.203516625
4.421963786243323,7156078.651845944
4.422741303342203,7155801.423935418
4.423518957152478,7155524.224558081
4.424296747698186,7155246.978538101
4.425074675003371,7154969.685867991
4.425852739092077,7154692.346540259
4.426630939988356,7154414.960547421
4.427409277716255,7154137.5278819855
4.428187752299849,7153860.048536455
4.428966363763194,7153582.522503342
4.429745112130357,7153304.949775151
4.430523997425409,7153027.330344388
4.431303019672429,7152749.664203555
4.432082178895493,7152471.951345159
4.432861475118691,7152194.191761699
4.433640908366099,7151916.385445676
4.4344204786618295,7151638.532389589
4.435200186029969,7151360.632585934
4.435980030494622,7151082.686027218
4.436760012079891,7150804.692705928
4.4375401308098885,7150526.652614563
4.438320386708728,7150248.565745617
4.439100779800528,7149970.432091585
4.439881310109411,7149692.251644956
4.440661977659497,7149414.024398228
4.4414427824749305,7149135.7503438825
4.442223724579843,7148857.429474407
4.44300480399837,7148579.0617823005
4.443786020754659,7148300.64726004
4.444567374872856,7148022.1859001145
4.445348866377114,7147743.677695008
4.44613049529159,7147465.122637209
4.4469122616404375,7147186.520719191
4.447694165447837,7146907.871933443
4.448476206737949,7146629.176272439
4.449258385534948,7146350.433728661
4.450040701863013,7146071.644294592
4.450823155746325,7145792.8079627
4.45160574720907,7145513.92472547
4.4523884762754395,7145234.994575368
4.453171342969622,7144956.017504876
4.453954347315829,7144676.99350646
4.4547374893382585,7144397.922572594
4.455520769061117,7144118.804695752
4.456304186508618,7143839.639868399
4.457087741704977,7143560.428083004
4.457871434674414,7143281.169332037
4.458655265441154,7143001.86360796
4.459439234029426,7142722.510903242
4.460223340463456,7142443.11121035
4.461007584767495,7142163.664521736
4.46179196696578,7141884.242226734
4.462576487082556,7141605.15028168
4.4633611451420725,7141326.011393774
4.464145941168585,7141046.8255554885
4.464930875186351,7140767.592759287
4.465715947219635,7140488.312997643
4.466501157292696,7140208.986263028
4.467286505429821,7139929.612547899
4.468071991655279,7139650.191844728
4.4688576159933495,7139370.724145973
4.469643378468317,7139091.209444104
4.4704292791044695,7138811.647731579
4.471215317926101,7138532.03900086
4.472001494957509,7138252.3832444055
4.472787810222987,7137972.680454684
4.473574263746855,7137692.930624139
4.4743608555534164,7137413.133745232
4.475147585666987,7137133.28981042
4.475934454111882,7136853.398812158
4.476721460912427,7136573.460742903
4.4775086060929485,7136293.475595099
4.478295889677778,7136013.443361202
4.479083311691252,7135733.364033663
4.4798708721577,7135453.237604932
4.480658571101484,7135173.064067453
4.481446408546945,7134892.843413675
4.482234384518435,7134612.57563604
4.483022499040311,7134332.2607269995
4.483810752136936,7134051.898678994
4.484599143832674,7133771.489484467
4.485387674151895,7133491.033135855
4.4861763431189665,7133210.529625609
4.486965150758282,7132929.978946156
4.487754097094217,7132649.381089943
4.488543182151158,7132368.7360494025
4.489332405953497,7132088.043816975
4.490121768525629,7131807.304385092
4.490911269891955,7131526.517746187
4.491700910076878,7131245.683892694
4.492490689104807,7130964.802817045
4.493280607000148,7130683.874511676
4.494070663787333,7130402.898969007
4.4948608594907755,7130121.876181469
4.495651194134902,7129840.806141493
4.496441667744143,7129559.688841501
4.49723228034293,7129278.5242739245
4.498023031955705,7128997.312431181
4.498813922606908,7128716.053305696
4.49960495232098,7128434.746889893
4.500396121122389,7128153.393176193
4.501187429035581,7127871.992157012
4.501978876085018,7127590.966002767
4.502770462295164,7127309.922254323
4.503562187690487,7127028.831253631
4.504354052295459,7126747.692993123
4.50514605613456,7126466.50746522
4.505938199232261,7126185.274662354
4.506730481613067,7125903.994576942
4.507522903301458,7125622.667201413
4.508315464321929,7125341.292528186
4.509108164698978,7125059.870549683
4.5099010044571095,7124778.401258326
4.510693983620831,7124496.884646528
4.511487102214653,7124215.320706715
4.512280360263094,7123933.709431295
4.513073757790663,7123652.050812695
4.513867294821904,7123370.344843319
4.514660971381336,7123088.591515586
4.515454787493494,7122806.790821906
4.516248743182913,7122524.9427546915
4.517042838474136,7122243.047306353
4.517837073391712,7121961.104469295
4.518631447960188,7121679.114235935
4.519425962204113,7121397.076598677
4.520220616148062,7121114.991549918
4.521015409816589,7120832.859082072
4.521810343234264,7120550.67918754
4.522605416425657,7120268.451858725
4.523400629415348,7119986.177088028
4.524195982227914,7119703.854867849
4.524991474887941,7119421.485190591
4.525787107420013,7119139.068048648
4.526582879848737,7118856.603434418
4.527378792198704,7118574.091340299
4.528174844494517,7118291.531758684
4.528971036760782,7118008.924681965
4.529767369022111,7117726.270102539
4.5305638413031195,7117443.568012799
4.531360453628426,7117160.818405131
4.532157206022655,7116878.021271927
4.5329540985104275,7116595.176605576
4.533751131116391,7116312.284398464
4.5345483038651775,7116029.344642975
4.535345616781425,7115746.357331498
4.536143069889781,7115463.322456417
4.536940663214895,7115180.240010114
4.537738396781422,7114897.109984969
4.53853627061402,7114613.932373365
4.539334284737345,7114330.707167686
4.54013243917608,7114047.434360303
4.540930733954888,7113764.18183271
4.5417291690984465,7113481.268717888
4.542527744631435,7113198.308054949
4.54332646057854,7112915.299836282
4.544125316964447,7112632.244054275
4.544924313813852,7112349.140701309
4.545723451151454,7112065.989769762
4.546522729001944,7111782.791252029
4.547322147390046,7111499.545140483
4.548121706340463,7111216.251427503
4.54892140587791,7110932.910105471
4.549721246027106,7110649.521166765
4.550521226812776,7110366.0846037585
4.5513213482596475,7110082.60040883
4.5521216103924536,7109799.068574354
4.552922013235923,7109515.489092706
4.553722556814812,7109231.861956254
4.554523241153859,7108948.187157367
4.555324066277814,7108664.464688424
4.5561250322114315,7108380.694541788
4.5569261389794695,7108096.876709828
4.557727386606691,7107813.011184913
4.558528775117865,7107529.097959403
4.5593303045377525,7107245.137025674
4.560131974891148,7106961.12837608
4.560933786202823,7106677.072002981
4.561735738497562,7106392.967898748
4.562537831800155,7106108.8160557365
4.563340066135395,7105824.616466307
4.56414244152808,7105540.369122817
4.564944958003011,7105256.074017622
4.565747615584996,7104971.731143081
4.566550414298838,7104687.340491549
4.567353354169368,7104402.902055375
4.568156435221398,7104118.415826918
4.568959657479752,7103833.881798524
4.569763020969257,7103549.299962548
4.570566525714747,7103264.670311337
4.5713701717410595,7102979.992837242
4.572173959073035,7102695.267532606
4.5729778877355125,7102410.494389781
4.573781957753358,7102125.673401107
4.5745861691514165,7101840.80455893
4.5753905219545485,7101555.88785559
4.576195016187618,7101270.9232834345
4.576999651875491,7100985.9108348
4.577804429043041,7100700.850502027
4.578609347715144,7100415.742277455
4.579414407916672,7100130.586153422
4.580219609672527,7099845.382122263
4.581024953007591,7099560.4947645115
4.581830437946758,7099275.65292488
4.582636064514926,7098990.7632320775
4.583441832736996,7098705.825678443
4.584247742637878,7098420.840256321
4.585053794242482,7098135.806958051
4.585859987575724,7097850.7257759785
4.586666322662516,7097565.596702446
4.5874727995278,7097280.419729783
4.588279418196496,7096995.19485033
4.589086178693536,7096709.922056427
4.589893081043861,7096424.601340411
4.59070012527241,7096139.232694612
4.591507311404132,7095853.8161113635
4.592314639463976,7095568.351582999
4.59312210947689,7095282.839101855
4.59392972146785,7094997.278660251
4.594737475461812,7094711.670250523
4.595545371483745,7094426.013864997
4.5963534095586205,7094140.309496
4.597161589711416,7093854.557135856
4.597969911967116,7093568.756776892
4.598778376350703,7093282.908411432
4.599586982887169,7092997.0120317945
4.6003957316015,7092711.067630308
4.601204622518712,7092425.075199285
4.602013655663802,7092139.03473105
4.602822831061775,7091852.946217917
4.603632148737645,7091566.809652204
4.604441608716429,7091280.625026226
4.605251211023148,7090994.392332301
4.606060955682828,7090708.111562741
4.6068708427204905,7090421.782709861
4.607680872161186,7090135.4057659665
4.608491044029946,7089848.980723372
4.609301358351812,7089562.507574386
4.610111815151833,7089275.986311316
4.610922414455061,7088989.416926469
4.611733156286553,7088702.799412153
4.612544040671368,7088416.13376067
4.613355067634564,7088129.419964329
4.614166237201228,7087842.658015425
4.614977549396426,7087555.847906266
4.615789004245234,7087268.98962915
4.616600601772737,7086982.083176374
4.617412342004021,7086695.128540237
4.618224224964179,7086408.125713042
4.619036250678308,7086121.074687081
4.619848419171506,7085833.975454644
4.620660730468869,7085547.227950631
4.621473184595527,7085260.493363123
4.622285781576583,7084973.710623454
4.6230985214371545,7084686.879723927
