time_days,Nuclei:Pt197 top 1
1.5958121321024226,576839248.9068881
1.5960927249067256,576703116.5347593
1.5963733670478653,576567935.2048914
1.5966540585345157,576433170.4436243
1.596934799375354,576298382.3597769
1.597215589579058,576163570.9493777
1.597496429154307,576028736.2084551
1.5977773181097796,575893878.1330384
1.5980582564541634,575758996.7191513
1.5983392441961402,575624091.9628218
1.5986202813443955,575489163.8600751
1.598901367907616,575354212.4069369
1.599182503894491,575219237.5994307
1.5994636893137104,575084239.4335805
1.5997449241739656,574949217.9054092
1.6000262084839478,574814173.0109406
1.600307542252357,574679104.7461936
1.6005889254878864,574544013.1071906
1.600870358199234,574408898.0899521
1.6011518403951,574273759.6904975
1.6014333720841842,574138597.9048462
1.6017149532751895,574003412.7290165
1.6019965839768195,573868204.1590261
1.6022782641977773,573732972.1908934
1.6025599939467756,573597716.8206322
1.6028417732325198,573462438.0442598
1.6031236020637203,573327135.8577912
1.6034054804490883,573191810.2572409
1.6036874083973371,573056461.2386224
1.6039693859171815,572921088.7979493
1.6042514130173382,572785692.9312341
1.604533489706524,572650273.6344882
1.6048156159934557,572514830.903725
1.60509779188686,572379364.7349513
1.605380017395456,572243875.1241792
1.605662292527968,572108362.0674174
1.6059446172931213,571972825.5606747
1.6062269916996428,571837265.5999588
1.6065094157562607,571701682.1812774
1.6067918894717055,571566075.3006366
1.6070744128547054,571430444.9540442
1.6073569859139998,571294791.1375024
1.6076396086583198,571159113.8470173
1.607922281096402,571023413.0785928
1.6082050032369841,570887688.8282323
1.608487775088805,570751941.0919385
1.6087705966606054,570616169.8657136
1.6090534679611281,570481608.9798771
1.6093363889991168,570347201.7701519
1.6096193597833135,570212771.3026592
1.6099023803224717,570078317.5734369
1.6101854506253364,569943840.578527
1.6104685707006576,569809340.3139688
1.610751740557187,569674816.7758017
1.6110349602036773,569540269.9600639
1.6113182296488837,569405699.8627925
1.611601548901562,569271106.4800254
1.6118849179704668,569136489.8077999
1.6121683368643638,569001849.842149
1.6124518055920103,568867186.5791091
1.6127353241621682,568732500.014715
1.6130188925836026,568597790.1449999
1.6133025108650778,568463056.9659973
1.6135861790153612,568328300.4737395
1.613869897043221,568193520.6642585
1.6141536649574246,568058717.5335865
1.6144374827667491,567923891.0777516
1.6147213504799647,567789041.2927847
1.6150052681058464,567654168.1747153
1.61528923565317,567519271.719572
1.6155732531307134,567384351.9233822
1.6158573205472557,567249408.7821736
1.6161414379115782,567114442.2919726
1.6164256052324624,566979452.4488055
1.61670982251869,566844439.2486982
1.616994089779052,566709402.6876733
1.6172784070223325,566574342.761756
1.6175627742573202,566439259.4669691
1.6178471914928048,566304152.799336
1.6181316587375782,566169022.7548779
1.6184161760004334,566033869.3296171
1.6187007432901657,565898692.5195736
1.6189853606155675,565763492.3207691
1.6192700279854433,565628268.7292203
1.6195547454085886,565493021.7409472
1.6198395128938052,565357751.3519679
1.6201243304498951,565222457.5582999
1.6204091980856625,565087140.3559599
1.620694115809913,564951799.740964
1.6209790836314535,564816435.7093278
1.6212641015590894,564681048.2570674
1.6215491696016373,564546213.6738238
1.6218342877679062,564412186.4188241
1.6221194560667085,564278135.9746844
1.6224046745068599,564144062.3374587
1.6226899430971762,564009965.5031995
1.6229752618464754,563875845.4679594
1.6232606307635777,563741702.2277901
1.6235460498573033,563607535.7787424
1.6238315191364725,563473346.1168684
1.6241170386099144,563339133.2382149
1.6244026082864527,563204897.1388323
1.6246882281749144,563070637.8147689
1.624973898284128,562936355.262073
1.625259618622924,562802049.4767911
1.6255453892001346,562667720.45497
1.6258312100245929,562533368.1926558
1.6261170811051309,562398992.6858946
1.6264030024505913,562264593.9307283
1.6266889740698092,562130171.923202
1.6269749959716242,561995726.6593597
1.6272610681648776,561861258.1352432
1.6275471906584122,561726766.3468945
1.6278333634610724,561592251.2903551
1.628119586581704,561457712.9616655
1.6284058600291542,561323151.3568659
1.6286921838122699,561188566.4719965
1.6289785579399063,561053958.303094
1.6292649824209133,560919326.8461975
1.6295514572641447,560784672.097344
1.6298379824784552,560649994.0525706
1.6301245580727024,560515292.707913
1.6304111840557438,560380568.0594071
1.6306978604364395,560245820.1030874
1.6309845872236484,560111048.8349895
1.631271364426239,559976254.251144
1.6315581920530733,559841436.3475853
1.631845070113017,559706595.1203455
1.632131998614938,559571730.5654559
1.6324189775677054,559436842.6789476
1.6327060069801902,559301931.4568506
1.632993086861265,559166996.8951946
1.6332802172198002,559032038.9900099
1.6335673980646779,558897057.7373219
1.6338546294047713,558762053.1331598
1.6341419112489597,558627430.1231503
1.634429243606123,558493781.9091433
1.6347166264851432,558360110.5744733
1.6350040598949034,558226416.1152062
1.6352915438442883,558092698.5274079
1.6355790783421842,557958957.8071434
1.635866663397477,557825193.9504782
1.6361542990190612,557691406.9534733
1.6364419852158254,557557596.8121932
1.6367297219966621,557423763.5227003
1.6370175093704658,557289907.0810564
1.6373053473461319,557156027.4833229
1.637593235932558,557022124.7255594
1.6378811751386428,556888198.8038265
1.6381691649732844,556754249.7141845
1.6384572054453903,556620277.4526894
1.6387452965638611,556486282.0153999
1.6390334383376026,556352263.3983738
1.6393216307755207,556218221.5976672
1.639609873886524,556084156.6093366
1.6398981676795228,555950068.4294369
1.6401865121634283,555815957.0540229
1.6404749073471505,555681822.4791496
1.6407633532396098,555547664.7008681
1.6410518498497195,555413483.7152324
1.6413403971863973,555279279.5182941
1.6416289952585625,555145052.1061052
1.6419176440751364,555010801.4747158
1.6422063436450407,554876527.6201766
1.6424950939771996,554742230.5385367
1.6427838950805391,554607910.225845
1.643072746963983,554473566.6781509
1.6433616496364656,554339199.8914995
1.643650603106915,554204809.8619388
1.6439396073842623,554070396.585515
1.6442286624774416,553935960.0582739
1.644517768395387,553801500.27626
1.6448069251470363,553667017.2355179
1.6450961327413263,553532510.9320911
1.6453853911871947,553397981.3620236
1.645674700493588,553263428.5213556
1.6459640606694468,553128852.4061298
1.646253471723715,552994253.012387
1.6465429336653385,552859630.3361679
1.6468324465032653,552725692.6021272
1.6471220102464446,552592422.5213034
1.6474116249038262,552459129.3881418
1.6477012904843633,552325813.198721
1.6479910069970065,552192473.9491208
1.6482807744507173,552059111.6354162
1.6485705928544494,551925726.2536854
1.6488604622171616,551792317.8000047
1.6491503825478142,551658886.27045
1.6494403538553686,551525431.6610963
1.6497303761487883,551391953.968018
1.650020449437038,551258453.187289
1.6503105737290817,551124929.3149832
1.6506007490338925,550991382.3471713
1.650890975360438,550857812.2799258
1.6511812527176888,550724219.1093181
1.6514715811146177,550590602.831419
1.651761960560199,550456963.4422982
1.652052391063409,550323300.9380246
1.6523428726332252,550189615.3146673
1.6526334052786233,550055906.5682954
1.6529239890085898,549922174.6949737
1.6532146238321046,549788419.69077
1.653505309758151,549654641.5517503
1.6537960467957142,549520840.2739806
1.654086834953782,549387015.8535249
1.6543776742413425,549253168.2864476
1.6546685646673858,549119297.568812
1.6549595062409033,548985403.6966813
1.6552504989708858,548851486.6661187
1.6555415428663343,548717546.4731827
1.6558326379362418,548583583.113936
1.6561237841896064,548449596.5844388
1.6564149816354277,548315586.8807505
1.6567062302827071,548181553.9989301
1.6569975301404476,548047497.9350356
1.6572888812176532,547913418.685125
1.6575802835233269,547779316.2452568
1.6578717370664822,547645190.6114838
1.6581632418561256,547511041.7798641
1.6584547979012674,547376869.7464519
1.65874640521092,547242674.5073019
1.6590380637940971,547108456.0584681
1.6593297736598147,546974294.1292827
1.6596215348170895,546841424.2602944
1.659913347274937,546708531.4110526
1.6602052110423833,546575615.5776466
1.6604971261284478,546442676.7561685
1.6607890925421536,546309714.9427099
1.6610811102925254,546176730.1333613
1.66137317938859,546043722.3242121
1.6616652998393757,545910691.5113508
1.661957471653912,545777637.6908665
1.6622496948412302,545644560.8588462
1.6625419694103607,545511461.0113784
1.6628342953703432,545378338.1445475
1.6631266727302112,545245192.2544402
1.663419101499003,545112023.3371409
1.6637115816857564,544978831.3887353
1.6640041132995136,544845616.4053063
1.6642966963493167,544712378.3829378
1.664589330844209,544579117.3177118
1.6648820167932343,544445833.2057118
1.6651747542054451,544312526.0430166
1.6654675430898873,544179195.8257078
1.6657603834556112,544045842.5498655
1.6660532753116692,543912466.2115691
1.6663462186671145,543779066.8068972
1.6666392135310024,543645644.331928
1.6669322599123895,543512198.7827386
1.6672253578203344,543378730.1554064
1.6675185072638943,543245238.4460082
1.6678117082521362,543111723.650617
1.66810496079412,542978185.7653091
1.6683982648989115,542844624.7861587
1.6686916205755764,542711040.709239
1.6689850278331826,542577433.5306233
1.6692784866807995,542443803.2463839
1.6695719971274985,542310149.8525921
1.6698655591823488,542176473.3453205
1.6701591728544314,542042773.7206364
1.6704528381528188,541909050.974611
1.6707465550865888,541775305.1033133
1.67104032366482,541641536.102812
1.671334143896593,541507743.9691745
1.6716280157909909,541373928.6984679
1.6719219393570968,541240090.2867591
1.6722159146039937,541107530.9201113
1.6725099415407743,540975037.3196071
1.6728040201765244,540842520.806861
1.673098150520334,540709981.3779781
1.6733923325812956,540577419.0290618
1.673686566368502,540444833.7562158
1.6739808518910488,540312225.5555435
1.674275189158032,540179594.4231466
1.6745695781785508,540046940.3551267
1.6748640189617012,539914263.3475864
1.6751585115165912,539781563.396623
1.6754530558523206,539648840.4983375
1.675747651977994,539516094.648829
1.676042299902718,539383325.8441963
1.6763369996356,539250534.0805362
1.6766317511857498,539117719.3539466
1.6769265545622785,538984881.6605239
1.6772214097742957,538852020.9963648
1.6775163168309215,538719137.3575622
1.6778112757412689,538586230.7402118
1.6781062865144554,538453301.1404076
1.6784013491596,538320348.5542428
1.6786964636858237,538187372.9778099
1.6789916301022483,538054374.4072013
1.679286848417998,537921352.838508
1.679582118642198,537788308.2678207
1.679877440783973,537655240.6912308
1.680172814852457,537522150.104825
1.680468240856778,537389036.5046935
1.680763718806067,537255899.8869247
1.6810592487094584,537122740.2476056
1.681354830576087,536989557.5828234
1.6816504644150896,536856351.8886639
1.6819461502356043,536723123.1612132
1.6822418880467682,536589871.3965572
1.6825376778577292,536456596.5907777
1.682833519677627,536323298.7399594
1.6831294135156063,536189977.8401858
1.6834253593808137,536056633.8875388
1.6837213572823975,535923266.8781004
1.6840174072295064,535789876.8079513
1.6843135092312929,535656463.6731723
1.6846096632969056,535523219.412894
1.6849058694355052,535391146.8699098
1.6852021276562454,535259051.4903122
1.685498437968283,535126933.2702205
1.6857948003807781,534994792.2057519
1.6860912149028906,534862628.2930239
1.6863876815437837,534730441.5281538
1.686684200312621,534598231.9072571
1.6869807712185687,534465999.42644924
1.6872773942707906,534333744.08184665
1.6875740694784622,534201465.86956036
1.6878707968507505,534069164.7857057
1.6881675763968276,533936840.8263956
1.6884644081258677,533804493.9877418
1.688761292047046,533672124.26585627
1.6890582281695394,533539731.6568499
1.6893552165025263,533407316.1568331
1.6896522570551844,533274877.7619169
1.689949349836701,533142416.4682073
1.6902464948562572,533009932.2718145
1.6905436921230372,532877425.16884637
1.6908409416462284,532744895.1554095
1.6911382434350188,532612342.2276111
1.6914355974985982,532479766.38155633
1.6917330038461582,532347167.613351
1.692030462486889,532214545.91910076
1.6923279734299912,532081901.294907
1.692625536684658,531949233.7368743
1.6929231522600883,531816543.24110514
1.6932208201654804,531683829.80370206
1.6935185404100364,531551093.4207662
1.693816313002959,531418334.08839816
1.6941141379534526,531285551.8026982
1.694412015270723,531152746.55976576
1.694709944963975,531019918.3557013
1.6950079270424239,530887067.1866
1.695305961515278,530754193.0485609
1.6956040483917494,530621295.9376809
1.6959021876810523,530488375.85005623
1.6962003793924028,530355432.7817826
1.6964986235350183,530222466.7289552
1.6967969201181174,530089477.687668
1.697095269150918,529956465.65401655
1.6973936706426485,529824440.92034453
1.6976921246025298,529692916.70959467
1.697990631039787,529561369.7599349
1.6982891899636474,529429800.0675011
1.6985878013833402,529298207.62842906
1.6988864653080953,529166592.4388538
1.699185181747145,529034954.49490947
1.6994839507097226,528903293.7927299
1.6997827722050605,528771610.3284494
1.7000816462424015,528639904.0981978
1.7003805728309813,528508175.0981081
1.70067955198004,528376423.32431185
1.7009785836988194,528244648.77293885
1.7012776679965624,528112851.44011986
1.7015768048825146,527981031.32198346
1.701875994365922,527849188.4146587
1.7021752364560307,527717322.7142746
1.702474531162096,527585434.216956
1.7027738784933664,527453522.9188309
1.703073278459095,527321588.8160255
1.7033727310685367,527189631.9046652
1.7036722363309478,527057652.1808745
1.7039717942555863,526925649.6407783
1.704271404851712,526793624.2804997
1.7045710681285833,526661576.09616256
1.7048707840954684,526529505.0838874
1.7051705527616297,526397411.23979646
1.7054703741363328,526265294.56001097
1.7057702482288457,526133155.0406514
1.7060701750484377,526000992.67783725
1.7063701546043797,525868807.46768796
1.7066701869059444,525736599.40632194
1.7069702719624065,525604368.4898568
1.7072704097830387,525472114.71441114
1.7075706003771245,525339838.0760989
1.70787084375394,525207538.57103735
1.708171139922766,525075216.19534194
1.7084714888928856,524942870.9451269
1.708771890673582,524810502.81650645
