time_days,Nuclei:Rn222 top 18
0.003925643663167341,30037628.072409123
0.0039263339119391,30038301.479003616
0.003927024282077803,30038975.003999077
0.003927714773604784,30039648.64741629
0.003928405386541394,30040322.40927609
0.003929096120908978,30040996.289599296
0.0039297869767288855,30041670.288406737
0.003930477954022474,30042344.405719254
0.003931169052811097,30043018.641557664
0.003931860273116124,30043692.995942827
0.003932551614958919,30044367.46889557
0.003933243078360852,30045042.060436755
0.003933934663343293,30045716.770587206
0.003934626369927625,30046391.599367797
0.003935318198135228,30047066.54679938
0.003936010147987487,30047741.612902824
0.003936702219505786,30048416.79769898
0.003937394412711526,30049092.101208724
0.003938086727626098,30049767.52345292
0.003938779164270905,30050443.06445245
0.003939471722667344,30051118.724228185
0.003940164402836834,30051794.502801027
0.003940857204800779,30052470.400191847
0.003941550128580595,30053146.416421536
0.0039422431741976995,30053822.551510986
0.0039429363416735195,30054498.805481113
0.00394362963102948,30055175.17835281
0.003944323042287011,30055851.67014695
0.003945016575467546,30056507.686259292
0.00394571023059252,30057162.673776686
0.0039464040076833806,30057817.776456498
0.0039470979067615704,30058472.994318973
0.0039477919278485376,30059128.32738435
0.003948486070965733,30059783.775672905
0.003949180336134619,30060439.339204874
0.003949874723376654,30061095.018000532
0.0039505692327133,30061750.81208014
0.003951263864166023,30062406.72146397
0.003951958617756302,30063062.746172287
0.003952653493505608,30063718.88622537
0.003953348491435422,30064375.14164351
0.003954043611567221,30065031.51244697
0.0039547388539225015,30065687.99865605
0.003955434218522748,30066344.600291044
0.003956129705389458,30067001.317372236
0.003956825314544124,30067658.149919923
0.003957521046008255,30068315.097954407
0.003958216899803354,30068972.161496006
0.003958912875950931,30069629.34056501
0.003959608974472494,30070286.63518174
0.003960305195389569,30070944.04536651
0.003961001538723673,30071601.571139634
0.00396169800449633,30072259.21252144
0.003962394592729069,30072916.969532266
0.003963091303443418,30073574.842192408
0.003963788136660921,30074232.830522228
0.003964485092403114,30074890.93454205
0.00396518217069154,30075549.154272225
0.003965879371547743,30076207.489733078
0.003966576694993284,30076865.94094497
0.00396727414104971,30077524.50792826
0.003967971709738582,30078183.190703284
0.003968669401081459,30078841.989290416
0.003969367215099914,30079500.903710008
0.003970065151815514,30080159.933982436
0.003970763211249833,30080819.080128044
0.003971461393424446,30081478.342167225
0.003972159698360939,30082137.72012036
0.003972858126080896,30082797.21400781
0.003973556676605905,30083456.823849976
0.0039742553499575554,30084116.54966723
0.003974954146157453,30084765.73878645
0.003975653065227192,30085404.425062627
0.003976352107188377,30086043.223635033
0.003977051272062618,30086682.13452342
0.003977750559871522,30087321.157747533
0.003978449970636712,30087960.29332711
0.003979149504379804,30088599.54128193
0.0039798491611224215,30089238.901631728
0.003980548940886188,30089878.374396257
0.003981248843692741,30090517.95959532
0.003981948869563712,30091157.65724865
0.003982649018520739,30091797.467376027
0.003983349290585462,30092437.389997233
0.003984049685779533,30093077.42513203
0.003984750204124599,30093717.57280023
0.003985450845642313,30094357.833021585
0.003986151610354331,30094998.20581589
0.003986852498282318,30095638.69120297
0.003987553509447938,30096279.289202582
0.003988254643872861,30096919.99983454
0.003988955901578754,30097560.823118646
0.003989657282587301,30098201.759074703
0.00399035878692018,30098842.807722528
0.003991060414599074,30099483.969081927
0.003991762165645672,30100125.243172724
0.003992464040081661,30100766.63001473
0.0039931660379287455,30101408.129627764
0.00399386815920862,30102049.742031675
0.003994570403942988,30102691.46724628
0.003995272772153554,30103333.305291407
0.003995975263862034,30103975.2561869
0.003996677879090142,30104617.31995262
0.003997380617859594,30105259.496608377
0.003998083480192111,30105901.78617402
0.003998786466109424,30106544.188669432
0.003999489575633261,30107186.704114433
0.004000192808785355,30107829.33252891
0.004000896165587442,30108472.07393271
0.004001599646061267,30109114.928345703
0.004002303250228575,30109757.89578776
0.004003006978111114,30110400.976278745
0.004003710829730632,30111044.169838544
0.004004414805108896,30111687.476487022
0.00400511890426766,30112325.237341516
0.00400582312722869,30112947.95669873
0.0040065274740137494,30113570.785544768
0.0040072319446446195,30114193.723898903
0.0040079365391430715,30114816.77178037
0.004008641257530884,30115439.929208446
0.004009346099829842,30116063.196202368
0.00401005106606173,30116686.57278139
0.004010756156248344,30117310.058964822
0.004011461370411477,30117933.654771905
0.004012166708572928,30118557.36022192
0.004012872170754495,30119181.175334133
0.004013577756977994,30119805.100127835
0.004014283467265229,30120429.134622313
0.004014989301638016,30121053.27883685
0.004015695260118169,30121677.53279074
0.0040164013427275175,30122301.896503255
0.004017107549487882,30122926.369993724
0.004017813880421094,30123550.953281432
0.004018520335548983,30124175.64638568
0.004019226914893392,30124800.44932579
0.00401993361847616,30125425.362121064
0.004020640446319131,30126050.38479081
0.004021347398444151,30126675.517354354
0.004022054474873079,30127300.75983102
0.004022761675627768,30127926.11224012
0.004023469000730079,30128551.574600995
0.004024176450201875,30129177.14693297
0.004024884024065022,30129802.829255376
0.004025591722341398,30130428.621587563
0.004026299545052874,30131054.52394886
0.0040270074922213305,30131680.53635862
0.004027715563868649,30132306.658836193
0.004028423760016721,30132932.891400922
0.004029132080687435,30133559.234072175
0.004029840525902687,30134185.686869293
0.004030549095684371,30134812.249811646
0.004031257790054397,30135438.922918607
0.004031966609034668,30136065.706209533
0.004032675552647094,30136692.5997038
0.004033384620913586,30137319.603420783
0.004034093813856069,30137946.717379864
0.004034803131496461,30138573.941600442
0.0040355125738566885,30139196.23393369
0.004036222140958677,30139803.310699
0.004036931832824367,30140410.49420278
0.004037641649475693,30141017.784463782
0.0040383515909345954,30141625.181500793
0.004039061657223018,30142232.68533257
0.004039771848362908,30142840.29597789
0.004040482164376225,30143448.013455555
0.004041192605284922,30144055.837784324
0.004041903171110958,30144663.768982984
0.0040426138618762965,30145271.80707035
0.00404332467760291,30145879.95206519
0.004044035618312768,30146488.2039863
0.004044746684027847,30147096.562852487
0.004045457874770122,30147705.028682552
0.004046169190561585,30148313.601495307
0.004046880631424219,30148922.281309552
0.004047592197380016,30149531.06814411
0.004048303888450968,30150139.96201779
0.00404901570465908,30150748.962949406
0.0040497276460263526,30151358.07095779
0.00405043971257479,30151967.28606176
0.004051151904326403,30152576.608280156
0.004051864221303212,30153186.037631802
0.004052576663527231,30153795.574135534
0.004053289231020483,30154405.21781019
0.004054001923804991,30155014.968674626
0.00405471474190279,30155624.826747667
0.004055427685335913,30156234.79204819
0.004056140754126397,30156844.86459501
0.0040568539482962835,30157455.04440701
0.004057567267867614,30158065.33150305
0.004058280712862445,30158675.72590197
0.004058994283302828,30159286.22762264
0.004059707979210819,30159896.836683962
0.004060421800608475,30160507.553104773
0.004061135747517868,30161118.376903966
0.004061849819961064,30161729.308100406
0.004062564017960136,30162340.34671299
0.004063278341537156,30162951.492760595
0.004063992790714212,30163562.7462621
0.004064707365513385,30164174.107236434
0.004065422065956763,30164785.575702436
0.004066136892066434,30165388.89569585
0.004066851843864502,30165980.6441883
0.0040675669213730645,30166572.496724125
0.004068282124614223,30167164.453321584
0.004068997453610081,30167756.513998996
0.004069712908382761,30168348.678774655
0.004070428488954371,30168940.947666872
0.004071144195347032,30169533.320693936
0.004071860027582867,30170125.797874153
0.004072575985683999,30170718.379225865
0.004073292069672567,30171311.06476734
0.004074008279570702,30171903.854516953
0.004074724615400543,30172496.748492982
0.0040754410771842295,30173089.74671376
0.004076157664943913,30173682.849197615
0.004076874378701743,30174276.055962905
0.0040775912184798715,30174869.36702793
0.004078308184300455,30175462.782411035
0.004079025276185662,30176056.30213058
0.004079742494157656,30176649.926204883
0.004080459838238605,30177243.65465231
0.004081177308450681,30177837.4874912
0.004081894904816068,30178431.424739912
0.004082612627356944,30179025.466416817
0.004083330476095495,30179619.612540256
0.004084048451053907,30180213.863128588
0.0040847665522543795,30180808.21820019
0.004085484779719107,30181402.67777344
0.00408620313347029,30181997.241866697
0.004086921613530135,30182591.91049834
0.0040876402199208454,30183186.683686752
0.004088358952664643,30183781.561450318
0.004089077811783739,30184376.543807417
0.004089796797300356,30184971.63077644
0.004090515909236713,30185566.822375778
0.004091235147615047,30186162.11862385
0.004091954512457588,30186757.51953903
0.00409267400378657,30187353.025139708
0.00409339362162423,30187948.635444317
0.004094113365992821,30188544.35047125
0.004094833236914585,30189140.17023893
0.004095553234411776,30189736.094765767
0.004096273358506645,30190332.12407018
0.004096993609221459,30190913.481585994
0.004097713986578479,30191490.20608972
0.004098434490599972,30192067.03199521
0.004099155121308206,30192643.95932028
0.004099875878725463,30193220.988082778
0.00410059676287402,30193798.118300524
0.004101317773776159,30194375.349991344
0.004102038911454168,30194952.683173116
0.004102760175930334,30195530.117863633
0.00410348156722696,30196107.654080793
0.00410420308536634,30196685.29184241
0.004104924730370778,30197263.03116635
0.004105646502262576,30197840.87207046
0.004106368401064054,30198418.814572617
0.004107090426797521,30198996.85869067
0.004107812579485296,30199575.004442498
0.004108534859149699,30200153.251845956
0.0041092572658130615,30200731.600918915
0.0041099797994977125,30201310.051679257
0.004110702460225985,30201888.604144856
0.004111425248020213,30202467.258333612
0.004112148162902748,30203046.014263388
0.00411287120489593,30203624.87195208
0.00411359437402211,30204203.83141757
0.004114317670303638,30204782.89267776
0.004115041093762879,30205362.055750553
0.004115764644422193,30205941.32065383
0.004116488322303943,30206520.687405527
0.004117212127430495,30207100.15602352
0.004117936059824232,30207679.726525724
0.004118660119507527,30208259.398930065
0.00411938430650276,30208839.173254453
0.004120108620832319,30209419.0495168
0.0041208330625185875,30209999.027735032
0.004121557631583966,30210579.10792708
0.004122282328050849,30211159.29011088
0.004123007151941638,30211739.57430434
0.004123732103278732,30212319.960525405
0.00412445718208455,30212900.44879202
0.0041251823883815,30213481.039122127
0.004125907722191999,30214061.73153367
0.004126633183538464,30214642.526044577
0.004127358772443327,30215218.424460918
0.004128084488929014,30215780.320388183
0.004128810333017957,30216342.315109957
0.004129536304732589,30216904.408643603
0.004130262404095357,30217466.60100652
0.004130988631128703,30218028.892216045
0.0041317149858550745,30218591.2822896
0.00413244146829692,30219153.771244537
0.004133168078476704,30219716.35909826
0.004133894816416883,30220279.045868155
0.004134621682139921,30220841.831571594
0.004135348675668286,30221404.71622598
0.004136075797024447,30221967.69984873
0.004136803046230886,30222530.782457214
0.004137530423310081,30223093.964068845
0.004138257928284515,30223657.244701043
0.004138985561176672,30224220.624371205
0.004139713322009053,30224784.10309675
0.0041404412108041475,30225347.680895098
0.0041411692275844575,30225911.357783634
0.004141897372372482,30226475.13377982
0.004142625645190736,30227039.008901075
0.004143354046061728,30227602.983164802
0.004144082575007973,30228167.056588456
0.004144811232051988,30228731.229189463
0.004145540017216302,30229295.500985257
0.004146268930523441,30229859.87199329
0.004146997971995934,30230424.34223098
0.004147727141656315,30230988.9117158
0.004148456439527129,30231553.58046518
0.004149185865630917,30232118.348496586
0.004149915419990226,30232683.215827465
0.004150645102627607,30233248.182475284
0.0041513749135656105,30233813.24845749
0.004152104852826805,30234378.413791563
0.004152834920433749,30234943.678494968
0.00415356511640901,30235509.042585175
0.004154295440775154,30236074.506079633
0.0041550258935547655,30236640.068995863
0.004155756474770418,30237205.731351312
0.004156487184444697,30237771.493163474
0.004157218022600183,30238337.35444984
0.004157948989259475,30238903.31522788
0.004158680084445166,30239452.337286796
0.004159411308179852,30239999.790041108
0.004160142660486136,30240547.33905045
0.004160874141386628,30241094.984331742
