time_days,Nuclei:Hf181 top 17
217.29235934344624,19262.926089928646
217.3305660165469,19249.292179245313
217.3687794075553,19235.658361110032
217.40699951765123,19222.024635733105
217.44522634801757,19208.39100332377
217.48345989983443,19194.75746409233
217.52170017428523,19181.124018247967
217.55994717255044,19167.490666001006
217.59820089581385,19153.857407560652
217.63646134525638,19140.22424313717
217.67472852206146,19126.59117294004
217.71300242741282,19112.95819717866
217.75128306249186,19099.325316063387
217.78957042848356,19085.692529803317
217.82786452656978,19072.05983860874
217.8661653579358,19058.4272426888
217.90447292376405,19044.794742253733
217.94278722523933,19031.16233751299
217.98110826354682,19017.530028675945
218.01943603986942,19003.897815952867
218.05777055539355,18990.265699552845
218.09611181130256,18976.633679686103
218.1344598087832,18963.001756561775
218.17281454901922,18949.650648080118
218.21117603319783,18936.43006347348
218.24954426250326,18923.20957330191
218.28791923812224,18909.989177768482
218.3263009612418,18896.768877076225
218.36468943304675,18883.54867142898
218.40308465472535,18870.328561029502
218.44148662746284,18857.108546081618
218.4798953524478,18843.888626788095
218.51831083086594,18830.66880335274
218.5567330639063,18817.449075978293
218.595162052755,18804.229444868542
218.63359779860065,18791.009910226498
218.67204030263213,18777.790472255158
218.7104895660362,18764.571131158293
218.7489455900029,18751.3518871386
218.78740837571945,18738.13274039987
218.82587792437621,18724.91369114481
218.86435423716088,18711.694739577175
218.9028373152635,18698.475885899898
218.94132715987442,18685.257130315946
218.97982377218187,18672.038473029064
219.01832715337733,18658.819914241903
219.05683730464946,18645.601454158215
219.0953542271902,18632.383092980635
219.13387792218856,18619.16483091289
219.17240839083692,18605.946668157627
219.2109456343248,18592.728604918546
219.24948965384405,18579.51064139856
219.28804045058706,18566.29277780053
219.3265980257438,18553.075014328173
219.3651623805077,18539.8573511841
219.40373351606934,18526.639788571967
219.44231143362242,18513.422326694403
219.48089613435798,18500.20496575504
219.51948761947023,18486.987705956493
219.5580858901505,18473.770547502394
219.5966909475927,18460.55349059559
219.6353027929909,18447.336535438924
219.67392142753707,18434.119682236025
219.7125468524266,18420.902931189434
219.7511790688518,18407.686282502793
219.78981807800838,18394.469736378644
219.82846388108916,18381.25329302058
219.86711647928956,18368.036952631406
219.90577587380508,18354.820715413913
219.9444420658292,18341.604581571693
219.9831150565587,18328.38855130726
220.0217948471874,18315.17262482417
220.06048143891255,18301.95680232495
220.09917483292836,18288.74108401314
220.13787503043247,18275.525470091252
220.1765820326196,18262.3099607628
220.21529584068696,18249.094556230553
220.25401645583207,18235.879256697233
220.29274387925028,18222.664062366373
220.33147811214016,18209.44897344042
220.37021915569755,18196.605277422266
220.40896701112143,18183.789235030777
220.44772167960812,18170.973295454056
220.486483162357,18158.15745888845
220.52525146056476,18145.341725531274
220.56402657543046,18132.526095579127
220.60280850815354,18119.710569228548
220.64159725993116,18106.895146676874
220.68039283196396,18094.079828120393
220.7191952254495,18081.264613756408
220.7580044415888,18068.449503781223
220.79682048157997,18055.63449839212
220.83564334662356,18042.819597785616
220.87447303792044,18030.004802158244
220.91330955666933,18017.190111707263
220.95215290407228,18004.375526628937
220.99100308132833,17991.561047120544
221.02986008964004,17978.746673378286
221.0687239302069,17965.93240559945
221.1075946042318,17953.118243980225
221.14647211291475,17940.304188717866
221.1853564574582,17927.49024000885
221.2242476390649,17914.67639804962
221.26314565893557,17901.862663037402
221.30205051827403,17889.049035168373
221.3409622182813,17876.23551463976
221.37988076016183,17863.422101647728
221.41880614511697,17850.608796389468
221.45773837435158,17837.795599061148
221.49667744906748,17824.98250985996
221.53562337046915,17812.169528982286
221.5745761397612,17799.35665662454
221.6135357581461,17786.543892983882
221.6525022268298,17773.731238256423
221.6914755470151,17760.918692639334
221.73045571990832,17748.106256328727
221.76944274671285,17735.293929521726
221.80843662863538,17722.48171241443
221.8474373668796,17709.66960520397
221.88644496265195,17696.85760808669
221.92545941715892,17684.04572125892
221.96448073160494,17671.23394491777
222.00350890719776,17658.4222792593
222.0425439451422,17645.610724480608
222.08158584664645,17632.79928077773
222.12063461291578,17619.98794834775
222.15969024515798,17607.176727386974
222.1987527445811,17594.36561809167
222.23782211239106,17581.55462065891
222.27689834979702,17568.74373528471
222.31598145800538,17555.932962166105
222.3550714382258,17543.12230149909
222.39416829166498,17530.311753480713
222.43327201953304,17517.50131830695
222.47238262303713,17504.69099617483
222.511500103387,17491.88078728056
222.5506244617926,17479.35687885078
222.58975569946173,17466.93376500809
222.6288938176055,17454.510761554826
222.6680388174322,17442.08786868198
222.7071907001534,17429.66508657958
222.74634946697776,17417.242415438657
222.78551511911724,17404.81985544923
222.8246876577809,17392.397406802273
222.8638670841805,17379.97506968806
222.90305339952783,17367.5528442968
222.9422466050326,17355.130730819506
222.98144670190794,17342.708729446113
223.0206536913639,17330.28684036764
223.0598675746141,17317.865063774014
223.09908835286896,17305.443399856194
223.13831602734172,17293.021848804383
223.1775505992457,17280.600410808776
223.21679206979215,17268.1790860603
223.25604044019565,17255.757874748866
223.2952957116677,17243.33677706543
223.33455788542344,17230.91579319986
223.37382696267485,17218.494923343103
223.4131029446374,17206.07416768503
223.4523858325235,17193.65352641655
223.4916756275483,17181.232999727792
223.530972330927,17168.812587808876
223.57027594387282,17156.39229085067
223.60958646760216,17143.97210904305
223.6489039033286,17131.552042576855
223.68822825226906,17119.132091641965
223.72755951563755,17106.712256429186
223.76689769465136,17094.292537128375
223.8062427905249,17081.872933930368
223.8455948044752,17069.453447025207
223.88495373771943,17057.03407660297
223.92431959147262,17044.61482285447
223.96369236695327,17032.195685969487
224.00307206537673,17019.776666138838
224.04245868796193,17007.357763552285
224.08185223592474,16994.93897840062
224.1212527104837,16982.520310873846
224.1606601128574,16970.101761162005
224.2000744442625,16957.683329455824
224.2394957059188,16945.265015945068
224.27892389904338,16932.846820820472
224.3183590248565,16920.42874427177
224.3578010845756,16908.01078648969
224.3972500794215,16895.592947663943
224.4367060106119,16883.17522798526
224.47616887936735,16870.757627643576
224.51563868690837,16858.34014682885
224.55511543445354,16845.92278573177
224.5945991232246,16833.505544542015
224.63408975444054,16821.088423450256
224.67358732932354,16808.67142264617
224.713091849093,16796.291418876437
224.75260331497162,16784.24989466084
224.7921217281791,16772.20848765153
224.83164708993786,16760.16719803263
224.87117940147044,16748.126025988287
224.91071866399722,16736.084971703378
224.950264878742,16724.04403536177
224.98981804692556,16712.003217148336
225.0293781697722,16699.962517246928
225.06894524850313,16687.92193584238
225.10851928434218,16675.881473118807
225.14810027851343,16663.841129260276
225.18768823223883,16651.800904451615
225.22728314674362,16639.760798876654
225.26688502325013,16627.72081272018
225.30649386298413,16615.680946166023
225.3461096671683,16603.641199398975
225.38573243702888,16591.601572602827
225.42536217378895,16579.56206596235
225.46499887867444,16567.522679661583
225.50464255291126,16555.48341388453
225.54429319772325,16543.44426881597
225.58395081433773,16531.40524463963
225.62361540397885,16519.36634154028
225.6632869678743,16507.327559701658
225.70296550724885,16495.288899308467
225.74265102333052,16483.250360544454
225.7823435173445,16471.21194359432
225.8220429905184,16459.173648642056
225.86174944408032,16447.13547587157
225.90146287925594,16435.09742546757
225.94118329727448,16423.05949761375
225.98091069936208,16411.021692494793
226.0206450867485,16398.984010294338
226.06038646066014,16386.94645119709
226.1001348223272,16374.909015386684
226.13989017297678,16362.871703047747
226.17965251383842,16350.8345143642
226.21942184614213,16338.797449519914
226.25919817111554,16326.760508699514
226.2989814899898,16314.723692086633
226.33877180399313,16302.686999865844
226.37856911435696,16290.650432220791
226.41837342230994,16278.61398933603
226.45818472908326,16266.577671395427
226.49800303590834,16254.541478582802
226.53782834401437,16242.505411082711
226.57766065463397,16230.469469078747
226.61749996899687,16218.433652755435
226.65734628833607,16206.397962296362
226.6971996138817,16194.362397886021
226.73705994686728,16182.326959707974
226.77692728852327,16170.291647946744
226.8168016400829,16158.25646278608
226.85668300277942,16146.221404409784
226.89657137784408,16134.18647300231
226.93646676651147,16122.51408558864
226.9763691700132,16110.843330925822
227.01627858958423,16099.172699927161
227.05619502645663,16087.502192771555
227.0961184818659,16075.8318096369
227.13604895704447,16064.161550702074
227.17598645322744,16052.491416145229
227.21593097165015,16040.821406144498
227.25588251354566,16029.15152087874
227.29584108015058,16017.48176052582
227.33580667269842,16005.812125264567
227.3757792924262,15994.142615272882
227.41575894056786,15982.47323072954
227.45574561836003,15970.80397181265
227.4957393270396,15959.1348387003
227.53574006784112,15947.46583157128
227.57574784200276,15935.796950603411
227.61576265075948,15924.128195975496
227.65578449534985,15912.45956786532
227.6958133770094,15900.791066451653
227.73584929697702,15889.122691912295
227.77589225648867,15877.454444425997
227.81594225678296,15865.786324170762
227.8559992990986,15854.118331324642
227.89606338467226,15842.450466066322
227.93613451474394,15830.782728573578
227.97621269055065,15819.115119025117
228.0162979133329,15807.447637598685
228.0563901843281,15795.78028447296
228.09648950477722,15784.11305982568
228.1365958759181,15772.445963835518
228.17670929899134,15760.77899668042
228.2168297752376,15749.112158538335
228.2569573058955,15737.44544958793
228.29709189220702,15725.778870006869
228.33723353541114,15714.112419973791
228.37738223675035,15702.446099666373
228.41753799746394,15690.779909263245
228.4577008187941,15679.113848942281
228.4978707019831,15667.447918881388
228.5380476482709,15655.782119259158
228.57823165890113,15644.116450253212
228.61842273511434,15632.450912042133
228.65862087815435,15620.78550480355
228.6988260892622,15609.120228716018
228.7390383696823,15597.455083957142
228.77925772065603,15585.790070705452
228.81948414342742,15574.12518913878
228.85971763924067,15562.460439434959
228.89995820933785,15550.795821772492
228.94020585496443,15539.131336328956
228.98046057736298,15527.466983282831
229.02072237777932,15515.802762811687
229.0609912574564,15504.138675094006
229.10126721764064,15492.623706933548
229.14155025957535,15481.312817223354
229.18184038450653,15470.002056767287
229.2221375936804,15458.69142573769
229.262441888341,15447.380924307618
229.3027532697357,15436.070552649217
229.34307173910904,15424.760310935468
229.38339729770888,15413.450199338522
229.42372994678013,15402.14021803136
229.46406968757032,15390.830367186314
229.5044165213272,15379.520646975689
229.5447704492963,15368.211057572476
229.5851314727266,15356.901599148741
229.62549959286414,15345.592271877465
229.66587481095831,15334.283075930682
229.70625712825552,15322.974011481363
229.74664654600568,15311.665078701531
229.7870430654557,15300.356277764122
229.82744668785494,15289.047608841394
229.86785741445323,15277.739072105585
229.9082752464981,15266.430667729595
229.94870018524048,15255.122395885439
229.98913223192838,15243.814256745993
230.02957138781312,15232.506250483259
230.0700176541432,15221.198377270091
230.11047103217035,15209.890637278482
230.15093152314356,15198.583030681266
230.1913991283142,15187.275557650635
230.23187384893401,15175.968218358752
230.2723556862525,15164.661012978455
230.3128446415226,15153.353941681673
230.35334071599425,15142.04700464121
230.39384391092082,15130.740202029
