time_days,U236 top 14
114.0176566527391,0.003813036348201999
114.0377044599818,0.0038130363481986727
114.05775579224542,0.003813036348195347
114.07781065014889,0.00381303634819202
114.09786903431298,0.0038130363481886933
114.1179309453569,0.0038130363481853648
114.13799638390158,0.003813036348182036
114.15806535056647,0.0038130363481787065
114.17813784597233,0.003813036348175377
114.19821387074002,0.0038130363481720464
114.21829342548928,0.0038130363481687158
114.23837651084162,0.0038130363481653847
114.25846312741702,0.0038130363481620523
114.27855327583718,0.0038130363481587194
114.29864695672231,0.003813036348155387
114.3187441706943,0.0038130363481520516
114.3388449183736,0.003813036348148718
114.35894920038196,0.003813036348145383
114.37905701734117,0.0038130363481420466
114.39916836987204,0.0038130363481387116
114.419283258597,0.003813036348135375
114.43940168413704,0.0038130363481320368
114.4595236471148,0.0038130363481286996
114.47964914815154,0.0038130363481253607
114.49977818786971,0.0038130363481220218
114.51991076689193,0.0038130363481186824
114.5400468858397,0.0038130363481153414
114.56018654533628,0.003813036348112
114.58032974600339,0.0038130363481086596
114.60047648846448,0.0038130363481053177
114.62062677334148,0.0038130363481019744
114.64078060125811,0.0038130363480986325
114.66093797283652,0.0038130363480952884
114.68109888870016,0.0038130363480919434
114.70126334947268,0.0038130363480885984
114.72143135577656,0.0038130363480852526
114.741602908236,0.0038130363480819067
114.76177800747374,0.003813036348078559
114.78195665411423,0.0038130363480752124
114.80213884878034,0.0038130363480718653
114.82232459209682,0.003813036348068516
114.84251388468677,0.0038130363480651666
114.86270672717465,0.0038130363480618173
114.8829031201851,0.0038130363480584667
114.90310306434155,0.0038130363480551144
114.92330656026925,0.003813036348051763
114.94351360859187,0.003813036348048412
114.96372420993487,0.0038130363480450586
114.98393836492215,0.003813036348041707
115.00415607417895,0.0038130363480383535
115.02437733833064,0.0038130363480349976
115.04460215800147,0.0038130363480316423
115.0648305338174,0.0038130363480282873
115.0850624664029,0.003813036348024931
115.10529795638422,0.0038130363480215748
115.12553700438598,0.0038130363480182172
115.14577961103463,0.0038130363480148584
115.16602577695508,0.0038130363480115
115.18627550277358,0.003813036348008141
115.20652878911646,0.0038130363480047814
115.22678563660895,0.003813036348001421
115.24704604587802,0.0038130363479980606
115.26731001754915,0.0038130363479946987
115.2875775522495,0.003813036347991336
115.30784865060478,0.0038130363479879728
115.32812331324239,0.003813036347984611
115.34840154078822,0.003813036347981247
115.36868333386951,0.0038130363479778827
115.3889686931136,0.003813036347974518
115.40925761914667,0.0038130363479711503
115.42955011259676,0.0038130363479677845
115.44984617409027,0.003813036347964418
115.4701458042554,0.003813036347961051
115.49044900371881,0.0038130363479576836
115.51075577310849,0.003813036347954314
115.53106611305257,0.0038130363479509455
115.55138002417804,0.003813036347947576
115.57169750711365,0.0038130363479442057
115.5920185624866,0.0038130363479408342
115.61234319092587,0.0038130363479374624
115.63267139305889,0.003813036347934089
115.65300316951483,0.0038130363479307173
115.67333852092136,0.0038130363479273437
115.69367744790746,0.00381303634792397
115.71401995110226,0.003813036347920596
115.73436603113375,0.0038130363479172203
115.75471568863163,0.003813036347913846
115.77506892422414,0.0038130363479104688
115.79542573854127,0.003813036347907092
115.81578613221137,0.0038130363479037146
115.83615010586468,0.003813036347900336
115.85651766012981,0.003813036347896957
115.8768887956368,0.003813036347893579
115.89726351301572,0.003813036347890198
115.91764181289554,0.003813036347886817
115.93802369590705,0.003813036347883437
115.95840916267939,0.0038130363478800556
115.97879821384356,0.003813036347876672
115.99919085002897,0.0038130363478732893
116.01958707186678,0.003813036347869907
116.03998687998667,0.0038130363478665226
116.06039027501963,0.0038130363478631373
116.08079725759671,0.0038130363478597524
116.10120782834795,0.0038130363478563667
116.12162198790504,0.0038130363478529796
116.1420397368982,0.0038130363478495926
116.16246107595938,0.003813036347846206
116.182886005719,0.003813036347842818
116.20331452680882,0.0038130363478394297
116.22374663986076,0.003813036347836041
116.24418234550552,0.0038130363478326517
116.26462164437562,0.003813036347829261
116.28506453710207,0.003813036347825871
116.30551102431758,0.003813036347822479
116.32596110665334,0.003813036347819088
116.34641478474232,0.003813036347815696
116.36687205921595,0.003813036347812302
116.38733293070698,0.003813036347808908
116.40779739984829,0.003813036347805514
116.42826546727164,0.003813036347802119
116.44873713361052,0.003813036347798724
116.46921239949694,0.0038130363477953274
116.48969126556463,0.0038130363477919312
116.51017373244575,0.003813036347788534
116.5306598007743,0.0038130363477851354
116.5511494711827,0.003813036347781737
116.5716427443047,0.0038130363477783384
116.59213962077415,0.0038130363477749387
116.61264010122389,0.0038130363477715387
116.63314418628836,0.0038130363477681378
116.65365187660056,0.0038130363477647347
116.67416317279522,0.003813036347761333
116.69467807550556,0.0038130363477579315
116.71519658536612,0.0038130363477545284
116.73571870301156,0.003813036347751124
116.75624442907542,0.00381303634774772
116.776773764193,0.0038130363477443144
116.79730670899802,0.0038130363477409082
116.81784326412603,0.0038130363477375025
116.83838343021102,0.0038130363477340955
116.8589272078887,0.0038130363477306885
116.8794745977933,0.0038130363477272807
116.90002560056038,0.003813036347723873
116.92058021682558,0.003813036347720462
116.94113844722345,0.003813036347717052
116.96170029239029,0.00381303634771364
116.98226575296086,0.0038130363477102296
117.0028348295717,0.0038130363477068166
117.02340752285775,0.0038130363477034044
117.04398383345583,0.0038130363476999913
117.06456376200109,0.003813036347696577
117.08514730913011,0.003813036347693163
117.10573447547957,0.0038130363476897473
117.12632526168498,0.0038130363476863317
117.14691966838369,0.0038130363476829156
117.16751769621143,0.0038130363476794977
117.18811934580577,0.0038130363476760803
117.20872461780267,0.003813036347672662
117.22933351283952,0.0038130363476692446
117.2499460315537,0.0038130363476658246
117.2705621745816,0.0038130363476624046
117.2911819425613,0.0038130363476589837
117.31180533612931,0.0038130363476555633
117.332432355924,0.0038130363476521424
117.35306300258212,0.0038130363476487203
117.3736972767422,0.0038130363476452963
117.39433517904129,0.0038130363476418724
117.41497671011766,0.003813036347638449
117.43562187060985,0.0038130363476350237
117.45627066115517,0.0038130363476315985
117.4769230823927,0.0038130363476281716
117.49757913496002,0.003813036347624746
117.51823881949647,0.003813036347621318
117.5389021366398,0.0038130363476178908
117.55956908702959,0.003813036347614464
117.58023967130383,0.003813036347611034
117.6009138901019,0.0038130363476076043
117.62159174406325,0.0038130363476041743
117.64227323382627,0.003813036347600744
117.66295836003103,0.003813036347597312
117.6836471233161,0.0038130363475938796
117.70433952432187,0.0038130363475904474
117.72503556368707,0.003813036347587014
117.74573524205186,0.00381303634758358
117.76643856005657,0.003813036347580146
117.78714551834025,0.0038130363475767115
117.80785611754385,0.0038130363475732754
117.82857035830669,0.003813036347569839
117.84928824126992,0.003813036347566402
117.87000976707314,0.0038130363475629646
117.89073493635767,0.003813036347559526
117.91146374976334,0.003813036347556088
117.93219620793127,0.0038130363475526487
117.95293231150279,0.003813036347549209
117.97367206111802,0.0038130363475457688
117.9944154574189,0.0038130363475423284
118.01516250104575,0.0038130363475388867
118.03591319264072,0.0038130363475354445
118.05666753284446,0.0038130363475320007
118.0774255222993,0.003813036347528558
118.09818716164605,0.003813036347525114
118.1189524515269,0.0038130363475216687
118.13972139258414,0.0038130363475182244
118.16049398545894,0.0038130363475147784
118.18127023079421,0.0038130363475113315
118.20205012923137,0.003813036347507884
118.22283368141353,0.003813036347504437
118.24362088798233,0.0038130363475009877
118.26441174958073,0.0038130363474975395
118.28520626685183,0.0038130363474940896
118.30600444043756,0.0038130363474906405
118.32680627098165,0.003813036347487188
118.34761175912628,0.0038130363474837376
118.36842090551536,0.0038130363474802855
118.38923371079136,0.003813036347476834
118.4100501755984,0.003813036347473381
118.43087030057912,0.0038130363474699266
118.45169408637753,0.003813036347466472
118.47252153363769,0.003813036347463017
118.4933526430026,0.0038130363474595612
118.51418741511698,0.003813036347456105
118.53502585062405,0.003813036347452648
118.55586795016875,0.003813036347449191
118.57671371439453,0.0038130363474457325
118.59756314394653,0.003813036347442274
118.61841623946846,0.0038130363474388144
118.63927300160526,0.0038130363474353553
118.66013343100212,0.0038130363474318946
118.68099752830298,0.0038130363474284334
118.7018652941536,0.0038130363474249713
118.72273672919822,0.0038130363474215088
118.74361183408281,0.0038130363474180467
118.76449060945181,0.0038130363474145833
118.78537305595144,0.0038130363474111195
118.80625917422637,0.003813036347407655
118.82714896492261,0.0038130363474041897
118.84804242868631,0.003813036347400723
118.8689395661625,0.003813036347397257
118.88984037799791,0.0038130363473937905
118.91074486483784,0.0038130363473903224
118.93165302732923,0.003813036347386854
118.95256486611758,0.0038130363473833848
118.97348038184971,0.003813036347379915
118.99439957517258,0.0038130363473764454
119.01532244673193,0.0038130363473729734
119.03624899717539,0.0038130363473695018
119.05717922714896,0.0038130363473660297
119.07811313730048,0.0038130363473625577
119.09905072827617,0.003813036347359085
119.1199920007241,0.0038130363473556105
119.14093695529068,0.003813036347352136
119.16188559262386,0.003813036347348662
119.18283791337151,0.0038130363473451844
119.20379391818052,0.003813036347341709
119.22475360769947,0.0038130363473382325
119.2457169825754,0.0038130363473347544
119.26668404345715,0.0038130363473312767
119.287654790992,0.003813036347327798
119.30862922582902,0.003813036347324318
119.32960734861571,0.0038130363473208393
119.35058916000094,0.0038130363473173577
119.37157466063368,0.0038130363473138766
119.39256385116181,0.003813036347310396
119.41355673223495,0.0038130363473069125
119.43455330450116,0.0038130363473034296
119.45555356861031,0.003813036347299946
119.47655752521072,0.0038130363472964617
119.49756517495206,0.0038130363472929775
119.51857651848408,0.0038130363472894916
119.53959155645548,0.0038130363472860056
119.56061028951663,0.0038130363472825184
119.58163271831644,0.0038130363472790307
119.60265884350558,0.0038130363472755426
119.62368866573314,0.0038130363472720554
119.64472218565002,0.003813036347268565
119.66575940390553,0.0038130363472650753
119.68680032115037,0.0038130363472615855
119.70784493803538,0.003813036347258094
119.7288932552102,0.0038130363472546037
119.74994527332632,0.0038130363472511104
119.77100099303362,0.0038130363472476175
119.79206041498384,0.0038130363472441238
119.81312353982702,0.003813036347240631
119.83419036821516,0.0038130363472371354
119.8552609007986,0.003813036347233639
119.87633513822904,0.003813036347230144
119.89741308115836,0.0038130363472266473
119.91849473023724,0.003813036347223151
119.93958008611821,0.0038130363472196525
119.96066914945216,0.003813036347216155
119.98176192089183,0.0038130363472126554
120.00285840108836,0.0038130363472091556
120.0239585906943,0.0038130363472056554
120.04506249036233,0.003813036347202155
120.06617010074389,0.003813036347198653
120.08728142249232,0.0038130363471951517
120.10839645625933,0.003813036347191649
120.12951520269847,0.0038130363471881455
120.15063766246168,0.0038130363471846414
120.17176383620274,0.0038130363471811364
120.1928937245738,0.003813036347177631
120.21402732822848,0.0038130363471741255
120.23516464782044,0.0038130363471706188
120.2563056840022,0.003813036347167112
120.27745043742809,0.0038130363471636044
120.29859890875089,0.003813036347160096
120.31975109862518,0.003813036347156588
120.3409070077039,0.0038130363471530785
120.36206663664188,0.0038130363471495675
120.38322998609236,0.0038130363471460577
120.4043970567099,0.003813036347142547
120.42556784914925,0.0038130363471390346
120.44674236406395,0.0038130363471355214
120.46792060210939,0.0038130363471320073
120.48910256393937,0.003813036347128494
120.51028825020946,0.0038130363471249795
120.53147766157373,0.0038130363471214645
120.55267079868753,0.0038130363471179495
120.57386766220644,0.0038130363471144337
