time_days,U235 top 20
8.82300119439135,0.0003258136844607234
8.824552549088876,0.00032581368446084504
8.826104176562223,0.0003258136844609669
8.827656076859354,0.00032581368446108866
8.82920825002824,0.0003258136844612104
8.830760696116858,0.00032581368446133217
8.8323134151732,0.0003258136844614541
8.833866407245242,0.0003258136844615759
8.835419672381022,0.0003258136844616977
8.836973210628537,0.00032581368446181973
8.838527022035807,0.00032581368446194154
8.840081106650866,0.00032581368446206346
8.84163546452175,0.0003258136844621855
8.843190095696503,0.0003258136844623076
8.844745000223185,0.00032581368446242987
8.84630017814984,0.000325813684462552
8.847855629524576,0.00032581368446267425
8.849411354395452,0.0003258136844627964
8.85096735281056,0.00032581368446291863
8.852523624817998,0.0003258136844630409
8.854080170465874,0.00032581368446316317
8.855636989802298,0.0003258136844632856
8.857194082875393,0.0003258136844634079
8.858751449733294,0.0003258136844635303
8.860309090424124,0.0003258136844636526
8.86186700499606,0.00032581368446377493
8.863425193497248,0.00032581368446389734
8.864983655975847,0.00032581368446401985
8.866542392480033,0.0003258136844641423
8.868101403057992,0.0003258136844642648
8.869660687757909,0.0003258136844643874
8.871220246627985,0.0003258136844645098
8.872780079716414,0.00032581368446463226
8.874340187071441,0.00032581368446475483
8.875900568741274,0.0003258136844648775
8.877461224774148,0.00032581368446500024
8.879022155218307,0.0003258136844651227
8.880583360121994,0.00032581368446524543
8.882144839533472,0.00032581368446536806
8.883706593501008,0.00032581368446549084
8.88526862207286,0.0003258136844656135
8.886830925297346,0.00032581368446573625
8.88839350322274,0.00032581368446585904
8.889956355897343,0.0003258136844659818
8.891519483369466,0.00032581368446610466
8.893082885687424,0.0003258136844662274
8.894646562899545,0.00032581368446635024
8.896210515054166,0.0003258136844664732
8.897774742199628,0.0003258136844665963
8.899339244384265,0.0003258136844667195
8.900904021656475,0.00032581368446684284
8.902469074064605,0.00032581368446696606
8.904034401657036,0.00032581368446708934
8.905600004482153,0.0003258136844672126
8.907165882588348,0.0003258136844673359
8.908732036024027,0.00032581368446745927
8.9102984648376,0.0003258136844675826
8.91186516907747,0.00032581368446770603
8.9134321487921,0.0003258136844678294
8.91499940402991,0.00032581368446795285
8.916566934839343,0.0003258136844680763
8.918134741268856,0.0003258136844681996
8.91970282336691,0.0003258136844683231
8.921271181181977,0.0003258136844684467
8.922839814762535,0.00032581368446857025
8.924408724157056,0.00032581368446869374
8.92597790941407,0.00032581368446881745
8.927547370582069,0.00032581368446894104
8.92911710770956,0.0003258136844690646
8.930687120845066,0.0003258136844691882
8.932257410037124,0.0003258136844693119
8.933827975334268,0.00032581368446943555
8.935398816785046,0.00032581368446955926
8.936969934438016,0.0003258136844696831
8.938541328341728,0.0003258136844698067
8.940112998544784,0.00032581368446993043
8.941684945095751,0.0003258136844700543
8.94325716804322,0.0003258136844701781
8.944829667435789,0.00032581368447030194
8.946402443322068,0.0003258136844704258
8.94797549575067,0.0003258136844705496
8.949548824770222,0.00032581368447067355
8.95112243042934,0.0003258136844707974
8.9526963127767,0.0003258136844709215
8.954270471860932,0.0003258136844710454
8.955844907730697,0.0003258136844711694
8.957419620434663,0.0003258136844712934
8.958994610021506,0.0003258136844714174
8.960569876539912,0.0003258136844715415
8.96214542003857,0.0003258136844716655
8.963721240566183,0.0003258136844717896
8.965297338171448,0.0003258136844719139
8.966873712903112,0.00032581368447203796
8.96845036480989,0.0003258136844721621
8.970027293940515,0.0003258136844722863
8.971604500343732,0.00032581368447241044
8.973181984068294,0.0003258136844725348
8.974759745162965,0.00032581368447265905
8.976337783676511,0.00032581368447278324
8.9779160996577,0.0003258136844729075
8.979494693155345,0.0003258136844730318
8.981073564218232,0.00032581368447315615
8.982652712895161,0.00032581368447328056
8.984232139234948,0.0003258136844734049
8.985811843286413,0.00032581368447352933
8.987391825098388,0.0003258136844736538
8.98897208471971,0.00032581368447377854
8.99055262219921,0.0003258136844739033
8.992133437585778,0.0003258136844740278
8.993714530928262,0.0003258136844741527
8.995295902275535,0.00032581368447427754
8.996877551676477,0.0003258136844744023
8.998459479179981,0.0003258136844745272
9.000041684834946,0.00032581368447465197
9.001624168690277,0.00032581368447477687
9.003206930794892,0.00032581368447490177
9.0047899711977,0.0003258136844750267
9.006373289947666,0.0003258136844751516
9.007956887093716,0.00032581368447527663
9.0095407626848,0.0003258136844754016
9.011124916769877,0.00032581368447552665
9.012709349397916,0.0003258136844756517
9.014294060617893,0.00032581368447577667
9.015879050478793,0.0003258136844759018
9.017464319029594,0.00032581368447602696
9.019049866319328,0.0003258136844761519
9.020635692396993,0.00032581368447627714
9.022221797311607,0.00032581368447640225
9.023808181112198,0.00032581368447652753
9.025394843847803,0.00032581368447665276
9.026981785567468,0.00032581368447677793
9.028569006320245,0.0003258136844769032
9.030156506155182,0.00032581368447702854
9.031744285121382,0.0003258136844771539
9.033332343267912,0.0003258136844772791
9.034920680643854,0.0003258136844774045
9.036509297298307,0.0003258136844775298
9.038098193280382,0.0003258136844776552
9.039687368639187,0.0003258136844777807
9.04127682342385,0.00032581368447790604
9.0428665576835,0.0003258136844780315
9.04445657146726,0.00032581368447815703
9.046046864824312,0.0003258136844782824
9.047637437803798,0.00032581368447840803
9.049228290454888,0.0003258136844785336
9.05081942282675,0.0003258136844786591
9.05241083496857,0.00032581368447878473
9.054002526929544,0.00032581368447891034
9.055594498758866,0.00032581368447903594
9.057186750505736,0.0003258136844791616
9.058779282219401,0.0003258136844792872
9.06037209394907,0.0003258136844794129
9.061965185743981,0.0003258136844795387
9.063558557653378,0.0003258136844796644
9.065152209726515,0.0003258136844797902
9.066746142012649,0.00032581368447991594
9.068340354561052,0.00032581368448004176
9.069934847421006,0.0003258136844801677
9.071529620641776,0.0003258136844802934
9.073124674272696,0.0003258136844804193
9.074720008363053,0.00032581368448054526
9.076315622962161,0.0003258136844806712
9.077911518119338,0.0003258136844807971
9.07950769388392,0.00032581368448092316
9.081104150305242,0.0003258136844810494
9.082700887432656,0.0003258136844811757
9.0842979053155,0.00032581368448130203
9.085895204003172,0.0003258136844814283
9.08749278354503,0.0003258136844815546
9.08909064399046,0.000325813684481681
9.09068878538885,0.0003258136844818073
9.092287207789598,0.0003258136844819338
9.093885911242118,0.00032581368448206016
9.095484895795824,0.00032581368448218663
9.097084161500128,0.0003258136844823131
9.098683708404497,0.00032581368448243963
9.100283536558358,0.00032581368448256616
9.101883646011164,0.0003258136844826927
9.103484036812374,0.0003258136844828192
9.105084709011459,0.00032581368448294585
9.106685662657897,0.0003258136844830724
9.108286897801177,0.00032581368448319906
9.109888414490792,0.0003258136844833257
9.111490212776232,0.0003258136844834523
9.113092292707043,0.000325813684483579
9.11469465433273,0.00032581368448370576
9.116297297702822,0.00032581368448383245
9.11790022286686,0.00032581368448395925
9.119503429874394,0.00032581368448408605
9.121106918774975,0.0003258136844842128
9.122710689618176,0.00032581368448433964
9.124314742453548,0.00032581368448446644
9.12591907733071,0.0003258136844845934
9.127523694299239,0.00032581368448472025
9.12912859340873,0.0003258136844848472
9.130733774708796,0.00032581368448497406
9.132339238249054,0.000325813684485101
9.13394498407913,0.0003258136844852281
9.135551012248662,0.000325813684485355
9.137157322807274,0.00032581368448548207
9.13876391580465,0.00032581368448560914
9.140370791290442,0.0003258136844857362
9.141977949314313,0.0003258136844858633
9.143585389925946,0.00032581368448599034
9.145193113175026,0.0003258136844861175
9.14680111911125,0.00032581368448624475
9.148409407784326,0.00032581368448637187
9.150017979243964,0.0003258136844864991
9.151626833539874,0.0003258136844866263
9.153235970721814,0.00032581368448675357
9.154845390839515,0.0003258136844868808
9.15645509394272,0.00032581368448700814
9.15806508008119,0.0003258136844871354
9.15967534930469,0.0003258136844872627
9.161285901662994,0.00032581368448739015
9.16289673720589,0.00032581368448751755
9.164507855983148,0.00032581368448764494
9.166119258044606,0.0003258136844877724
9.167730943440057,0.00032581368448789973
9.169342912219319,0.0003258136844880273
9.170955164432222,0.0003258136844881549
9.1725677001286,0.0003258136844882827
9.174180519358298,0.0003258136844884105
9.175793622171172,0.0003258136844885384
9.177407008617083,0.00032581368448866626
9.179020678745884,0.00032581368448879403
9.180634632607493,0.00032581368448892197
9.182248870251776,0.0003258136844890499
9.18386339172864,0.0003258136844891779
9.185478197087981,0.00032581368448930583
9.18709328637972,0.0003258136844894338
9.188708659653784,0.0003258136844895618
9.190324316960098,0.0003258136844896899
9.191940258348593,0.000325813684489818
9.19355648386925,0.00032581368448994594
9.195172993572013,0.0003258136844900741
9.196789787506848,0.00032581368449020214
9.198406865723735,0.00032581368449033035
9.200024228272655,0.0003258136844904585
9.201641875203606,0.0003258136844905867
9.203259806566589,0.00032581368449071486
9.2048780224116,0.0003258136844908432
9.206496522788695,0.00032581368449097144
9.208115307747883,0.0003258136844910997
9.209734377339204,0.000325813684491228
9.211353731612707,0.00032581368449135633
9.212973370618444,0.0003258136844914847
9.214593294406482,0.00032581368449161307
9.216213503026896,0.00032581368449174144
9.217833996529766,0.0003258136844918698
9.219454774965167,0.0003258136844919983
9.22107583838323,0.0003258136844921267
9.22269718683405,0.00032581368449225513
9.224318820367746,0.00032581368449238366
9.22594073903444,0.0003258136844925123
9.227562942884271,0.00032581368449264084
9.229185431967379,0.0003258136844927693
9.23080820633392,0.0003258136844928979
9.232431266034038,0.00032581368449302654
9.234054611117937,0.0003258136844931552
9.235678241635778,0.0003258136844932838
9.23730215763775,0.00032581368449341257
9.238926359174052,0.0003258136844935413
9.240550846294887,0.00032581368449367
9.242175619050471,0.00032581368449379877
9.243800677491024,0.00032581368449392746
9.245426021666766,0.0003258136844940563
9.24705165162797,0.0003258136844941852
9.248677567424869,0.00032581368449431403
9.250303769107722,0.00032581368449444284
9.251930256726794,0.0003258136844945718
9.253557030332365,0.00032581368449470066
9.255184089974719,0.0003258136844948297
9.256811435704149,0.00032581368449495854
9.258439067570958,0.00032581368449508756
9.260066985625441,0.0003258136844952165
9.261695189917955,0.00032581368449534576
9.263323680498807,0.00032581368449547505
9.264952457418342,0.0003258136844956044
9.266581520726904,0.0003258136844957337
9.268210870474846,0.000325813684495863
9.269840506712537,0.00032581368449599243
9.27147042949035,0.0003258136844961218
9.273100638858649,0.00032581368449625145
9.27473113486786,0.0003258136844963808
9.276361917568368,0.0003258136844965103
9.27799298701058,0.00032581368449663975
9.279624343244913,0.0003258136844967693
9.281255986321796,0.0003258136844968988
9.282887916291665,0.00032581368449702844
9.284520133204966,0.000325813684497158
9.286152637112147,0.0003258136844972877
9.287785428063659,0.00032581368449741734
9.289418506110003,0.0003258136844975469
9.291051871301647,0.0003258136844976767
9.292685523689073,0.0003258136844978064
9.294319463322786,0.0003258136844979362
9.29595369025329,0.0003258136844980658
9.297588204531097,0.00032581368449819564
9.299223006206736,0.00032581368449832547
9.300858095330724,0.00032581368449845525
9.302493471953634,0.00032581368449858514
9.304129136126,0.00032581368449871497
9.305765087898385,0.00032581368449884497
9.307401327321355,0.00032581368449897485
9.30903785444549,0.00032581368449910474
9.310674669321376,0.0003258136844992348
9.312311771999608,0.0003258136844993647
9.313949162530776,0.00032581368449949473
9.315586840965523,0.0003258136844996247
9.317224807354458,0.00032581368449975483
9.31886306174821,0.0003258136844998849
9.32050160419742,0.00032581368450001504
9.322140434752738,0.00032581368450014514
9.323779553464819,0.00032581368450027525
9.325418960384333,0.0003258136845004054
9.327058655561952,0.0003258136845005356
9.32869863904835,0.00032581368450066594
9.330338910894248,0.0003258136845007961
9.331979471150335,0.0003258136845009264
9.33362031986732,0.0003258136845010567
9.335261457095926,0.000325813684501187
9.33690288288688,0.0003258136845013173
9.338544597290923,0.00032581368450144765
9.340186600358797,0.000325813684501578
9.341828892141248,0.0003258136845017085
9.343471472689068,0.0003258136845018389
9.345114342053016,0.00032581368450196937
9.346757500283877,0.0003258136845020998
9.348400947432442,0.0003258136845022303
9.350044683549509,0.00032581368450236076
9.35168870868589,0.00032581368450249136
9.353333022892402,0.0003258136845026221
9.354977626219876,0.00032581368450275287
9.356622518719126,0.0003258136845028837
9.358267700441035,0.0003258136845030146
9.359913171436439,0.0003258136845031455
9.3615589317562,0.0003258136845032764
9.363204981451192,0.00032581368450340734
9.364851320572296,0.00032581368450353837
9.3664979491704,0.0003258136845036694
