time_days,Th229 top 3
0.01840773073238092,0.36024214763549606
0.01841096737702295,0.36035033956148504
0.01841420459076654,0.3604585505109381
0.018417442373711786,0.3605667804872013
0.018420680725958753,0.36067502949361946
0.018423919647607548,0.3607832975335387
0.018427159138758267,0.3608915846103054
0.018430399199511078,0.36099989072726757
0.018433639829966122,0.3611082158877724
0.01843688103022357,0.36121656009516895
0.018440122800383606,0.3613249233528057
0.01844336514054643,0.3614333056640319
0.018446608050812285,0.36154170703219884
0.018449851531281408,0.3616501274606569
0.01845309558205405,0.3617585669527573
0.01845634020323048,0.3618670255118514
0.018459585394911014,0.36197550314129306
0.01846283115719596,0.36208399984443485
0.01846607749018564,0.3621925156246303
0.018469324393980385,0.3623010504852334
0.0184725718686806,0.3624096044296003
0.018475819914386644,0.3625181774610856
0.018479068531198916,0.36262676958304546
0.018482317719217826,0.3627353807988364
0.018485567478543834,0.36284401111181636
0.018488817809277382,0.362952660525343
0.018492068711518945,0.36306132904277455
0.018495320185368983,0.36317001666746956
0.018498572230928045,0.3632787234027889
0.018501824848296634,0.36338744925209215
0.018505078037575295,0.3634961942187401
0.018508331798864585,0.36360495830609424
0.018511586132265067,0.363713741517516
0.018514841037877365,0.3638225438563691
0.018518096515802076,0.3639313653260161
0.018521352566139834,0.364040205929821
0.018524609188991265,0.36414905134773023
0.01852786638445707,0.3642578981745495
0.018531124152637916,0.3643667641399852
0.018534382493634503,0.3644756492474023
0.018537641407547534,0.36458455350016605
0.01854090089447778,0.364693476901644
0.018544160954525973,0.36480241945520236
0.018547421587792892,0.36491138116420874
0.0185506827943793,0.36502036203203075
0.01855394457438605,0.3651293620620382
0.01855720692791394,0.36523838125759966
0.018560469855063818,0.3653474196220854
0.018563733355936522,0.3654564771588649
0.018566997430632972,0.36556555387131046
0.01857026207925404,0.36567464976279346
0.018573527301900643,0.36578376483668595
0.0185767930986737,0.36589289909636036
0.018580059469674177,0.36600205254519097
0.018583326415003047,0.3661112251865516
0.018586593934761277,0.36622041702381686
0.018589862029049872,0.3663296280603616
0.018593130697969844,0.36643885829956147
0.01859639994162226,0.366548107744794
0.018599669760108156,0.3666573763994354
0.018602940153528605,0.3667666642668634
0.018606211121984687,0.3668759713504558
0.01860948266557754,0.3669852976535921
0.018612754784408277,0.3670946431796515
0.01861602747857804,0.36720400793201396
0.01861930074818797,0.3673133919140593
0.01862257459333929,0.36742279512917
0.018625849014133177,0.36753221758072696
0.018629124010670847,0.36764165927211306
0.018632399583053513,0.36775112020671
0.018635675731382466,0.36786060038790314
0.018638952455758955,0.3679700998190756
0.018642229756284264,0.36807961850361226
0.018645507633059687,0.368189156444898
0.01864878608618658,0.3682987136463198
0.018652065115766257,0.3684082901112635
0.018655344721900086,0.3685178858431163
0.018658624904689437,0.3686275008452659
0.018661905664235694,0.36873713512110023
0.018665187000640293,0.36884678867400894
0.018668468914004654,0.3689564615073814
0.018671751404430222,0.36906615362460743
0.018675034472018442,0.36917583515909064
0.018678318116870835,0.36928552578313956
0.018681602339088884,0.3693952356941702
0.018684887138774104,0.3695049648955739
0.018688172516028022,0.3696147133907419
0.01869145847095222,0.36972448118306783
0.018694745003648254,0.369834268275944
0.018698032114217715,0.36994407467276424
0.018701319802762194,0.37005390037692215
0.01870460806938335,0.37016374539181357
0.018707896914182814,0.37027360972083345
0.01871118633726224,0.3703834933673776
0.018714476338723297,0.3704933963348425
0.018717766918667708,0.3706033186266262
0.018721058077197185,0.3707132602461261
0.018724349814413448,0.3708232211967403
0.01872764213041825,0.37093320148186815
0.018730935025313346,0.37104320110490846
0.01873422849920056,0.3711532200692627
0.018737522552181675,0.37126325837833113
0.01874081718435851,0.3713733160355148
0.018744112395832898,0.3714833930442155
0.018747408186706723,0.37159348940783693
0.01875070455708185,0.3717036051297817
0.018754001507060164,0.37181374021345337
0.01875729903674357,0.37192389466225584
0.01876059714623403,0.3720340684795955
0.01876389583563347,0.37214426166887715
0.01876719510504386,0.372254474233507
0.018770494954567167,0.37236470617689116
0.018773795384305424,0.3724749575024384
0.018777096394360638,0.3725852282135559
0.01878039798483484,0.37269551831365216
0.018783700155830075,0.37280582780613625
0.018787002907448443,0.3729161566944185
0.018790306239792026,0.37302650498190926
0.01879361015296293,0.373136872672019
0.018796914647063283,0.37324725976815964
0.01880021972219521,0.3733576662737427
0.018803525378460913,0.3734680921921822
0.018806831615962555,0.37357853752689063
0.01881013843480233,0.37368900228128227
0.018813445835082446,0.373799486458771
0.01881675381690517,0.3739099900627733
0.018820062380372732,0.37402051309670403
0.018823371525587412,0.3741310442006784
0.018826681252651474,0.37424155807476567
0.018829991561667266,0.37435209138058795
0.01883330245273709,0.37446264412156144
0.018836613925963294,0.37457321630110324
0.018839925981448215,0.37468380792263084
0.018843238619294274,0.37479441898956395
0.018846551839603848,0.37490504950532094
0.01884986564247935,0.3750156994733216
0.018853180028023196,0.3751263688969854
0.018856494996337875,0.3752370577797347
0.018859810547525835,0.3753477661249904
0.018863126681689563,0.3754584939361746
0.01886644339893155,0.37556924121670937
0.018869760699354355,0.37568000797001905
0.018873078583060494,0.37579079419952727
0.01887639705015253,0.375901599908658
0.018879716100733045,0.37601242510083727
0.018883035734904612,0.37612326977948934
0.018886355952769877,0.3762341339480422
0.018889676754431463,0.3763450176099219
0.018892998139992005,0.37645592076855605
0.01889632010955417,0.37656684342737246
0.01889964266322066,0.37667778558980075
0.018902965801094174,0.3767887472592695
0.01890628952327743,0.3768997284392091
0.018909613829873155,0.37701072913304906
0.01891293872098413,0.3771217493442222
0.01891626419671312,0.3772327890761592
0.018919590257162923,0.37734384833229256
0.018922916902436325,0.3774549271160549
0.0189262441326362,0.37756602543088064
0.01892957194786537,0.37767714328020346
0.018932900348226703,0.3777882806674582
0.01893622933382307,0.37789943759607947
0.018939558904757407,0.3780106140695044
0.01894288906113261,0.3781218100911692
0.01894621980305163,0.3782330256645109
0.018949551130617415,0.3783442607929674
0.01895288304393292,0.37845551547997636
0.01895621554310118,0.378566789728978
0.018959548628225187,0.3786780835434114
0.018962882299407964,0.3787893969267167
0.018966216556752548,0.37890072988233425
0.018969551400362033,0.3790120824137064
0.01897288683033949,0.37912345452427465
0.01897622284678802,0.37923479541365335
0.01897955944981072,0.37934615073783523
0.018982896639510766,0.379457525641705
0.0189862344159913,0.3795689201287046
0.018989572779355493,0.37968033420227754
0.018992911729706515,0.37979176786586694
0.01899625126714762,0.37990322112291863
0.018999591391782013,0.3800146939768773
0.01900293210371294,0.38012618643118845
0.019006273403043658,0.38023769848929795
0.01900961528987747,0.38034923015465383
0.019012957764317672,0.38046078143070317
0.01901630082646758,0.380572352320894
0.019019644476430522,0.3806839428286752
0.019022988714309852,0.3807955529574956
0.019026333540208964,0.38090718271080615
0.01902967895423124,0.38101883209205706
0.019033024956480096,0.38113050110469965
0.01903637154705893,0.38124218975218477
0.01903971872607123,0.38135389803796604
0.019043066493620444,0.3814656259654962
0.019046414849810053,0.38157737353822857
0.019049763794743546,0.381689140759617
0.019053113328524465,0.3818009276331174
0.01905646345125634,0.38191273416218463
0.019059814163042726,0.3820245603502748
0.01906316546398718,0.38213640620084394
0.01906651735419332,0.3822482717173504
0.019069869833764744,0.38236015690325165
0.01907322290280509,0.38247206176200604
0.019076576561417972,0.38258398629707213
0.019079930809707102,0.38269593051191086
0.01908328564777614,0.38280789440998175
0.01908664107572879,0.38291987799474586
0.019089997093668747,0.38303188126966414
0.019093353701699792,0.3831439042381999
0.019096710899925665,0.38325594690381526
0.01910006868845013,0.3833680092699735
0.01910342706737699,0.3834800913401387
0.01910678603681003,0.3835921931177748
0.01911014559685312,0.38370431460634813
0.019113505747610095,0.3838164558093241
0.019116866489184807,0.3839286167301687
0.019120227821681133,0.3840407973723486
0.019123589745203003,0.3841529977393326
0.019126952259854325,0.38426517011555644
0.019130315365739038,0.3843773461063941
0.019133679062961078,0.38448954182121686
0.019137043351624458,0.3846017572634938
0.01914040823183315,0.3847139924366932
0.01914377370369117,0.3848262473442842
0.019147139767302535,0.38493852198973644
0.01915050642277132,0.38505081637652133
0.019153873670201577,0.3851631305081095
0.019157241509697387,0.3852754643879725
0.019160609941362844,0.3853878180195825
0.0191639789653021,0.38550019140641323
0.019167348581619278,0.3856125845519381
0.01917071879041854,0.3857249974596308
0.019174089591804055,0.3858374301329666
0.019177460985880003,0.38594988257542
0.019180832972750635,0.38606235479046835
0.019184205552520164,0.38617484678158764
0.01918757872529284,0.3862873585522552
0.019190952491172912,0.38639989010594805
0.019194326850264704,0.386512441446146
0.0191977018026725,0.38662501257632753
0.019201077348500625,0.3867376034999724
0.019204453487853403,0.3868502142205602
0.01920783022083523,0.38696284474157305
0.019211207547550464,0.38707549506649186
0.019214585468103507,0.387188165198799
0.01921796398259875,0.3873008551419762
0.019221343091140663,0.38741356489950834
0.019224722793833682,0.3875262944748786
0.019228103090782277,0.3876390438715717
0.019231483982090916,0.3877518130930723
0.019234865467864144,0.38786460214286705
0.019238247548206466,0.3879774110244424
0.01924163022322243,0.3880902397412847
0.01924501349301659,0.38820308829688194
0.019248397357693518,0.3883159566947218
0.019251781817357844,0.3884288449382944
0.019255166872114166,0.3885417530310885
0.019258552522067117,0.3886546809765941
0.019261938767321338,0.3887676287783016
0.019265325607981536,0.3888805964397033
0.019268713044152383,0.3889935839642909
0.01927210107593859,0.38910659135555625
0.01927548970344486,0.38921961861699267
0.019278878926775985,0.38933261252517015
0.0192822687460367,0.3894456078475725
0.019285659161331795,0.389558623038024
0.019289050172766057,0.38967165810001775
0.01929244178044433,0.38978471303704876
0.019295833984471444,0.38989778785261114
0.019299226784952248,0.39001088255020006
0.019302620181991605,0.39012399713331103
0.019306014175694445,0.3902371316054415
0.019309408766165655,0.3903502859700881
0.01931280395351017,0.3904634602307485
0.01931619973783292,0.3905766543909204
0.019319596119238905,0.39068986845410386
0.0193229930978331,0.3908031024237982
0.0193263906737205,0.3909163563035032
0.019329788847006132,0.39102963009671987
0.01933318761779502,0.3911429238069488
0.019336586986192263,0.3912562374376935
0.01933998695230291,0.39136957099245595
0.019343387516232068,0.39148292447473915
0.019346788678084825,0.3915962978880466
0.019350190437966357,0.3917096912358839
0.019353592795981794,0.39182310452175567
0.01935699575223631,0.3919365377491676
0.019360399306835075,0.39204999092162535
0.019363803459883325,0.3921634640426369
0.01936720821148628,0.39227695711570965
0.019370613561749173,0.3923904701443513
0.019374019510777257,0.3925040031320704
0.01937742605867585,0.39261755608237764
0.019380833205550223,0.39273112899878204
0.019384240951505705,0.3928447218847948
0.01938764929664761,0.39295833474392594
0.01939105824108133,0.393071967579689
0.019394467784912224,0.3931856203955959
0.01939787792824568,0.39329929319515955
0.019401288671187112,0.3934129859818939
0.01940470001384193,0.39352669875931245
0.01940811195631562,0.3936404315309315
0.01941152449871363,0.39375418430026626
0.01941493764114144,0.3938679570708325
0.019418351383704544,0.3939817498461468
0.019421765726508493,0.3940955626297278
0.019425180669658815,0.39420939542509287
0.019428596213261064,0.39432324823576054
0.019432012357420807,0.39443705110722693
0.019435429102243672,0.3945508644341195
0.019438846447835254,0.3946646977728915
0.019442264394301193,0.39477855112706195
0.01944568294174712,0.39489242450014966
0.01944910209027874,0.3950063178956752
0.01945252184000172,0.395120231317159
0.019455942191021782,0.3952341647681222
0.019459363143444618,0.39534811825208566
0.019462784697376022,0.3954620917725735
0.019466206852921736,0.3955760853331078
0.019469629610187538,0.39569009893721224
0.01947305296927923,0.3958041325884112
0.01947647693030262,0.395918186290229
0.019479901493363573,0.39603226004619235
0.01948332665856794,0.3961463538598266
0.01948675242602158,0.39626046773465884
0.01949017879583038,0.39637460167421557
0.019493605768100285,0.39648875568202596
0.01949703334293721,0.3966029297616182
0.019500461520447106,0.3967171239165215
0.019503890300735918,0.39683133815026495
0.019507319683909674,0.39694557246638046
0.01951074967007436,0.3970598268683984
0.019514180259336,0.3971741013598505
0.019517611451800622,0.3972883959442685
0.019521043247574317,0.39740271062518656
0.019524475646763153,0.3975170454061377
0.01952790864947323,0.3976314002906561
0.01953134225581064,0.3977457752822759
0.019534776465881563,0.3978601703845338
0.01953821127979213,0.39797458560096516
0.019541646697648518,0.39808902093510706
0.019545082719556923,0.39820347639049647
0.01954851934562353,0.3983179519706707
0.01955195657595461,0.39843244767916985
0.019555394410656388,0.3985469635195321
0.019558832849835138,0.3986614994952974
0.019562271893597123,0.39877605561000573
