time_days,U234 top 6
51.59508714319667,2.6731962054068377
51.60415914478041,2.673403565312849
51.61323274150077,2.673610961679075
51.62230793363821,2.673818394511925
51.63138472147327,2.674025863817811
51.640463105286514,2.6742333696031473
51.64954308535849,2.674440911874344
51.658624661970016,2.6746484906378227
51.66770783540175,2.6748561058999956
51.67679260593446,2.6750637576672815
51.68587897384895,2.6752714459461
51.69496693942611,2.67547917074287
51.70405650294684,2.6756869320640115
51.71314766469212,2.675894729915949
51.72224042494295,2.676102564305103
51.73133478398033,2.6763104352378972
51.74043074208554,2.6765183427207613
51.749528299539655,2.676726286760119
51.7586274566239,2.6769342673624
51.767728213619534,2.6771422845340305
51.77683057080786,2.677350338281443
51.78593452847026,2.677558428611067
51.79504008688813,2.6777665555293355
51.80414724634286,2.677974719042679
51.81325600711612,2.6781829191575373
51.82236636948939,2.678391155880343
51.83147833374429,2.6785994292175337
51.840591900162465,2.678807739175547
51.84970706902564,2.679016085760822
51.85882384061556,2.679224468979798
51.867942215214036,2.6794328888389174
51.877062193102844,2.679640721313142
51.88618377456407,2.679846474373759
51.89530695987957,2.6800522636120556
51.90443174933136,2.6802580890343948
51.913558143201506,2.6804639506471384
51.9226861417721,2.680669848456649
51.931815745325295,2.6808757824692924
51.9409469541433,2.6810817526914335
51.95007976850839,2.681287759129439
51.959214188702745,2.6814938017896734
51.96835021500892,2.6816998806785124
51.97748784770923,2.6819059958023233
51.98662708708611,2.6821121471674756
51.99576793342209,2.6823183347803425
52.004910386999704,2.682524558647299
52.01405444810156,2.682730818774718
52.02320011701032,2.682937115168975
52.03234739400857,2.683143447836446
52.04149627937927,2.683349816783512
52.05064677340511,2.6835562220165503
52.059798876368944,2.683762663541942
52.06895258855369,2.683969141366067
52.07810791024229,2.6841756554953076
52.08726484171773,2.68438220593605
52.09642338326307,2.684588792694676
52.10558353516133,2.6847954157775695
52.11474529769582,2.6850020751911226
52.12390867114967,2.6852087709417214
52.133073655806115,2.685415503035754
52.14224025194846,2.685622271479612
52.15140845986004,2.6858290762796857
52.16057827982427,2.6860359174423687
52.169749712124606,2.686242794974053
52.178922757044525,2.6864497088811348
52.18809741486749,2.6866566591700076
52.197273685877285,2.6868636458470725
52.206451570357466,2.687070668918725
52.215631068591726,2.687277728391366
52.22481218086382,2.687484824271394
52.23399490745754,2.687691956565211
52.243179248656745,2.6878991252792206
52.25236520474531,2.6881063304198256
52.261552776007115,2.6883135719934295
52.27074196272632,2.688520850006443
52.279932765186885,2.6887281644652696
52.28912518367292,2.688935515376318
52.298319218468556,2.6891429027459988
52.307514869858,2.6893503265807204
52.316712138125496,2.6895577868868967
52.325911023555335,2.68976528367094
52.335111526431874,2.689972816939263
52.34431364703942,2.690178373364211
52.35351738566259,2.6903832511781567
52.36272274258579,2.690588165015888
52.371929718093575,2.690793114883739
52.38113831247054,2.690998100788044
52.39034852600134,2.6912031227351405
52.39956035897065,2.691408180731365
52.408773811663245,2.6916132747830575
52.41798888436381,2.691818404896553
52.427205577357384,2.692023571078199
52.43642389092876,2.692228773334334
52.44564382536291,2.6924340116713013
52.4548653809448,2.692639286095445
52.464088557959506,2.6928445966131105
52.47331335669211,2.693049943230643
52.48253977742776,2.6932553259543917
52.49176782045158,2.693460744790703
52.50099748604897,2.693666199745928
52.51022877450516,2.6938716908264184
52.5194616861055,2.694077218038525
52.52869622113538,2.6942827813886012
52.537932379880246,2.694488380883001
52.547170162625605,2.69469401652808
52.556409569657,2.6948996883301937
52.56565060126003,2.6951053962957
52.57489325772027,2.695311140430956
52.58413753932357,2.6955169207423246
52.59338344635562,2.695722737236165
52.6026309791022,2.6959285899188408
52.61188013784917,2.6961344787967128
52.62113092288242,2.6963404038761456
52.630383334487924,2.696546365163505
52.63963737295167,2.696752362665158
52.64889303855961,2.696958396387469
52.65815033159804,2.6971644663368113
52.66740925235302,2.697370572519554
52.67666980111075,2.6975767149420653
52.68593197815748,2.6977828936107193
52.69519578377951,2.6979891085318886
52.704461218263205,2.6981953597119475
52.71372828189497,2.698401647157271
52.72299697496124,2.6986079708742365
52.73226729774846,2.698814330869219
52.741539250543326,2.699020727148601
52.75081283363239,2.6992271597187623
52.76008804730229,2.699433628586081
52.76936489183973,2.699640133756942
52.77864336753148,2.699846675237726
52.78792347466433,2.7000532530348194
52.797205213525146,2.700259867154607
52.80648858440075,2.7004646367436607
52.81577358757828,2.700668607169783
52.82506022334464,2.700872613460144
52.83434849198691,2.70107665562105
52.8436383937922,2.7012807336588076
52.85292992904764,2.7014848475797253
52.862223098040474,2.7016889973901117
52.87151790105795,2.701893183096279
52.88081433838728,2.7020974047045354
52.89011241031603,2.7023016622211973
52.89941211713149,2.7025059556525775
52.90871345912116,2.7027102850049904
52.918016436572536,2.702914650284753
52.92732104977318,2.70311905149818
52.93662729901071,2.703323488651592
52.94593518457278,2.7035279617513077
52.95524470674712,2.703732470803647
52.96455586582142,2.7039370158149296
52.97386866208365,2.704141596791483
52.983183095821595,2.7043462137396284
52.99249916732319,2.70455086666569
53.00181687687639,2.704755555575995
53.01113622476921,2.70496028047687
53.02045721128973,2.7051650413746438
53.02977983672607,2.705369838275645
53.03910410136631,2.7055746711862008
53.04843000549886,2.70577954011265
53.05775754941189,2.7059844450613215
53.06708673339373,2.7061893860385484
53.07641755773275,2.7063943630506664
53.08575002271738,2.7065993761040117
53.095084128636095,2.706804425204922
53.10441987577743,2.707009510359733
53.11375726442984,2.707214631574785
53.12309629488218,2.707419788856421
53.13243696742302,2.707624982210982
53.141779282341076,2.7078302116448087
53.15112323992514,2.7080354771642456
53.16046884046404,2.708240778775639
53.169816084246655,2.7084461164853337
53.17916497156193,2.708651490299677
53.18851550269884,2.708856900225017
53.19786767794632,2.709062346267702
53.20722149759365,2.7092678284340854
53.216576961929874,2.7094733467305177
53.225934071244176,2.7096789011633513
53.23529282582579,2.70988449173894
53.244653225964015,2.7100901184636386
53.25401527194817,2.710295781343804
53.26337896406767,2.710501254562376
53.272744302611855,2.7107042859202015
53.28211128787039,2.710907352977151
53.291479920132744,2.7111104557394983
53.30085019968849,2.7113135942135225
53.3102221268273,2.711516768405503
53.31959570183884,2.711719978321719
53.32897092501288,2.7119232239684523
53.3383477966392,2.712126505351985
53.34772631700767,2.7123298224786034
53.35710648640807,2.712533175354587
53.36648830513056,2.7127365639862266
53.375871773465036,2.712939988379807
53.38525689170156,2.7131434485416164
53.394643660130214,2.7133469444779443
53.40403207904118,2.7135504761950813
53.41342214872464,2.7137540436993186
53.42281386947087,2.713957646996947
53.43220724157007,2.714161286094259
53.441602265312795,2.714364960997555
53.45099894098935,2.7145686717131263
53.460397268890205,2.7147724182472706
53.46979724930588,2.714976200606287
53.47919888252691,2.715180018796473
53.48860216884394,2.7153838728241304
53.49800710854762,2.7155877626955593
53.50741370192856,2.7157916884170596
53.51682194927774,2.715995649994941
53.52623185088587,2.7161996474355043
53.535643407043835,2.7164036807450556
53.54505661804253,2.7166077499299024
53.55447148417294,2.7168118549963527
53.56388800572609,2.7170159959507147
53.573306182993065,2.717220172799298
53.582726016264964,2.7174243855484166
53.59214750583289,2.717628634204378
53.60157065198825,2.7178329187735013
53.61099545502223,2.718037239262098
53.62042191522616,2.718241595676486
53.629850032891426,2.71844598802298
53.63927980830946,2.718650416307899
53.64871124177174,2.7188548805375614
53.6581443335698,2.7190593807182872
53.66757908399514,2.7192639168563977
53.67701549333958,2.7194684889582166
53.68645356189472,2.719673097030067
53.6958932899523,2.7198777410782733
53.7053346778041,2.7200824211091614
53.71477772574199,2.720287137129058
53.724222434057836,2.7204918891442897
53.73366880304359,2.7206942455014906
53.743116832991156,2.7208963776491024
53.75256652419277,2.7210985453377305
53.762017876940455,2.721300748573619
53.771470891526334,2.7215029873630194
53.78092556824263,2.721705261712185
53.79038190738159,2.7219075716273653
53.79983990923551,2.7221099171148153
53.80929957409676,2.7223122981807895
53.818760902257736,2.7225147148315436
53.82822389401082,2.722717167073333
53.83768854964868,2.722919654912419
53.84715486946382,2.7231221783550583
53.85662285374883,2.7233247374075122
53.866092502796384,2.723527332076041
53.875563816899195,2.7237299623669085
53.88503679635003,2.723932628286377
53.89451144144172,2.7241353298407116
53.903987752467025,2.7243380670361756
53.91346572971906,2.72454083987904
53.92294537349071,2.7247436483755707
53.932426684075004,2.724946492532037
53.94190966176501,2.725149372354708
53.95139430685386,2.725352287849855
53.96088061963472,2.7255552390237514
53.97036860040085,2.7257582258826707
53.97985824944552,2.725961248432887
53.98934956706196,2.7261643066806727
53.99884255354376,2.7263674006323106
54.00833720918425,2.726570530294075
54.017833534276924,2.7267736956722457
54.02733152911533,2.726976896773101
54.03683119399305,2.7271801336029244
54.04633252920374,2.7273834061679976
54.05583553504108,2.727586714474603
54.06534021179874,2.7277900585290227
54.07484655977069,2.7279934383375473
54.08435457925072,2.7281968539064625
54.093864270532684,2.728400305242054
54.10337563391058,2.728603792350611
54.11288866967839,2.728807315238424
54.12240337813017,2.729010873911785
54.13191975956004,2.729214468376984
54.14143781426206,2.7294180986403136
54.15095754253065,2.7296217647080723
54.16047894465995,2.729825466586554
54.17000202094429,2.7300292042820544
54.17952677167804,2.730232977800871
54.18905319715562,2.730436398631444
54.1985812976715,2.730637564802729
54.2081110735202,2.7308387663451783
54.2176425249963,2.731040003265012
54.22717565239433,2.7312412755684465
54.23671045600915,2.731442583261709
54.246246936135414,2.7316439263510195
54.255785093067885,2.7318453048426012
54.2653249271014,2.7320467187426796
54.274866438530864,2.73224816805748
54.2844096276512,2.7324496527932314
54.2939544947574,2.732651172956158
54.3035010401444,2.732852728552491
54.3130492641075,2.7330543195884625
54.32259916694174,2.7332559460703014
54.33215074894232,2.733457608004242
54.341704010404484,2.7336593053965172
54.35125895162354,2.73386103825336
54.360815572894836,2.7340628065810084
54.37037387451379,2.7342646103856985
54.37993385677575,2.7344664496736657
54.389495519976414,2.734668324451153
54.39905886441125,2.7348702347244003
54.408623890375885,2.7350721804996456
54.41819059816596,2.7352741617831353
54.4277589880772,2.735476178581109
54.43732906040538,2.735678230899813
54.44690081544632,2.7358803187454934
54.456474253495884,2.736082442124396
54.46604937484991,2.736284601042767
54.47562617980456,2.7364867955068592
54.48520466865577,2.7366890255229204
54.49478484169963,2.736891291097203
54.50436669923225,2.737093592235958
54.51395024154983,2.7372959289454384
54.5235354689486,2.7374983012319
54.53312238172486,2.737700709101597
54.542710980174846,2.7379031525607846
54.55230126459515,2.7381056316157237
54.56189323528211,2.7383081462726726
54.57148689253224,2.7385106965378903
54.581082236642075,2.7387132824176375
54.59067926790823,2.7389159039181767
54.60027798662735,2.739118561045772
54.60987839309614,2.7393212538066862
54.61948048761135,2.739523982207186
54.62908427046972,2.7397267462535355
54.63868974196828,2.7399295459520054
54.648296902403864,2.7401323813088636
54.65790575207344,2.740333116600351
54.667516291274005,2.740533356613671
54.67712852030265,2.740733631835308
54.6867424394565,2.7409339422714543
54.69635804903272,2.7411342879282983
54.70597534932846,2.741334668812034
54.715594340641175,2.741535084928857
54.7252150232681,2.741735536284961
54.73483739750664,2.7419360228865437
54.7444614636542,2.742136544739801
54.75408722200831,2.7423371018509313
54.76371467286648,2.7425376942261326
54.773343816526314,2.7427383218716077
54.782974653285365,2.7429389847935566
54.792607183441525,2.743139682998183
54.80224140729244,2.7433404164916904
54.81187732513593,2.743541185280284
54.82151493726984,2.7437419893701693
54.83115424399208,2.743942828767554
54.84079524560061,2.744143703478646
54.85043794239344,2.7443446135096528
54.86008233466864,2.744545558866786
54.86972842272423,2.7447465395562567
54.87937620685857,2.7449475555842784
54.889025687369795,2.7451486069570645
54.89867686455618,2.7453496936808293
54.90832973871604,2.7455508157617885
54.917984310147766,2.74575197320616
54.92764057914979,2.745953166020159
54.937298546020585,2.7461543942100075
54.94695821105861,2.746355657781922
54.95661957456264,2.7465569567421277
54.96628263683121,2.7467582910968473
54.975947398163036,2.746959660852301
54.985613858856844,2.7471610660147148
54.99528201921146,2.7473625065903144
55.0049518795257,2.7475639825853255
55.014623440098504,2.7477654940059786
55.02429670122873,2.7479670408584975
55.03397166321555,2.748168623149118
55.04364832635797,2.7483702408840682
55.05332669095508,2.748571894069582
55.06300675730605,2.74877358271189
55.07268852571011,2.7489753068172287
55.08237199646653,2.749177066391832
55.09205716987463,2.749378861441939
55.10174404623379,2.749580691973785
55.11143262584336,2.749782557993607
55.121122909003,2.7499821656861005
55.13081489601215,2.750181448765275
55.1405085871704,2.750380766884508
55.1502039827774,2.750580120049961
55.159901083132844,2.7507795082677955
55.169599888536474,2.7509789315441746
