time_days,Pu240 top 12
4.7810495710195614e-05,7.074086421534328e-95
4.7818902264323485e-05,7.074086421534311e-95
4.7827310296581874e-05,7.074086421534293e-95
4.7835719807230664e-05,7.074086421534276e-95
4.7844130796529814e-05,7.074086421534259e-95
4.78525432647393e-05,7.074086421534242e-95
4.786095721211919e-05,7.074086421534224e-95
4.786937263892953e-05,7.074086421534207e-95
4.7877789545430475e-05,7.07408642153419e-95
4.78862079318822e-05,7.074086421534172e-95
4.78946277985449e-05,7.074086421534155e-95
4.790304914567888e-05,7.074086421534138e-95
4.7911471973544424e-05,7.07408642153412e-95
4.79198962824019e-05,7.074086421534103e-95
4.792832207251171e-05,7.074086421534087e-95
4.79367493441343e-05,7.07408642153407e-95
4.794517809753018e-05,7.074086421534053e-95
4.7953608332959886e-05,7.074086421534035e-95
4.796204005068399e-05,7.074086421534018e-95
4.797047325096313e-05,7.074086421534e-95
4.7978907934058e-05,7.074086421533982e-95
4.7987344100229315e-05,7.074086421533966e-95
4.799578174973783e-05,7.074086421533949e-95
4.8004220882844394e-05,7.074086421533932e-95
4.801266149980984e-05,7.074086421533914e-95
4.80211036008951e-05,7.074086421533897e-95
4.8029547186361106e-05,7.07408642153388e-95
4.803799225646887e-05,7.074086421533861e-95
4.804643881147943e-05,7.074086421533845e-95
4.805488685165389e-05,7.074086421533828e-95
4.8063336377253367e-05,7.07408642153381e-95
4.807178738853906e-05,7.074086421533793e-95
4.808023988577221e-05,7.074086421533776e-95
4.808869386921406e-05,7.074086421533759e-95
4.8097149339125956e-05,7.074086421533741e-95
4.8105606295769254e-05,7.074086421533724e-95
4.811406473940538e-05,7.074086421533707e-95
4.8122524670295767e-05,7.07408642153369e-95
4.813098608870195e-05,7.074086421533672e-95
4.813944899488546e-05,7.074086421533655e-95
4.814791338910791e-05,7.074086421533636e-95
4.8156379271630924e-05,7.07408642153362e-95
4.816484664271621e-05,7.074086421533602e-95
4.8173315502625484e-05,7.074086421533584e-95
4.818178585162054e-05,7.074086421533568e-95
4.81902576899632e-05,7.074086421533551e-95
4.8198731017915344e-05,7.074086421533534e-95
4.8207205835738896e-05,7.074086421533515e-95
4.821568214369579e-05,7.074086421533499e-95
4.822415994204807e-05,7.074086421533482e-95
4.823263923105778e-05,7.074086421533463e-95
4.824112001098701e-05,7.074086421533447e-95
4.8249602282097945e-05,7.074086421533429e-95
4.8258086044652744e-05,7.074086421533411e-95
4.826657129891367e-05,7.074086421533395e-95
4.8275058045143014e-05,7.074086421533377e-95
4.828354628360309e-05,7.07408642153336e-95
4.829203601455629e-05,7.074086421533342e-95
4.8300527238265045e-05,7.074086421533325e-95
4.8309019954991816e-05,7.074086421533307e-95
4.831751416499913e-05,7.07408642153329e-95
4.832600986854955e-05,7.074086421533273e-95
4.8334507065905684e-05,7.074086421533256e-95
4.834300575733019e-05,7.074086421533237e-95
4.835150594308578e-05,7.07408642153322e-95
4.8360007623435186e-05,7.074086421533202e-95
4.836851079864121e-05,7.074086421533186e-95
4.83770154689667e-05,7.074086421533168e-95
4.8385521634674534e-05,7.07408642153315e-95
4.839402929602767e-05,7.074086421533135e-95
4.840253845328906e-05,7.074086421533117e-95
4.841104910672174e-05,7.074086421533099e-95
4.841956125658878e-05,7.074086421533081e-95
4.842807490315331e-05,7.074086421533063e-95
4.8436590046678484e-05,7.074086421533047e-95
4.8445106687427516e-05,7.07408642153303e-95
4.845362482566368e-05,7.074086421533012e-95
4.8462144461650254e-05,7.074086421532995e-95
4.8470665595650605e-05,7.074086421532976e-95
4.8479188227928125e-05,7.074086421532959e-95
4.848771235874626e-05,7.074086421532942e-95
4.849623798836849e-05,7.074086421532924e-95
4.850476511705837e-05,7.074086421532906e-95
4.851329374507946e-05,7.074086421532888e-95
4.8521823872695406e-05,7.074086421532871e-95
4.853035550016987e-05,7.074086421532855e-95
4.853888862776658e-05,7.074086421532838e-95
4.8547423255749305e-05,7.074086421532819e-95
4.855595938438186e-05,7.074086421532803e-95
4.856449701392809e-05,7.074086421532785e-95
4.8573036144651925e-05,7.074086421532767e-95
4.8581576776817314e-05,7.074086421532749e-95
4.859011891068824e-05,7.074086421532731e-95
4.859866254652877e-05,7.074086421532715e-95
4.860720768460297e-05,7.074086421532698e-95
4.861575432517499e-05,7.07408642153268e-95
4.862430246850903e-05,7.074086421532662e-95
4.86328521148693e-05,7.074086421532645e-95
4.8641403264520095e-05,7.074086421532628e-95
4.864995591772574e-05,7.07408642153261e-95
4.865851007475059e-05,7.074086421532592e-95
4.866706573585908e-05,7.074086421532574e-95
4.867562290131565e-05,7.074086421532557e-95
4.868418157138484e-05,7.07408642153254e-95
4.8692741746331193e-05,7.074086421532522e-95
4.870130342641932e-05,7.074086421532505e-95
4.870986661191385e-05,7.074086421532488e-95
4.871843130307951e-05,7.07408642153247e-95
4.872699750018102e-05,7.074086421532452e-95
4.873556520348317e-05,7.074086421532435e-95
4.874413441325082e-05,7.074086421532417e-95
4.8752705129748824e-05,7.074086421532399e-95
4.876127735324213e-05,7.074086421532381e-95
4.876985108399572e-05,7.074086421532364e-95
4.8778426322274594e-05,7.074086421532347e-95
4.878700306834383e-05,7.07408642153233e-95
4.879558132246855e-05,7.074086421532312e-95
4.880416108491391e-05,7.074086421532294e-95
4.881274235594512e-05,7.074086421532278e-95
4.882132513582744e-05,7.074086421532259e-95
4.882990942482617e-05,7.074086421532242e-95
4.8838495223206656e-05,7.074086421532223e-95
4.8847082531234303e-05,7.074086421532207e-95
4.885567134917455e-05,7.074086421532188e-95
4.8864261677292877e-05,7.074086421532171e-95
4.8872853515854824e-05,7.074086421532153e-95
4.888144686512597e-05,7.074086421532135e-95
4.8890041725371965e-05,7.074086421532118e-95
4.8898638096858465e-05,7.0740864215321e-95
4.890723597985119e-05,7.074086421532083e-95
4.891583537461591e-05,7.074086421532065e-95
4.8924436281418464e-05,7.074086421532049e-95
4.8933038700524685e-05,7.07408642153203e-95
4.8941642632200497e-05,7.074086421532013e-95
4.895024807671186e-05,7.074086421531996e-95
4.895885503432477e-05,7.074086421531977e-95
4.8967463505305284e-05,7.07408642153196e-95
4.8976073489919486e-05,7.074086421531942e-95
4.8984684988433526e-05,7.074086421531925e-95
4.899329800111358e-05,7.074086421531906e-95
4.900191252822592e-05,7.074086421531889e-95
4.9010528570036806e-05,7.074086421531872e-95
4.9019146126812554e-05,7.074086421531854e-95
4.9027765198819574e-05,7.074086421531837e-95
4.903638578632426e-05,7.074086421531819e-95
4.9045007889593115e-05,7.074086421531803e-95
4.905363150889263e-05,7.074086421531784e-95
4.906225664448938e-05,7.074086421531767e-95
4.907088329664998e-05,7.074086421531748e-95
4.9079511465641076e-05,7.074086421531731e-95
4.908814115172939e-05,7.074086421531712e-95
4.909677235518166e-05,7.074086421531695e-95
4.91054050762647e-05,7.074086421531677e-95
4.911403931524534e-05,7.07408642153166e-95
4.912267507239048e-05,7.074086421531642e-95
4.9131312347967065e-05,7.074086421531624e-95
4.913995114224207e-05,7.074086421531607e-95
4.9148591455482556e-05,7.07408642153159e-95
4.9157233287955574e-05,7.074086421531571e-95
4.916587663992826e-05,7.074086421531554e-95
4.917452151166779e-05,7.074086421531535e-95
4.918316790344139e-05,7.074086421531519e-95
4.9191815815516315e-05,7.0740864215315e-95
4.92004652481599e-05,7.074086421531483e-95
4.920911620163949e-05,7.074086421531466e-95
4.9217768676222506e-05,7.074086421531447e-95
4.9226422672176406e-05,7.07408642153143e-95
4.9235078189768684e-05,7.074086421531413e-95
4.92437352292669e-05,7.074086421531394e-95
4.9252393790938655e-05,7.074086421531377e-95
4.926105387505157e-05,7.074086421531358e-95
4.9269715481873365e-05,7.074086421531341e-95
4.9278378611671763e-05,7.074086421531324e-95
4.928704326471457e-05,7.074086421531306e-95
4.929570944126958e-05,7.074086421531288e-95
4.930437714160472e-05,7.07408642153127e-95
4.931304636598788e-05,7.074086421531252e-95
4.9321717114687054e-05,7.074086421531236e-95
4.933038938797026e-05,7.074086421531217e-95
4.933906318610556e-05,7.074086421531198e-95
4.93477385093611e-05,7.074086421531181e-95
4.9356415358004996e-05,7.074086421531164e-95
4.936509373230548e-05,7.074086421531147e-95
4.937377363253081e-05,7.074086421531129e-95
4.938245505894929e-05,7.07408642153111e-95
4.9391138011829275e-05,7.074086421531093e-95
4.9399822491439166e-05,7.074086421531075e-95
4.9408508498047406e-05,7.074086421531057e-95
4.941719603192248e-05,7.07408642153104e-95
4.9425885093332923e-05,7.074086421531021e-95
4.9434575682547356e-05,7.074086421531004e-95
4.944326779983438e-05,7.074086421530986e-95
4.9451961445462684e-05,7.074086421530968e-95
4.9460656619701005e-05,7.07408642153095e-95
4.946935332281813e-05,7.074086421530932e-95
4.947805155508286e-05,7.074086421530914e-95
4.948675131676407e-05,7.074086421530898e-95
4.9495452608130695e-05,7.074086421530879e-95
4.9504155429451684e-05,7.07408642153086e-95
4.951285978099606e-05,7.074086421530843e-95
4.952156566303288e-05,7.074086421530826e-95
4.953027307583126e-05,7.074086421530809e-95
4.9538982019660345e-05,7.074086421530789e-95
4.954769249478932e-05,7.074086421530773e-95
4.9556404501487465e-05,7.074086421530754e-95
4.956511804002407e-05,7.074086421530737e-95
4.957383311066845e-05,7.07408642153072e-95
4.958254971369004e-05,7.074086421530701e-95
4.959126784935826e-05,7.074086421530684e-95
4.959998751794259e-05,7.074086421530665e-95
4.960870871971257e-05,7.074086421530648e-95
4.9617431454937786e-05,7.074086421530629e-95
4.962615572388786e-05,7.074086421530612e-95
4.963488152683247e-05,7.074086421530594e-95
4.964360886404133e-05,7.074086421530577e-95
4.9652337735784236e-05,7.074086421530558e-95
4.9661068142330975e-05,7.07408642153054e-95
4.966980008395143e-05,7.074086421530523e-95
4.967853356091552e-05,7.074086421530505e-95
4.9687268573493185e-05,7.074086421530487e-95
4.9696005121954456e-05,7.074086421530468e-95
4.9704743206569363e-05,7.07408642153045e-95
4.9713482827608044e-05,7.074086421530433e-95
4.972222398534062e-05,7.074086421530416e-95
4.973096668003731e-05,7.074086421530397e-95
4.973971091196833e-05,7.074086421530379e-95
4.9748456681403995e-05,7.074086421530362e-95
4.975720398861465e-05,7.074086421530344e-95
4.9765952833870665e-05,7.074086421530326e-95
4.977470321744249e-05,7.074086421530308e-95
4.97834551396006e-05,7.07408642153029e-95
4.979220860061552e-05,7.074086421530272e-95
4.9800963600757845e-05,7.074086421530255e-95
4.9809720140298194e-05,7.074086421530236e-95
4.9818478219507244e-05,7.074086421530218e-95
4.982723783865571e-05,7.0740864215302e-95
4.9835998998014364e-05,7.074086421530182e-95
4.984476169785402e-05,7.074086421530165e-95
4.9853525938445544e-05,7.074086421530147e-95
4.986229172005984e-05,7.074086421530129e-95
4.987105904296787e-05,7.07408642153011e-95
4.987982790744065e-05,7.074086421530093e-95
4.988859831374923e-05,7.074086421530074e-95
4.9897370262164706e-05,7.074086421530057e-95
4.990614375295823e-05,7.07408642153004e-95
4.991491878640101e-05,7.074086421530021e-95
4.992369536276428e-05,7.074086421530004e-95
4.9932473482319354e-05,7.074086421529985e-95
4.994125314533753e-05,7.074086421529966e-95
4.995003435209023e-05,7.074086421529949e-95
4.995881710284888e-05,7.07408642152993e-95
4.996760139788496e-05,7.074086421529913e-95
4.9976387237470006e-05,7.074086421529896e-95
4.99851746218756e-05,7.074086421529877e-95
4.999396355137336e-05,7.07408642152986e-95
5.000275402623497e-05,7.074086421529841e-95
5.001154604673215e-05,7.074086421529823e-95
5.002033961313667e-05,7.074086421529805e-95
5.0029134725720345e-05,7.074086421529787e-95
5.003793138475504e-05,7.07408642152977e-95
5.0046729590512674e-05,7.074086421529751e-95
5.005552934326521e-05,7.074086421529732e-95
5.006433064328465e-05,7.074086421529715e-95
5.0073133490843054e-05,7.074086421529698e-95
5.008193788621253e-05,7.074086421529679e-95
5.009074382966522e-05,7.074086421529662e-95
5.0099551321473334e-05,7.074086421529643e-95
5.0108360361909125e-05,7.074086421529626e-95
5.011717095124488e-05,7.074086421529607e-95
5.012598308975296e-05,7.074086421529588e-95
5.013479677770573e-05,7.074086421529571e-95
5.0143612015375645e-05,7.074086421529553e-95
5.0152428803035184e-05,7.074086421529535e-95
5.0161247140956906e-05,7.074086421529517e-95
5.017006702941337e-05,7.074086421529499e-95
5.017888846867721e-05,7.07408642152948e-95
5.018771145902112e-05,7.074086421529462e-95
5.019653600071781e-05,7.074086421529445e-95
5.020536209404008e-05,7.074086421529426e-95
5.0214189739260725e-05,7.074086421529407e-95
5.022301893665264e-05,7.07408642152939e-95
5.0231849686488724e-05,7.074086421529372e-95
5.024068198904197e-05,7.074086421529353e-95
5.024951584458537e-05,7.074086421529336e-95
5.025835125339199e-05,7.074086421529318e-95
5.0267188215734954e-05,7.0740864215293e-95
5.0276026731887406e-05,7.074086421529281e-95
5.028486680212257e-05,7.074086421529264e-95
5.02937084267137e-05,7.074086421529245e-95
5.030255160593408e-05,7.074086421529228e-95
5.031139634005708e-05,7.074086421529209e-95
5.0320242629356106e-05,7.074086421529192e-95
5.0329090474104586e-05,7.074086421529173e-95
5.033793987457602e-05,7.074086421529155e-95
5.034679083104394e-05,7.074086421529136e-95
5.0355643343781976e-05,7.074086421529119e-95
5.0364497413063735e-05,7.074086421529101e-95
5.037335303916292e-05,7.074086421529083e-95
5.038221022235326e-05,7.074086421529064e-95
5.0391068962908544e-05,7.074086421529047e-95
5.0399929261102606e-05,7.074086421529028e-95
5.040879111720932e-05,7.07408642152901e-95
5.0417654531502615e-05,7.074086421528992e-95
5.042651950425648e-05,7.074086421528974e-95
5.0435386035744936e-05,7.074086421528955e-95
5.0444254126242036e-05,7.074086421528936e-95
5.0453123776021936e-05,7.074086421528919e-95
5.0461994985358783e-05,7.0740864215289e-95
5.047086775452679e-05,7.074086421528882e-95
5.047974208380025e-05,7.074086421528865e-95
5.048861797345345e-05,7.074086421528847e-95
5.049749542376077e-05,7.074086421528829e-95
5.0506374434996606e-05,7.07408642152881e-95
5.051525500743544e-05,7.074086421528793e-95
5.0524137141351755e-05,7.074086421528774e-95
5.053302083702012e-05,7.074086421528755e-95
5.054190609471513e-05,7.074086421528738e-95
5.055079291471145e-05,7.07408642152872e-95
5.055968129728376e-05,7.074086421528701e-95
5.0568571242706845e-05,7.074086421528682e-95
5.057746275125547e-05,7.074086421528665e-95
5.058635582320448e-05,7.074086421528646e-95
5.0595250458828786e-05,7.074086421528628e-95
5.060414665840332e-05,7.07408642152861e-95
5.061304442220309e-05,7.074086421528592e-95
5.062194375050311e-05,7.074086421528573e-95
5.063084464357847e-05,7.074086421528555e-95
5.063974710170433e-05,7.074086421528537e-95
5.064865112515585e-05,7.074086421528519e-95
5.065755671420826e-05,7.074086421528501e-95
5.066646386913686e-05,7.074086421528483e-95
5.067537259021698e-05,7.074086421528465e-95
5.068428287772397e-05,7.074086421528447e-95
5.069319473193328e-05,7.074086421528428e-95
5.070210815312038e-05,7.07408642152841e-95
5.07110231415608e-05,7.074086421528391e-95
5.071993969753008e-05,7.074086421528374e-95
5.072885782130387e-05,7.074086421528355e-95
5.073777751315784e-05,7.074086421528336e-95
5.074669877336768e-05,7.074086421528318e-95
5.075562160220918e-05,7.0740864215283e-95
5.076454599995814e-05,7.074086421528282e-95
5.077347196689043e-05,7.074086421528263e-95
5.078239950328195e-05,7.074086421528246e-95
5.079132860940869e-05,7.074086421528227e-95
5.0800259285546614e-05,7.074086421528209e-95
5.080919153197181e-05,7.07408642152819e-95
5.0818125348960365e-05,7.074086421528173e-95
5.0827060736788435e-05,7.074086421528154e-95
5.0835997695732233e-05,7.074086421528135e-95
5.0844936226068e-05,7.074086421528117e-95
5.0853876328072034e-05,7.074086421528098e-95
5.0862818002020695e-05,7.074086421528081e-95
5.087176124819037e-05,7.074086421528062e-95
5.088070606685749e-05,7.074086421528044e-95
5.088965245829857e-05,7.074086421528025e-95
5.089860042279014e-05,7.074086421528008e-95
5.0907549960608804e-05,7.07408642152799e-95
5.0916501072031196e-05,7.074086421527972e-95
5.0925453757334e-05,7.074086421527953e-95
5.093440801679394e-05,7.074086421527934e-95
5.094336385068781e-05,7.074086421527916e-95
5.095232125929245e-05,7.074086421527897e-95
5.0961280242884754e-05,7.07408642152788e-95
5.097024080174163e-05,7.074086421527861e-95
5.097920293614006e-05,7.074086421527843e-95
5.098816664635709e-05,7.074086421527824e-95
5.099713193266978e-05,7.074086421527805e-95
5.1006098795355264e-05,7.074086421527788e-95
5.101506723469072e-05,7.07408642152777e-95
5.102403725095337e-05,7.074086421527751e-95
5.103300884442047e-05,7.074086421527732e-95
5.1041982015369366e-05,7.074086421527715e-95
5.1050956764077416e-05,7.074086421527695e-95
5.105993309082203e-05,7.074086421527678e-95
5.1068910995880694e-05,7.074086421527659e-95
5.107789047953092e-05,7.07408642152764e-95
5.108687154205025e-05,7.074086421527622e-95
5.1095854183716324e-05,7.074086421527604e-95
5.11048384048068e-05,7.074086421527586e-95
5.111382420559938e-05,7.074086421527567e-95
5.112281158637183e-05,7.074086421527549e-95
5.113180054740196e-05,7.07408642152753e-95
5.1140791088967616e-05,7.074086421527511e-95
5.114978321134673e-05,7.074086421527494e-95
5.115877691481723e-05,7.074086421527474e-95
5.1167772199657136e-05,7.074086421527457e-95
5.1176769066144494e-05,7.074086421527438e-95
5.1185767514557415e-05,7.07408642152742e-95
5.119476754517404e-05,7.074086421527402e-95
5.120376915827257e-05,7.074086421527384e-95
5.121277235413128e-05,7.074086421527365e-95
5.1221777133028424e-05,7.074086421527346e-95
5.123078349524238e-05,7.074086421527328e-95
