time_days,Ba140 top 20
17.71291099963686,4292295.04995527
17.716025473621475,4291570.121075846
17.719140495226306,4290845.064731653
17.722256064547647,4290119.880900275
17.7253721816818,4289394.569559299
17.728488846725053,4288669.130686312
17.731606059773814,4287943.564258873
17.73472382092441,4287217.870254565
17.737842130273204,4286492.048650953
17.740960987916598,4285766.099425602
17.744080393950988,4285040.022556072
17.747200348472802,4284313.818019921
17.750320851578483,4283587.485794699
17.75344190336449,4282861.025857954
17.75656350392726,4282134.438187242
17.759685653363356,4281407.722760084
17.76280835176925,4280680.879554023
17.76593159924147,4279953.908546597
17.769055395876556,4279226.809715331
17.772179741771073,4278499.58303775
17.775304637021588,4277772.228491375
17.778430081724704,4277044.746053723
17.781556075976994,4276317.135702314
17.784682619875156,4275589.397414642
17.7878097135158,4274863.364869919
17.79093735699558,4274140.301004472
17.794065550411183,4273417.110002182
17.797194293859306,4272693.791840694
17.800323587436655,4271970.346497648
17.803453431239962,4271246.773950684
17.806583825365944,4270523.074177441
17.809714769911427,4269799.247155536
17.812846264973157,4269075.292862601
17.81597831064794,4268351.211276256
17.81911090703258,4267627.002374122
17.822244054223916,4266902.666133812
17.825377752318794,4266178.202532934
17.82851200141408,4265453.611549095
17.831646801606656,4264728.8931599
17.83478215299339,4264004.047342953
17.83791805567127,4263279.074075831
17.841054509737187,4262553.973336135
17.844191515288095,4261828.74510145
17.847329072420965,4261103.389349358
17.850467181232784,4260377.906057439
17.85360584182055,4259652.295203266
17.85674505428128,4258926.556764411
17.859884818711983,4258200.690718449
17.863025135209774,4257474.697042923
17.86616600387169,4256748.575715406
17.869307424794826,4256022.3267134465
17.872449398076274,4255295.9500146005
17.875591923813165,4254569.445596412
17.878735002102633,4253842.813436424
17.88187863304184,4253116.053512178
17.885022816727954,4252389.165801206
17.88816755325813,4251662.150281049
17.891312842729644,4250935.006929219
17.894458685239687,4250207.735723245
17.897605080885498,4249480.3366406495
17.900752029764337,4248752.809658944
17.903899531973483,4248025.154755643
17.90704758761022,4247297.371908252
17.910196196771864,4246569.461094276
17.91334535955571,4245843.707383803
17.91649507605916,4245120.472100226
17.919645346379546,4244397.109649666
17.922796170614248,4243673.620009759
17.925947548860663,4242950.003158146
17.9290994812162,4242226.2590724565
17.932251967778285,4241502.38773032
17.935405008644366,4240778.389109361
17.938558603911883,4240054.263187206
17.94171275367837,4239330.009941458
17.9448674580413,4238605.629349737
17.948022717098183,4237881.121389651
17.951178530946557,4237156.486038805
17.954334899683968,4236431.723274801
17.95749182340798,4235706.833075232
17.96064930221618,4234981.815417697
17.96380733620617,4234256.670279779
17.966965925475535,4233531.397639073
17.970125070121973,4232805.997473146
17.973284770243104,4232080.469759583
17.9764450259366,4231354.814475954
17.97960583730014,4230629.031599832
17.98276720443144,4229903.12110878
17.985929127428214,4229177.08298036
17.9890916063882,4228450.9171921285
17.992254641409122,4227724.623721649
17.99541823258882,4226998.202546454
17.99858238002505,4226271.653644096
18.001747083815616,4225544.976992117
18.004912344058344,4224818.172568058
18.008078160851074,4224091.240349448
18.011244534291666,4223364.180313821
18.014411464478,4222636.992438699
18.01757895150793,4221909.676701613
18.02074699547943,4221182.233080068
18.023915596490404,4220454.661551583
18.02708475463879,4219726.962093667
18.030254470022548,4218999.134683829
18.033424742739665,4218271.17929957
18.03659557288813,4217543.095918386
18.039766960565963,4216818.992553843
18.042938905871186,4216095.585811497
18.046111408901822,4215372.051872026
18.049284469755996,4214648.390713049
18.052458088531765,4213924.602312206
18.055632265327223,4213200.686647125
18.05880700024049,4212476.643695426
18.061982293369695,4211752.473434732
18.065158144812994,4211028.175842656
18.068334554668557,4210303.750896807
18.071511523034534,4209579.198574803
18.074689050009198,4208854.51885423
18.077867135690727,4208129.711712698
18.08104578017737,4207404.7771278005
18.08422498356738,4206679.71507713
18.087404745959024,4205954.525538272
18.090585067450597,4205229.208488812
18.093765948140405,4204503.763906329
18.096947388126768,4203778.191768399
18.100129387508,4203052.492052603
18.103311946382522,4202326.664736491
18.10649506484868,4201600.709797636
18.109678743004867,4200874.627213596
18.11286298094949,4200148.41696193
18.11604777878098,4199422.079020189
18.11923313659778,4198695.613365921
18.12241905449836,4197969.019976671
18.125605532581158,4197242.298829984
18.128792570944743,4196515.449903386
18.13198016968759,4195788.473174414
18.13516832890824,4195061.368620595
18.138357048705238,4194334.136219455
18.141546329177146,4193606.7759485156
18.144736170422554,4192879.2877852926
18.147926572540058,4192151.6717072967
18.151117535628252,4191423.927692048
18.154309059785827,4190696.0557170315
18.157501145111414,4189968.0557597596
18.160693791703675,4189239.9277977254
18.163886999661305,4188514.023066511
18.167080769083,4187790.572029668
18.17027510006749,4187066.993787905
18.173469992713517,4186343.2883188548
18.17666544711983,4185619.455600147
18.17986146338518,4184895.4956094143
18.183058041608415,4184171.4083242654
18.18625518188832,4183447.193722322
18.189452884323718,4182722.8517812015
18.192651149013454,4181998.3824785133
18.195849976056387,4181273.785791861
18.199049365551403,4180549.0616988484
18.202249317597392,4179824.2101770723
18.205449832293233,4179099.231204136
18.20865090973793,4178374.124757613
18.211852550030397,4177648.8908150974
18.215054753269595,4176923.529354173
18.218257519554513,4176198.040352416
18.221460848984144,4175472.4237874025
18.224664741657516,4174746.679636702
18.22786919767366,4174020.807877882
18.231074217131596,4173294.8084885096
18.234279800130455,4172568.681446132
18.2374859467693,4171842.4267283105
18.240692657147235,4171116.0443125945
18.243899931363384,4170389.534176531
18.24710776951688,4169662.8962976644
18.250316171706885,4168936.130653533
18.25352513803257,4168209.237221672
18.256734668593133,4167482.2159796106
18.259944763487752,4166755.0669048848
18.263155422815714,4166027.7899750024
18.266366646676232,4165300.38516749
18.269578435168572,4164572.8524598633
18.27279078839201,4163845.1918296334
18.27600370644585,4163117.4032543064
18.279217189429396,4162389.486711387
18.282431237441987,4161661.4421783737
18.285645850582938,4160933.2696327693
18.28886102895168,4160206.897254213
18.29207677264756,4159483.401920161
18.295293081769998,4158759.7793734004
18.298509956418393,4158036.0295915613
18.301727396692193,4157312.152552274
18.304945402690848,4156588.1482331622
18.308163974513832,4155864.0166118466
18.311383112260632,4155139.7576659424
18.31460281603072,4154415.3713730704
18.317823085923695,4153690.8577108225
18.32104392203906,4152966.216656813
18.32426532447637,4152241.4481886416
18.327487293335214,4151516.5522839045
18.33070982871517,4150791.528920195
18.333932930715868,4150066.378075102
18.33715659943692,4149341.0997262094
18.340380834977953,4148615.6938511073
18.34360563743869,4147890.1604273557
18.34683100691878,4147164.4994325363
18.350056943517927,4146438.710844218
18.35328344733584,4145712.794639967
18.356510518472266,4144986.750797343
18.359738157026946,4144260.579293904
18.362966363099655,4143534.280107201
18.366195136790143,4142807.8532147952
18.369424478198283,4142081.2985942136
18.37265438742387,4141354.6162230056
18.375884864566732,4140627.8060787106
18.379115909726735,4139900.868138861
18.38234752300375,4139173.802380986
18.385579704497673,4138446.608782611
18.38881245430841,4137719.287321259
18.39204577253589,4136991.8379744473
18.39527965928003,4136264.260719696
18.39851411464085,4135536.5555345016
18.4017491387183,4134808.722396376
18.40498473161238,4134080.7612828235
18.408220893423106,4133352.67217134
18.41145762425051,4132624.4550394192
18.41469492419464,4131898.9308283064
18.417932793355572,4131175.3911943315
18.42117123183335,4130451.724339867
18.424410239728143,4129727.930242526
18.427649817140047,4129004.008879945
18.430889964169197,4128279.960229746
18.434130680915743,4127555.7842695476
18.43737196747987,4126831.480976965
18.440613823961762,4126107.050329609
18.44385625046163,4125382.4923050865
18.447099247079667,4124657.8068810096
18.450342813916183,4123932.9940349613
18.45358695107141,4123208.0537445443
18.456831658645626,4122482.9859873513
18.460076936739124,4121757.7907409687
18.463322785452227,4121032.467982979
18.466569204885257,4120307.0176909636
18.469816195138574,4119581.4398424965
18.473063756312538,4118855.7344151526
18.47631188850751,4118129.901386502
18.47956059182395,4117403.9407340973
18.482809866362253,4116677.852435505
18.48605971222285,4115951.636468281
18.489310129506205,4115225.292809976
18.492561118312786,4114498.8214381384
18.495812678743086,4113772.222330314
18.499064810897615,4113045.4954640414
18.502317514876864,4112318.640816862
18.505570790781448,4111591.658366299
18.50882463871189,4110864.5480898838
18.512079058768776,4110137.3099651397
18.5153340510527,4109409.9439695897
18.518589615664276,4108682.45008075
18.521845752704138,4107954.8282761322
18.525102462272937,4107227.0785332443
18.52835974447134,4106499.200829592
18.531617599400004,4105771.1951426817
18.534876027159694,4105043.0614499976
18.5381350278511,4104314.8785076416
18.54139460157496,4103591.421776956
18.54465474843203,4102867.837840348
18.547915468523087,4102144.126675454
18.551176761948923,4101420.288259899
18.554438628810345,4100696.3225713116
18.55770106920815,4099972.229587318
18.56096408324325,4099248.0092855236
18.56422767101647,4098523.6616435493
18.5674918326287,4097799.186639002
18.57075656818083,4097074.5842494913
18.57402187777378,4096349.8544526156
18.577287761508483,4095624.997225975
18.580554219485894,4094900.0125471624
18.583821251806942,4094174.9003937757
18.587088858572688,4093449.6607433856
18.590357039884097,4092724.293573582
18.593625795842197,4091998.7988619427
18.59689512654803,4091273.176586042
18.60016503210265,4090547.4267234514
18.60343551260714,4089821.549251735
18.60670656816258,4089095.5441484572
18.609978198870092,4088369.411391176
18.613250404830772,4087643.1509574517
18.616523186145834,4086916.7628248227
18.619796542916408,4086190.2469708407
18.623070475243672,4085463.6033730498
18.626344983228833,4084736.832008988
18.629620066973107,4084009.932856191
18.632895726577733,4083282.9058921887
18.63617196214396,4082555.751094507
18.63944877377303,4081828.468440678
18.642726161566298,4081101.0579082044
18.646004125625034,4080373.519474611
18.649282666050574,4079645.8531174073
18.65256178294425,4078918.0588140995
18.655841476407428,4078190.1365421917
18.659121746541484,4077462.0862791827
18.66240259344782,4076733.908002569
18.665684017227814,4076009.1515731453
18.668966017982957,4075285.6505449023
18.672248595814676,4074562.0223029484
18.675531750824437,4073838.2668249165
18.678815483113723,4073114.3840884333
18.682099792784037,4072390.374071124
18.685384679936906,4071666.236750609
18.68867014467386,4070941.9721045033
18.691956187096466,4070217.580110419
18.695242807306258,4069493.060745973
18.698530005404898,4068768.4139887546
18.70181778149396,4068043.639816372
18.705106135675077,4067318.7382064215
18.708395068049896,4066593.7091364935
18.71168457872008,4065868.552584179
18.71497466778731,4065143.2685270617
18.718265335353287,4064417.8569427235
18.721556581519692,4063692.317808748
18.724848406388332,4062966.651102693
18.728140810060925,4062240.856802135
18.731433792639244,4061514.9348846385
18.734727354225075,4060788.885327765
18.73802149492023,4060062.7081090715
18.74131621482653,4059336.4032061114
18.744611514045822,4058609.970596433
18.747907392679966,4057883.4102575826
18.751203850830805,4057156.7221671073
18.754500888600305,4056429.906302532
18.757798506090346,4055702.962641395
18.761096703402863,4054975.891161228
18.764395480639802,4054248.6918395557
18.767694837903136,4053521.364653899
18.770994775294852,4052793.9095817753
18.77429529291695,4052066.3266006988
18.77759639087142,4051338.6156881875
18.78089806926037,4050610.7768217316
18.78420032818583,4049882.809978839
18.78750316774987,4049154.7151370086
18.790806588054583,4048429.8436693028
18.79411058920208,4047706.425539922
18.7974151712945,4046982.880211408
18.800720334433983,4046259.2076613945
18.804026078722668,4045535.407867518
18.807332404262798,4044811.4808073924
18.810639311156546,4044087.426458646
18.813946799506134,4043363.244798899
18.81725486941379,4042638.9358057664
18.820563520981782,4041914.4994568583
18.82387275431238,4041189.93572978
18.827182569507865,4040465.2446021377
18.830492966670565,4039740.4260515287
18.83380394590276,4039015.4800555557
18.83711550730687,4038290.4065917945
18.84042765098522,4037565.2056378415
18.8437403770402,4036839.877171279
18.8470536855742,4036114.4211696847
18.85036757668964,4035388.8376106373
