time_days,Ce141 top 13
4.839334086287757,1039813.9246799583
4.840184989909128,1039795.0825109972
4.841036043145499,1039776.2370290039
4.841887246023177,1039757.3882333955
4.8427385985684746,1039738.53612359
4.843590100807699,1039719.6806990044
4.844441752767188,1039700.8219590558
4.845293554473257,1039681.9599031613
4.84614550595224,1039663.0945307376
4.846997607230469,1039644.225841202
4.847849858334282,1039625.3538339708
4.848702259290026,1039606.478508461
4.849554810124047,1039587.5998640894
4.850407510862692,1039568.7179002715
4.851260361532335,1039549.8326164245
4.852113362159328,1039530.9440119645
4.852966512770041,1039512.0520863072
4.853819813390844,1039493.156838869
4.854673264048114,1039474.2582690658
4.8555268647682315,1039455.3563763133
4.856380615577583,1039436.4511600272
4.857234516502559,1039417.5426196234
4.858088567569545,1039398.6307545173
4.8589427688049565,1039379.715564124
4.859797120235191,1039360.7970478593
4.8606516218866584,1039341.8752051379
4.8615062737857695,1039322.9500353753
4.862361075958944,1039304.0215379864
4.863216028432605,1039285.0897123859
4.864071131233179,1039266.154557989
4.86492638438709,1039247.2160742102
4.865781787920792,1039228.2742604638
4.8666373418607165,1039209.3291161649
4.867493046233311,1039190.3806407274
4.868348901065026,1039171.4288335658
4.8692049063823175,1039152.4736940939
4.870061062211643,1039133.5152217261
4.87091736857947,1039114.5534158766
4.871773825512257,1039095.5882759591
4.872630433036497,1039076.6198013871
4.873487191178659,1039057.6479915748
4.874344099965226,1039038.6728459349
4.875201159422686,1039019.6943638816
4.876058369577533,1039000.7125448281
4.876915730456262,1038981.7405625324
4.877773242085376,1038962.7680672008
4.878630904491382,1038943.7922359214
4.879488717700783,1038924.813068108
4.88034668174011,1038905.8305631736
4.881204796635875,1038886.8447205313
4.882063062414606,1038867.8555395947
4.882921479102831,1038848.8630197769
4.883780046727085,1038829.8671604904
4.884638765313906,1038810.8679611483
4.88549763488984,1038791.8654211627
4.886356655481425,1038772.8595399472
4.887215827115232,1038753.850316914
4.88807514981781,1038734.8377514748
4.8889346236157225,1038715.8218430426
4.8897942485355355,1038696.8025910297
4.890654024603823,1038677.7799948477
4.891513951847158,1038658.7540539089
4.892374030292125,1038639.7247676249
4.8932342599653,1038620.6921354082
4.8940946408932895,1038601.6561566697
4.894955173102683,1038582.6168308211
4.895815856620078,1038563.5741572742
4.89667669147208,1038544.52813544
4.897537677685298,1038525.4787647299
4.898398815286346,1038506.4260445553
4.8992601043018436,1038487.3699743273
4.900121544758413,1038468.3105534564
4.900983136682674,1038449.2477813539
4.901844880101276,1038430.1816574304
4.902706775040849,1038411.1121810963
4.903568821528033,1038392.0393517626
4.9044310195894765,1038372.9631688392
4.905293369251831,1038353.8836317365
4.906155870541751,1038334.8007398656
4.907018523485899,1038315.7144926355
4.90788132811093,1038296.6248894571
4.908744284443533,1038277.5319297398
4.909607392510374,1038258.4356128933
4.910470652338131,1038239.3359383275
4.911334063953491,1038220.2329054525
4.91219762738314,1038201.126513677
4.913061342653774,1038182.016762411
4.91392520979209,1038162.9036510637
4.914789228824791,1038143.7871790439
4.915653399778577,1038124.6673457612
4.916517722680177,1038105.5578691888
4.917382197556299,1038086.4474276588
4.918246824433665,1038067.3336259259
4.919111603339003,1038048.2164633999
4.9199765342990425,1038029.0959394891
4.920841617340519,1038009.9720536028
4.921706852490175,1037990.8448051496
4.922572239774746,1037971.7141935389
4.923437779220999,1037952.5802181785
4.92430347085568,1037933.4428784773
4.92516931470555,1037914.3021738437
4.926035310797372,1037895.1581036864
4.926901459157913,1037876.0106674134
4.92776775981395,1037856.8598644326
4.928634212792259,1037837.7056941522
4.929500818119614,1037818.5481559802
4.930367575822822,1037799.3872493242
4.931234485928664,1037780.2229735925
4.9321015484639394,1037761.055328192
4.932968763455449,1037741.8843125305
4.93383613093,1037722.7099260155
4.934703650914401,1037703.532168054
4.935571323435472,1037684.3510380536
4.936439148520031,1037665.1665354215
4.937307126194895,1037645.978659564
4.938175256486912,1037626.7874098885
4.939043539422906,1037607.5927858016
4.93991197502972,1037588.3947867103
4.940780563334196,1037569.1934120205
4.9416493043631835,1037549.9886611394
4.942518198143536,1037530.780533473
4.943387244702111,1037511.5690284271
4.944256444065765,1037492.354145409
4.945125796261382,1037473.135883824
4.9459953013158255,1037453.9142430777
4.946864959255973,1037434.6892225764
4.947734770108707,1037415.4608217262
4.948604733900914,1037396.2290399321
4.949474850659486,1037376.9938765998
4.950345120411318,1037357.7553311347
4.951215543183302,1037338.5134029428
4.952086119002363,1037319.2680914282
4.952956847895401,1037300.0193959964
4.953827729889332,1037280.7673160528
4.9546987650110745,1037261.5118510021
4.955569953287555,1037242.2570216161
4.9564412947457015,1037223.0110151483
4.957312789412448,1037203.7616246414
4.958184437314735,1037184.5088495002
4.959056238479495,1037165.2526891299
4.9599281929336945,1037145.9931429344
4.960800300704278,1037126.7302103192
4.961672561818204,1037107.4638906886
4.962544976302433,1037088.1941834466
4.963417544183934,1037068.9210879987
4.9642902654896774,1037049.644603748
4.965163140246642,1037030.364730099
4.966036168481798,1037011.0814664565
4.966909350222152,1036991.7948122231
4.967782685494684,1036972.5047668037
4.96865617432639,1036953.2113296016
4.96952981674427,1036933.9145000202
4.97040361277533,1036914.6142774632
4.971277562446581,1036895.3106613343
4.972151665785035,1036876.0036510366
4.973025922817714,1036856.6932459731
4.973900333571631,1036837.3794455472
4.974774898073834,1036818.062249162
4.9756496163513475,1036798.7416562198
4.9765244884312105,1036779.4176661241
4.9773995143404655,1036760.0902782766
4.97827469410616,1036740.759492081
4.979150027755348,1036721.4253069392
4.980025515315086,1036702.0877222534
4.980901156812428,1036682.7467374263
4.981776952274458,1036663.4023518597
4.9826529017282395,1036644.0545649558
4.983529005200847,1036624.7033761162
4.984405262719365,1036605.3487847433
4.985281674310877,1036585.9907902385
4.986158240002474,1036566.6293920033
4.987034959821254,1036547.2645894398
4.987911833794306,1036527.8963819488
4.988788861948753,1036508.5247689319
4.989666044311696,1036489.1497497903
4.990543380910251,1036469.7713239248
4.991420871771535,1036450.3894907369
4.992298516922674,1036431.0042496272
4.993176316390796,1036411.6155999964
4.994054270203035,1036392.2235412453
4.99493237838653,1036372.8281862646
4.995810640968414,1036353.4456533728
4.996689057975854,1036334.0597124359
4.997567629435993,1036314.670362855
4.998446355375989,1036295.2776040307
4.9993252358230045,1036275.8814353633
5.000204270804206,1036256.4818562537
5.0010834603467655,1036237.0788661019
5.00196280447786,1036217.6724643087
5.002842303224662,1036198.2626502735
5.003721956614375,1036178.8494233969
5.004601764674181,1036159.432783078
5.005481727431276,1036140.0127287174
5.0063618449128615,1036120.5892597147
5.007242117146141,1036101.1623754692
5.008122544158327,1036081.7320753807
5.009003125976632,1036062.2983588481
5.009883862628276,1036042.8612252715
5.010764754140475,1036023.4206740493
5.011645800540478,1036003.9767045812
5.012527001855507,1035984.5293162655
5.013408358112803,1035965.0785085016
5.014289869339608,1035945.6242806881
5.015171535563172,1035926.1666322236
5.016053356810747,1035906.7055625063
5.016935333109591,1035887.2410709354
5.017817464486958,1035867.773156909
5.018699750970135,1035848.3018198248
5.019582192586383,1035828.8270590813
5.02046478936298,1035809.3488740766
5.021347541327208,1035789.8672642085
5.022230448506355,1035770.3822288748
5.023113510927712,1035750.8937674732
5.023996728618574,1035731.4018794013
5.024880101606233,1035711.9065640568
5.025763629918015,1035692.4078208366
5.026647313581221,1035672.9056491384
5.027531152623166,1035653.4000483588
5.02841514707117,1035633.8910178957
5.029299296952559,1035614.3785571455
5.030183602294663,1035594.8626655053
5.031068063124817,1035575.3433423715
5.031952679470359,1035555.820587141
5.032837451358627,1035536.2943992104
5.033722378816985,1035516.764777976
5.034607461872781,1035497.2337491843
5.035492700553371,1035477.7137215374
5.036378094886121,1035458.1902616697
5.037263644898399,1035438.6633689781
5.038149350617577,1035419.1330428583
5.039035212071034,1035399.5992827077
5.0399212292861435,1035380.0620879215
5.040807402290312,1035360.5214578961
5.041693731110922,1035340.977392028
5.042580215775371,1035321.4298897125
5.043466856311062,1035301.8789503453
5.0443536527454,1035282.3245733223
5.045240605105799,1035262.766758039
5.046127713419675,1035243.2055038911
5.047014977714439,1035223.6408102735
5.047902398017538,1035204.0726765814
5.04878997435639,1035184.5011022105
5.049677706758435,1035164.9260865552
5.050565595251111,1035145.3476290108
5.051453639861865,1035125.765728972
5.052341840618147,1035106.1803858341
5.053230197547411,1035086.5915989903
5.054118710677119,1035066.9993678363
5.055007380034726,1035047.4036917659
5.055896205647719,1035027.8045701738
5.056785187543564,1035008.2020024541
5.0576743257497405,1034988.5959880003
5.058563620293733,1034968.9865262068
5.05945307120303,1034949.3736164675
5.0603426785051235,1034929.7572581761
5.0612324422275154,1034910.1374507261
5.062122362397699,1034890.5141935116
5.0630124390432005,1034870.8874859249
5.0639026721915235,1034851.2573273601
5.064793061870186,1034831.6237172106
5.0656836081067125,1034811.9866548688
5.066574310928628,1034792.3461397283
5.067465170363468,1034772.7021711816
5.068356186438767,1034753.054748622
5.06924735918207,1034733.4038714415
5.070138688620912,1034713.7495390334
5.071030174782866,1034694.0917507898
5.071921817695477,1034674.4305061029
5.072813617386309,1034654.7658043647
5.073705573882927,1034635.0976449681
5.074597687212902,1034615.4358188467
5.0754899574038115,1034595.7773212251
5.076382384483235,1034576.1153670354
5.07727496847875,1034556.4499556703
5.078167709417966,1034536.7810865215
5.079060607328468,1034517.1087589811
5.079953662237857,1034497.4329724411
5.080846874173738,1034477.7537262937
5.081740243163722,1034458.0710199296
5.082633769235422,1034438.3848527411
5.083527452416461,1034418.6952241198
5.084421292734452,1034399.0021334566
5.085315290217043,1034379.3055801431
5.086209444891859,1034359.6055635703
5.087103756786541,1034339.9020831292
5.087998225928731,1034320.1951382109
5.088892852346079,1034300.4847282062
5.089787636066239,1034280.7708525058
5.090682577116869,1034261.0535105006
5.091577675525633,1034241.3327015805
5.092472931320191,1034221.6084251364
5.093368344528232,1034201.8806805586
5.094263915177427,1034182.149467237
5.095159643295459,1034162.4147845623
5.096055528910016,1034142.6766319232
5.0969515720487895,1034122.9350087108
5.0978477727394775,1034103.1899143147
5.098744131009784,1034083.441348124
5.099640646887405,1034063.6893095289
5.100537320400072,1034043.9337979183
5.101434151575494,1034024.1748126822
5.1023311404413905,1034004.412353209
5.10322828702549,1033984.6464188884
5.1041255913555235,1033964.8770091088
5.105023053459229,1033945.1041232599
5.105920673364346,1033925.3277607303
5.106818451098613,1033905.5479209084
5.1077163866898,1033885.7646031827
5.108614480165652,1033865.9778069422
5.109512731553932,1033846.1875315746
5.110411140882404,1033826.3937764688
5.1113097081788395,1033806.5965410128
5.112208433471015,1033786.7958245941
5.11310731678671,1033766.9916266015
5.114006358153711,1033747.1906935731
5.114905557599797,1033727.3962242978
5.115804915152784,1033707.5982745462
5.116704430840461,1033687.7968437067
5.117604104690632,1033667.9919311677
5.118503936731111,1033648.1835363164
5.119403926989709,1033628.3716585403
5.120304075494246,1033608.5562972277
5.121204382272548,1033588.7374517658
5.1221048473524355,1033568.9151215422
5.123005470761759,1033549.0893059435
5.123906252528349,1033529.2600043572
5.124807192680051,1033509.4272161705
5.125708291244714,1033489.5909407705
5.126609548250189,1033469.7511775433
5.127510963724339,1033449.9079258766
5.128412537695024,1033430.0611851563
5.129314270190114,1033410.2109547695
5.130216161237473,1033390.3572341022
5.131118210864999,1033370.5000225406
5.132020419100565,1033350.6393194713
5.132922785972059,1033330.7751242802
5.1338253115073735,1033310.9074363532
5.1347279957344085,1033291.0362550762
5.135630838681065,1033271.1615798349
5.136533840375252,1033251.283410015
5.137437000844872,1033231.4017450024
5.138340320117861,1033211.5165841819
5.139243798222133,1033191.6279269392
5.140147435185615,1033171.7357726594
5.14105123103624,1033151.8401207282
5.141955185801946,1033131.9409705296
5.142859299510672,1033112.0383214493
5.143763572190368,1033092.1321728714
5.144668003868975,1033072.2225241815
5.145572594574469,1033052.309374763
5.146477344334803,1033032.3927240013
5.147382253177944,1033012.4725712806
5.148287321131862,1032992.5489159847
5.149192548224535,1032972.6217574982
5.150097934483944,1032952.6910952051
5.151003479938076,1032932.756928489
5.151909184614921,1032912.8192567342
5.152815048542467,1032892.8780793238
5.153721071748734,1032872.9427804297
5.154627254261719,1032853.0113991259
5.155533596109431,1032833.0765132732
5.156440097319887,1032813.1381222552
5.157346757921109,1032793.1962254554
5.158253577941122,1032773.2508222571
5.159160557407956,1032753.3019120443
5.160067696349639,1032733.3494942003
5.160974994794228,1032713.3935681083
5.161882452769761,1032693.434133151
5.162790070304288,1032673.4711887118
5.163697847425864,1032653.5047341738
5.164605784162549,1032633.5347689195
5.1655138805424095,1032613.5612923317
5.166422136593514,1032593.5843037929
5.16733055234393,1032573.6038026861
5.168239127821756,1032553.6197883933
5.169147863055066,1032533.6322602961
5.170056758071952,1032513.6412177781
5.170965812900507,1032493.6466602202
5.171875027568831,1032473.6485870046
5.172784402105031,1032453.6469975137
5.173693936537214,1032433.6418911286
5.174603630893496,1032413.6332672313
5.175513485201987,1032393.6211252032
5.17642349949083,1032373.6054644256
5.177333673788145,1032353.5862842797
5.178244008122067,1032333.5635841468
5.179154502520736,1032313.5373634079
5.180065157012294,1032293.5076214446
5.180975971624891,1032273.4743576368
5.181886946386683,1032253.437571366
5.182798081325818,1032233.3972620125
5.18370937647048,1032213.3534289567
5.184620831848828,1032193.3060715791
5.1855324474890345,1032173.2551892605
5.186444223419282,1032153.2007813802
5.187356159667751,1032133.1428473194
5.188268256262633,1032113.0813864571
