time_days,Nuclei:Ra223 top 18
4.890654024603823,6220123.187080136
4.891513951847158,6219773.312587558
4.892374030292125,6219423.379497181
4.8932342599653,6219073.387799693
4.8940946408932895,6218723.33748578
4.894955173102683,6218373.228546126
4.895815856620078,6218023.060971412
4.89667669147208,6217672.834752326
4.897537677685298,6217323.007535795
4.898398815286346,6216973.441552746
4.8992601043018436,6216623.817027578
4.900121544758413,6216274.133950986
4.900983136682674,6215924.392313674
4.901844880101276,6215574.592106328
4.902706775040849,6215224.733319648
4.903568821528033,6214874.815944321
4.9044310195894765,6214524.839971041
4.905293369251831,6214174.805390498
4.906155870541751,6213824.71219338
4.907018523485899,6213474.560370374
4.90788132811093,6213124.34991217
4.908744284443533,6212774.080809444
4.909607392510374,6212423.753052886
4.910470652338131,6212073.366633174
4.911334063953491,6211722.921540991
4.91219762738314,6211372.417767016
4.913061342653774,6211021.855301927
4.91392520979209,6210671.234136401
4.914789228824791,6210320.554261111
4.915653399778577,6209969.815666735
4.916517722680177,6209619.018343943
4.917382197556299,6209268.162283406
4.918246824433665,6208917.247475795
4.919111603339003,6208566.273911782
4.9199765342990425,6208215.241582027
4.920841617340519,6207864.150477201
4.921706852490175,6207513.000587968
4.922572239774746,6207161.791905
4.923437779220999,6206810.524418947
4.92430347085568,6206459.198120473
4.92516931470555,6206107.813000242
4.926035310797372,6205756.3690489065
4.926901459157913,6205404.866257129
4.92776775981395,6205053.304615562
4.928634212792259,6204701.68411486
4.929500818119614,6204350.004745682
4.930367575822822,6203998.266498671
4.931234485928664,6203646.469364484
4.9321015484639394,6203294.613333764
4.932968763455449,6202942.698397163
4.93383613093,6202590.724545327
4.934703650914401,6202238.691768902
4.935571323435472,6201886.600058532
4.936439148520031,6201534.44940486
4.937307126194895,6201182.873899944
4.938175256486912,6200831.387168806
4.939043539422906,6200479.841597164
4.93991197502972,6200128.237175681
4.940780563334196,6199776.573895015
4.9416493043631835,6199424.85174582
4.942518198143536,6199073.070718748
4.943387244702111,6198721.2308044555
4.944256444065765,6198369.331993594
4.945125796261382,6198017.374276813
4.9459953013158255,6197665.357644759
4.946864959255973,6197313.282088082
4.947734770108707,6196961.147597427
4.948604733900914,6196608.954163442
4.949474850659486,6196256.701776767
4.950345120411318,6195904.390428049
4.951215543183302,6195552.0201079305
4.952086119002363,6195199.590807042
4.952956847895401,6194847.102516026
4.953827729889332,6194494.555225524
4.9546987650110745,6194141.9489261685
4.955569953287555,6193789.283608594
4.9564412947457015,6193436.559263436
4.957312789412448,6193083.775881327
4.958184437314735,6192730.933452892
4.959056238479495,6192378.031968769
4.9599281929336945,6192025.07141958
4.960800300704278,6191672.051795948
4.961672561818204,6191318.9730885085
4.962544976302433,6190965.835287879
4.963417544183934,6190612.638384682
4.9642902654896774,6190259.382369543
4.965163140246642,6189906.067233079
4.966036168481798,6189552.6929659145
4.966909350222152,6189199.259558659
4.967782685494684,6188845.767001931
4.96865617432639,6188492.215286347
4.96952981674427,6188138.604402522
4.97040361277533,6187784.934341064
4.971277562446581,6187431.2050925875
4.972151665785035,6187077.4166477015
4.973025922817714,6186723.568997014
4.973900333571631,6186369.662131135
4.974774898073834,6186015.696040667
4.9756496163513475,6185661.670716213
4.9765244884312105,6185307.899854163
4.9773995143404655,6184954.542044881
4.97827469410616,6184601.125104948
4.979150027755348,6184247.649024988
4.980025515315086,6183894.113795617
4.980901156812428,6183540.519407457
4.981776952274458,6183186.865851121
4.9826529017282395,6182833.153117221
4.983529005200847,6182479.381196376
4.984405262719365,6182125.550079196
4.985281674310877,6181771.659756289
4.986158240002474,6181417.710218268
4.987034959821254,6181063.701455742
4.987911833794306,6180709.633459317
4.988788861948753,6180355.5062195975
4.989666044311696,6180001.319727183
4.990543380910251,6179647.073972688
4.991420871771535,6179292.768946704
4.992298516922674,6178938.404639836
4.993176316390796,6178583.981042683
4.994054270203035,6178229.498145843
4.99493237838653,6177874.95593991
4.995810640968414,6177520.354415485
4.996689057975854,6177165.693563153
4.997567629435993,6176810.97337351
4.998446355375989,6176456.19383715
4.9993252358230045,6176101.354944659
5.000204270804206,6175746.456686629
5.0010834603467655,6175391.499053646
5.00196280447786,6175036.4820362935
5.002842303224662,6174681.405625162
5.003721956614375,6174326.269810829
5.004601764674181,6173971.074583877
5.005481727431276,6173615.81993489
5.0063618449128615,6173260.505854445
5.007242117146141,6172905.132333119
5.008122544158327,6172549.699361491
5.009003125976632,6172194.206930137
5.009883862628276,6171838.6550296275
5.010764754140475,6171483.043650541
5.011645800540478,6171127.372783442
5.012527001855507,6170771.642418905
5.013408358112803,6170415.852547499
5.014289869339608,6170060.003159788
5.015171535563172,6169704.09424634
5.016053356810747,6169348.399855413
5.016935333109591,6168993.162067551
5.017817464486958,6168637.864857828
5.018699750970135,6168282.508216819
5.019582192586383,6167927.092135104
5.02046478936298,6167571.616603268
5.021347541327208,6167216.081611886
5.022230448506355,6166860.487151537
5.023113510927712,6166504.833212789
5.023996728618574,6166149.119786225
5.024880101606233,6165793.346862416
5.025763629918015,6165437.514431926
5.026647313581221,6165081.622485333
5.027531152623166,6164725.671013203
5.02841514707117,6164369.660006102
5.029299296952559,6164013.589454599
5.030183602294663,6163657.459349255
5.031068063124817,6163301.269680637
5.031952679470359,6162945.020439306
5.032837451358627,6162588.711615825
5.033722378816985,6162232.34320075
5.034607461872781,6161875.9151846375
5.035492700553371,6161519.427558049
5.036378094886121,6161162.880311539
5.037263644898399,6160806.273435661
5.038149350617577,6160449.606920966
5.039035212071034,6160092.880758011
5.0399212292861435,6159736.094937343
5.040807402290312,6159379.249449512
5.041693731110922,6159022.344285062
5.042580215775371,6158665.379434544
5.043466856311062,6158308.354888499
5.0443536527454,6157951.270637475
5.045240605105799,6157594.126672008
5.046127713419675,6157236.92298265
5.047014977714439,6156879.6595599335
5.047902398017538,6156522.336394395
5.04878997435639,6156164.953476574
5.049677706758435,6155807.510797008
5.050565595251111,6155450.008346226
5.051453639861865,6155092.44611477
5.052341840618147,6154734.824093166
5.053230197547411,6154377.142271944
5.054118710677119,6154019.400641635
5.055007380034726,6153661.599192774
5.055896205647719,6153304.253111964
5.056785187543564,6152947.126416945
5.0576743257497405,6152589.940007775
5.058563620293733,6152232.693874999
5.05945307120303,6151875.388009157
5.0603426785051235,6151518.022400791
5.0612324422275154,6151160.597040443
5.062122362397699,6150803.111918652
5.0630124390432005,6150445.567025948
5.0639026721915235,6150087.962352875
5.064793061870186,6149730.29788996
5.0656836081067125,6149372.573627742
5.066574310928628,6149014.78955675
5.067465170363468,6148656.9456675155
5.068356186438767,6148299.0419505695
5.06924735918207,6147941.078396436
5.070138688620912,6147583.054995647
5.071030174782866,6147224.971738721
5.071921817695477,6146866.828616187
5.072813617386309,6146508.625618564
5.073705573882927,6146150.362736375
5.074597687212902,6145792.0399601385
5.0754899574038115,6145433.657280376
5.076382384483235,6145075.214687605
5.07727496847875,6144716.712172342
5.078167709417966,6144358.149725095
5.079060607328468,6143999.527336385
5.079953662237857,6143640.84499672
5.080846874173738,6143282.102696612
5.081740243163722,6142923.300426569
5.082633769235422,6142564.438177101
5.083527452416461,6142205.515938716
5.084421292734452,6141846.533701919
5.085315290217043,6141487.49145721
5.086209444891859,6141128.389195094
5.087103756786541,6140769.226906072
5.087998225928731,6140410.004580649
5.088892852346079,6140050.722209317
5.089787636066239,6139691.379782575
5.090682577116869,6139331.977290926
5.091577675525633,6138972.514724856
5.092472931320191,6138612.992074869
5.093368344528232,6138253.409331443
5.094263915177427,6137893.766485079
5.095159643295459,6137534.30216958
5.096055528910016,6137175.337608795
5.0969515720487895,6136816.313050003
5.0978477727394775,6136457.228483707
5.098744131009784,6136098.083900411
5.099640646887405,6135738.879290632
5.100537320400072,6135379.614644854
5.101434151575494,6135020.2899535885
5.1023311404413905,6134660.905207336
5.10322828702549,6134301.460396592
5.1041255913555235,6133941.955511857
5.105023053459229,6133582.390543627
5.105920673364346,6133222.765482393
5.106818451098613,6132863.080318657
5.1077163866898,6132503.3350429
5.108614480165652,6132143.529645621
5.109512731553932,6131783.6641173065
5.110411140882404,6131423.738448445
5.1113097081788395,6131063.752629526
5.112208433471015,6130703.706651032
5.11310731678671,6130343.600503448
5.114006358153711,6129983.434177257
5.114905557599797,6129623.2076629475
5.115804915152784,6129262.920950989
5.116704430840461,6128902.574031865
5.117604104690632,6128542.166896054
5.118503936731111,6128181.699534031
5.119403926989709,6127821.171936273
5.120304075494246,6127460.584093252
5.121204382272548,6127099.935995442
5.1221048473524355,6126739.227633315
5.123005470761759,6126378.458997338
5.123906252528349,6126017.630077979
5.124807192680051,6125656.740865706
5.125708291244714,6125295.791350988
5.126609548250189,6124934.781524286
5.127510963724339,6124573.7113760635
5.128412537695024,6124212.580896786
5.129314270190114,6123851.39007691
5.130216161237473,6123490.1389069
5.131118210864999,6123128.827377204
5.132020419100565,6122767.455478287
5.132922785972059,6122406.0232006
5.1338253115073735,6122044.5305346
5.1347279957344085,6121683.212062787
5.135630838681065,6121322.401230935
5.136533840375252,6120961.530116225
5.137437000844872,6120600.598709129
5.138340320117861,6120239.607000111
5.139243798222133,6119878.554979638
5.140147435185615,6119517.442638177
5.14105123103624,6119156.269966194
5.141955185801946,6118795.036954155
5.142859299510672,6118433.743592516
5.143763572190368,6118072.389871741
5.144668003868975,6117710.975782292
5.145572594574469,6117349.501314618
5.146477344334803,6116987.966459181
5.147382253177944,6116626.371206439
5.148287321131862,6116264.7155468445
5.149192548224535,6115902.999470847
5.150097934483944,6115541.2229689015
5.151003479938076,6115179.386031452
5.151909184614921,6114817.488648956
5.152815048542467,6114455.530811859
5.153721071748734,6114093.512510599
5.154627254261719,6113731.433735628
5.155533596109431,6113369.294477386
5.156440097319887,6113007.094726319
5.157346757921109,6112644.834472865
5.158253577941122,6112282.513707464
5.159160557407956,6111920.132420553
5.160067696349639,6111557.690602573
5.160974994794228,6111195.188243956
5.161882452769761,6110832.625335135
5.162790070304288,6110470.001866543
5.163697847425864,6110107.317828612
5.164605784162549,6109744.573211777
5.1655138805424095,6109381.768006459
5.166422136593514,6109018.902203092
5.16733055234393,6108655.9757921025
5.168239127821756,6108292.988763907
5.169147863055066,6107929.941108935
5.170056758071952,6107566.83281761
5.170965812900507,6107203.66388035
5.171875027568831,6106840.434287575
5.172784402105031,6106477.144029704
5.173693936537214,6106113.793097155
5.174603630893496,6105750.88451304
5.175513485201987,6105388.218980106
5.17642349949083,6105025.492878469
5.177333673788145,6104662.706198571
5.178244008122067,6104299.858930838
5.179154502520736,6103936.951065707
5.180065157012294,6103573.9825936025
5.180975971624891,6103210.95350495
5.181886946386683,6102847.8637901805
5.182798081325818,6102484.71343972
5.18370937647048,6102121.502443986
5.184620831848828,6101758.230793403
5.1855324474890345,6101394.898478396
5.186444223419282,6101031.505489379
5.187356159667751,6100668.051816771
5.188268256262633,6100304.537450993
5.18918051323212,6099940.96238246
5.190092930604411,6099577.326601584
5.191005508407702,6099213.6300987825
5.191918246670219,6098849.872864459
5.192831145420166,6098486.054889032
5.193744204685761,6098122.176162904
5.19465742449523,6097758.236676487
5.195570804876801,6097394.236420186
5.196484345858706,6097030.175384408
5.197398047469184,6096666.053559555
5.19831190973647,6096301.870936031
5.1992259326888295,6095937.627504235
5.2001401163545085,6095573.323254568
5.201054460761764,6095208.958177425
5.201968965938859,6094844.53226321
5.202883631914062,6094480.045502314
5.2037984587156485,6094115.497885131
5.204713446371893,6093750.889402056
5.205628594911072,6093386.220043487
5.206543904361492,6093021.489799801
5.207459374751435,6092656.698661395
5.208375006109202,6092291.846618658
5.209290798463094,6091926.933661974
5.21020675184142,6091561.959781727
5.2111228662724915,6091196.924968304
5.212039141784628,6090831.829212087
5.212955578406154,6090466.672503454
5.213872176165384,6090101.687991908
5.214788935090674,6089737.220149189
5.215705855210349,6089372.691460549
5.216622936552754,6089008.101916387
5.217540179146236,6088643.451507101
5.218457583019148,6088278.740223082
5.219375148199849,6087913.968054724
5.2202928747167014,6087549.134992423
5.221210762598063,6087184.241026567
5.2221288118723255,6086819.286147543
5.223047022567857,6086454.27034574
5.2239653947130416,6086089.193611545
5.224883928336267,6085724.055935345
5.225802623465924,6085358.857307523
5.226721480130412,6084993.59771846
5.227640498358134,6084628.277158541
5.228559678177489,6084262.895618145
5.229479019616906,6083897.453087648
5.230398522704796,6083531.949557429
5.23131818746958,6083166.3850178635
5.2322380139396865,6082800.759459327
5.233158002143548,6082435.072872193
5.2340781521096025,6082069.325246833
5.234998463866293,6081703.516573619
