time_days,Nuclei:Rn219 top 16
6.311882681361822,6587131.938790427
6.312992504270401,6586655.342086115
6.314102522319937,6586178.666681335
6.315212735544762,6585701.912563957
6.316323143979183,6585225.079721851
6.3174337476575255,6584748.1681428915
6.318544546614116,6584271.177814944
6.319655540883293,6583794.10872588
6.320766730499399,6583316.960863565
6.32187811549678,6582839.734215861
6.322989695909781,6582362.428770638
6.324101471772782,6581885.044515742
6.3252134431201394,6581407.581439044
6.326325609986226,6580930.039528402
6.327437972405418,6580452.418771668
6.328550530412101,6579974.719156699
6.329663284040665,6579496.940671349
6.330776233325506,6579019.083303468
6.331889378301026,6578541.147040908
6.333002719001626,6578063.1318715215
6.334116255461736,6577585.037783146
6.335229987715771,6577106.864763632
6.336343915798157,6576628.612800819
6.337458039743324,6576150.281882559
6.338572359585713,6575671.871996685
6.339686875359768,6575193.3831310375
6.340801587099938,6574714.815273454
6.341916494840671,6574236.168411779
6.343031598616452,6573757.442533834
6.344146898461739,6573278.6376274545
6.345262394411006,6572799.753680478
6.346378086498735,6572320.790680727
6.347493974759413,6571841.748616036
6.348610059227532,6571362.627474225
6.349726339937592,6570883.427243127
6.3508428169240885,6570404.147910563
6.351959490221553,6569924.789464351
6.353076359864495,6569445.351892311
6.354193425887435,6568965.835182264
6.355310688324904,6568486.23932203
6.356428147211437,6568006.564299417
6.357545802581577,6567526.810102247
6.35866365446987,6567046.976718326
6.359781702910873,6566567.06413547
6.3608999479391315,6566087.072341489
6.3620183895892355,6565607.001324185
6.363137027895746,6565126.851071364
6.364255862893241,6564646.621570834
6.365374894616305,6564166.551873899
6.366494123099529,6563687.626090896
6.367613548377508,6563208.62126492
6.368733170484845,6562729.537383806
6.369852989456137,6562250.374435397
6.370973005326023,6561771.132407509
6.372093218129112,6561291.811287978
6.3732136279000295,6560812.411064637
6.374334234673411,6560332.931725311
6.375455038483891,6559853.373257824
6.376576039366121,6559373.735650008
6.377697237354747,6558894.018889679
6.378818632484418,6558414.222964661
6.379940224789818,6557934.347862771
6.3810620143056065,6557454.393571828
6.3821840010664594,6556974.360079647
6.383306185107059,6556494.247374046
6.38442856646209,6556014.055442838
6.38555114516625,6555533.784273832
6.3866739212542365,6555053.433854841
6.387796894760758,6554573.004173676
6.388920065720512,6554092.49521814
6.390043434168244,6553611.906976037
6.391167000138664,6553131.239435172
6.3922907636665025,6552650.49258335
6.393414724786497,6552169.666408369
6.394538883533391,6551688.76089803
6.395663239941932,6551207.7760401275
6.396787794046876,6550726.711822465
6.3979125458829715,6550245.568232832
6.39903749548501,6549764.345259017
6.400162642887753,6549283.042888816
6.401287988125979,6548801.661110018
6.402413531234474,6548320.199910413
6.403539272248031,6547838.659277785
6.404665211201446,6547357.039199919
6.405791348129523,6546875.3396646
6.406917683067074,6546393.56065961
6.408044216048902,6545911.702172732
6.4091709471098515,6545429.764191738
6.410297876284741,6544947.746704406
6.411425003608404,6544465.649698515
6.412552329115681,6543983.473161838
6.413679852841422,6543501.21708215
6.414807574820475,6543018.881447215
6.415935495087701,6542536.466244807
6.417063613677955,6542053.971462698
6.41819193062613,6541571.397088645
6.419320445967093,6541088.743110416
6.4204491597357265,6540607.268464943
6.421578071966919,6540125.925347602
6.422707182695569,6539644.502831866
6.4238364919565765,6539163.00090553
6.424965999784849,6538681.419556387
6.426095706215293,6538199.758772236
6.427225611282847,6537718.018540859
6.4283557150224295,6537236.198850051
6.429486017468972,6536754.299687597
6.430616518657414,6536272.321041281
6.431747218622697,6535790.262898894
6.4328781173997776,6535308.125248212
6.434009215023609,6534825.908077021
6.4351405115291564,6534343.611373097
6.436272006951376,6533861.235124228
6.437403701325268,6533378.779318176
6.438535594685804,6532896.243942723
6.439667687067968,6532413.628985643
6.440799978506757,6531930.934434711
6.441932469037171,6531448.160277692
6.443065158694217,6530965.3065023525
6.444198047512906,6530482.373096468
6.445331135528245,6529999.360047803
6.446464422775284,6529516.267344113
6.4475979092890405,6529033.094973168
6.448731595104554,6528549.842922724
6.449865480256865,6528066.511180547
6.450999564781024,6527583.09973439
6.452133848712089,6527099.608572008
6.45326833208512,6526616.037681159
6.454403014935172,6526132.387049598
6.455537897297345,6525648.656665069
6.456672979206707,6525164.846515329
6.457808260698343,6524680.956588117
6.458943741807347,6524196.986871193
6.460079422568819,6523712.937352289
6.461215303017862,6523228.808019158
6.462351383189588,6522744.598859539
6.463487663119114,6522260.309861172
6.4646241428415525,6521775.941011798
6.465760822392056,6521291.492299152
6.466897701805749,6520806.963710967
6.468034781117774,6520322.3552349815
6.469172060363279,6519837.6668589255
6.470309539577419,6519352.898570533
6.471447218795353,6518868.050357532
6.4725850980522495,6518383.122207646
6.473723177383269,6517898.114108614
6.474861456823614,6517414.417705695
6.475999936408458,6516930.727462844
6.477138616172993,6516446.957477642
6.478277496152416,6515963.107737841
6.479416576381933,6515479.178231205
6.4805558568967525,6514995.168945479
6.481695337732091,6514511.079868418
6.48283501892317,6514026.910987777
6.483974900505208,6513542.66229131
6.485114982513463,6513058.333766752
6.486255264983164,6512573.925401855
6.487395747949559,6512089.437184364
6.488536431447901,6511604.869102025
6.4896773155134495,6511120.221142577
6.490818400181469,6510635.493293757
6.491959685487235,6510150.685543307
6.4931011714660105,6509665.797878974
6.494242858153107,6509180.830288473
6.4953847455838,6508695.782759551
6.496526833793389,6508210.655279936
6.497669122817175,6507725.447837356
6.498811612690468,6507240.160419548
6.499954303448585,6506754.793014234
6.501097195126846,6506269.3456091415
6.502240287760568,6505783.8181920005
6.503383581385108,6505298.21075052
6.504527076035796,6504812.5232724305
6.505670771747976,6504326.75574545
6.506814668557004,6503840.908157295
6.507958766498236,6503354.980495688
6.5091030656070386,6502868.972748334
6.5102475659187835,6502382.884902955
6.511392267468849,6501896.716947261
6.512537170292605,6501410.468868961
6.513682274425467,6500924.140655761
6.5148275799028195,6500437.732295369
6.515973086760065,6499951.243775493
6.5171187950326095,6499464.675083837
6.518264704755872,6498978.0262081
6.519410815965273,6498491.2971359845
6.520557128696237,6498004.48785519
6.521703642984187,6497517.598353419
6.52285035886459,6497030.628618359
6.523997276372876,6496543.578637708
6.525144395544501,6496056.448399157
6.526291716414921,6495569.237890398
6.5274392390196,6495081.947099123
6.528586963394012,6494595.187793214
6.529734889573633,6494109.221706077
6.5308830175939345,6493623.175544225
6.532031347490429,6493137.049295377
6.533179879298604,6492650.842947248
6.534328613053958,6492164.55648756
6.535477548792001,6491678.1899040295
6.536626686548249,6491191.743184368
6.537776026358221,6490705.216316296
6.538925568257446,6490218.609287515
6.5400753122814566,6489731.9220857425
6.541225258465781,6489245.1546986895
6.542375406845988,6488758.3071140535
6.543525757457618,6488271.379319543
6.54467631033623,6487784.371302862
6.545827065517391,6487297.283051714
6.54697802303667,6486810.114553797
6.5481291829296415,6486322.865796817
6.549280545231893,6485835.536768462
6.550432109979003,6485348.127456435
6.551583877206587,6484860.637848426
6.552735846950237,6484373.067932125
6.553888019245564,6483885.417695228
6.555040394128182,6483397.687125425
6.556192971633709,6482909.876210401
6.557345751797775,6482421.984937841
6.5584987346560135,6481934.013295434
6.559651920244065,6481445.961270862
6.560805308597562,6480957.828851812
6.561958899752181,6480469.616025952
6.5631126937435695,6479981.322780966
6.564266690607392,6479492.949104533
6.565420890379318,6479004.494984325
6.56657529309503,6478515.960408019
6.5677298987902075,6478027.345363285
6.5688847075005405,6477538.6498377975
6.570039719261716,6477049.873819223
6.5711949341094575,6476561.017295226
6.5723503520794635,6476072.080253477
6.57350597320745,6475583.062681632
6.574661797529137,6475093.964567366
6.575817825080252,6474604.785898332
6.57697405589653,6474115.526662191
6.57813049001371,6473626.186846603
6.579287127467528,6473136.766439228
6.5804439682937605,6472647.26542771
6.581601012528155,6472157.68379971
6.582758260206474,6471668.4083540775
6.583915711364494,6471180.158353037
6.585073366037988,6470691.827944325
6.586231224262743,6470203.41711562
6.587389286074551,6469714.925854611
6.588547551509205,6469226.354148976
6.5897060206025,6468737.7019863995
6.590864693390267,6468248.96935455
6.59202356990831,6467760.1562411105
6.5931826501924515,6467271.262633757
6.5943419342785194,6466782.288520161
6.595501422202349,6466293.233887995
6.596661113999782,6465804.098724933
6.5978210097066645,6465314.883018638
6.598981109358837,6464825.586756788
6.600141412992186,6464336.209927035
6.6013019206425625,6463846.75251705
6.6024626323458415,6463357.214514494
6.603623548137901,6462867.595907031
6.604784668054626,6462377.89668232
6.605945992131908,6461888.116828016
6.607107520405644,6461398.256331777
6.608269252911728,6460908.315181264
6.609431189686091,6460418.293364121
6.610593330764641,6459928.190867998
6.611755676183297,6459438.007680554
6.612918225977994,6458947.743789433
6.614080980184663,6458457.399182281
6.615243938839247,6457966.973846745
6.616407101977695,6457476.467770468
6.61757046963596,6456985.880941094
6.618734041849993,6456495.213346268
6.619897818655785,6456004.464973619
6.6210618000892945,6455513.635810789
6.622225986186504,6455022.725845412
6.6233903769834,6454531.735065127
6.624554972515973,6454040.663457564
6.625719772820225,6453549.511010351
6.626884777932157,6453058.277711124
6.628049987887771,6452566.963547513
6.6292154027231085,6452075.568507135
6.630381022474182,6451584.09257762
6.631546847177021,6451092.53574659
6.632712876867663,6450600.898001666
6.633879111582152,6450109.179330472
6.6350455513565345,6449617.379720625
6.636212196226869,6449125.49915974
6.637379046229218,6448634.251725408
6.638546101399635,6448143.709793794
6.6397133617742226,6447653.087120972
6.640880827389048,6447162.383694587
6.642048498280198,6446671.599502292
6.643216374483768,6446180.734531732
6.6443844560358585,6445689.788770549
6.6455527429725745,6445198.762206383
6.64672123533003,6444707.654826882
6.647889933144333,6444216.4666196825
6.649058836451629,6443725.197572418
6.6502279452880435,6443233.847672725
6.651397259689712,6442742.416908238
6.65256677969278,6442250.905266592
6.653736505333397,6441759.312735419
6.654906436647722,6441267.639302347
6.656076573671919,6440775.884955003
6.657246916442145,6440284.049681023
6.658417464994601,6439792.133468017
6.659588219365458,6439300.136303615
6.660759179590904,6438808.058175442
6.661930345707137,6438315.899071111
6.663101717750356,6437823.65897825
6.664273295756771,6437331.337884468
6.665445079762596,6436838.935777385
6.666617069804053,6436346.452644613
6.667789265917357,6435853.888473772
6.668961668138765,6435361.243252461
6.670134276504506,6434868.516968293
6.671307091050826,6434375.709608881
6.67248011181398,6433882.821161822
6.673653338830222,6433389.8516147295
6.674826772135823,6432896.800955202
6.676000411767053,6432403.669170841
6.677174257760178,6431910.456249254
6.678348310151507,6431417.162178025
6.679522568977318,6430923.78694476
6.680697034273912,6430430.33053705
6.681871706077589,6429936.792942492
6.683046584424662,6429443.174148676
6.684221669351446,6428949.474143194
6.685396960894266,6428455.692913634
6.6865724590894375,6427961.830447589
6.68774816397332,6427467.886732632
6.688924075582245,6426973.8617563555
6.690100193952563,6426479.7555063395
6.691276519120625,6425985.650800097
6.692453051122794,6425492.890042906
6.693629789995439,6425000.048222805
6.694806735774932,6424507.125327405
6.695983888497656,6424014.121344326
6.6971612481999845,6423521.036261177
6.698338814918334,6423027.870065561
6.699516588689096,6422534.622745087
6.700694569548672,6422041.294287368
6.7018727575334776,6421547.884680004
6.70305115267993,6421054.393910597
6.704229755024457,6420560.821966754
6.705408564603487,6420067.168836072
6.706587581453449,6419573.434506153
6.70776680561081,6419079.618964586
6.70894623711201,6418585.722198971
6.710125875993507,6418091.744196897
6.711305722291762,6417597.684945965
6.712485776043248,6417103.544433762
6.713666037284441,6416609.322647873
6.714846506051825,6416115.019575891
6.716027182381886,6415620.635205396
6.717208066311112,6415126.169523983
6.718389157876027,6414631.622519224
6.719570457113129,6414136.9941787
6.72075196405893,6413642.284489997
6.721933678749956,6413147.49344069
6.723115601222732,6412652.621018357
6.7242977315137935,6412157.667210571
6.725480069659682,6411662.632004907
6.726662615696932,6411167.5153889395
6.72784536966212,6410672.317350229
6.729028331591797,6410177.037876353
6.730211501522527,6409681.676954873
6.731394879490884,6409186.234573357
6.732578465533447,6408690.710719373
6.733762259686801,6408195.105380476
6.734946261987541,6407699.418544233
6.736130472472252,6407203.650198203
6.737314891177562,6406707.800329938
6.738499518140073,6406211.868926995
6.7396843533964015,6405715.855976931
6.740869396983172,6405219.7614672985
6.742054648937016,6404723.58538565
6.74324010929457,6404227.327719532
6.744425778092478,6403730.988456498
6.74561165536739,6403234.567584089
6.746797741155952,6402739.563672401
6.74798403549485,6402244.495468533
6.749170538420743,6401749.345867167
6.750357249970304,6401254.114855881
6.751544170180218,6400758.80242225
6.7527312990871735,6400263.408553851
6.753918636727865,6399767.933238257
6.755106183138995,6399272.376463039
