time_days,Nuclei:Rn222 top 17
135.38530669468955,284.90487758390736
135.40911159133316,284.88471495559685
135.43292067360852,284.8645516346515
135.45673394225207,284.84438762134687
135.48055139800042,284.8242229159586
135.5043730415888,284.80405751876356
135.5281988737545,284.78389143003693
135.55202889523306,284.76372465005574
135.57586310676209,284.7435571790953
135.59970150907733,284.7233890174327
135.6235441029166,284.7032201653431
135.64739088901595,284.6830506231039
135.67124186811301,284.6628803909909
135.69509704094548,284.6427094692799
135.71895640824982,284.62253785824845
135.74281997076446,284.60236555817204
135.76668772922616,284.58219256932773
135.79055968437362,284.5620190301447
135.81443583694374,284.5418455038635
135.83831618767513,284.52167128967227
135.86220073730635,284.5014963878476
135.88608948657478,284.4813207986668
135.9099824362198,284.4611445224058
135.933879586979,284.44096755934214
135.95778093959203,284.420789909752
135.98168649479672,284.4006115739126
136.005596253333,284.38043255210033
136.029510215939,284.360252844593
136.05342838335437,284.3400724516668
136.07735075631894,284.31989137359864
136.10127733557124,284.29970961066607
136.12520812185178,284.27952716314564
136.1491431158993,284.25934403131515
136.17308231845473,284.2391602154509
136.197025730257,284.2189757158311
136.2209733520472,284.1987905327318
136.2449251845646,284.17860466643134
136.2688812285501,284.15841811720657
136.29284148474468,284.13823088533445
136.316805953888,284.1180429710932
136.34077463672176,284.0978543747593
136.36474753398593,284.07766509661127
136.3887246464225,284.0574751369257
136.41270597477165,284.03728449598077
136.43669151977514,284.01709317405397
136.4606812821749,283.9969011714223
136.4846752627115,283.9767084883644
136.50867346212758,283.95651512515707
136.53267588116395,283.93632108207896
136.55668252056356,283.91612635940686
136.5806933810675,283.8959309574196
136.60470846341894,283.8757348763943
136.62872776835925,283.8555381166093
136.65275129663138,283.8353406783425
136.67677904897835,283.8151425618714
136.70081102614196,283.7949437674749
136.72484722886603,283.77474429543014
136.74888765789257,283.754544146016
136.77293231396567,283.7343433195099
136.7969811978276,283.7141418161909
136.82103431022267,283.6939396363362
136.84509165189348,283.67373678022506
136.8691532235841,283.6535332481353
136.89321902603882,283.63332904034496
136.91728906000054,283.61312415713314
136.94136332621426,283.5929185987775
136.96544182542323,283.57271299232275
136.9895245583726,283.5525067816668
137.0136115258059,283.53229989672667
137.03770272846813,283.51209233778036
137.0617981671045,283.4918841051062
137.08589784245888,283.4716751989837
137.11000175527707,283.45146561969045
137.13410990630325,283.4312553675063
137.1582222962836,283.41104444270906
137.18233892596248,283.3908328455784
137.20645979608634,283.3706205763924
137.2305849073998,283.3504076354306
137.25471426064905,283.3301940229717
137.27884785658048,283.3099797392941
137.3029856959391,283.28976478467774
137.327127779472,283.26954915940075
137.35127410792447,283.24933286374306
137.37542468204384,283.22911589798304
137.3995795025757,283.20889826240057
137.42373857026766,283.1886799572742
137.44790188586552,283.1684609828838
137.4720694501167,283.1482413395083
137.4962412637687,283.12802102742666
137.5204173275677,283.1078000469189
137.54459764226206,283.0875783982638
137.56878220859818,283.0673560817415
137.59297102732464,283.0471330976307
137.6171640991881,283.02690944621173
137.64136142493697,283.0066851277638
137.66556300531968,282.9864601425659
137.68976884108326,282.9662344908985
137.71397893297706,282.94600817304064
137.73819328174832,282.92578118927264
137.7624118881466,282.9055535398737
137.78663475291953,282.8853252251242
137.8108618768168,282.8650962453031
137.83509326058635,282.8448666006913
137.8593289049777,282.8246362915682
137.88356881074043,282.8044053182133
137.90781297862287,282.7841736809075
137.93206140937548,282.76394137992975
137.9563141037467,282.7437084155611
137.9805710624873,282.72347478808086
138.004832286346,282.70324049776997
138.0290977760738,282.6830055449077
138.05336753241974,282.6627699297753
138.07764155613458,282.6425336526524
138.10191984796904,282.62229673677587
138.12620240867273,282.60205971554655
138.15048923899712,282.5818220331863
138.17478033969203,282.5615836899763
138.19907571150927,282.5413446861962
138.22337535519887,282.52110502212736
138.24767927151245,282.5008646980498
138.27198746120175,282.4806237142436
138.29629992501714,282.4603820709905
138.3206166637112,282.44013976856985
138.34493767803454,282.41989680726346
138.36926296873997,282.3996531873512
138.39359253657838,282.37940890911443
138.41792638230288,282.3591639728333
138.44226450666463,282.3389183787894
138.4666069104164,282.31867212726326
138.49095359431115,282.2984252185352
138.51530455910054,282.27817765288717
138.5396598055382,282.25792943059923
138.56401933437598,282.2376805519532
138.5883831463679,282.21743101722944
138.61275124226606,282.1971808267097
138.63712362282467,282.1769299806744
138.66150028879613,282.1566784794055
138.68588124093446,282.1364263231838
138.71026647999378,282.1161735122901
138.73465600672688,282.09592004700664
138.75904982188862,282.0756659276139
138.78344792623207,282.05541115439377
138.8078503205124,282.0351557276273
138.8322570054829,282.0148996475964
138.85666798189902,281.99464291458185
138.88108325051434,281.97438552886604
138.90550281208405,281.95412749073
138.92992666736345,281.93386880045495
138.95435481710655,281.9136094583235
138.97878726206943,281.8933494646162
139.00322400300632,281.8730888196159
139.02766504067358,281.85282752360325
139.05211037582572,281.8325655768611
139.0765600092189,281.81230297967073
139.1010139416093,281.79203973231347
139.1254721737519,281.7717758350724
139.14993470640366,281.7515112882282
139.1744015403198,281.731246092064
139.19887267625757,281.71098024686086
139.22334811497242,281.6907137529017
139.2478278572219,281.67044661046776
139.2723119037617,281.650179098568
139.2968002553492,281.6299111409549
139.3212929127418,281.60964253572894
139.34578987669556,281.5893732831731
139.3702911479688,281.5691033835688
139.39479672731784,281.54883283719926
139.41930661550114,281.5285616443461
139.44382081327538,281.50828980529224
139.46833932139927,281.48801732031956
139.49286214062974,281.46774418971114
139.51738927172528,281.4474704137494
139.54192071544458,281.4271959927161
139.56645647254487,281.40692092689477
139.59099654378568,281.3866452165673
139.6155409299245,281.366368862017
139.640089631721,281.3460918635259
139.66464264993306,281.3258142213775
139.6891999853201,281.3055359358541
139.71376163864173,281.28525700723816
139.7383276106562,281.2649774358133
139.76289790212383,281.24469722186154
139.7874725138031,281.2244163656668
139.81205144645466,281.20413486751113
139.83663470083732,281.18385272767813
139.86122227771187,281.16356994645037
139.88581417783743,281.14328652411155
139.9104104019746,281.12300246094424
139.9350109508842,281.10271775723146
139.95961582532564,281.0824324132569
139.9842250260605,281.06214642930325
140.00883855384848,281.0418598056546
140.0334564094514,281.0215725425931
140.0580785936292,281.0012846404032
140.08270510714402,280.98099609936725
140.10733595075607,280.9607069197697
140.13197112522718,280.9404171018934
140.15661063131938,280.9201266460215
140.18125446979334,280.8998355524383
140.20590264141177,280.87954382142664
140.2305551469356,280.8592514532709
140.25521198712784,280.8389584482538
140.27987316274965,280.8186648066599
140.30453867456387,280.7983705287725
140.32920852333342,280.778075614875
140.35388270981989,280.7577800652518
140.3785612347869,280.7374838801862
140.40324409899637,280.71718705996267
140.4279313032123,280.69688980945614
140.4526228481967,280.6765921191728
140.47731873471386,280.6562937945953
140.50201896352618,280.635994836008
140.52672353539762,280.61569524369486
140.55143245109235,280.5953950179393
140.57614571137316,280.5750941590265
140.60086331700492,280.5547926672396
140.6255852687507,280.53449054286364
140.6503115673757,280.51418778618216
140.67504221364322,280.49388439748003
140.6997772083187,280.4735803770409
140.7245165521657,280.45327572515
140.7492602459495,280.43297044209095
140.7740082904354,280.41266452814807
140.79876068638742,280.3923579836066
140.82351743457167,280.3720508087501
140.8482785357524,280.35174300386393
140.873043990696,280.33143456923193
140.897813800167,280.31112550513944
140.92258796493155,280.2908158118707
140.947366485756,280.2705054897098
140.97214936340518,280.2501945389427
140.99693659864622,280.2298829598529
141.02172819224432,280.2095707527261
141.0465241449668,280.1892579178466
141.07132445757912,280.1689444554997
141.09612913084888,280.1486303659696
141.12093816554182,280.1283156495422
141.14575156242535,280.10800030650176
141.1705693222669,280.0876843371332
141.1953914458327,280.0673677417221
141.22021793389098,280.0470505205529
141.24504878720813,280.02673267391157
141.26988400655276,280.0064142020823
141.2947235926915,279.986095105351
141.3195675463932,279.9657753840025
141.34441586842476,279.9454550383226
141.3692685595548,279.9251340685961
141.39412562055205,279.90481247510803
141.41898705218387,279.8844902581447
141.44385285521975,279.8641674179906
141.46872303042727,279.84384395493186
141.49359757857627,279.8235198692534
141.51847650043456,279.8031951612414
141.54335979677228,279.78286983118056
141.5682474683575,279.76254387935757
141.59313951596008,279.74221758175827
141.6180359403499,279.72189071895673
141.64293674229563,279.7015632352601
141.66784192256787,279.68123513095316
141.69275148193555,279.66090640632257
141.7176654211696,279.6405770616532
141.74258374103914,279.6202470972318
141.76750644231495,279.5999165133439
141.7924335257679,279.57958531027487
141.8173649921675,279.5592534883115
141.8423008422854,279.5389210477391
141.86724107689142,279.51858798884444
141.89218569675748,279.4982543119127
141.91713470265364,279.47792001723104
141.9420880953521,279.4575851050845
141.96704587562317,279.43724957576023
141.99200804423884,279.41691342954397
142.01697460197127,279.39657666672156
142.04194554959108,279.3762392875801
142.06692088787128,279.3559012924052
142.09190061758278,279.33556268148396
142.11688473949877,279.3152234551019
142.14187325439053,279.2948836135462
142.1668661630315,279.27454315710276
142.1918634661932,279.25420208605874
142.21686516464885,279.23386040070034
142.24187125917177,279.2135181013136
142.2668817505339,279.1931751881861
142.2918966395094,279.1728316616035
142.31691592687045,279.1524875218535
142.34193961339142,279.1321427692218
142.36696769984488,279.11179740399626
142.39200018700487,279.0914514264629
142.41703707564577,279.07110483690855
142.44207836654044,279.0507576356205
142.46712406046393,279.0304098228851
142.49217415818947,279.0100613989899
142.51722866049235,278.9897123642213
142.542287568146,278.9693627188669
142.56735088192613,278.949012463213
142.59241860260633,278.9286615975476
142.61749073096206,278.9083101221573
142.64256726776878,278.8879580373289
142.66764821380067,278.8676053433504
142.692733569834,278.84725204050807
142.71782333664314,278.82689812909024
142.74291751500468,278.8065437554152
142.7680161056933,278.7861889031433
142.79311910948581,278.7658334431652
142.8182265271572,278.7454773757692
142.84333835948402,278.7251207012421
142.86845460724302,278.7047634198712
142.8935752712096,278.68440553194466
142.91870035216124,278.66404703774936
142.94382985087358,278.6436879375735
142.9689637681244,278.623328231704
142.9941021046896,278.6029679204294
143.01924486134675,278.5826070040369
143.04439203887355,278.56224548281375
143.0695436380463,278.5418833570487
143.09469965964345,278.52152062702856
143.11986010444164,278.5011572930421
143.1450249732196,278.4807933553763
143.17019426675415,278.46042881432
143.19536798582433,278.44006367016004
143.2205461312073,278.4196979231855
143.24572870368183,278.39933157368387
143.27091570402686,278.3789646219428
143.2961071330199,278.35859706825124
143.32130299144066,278.3382289128964
143.346503280067,278.3178601561673
143.37170799967882,278.29749079835136
143.3969171510543,278.2771208397375
143.42213073497365,278.25675028061323
143.44734875221522,278.23637912126765
143.47257120355906,278.2160073619888
143.49779808978528,278.19563500306435
143.52302941167275,278.1752620447838
143.5482651700023,278.1548884874347
143.57350536555305,278.1345143313063
143.5987499991062,278.11413957668634
