time_days,Nuclei:Sb127 top 17
0.001514581280026149,1208783.7948930294
0.0015148475899508316,1209003.4666273217
0.0015151139467009815,1209223.176965082
0.001515380350284832,1209442.9259130913
0.0015156468007106161,1209662.713478129
0.0015159132979865734,1209882.5396669805
0.0015161798421209397,1210102.4044864275
0.0015164464331219546,1210322.3079432556
0.0015167130709978585,1210542.2500442506
0.0015169797557568919,1210762.2307961986
0.0015172464874073015,1210982.2502058907
0.0015175132659573304,1211202.3082801143
0.0015177800914152253,1211422.4050256612
0.0015180469637892326,1211642.5404493215
0.0015183138830876042,1211862.7145578917
0.0015185808493185897,1212082.927358164
0.001518847862490441,1212303.1788569344
0.001519114922611411,1212523.4690609986
0.0015193820296897564,1212743.7979771567
0.0015196491837337334,1212964.1656122068
0.0015199163847515996,1213184.571972949
0.001520183632751613,1213405.017066184
0.0015204509277420377,1213625.5008987163
0.0015207182697311342,1213846.0234773497
0.0015209856587271667,1214066.5848088884
0.0015212530947383987,1214287.184900138
0.0015215205777730997,1214507.8237579078
0.001521788107839537,1214728.5013890062
0.0015220556849459797,1214949.2178002424
0.0015223233091006992,1215169.9587210414
0.001522590980311966,1215390.7327654962
0.001522858698588058,1215611.5456070213
0.001523126463937248,1215832.3972524297
0.0015233942763678138,1216053.287708537
0.0015236621358880322,1216274.2169821581
0.0015239300425061856,1216495.1850801134
0.0015241979962305535,1216716.1920092201
0.0015244659970694197,1216937.2377762985
0.001524734045031066,1217158.3223881691
0.0015250021401237812,1217379.4458516554
0.0015252702823558507,1217600.6081735813
0.0015255384717355635,1217821.8093607705
0.0015258067082712082,1218043.049420049
0.0015260749919710785,1218264.328358245
0.0015263433228434665,1218485.6461821867
0.0015266117008966662,1218707.0028987033
0.0015268801261389723,1218928.3985146252
0.001527148598578685,1219149.8330367855
0.0015274171182241012,1219371.3064720165
0.0015276856850835214,1219592.8188271536
0.001527954299165247,1219814.3701090312
0.0015282229604775802,1220035.9603244863
0.001528491669028828,1220257.5894803575
0.0015287604248272954,1220479.2575834843
0.0015290292278812897,1220700.9646407068
0.0015292980781991185,1220922.7106588648
0.0015295669757890951,1221144.4956448046
0.0015298359206595297,1221366.3196053675
0.0015301049128187362,1221588.1825473998
0.0015303739522750273,1221810.084477746
0.0015306430390367224,1222032.0254032563
0.0015309121731121383,1222254.0053307794
0.0015311813545095937,1222476.0242671638
0.0015314505832374082,1222698.0822192607
0.0015317198593039062,1222920.1791939237
0.0015319891827174103,1223142.315198006
0.0015322585534862457,1223364.490238363
0.001532527971618737,1223586.704321848
0.0015327974371232155,1223808.9574553214
0.001533066950008009,1224031.2496456408
0.0015333365102814481,1224253.5808996651
0.0015336061179518645,1224475.9512242547
0.0015338757730275947,1224698.3606262736
0.001534145475516972,1224920.7882277102
0.0015344152254283337,1225143.2537514074
0.001534685022770018,1225365.7583692507
0.0015349548675503625,1225588.3020881047
0.0015352247597777125,1225810.884914839
0.0015354946994604083,1226033.5068563218
0.0015357646866067944,1226256.1679194225
0.0015360347212252147,1226478.8681110109
0.0015363048033240191,1226701.6074379615
0.0015365749329115548,1226924.3859071461
0.001536845109996172,1227147.20352544
0.0015371153345862202,1227370.0602997178
0.0015373856066900555,1227592.9562368582
0.0015376559263160304,1227815.891343739
0.0015379262934725015,1228038.8656272392
0.0015381967081678244,1228261.8790942384
0.0015384671704103607,1228484.9317516212
0.001538737680208469,1228708.0236062685
0.0015390082375705116,1228931.1546650652
0.0015392788425048496,1229154.3249348956
0.0015395494950198511,1229377.534422649
0.0015398201951238805,1229600.7831352118
0.001540090942825305,1229824.0710794723
0.0015403617381324947,1230047.398262322
0.001540632581053818,1230270.7646906509
0.00154090347159765,1230494.1703713534
0.0015411744097723627,1230717.6153113234
0.0015414453955863315,1230941.0995174553
0.0015417164290479305,1231164.6229966446
0.0015419875101655412,1231388.185755791
0.0015422586389475413,1231611.7878017917
0.0015425298154023118,1231835.429141548
0.0015428010395382337,1232059.1097819586
0.0015430723113636932,1232282.8297299282
0.0015433436308870748,1232506.5889923603
0.0015436149981167646,1232730.3875761586
0.0015438864130611501,1232954.225488229
0.0015441578757286233,1233178.1027354803
0.001544429386127574,1233402.0193248205
0.0015447009442663953,1233625.975263158
0.0015449725501534793,1233849.9705574038
0.001545244203797225,1234074.0052144718
0.0015455159052060277,1234298.0792412742
0.0015457876543882865,1234522.1926447258
0.0015460594513524008,1234746.345431742
0.001546331296106771,1234970.5376092384
0.0015466031886598028,1235194.7691841354
0.0015468751290198994,1235419.0322517885
0.0015471471171954669,1235643.320387218
0.001547419153194911,1235867.6479368964
0.001547691237026643,1236092.0149077494
0.001547963368699073,1236316.4213066984
0.0015482355482206124,1236540.867140669
0.0015485077755996728,1236765.3524165854
0.001548780050844672,1236989.8771413777
0.001549052373964025,1237214.4413219725
0.0015493247449661497,1237439.0449652995
0.0015495971638594635,1237663.6880782894
0.0015498696306523905,1237888.370667875
0.0015501421453533511,1238113.0927409895
0.001550414707970769,1238337.8543045672
0.0015506873185130686,1238562.6553655423
0.0015509599769886785,1238787.4959308545
0.0015512326834060263,1239012.3760074398
0.0015515054377735406,1239237.295602239
0.0015517782400996524,1239462.2547221903
0.0015520510903927962,1239687.2533742385
0.0015523239886614047,1239912.2915653249
0.0015525969349139137,1240137.3693023943
0.00155286992915876,1240362.4865923915
0.0015531429714043814,1240587.643442263
0.0015534160616592198,1240812.8398589576
0.001553689199931716,1241038.0758494239
0.0015539623862303124,1241263.3514206123
0.0015542356205634526,1241488.6665794738
0.001554508902939585,1241714.0213329627
0.0015547822333671559,1241939.4156880316
0.0015550556118546141,1242164.8496516366
0.0015553290384104084,1242390.3232307313
0.0015556025130429938,1242615.8364322775
0.0015558760357608221,1242841.3892632315
0.001556149606572348,1243066.9817305543
0.001556423225486027,1243292.6138412063
0.0015566968925103193,1243518.2856021512
0.0015569706076536828,1243743.997020352
0.0015572443709245783,1243969.7481027734
0.0015575181823314671,1244195.5388563816
0.0015577920418828155,1244421.3692881453
0.001558065949587087,1244647.239405032
0.0015583399054527492,1244873.1492140114
0.00155861390948827,1245099.0987220556
0.0015588879617021174,1245325.0879361345
0.0015591620621027654,1245551.1168632244
0.0015594362106986861,1245777.1855102996
0.001559710407498353,1246003.290324617
0.0015599846525102404,1246229.415974882
0.0015602589457428286,1246455.5813621175
0.0015605332872045948,1246681.7864933019
0.0015608076769040194,1246908.0313754154
0.0015610821148495822,1247134.3160154382
0.001561356601049769,1247360.6404203547
0.001561631135513064,1247587.0045971477
0.0015619057182479526,1247813.408552802
0.0015621803492629211,1248039.8522943037
0.0015624550285664612,1248266.3358286417
0.0015627297561670629,1248492.8591628044
0.0015630045320732175,1248719.422303781
0.0015632793562934178,1248946.0252585623
0.0015635542288361614,1249172.668034142
0.001563829149709943,1249399.3506375137
0.0015641041189232616,1249626.0730756712
0.0015643791364846162,1249852.8353556113
0.0015646542024025068,1250079.6374843298
0.0015649293166854383,1250306.479468828
0.0015652044793419142,1250533.3613161047
0.001565479690380439,1250760.28303316
0.001565754949809519,1250987.2446269954
0.0015660302576376655,1251214.2461046171
0.0015663056138733868,1251441.2874730283
0.0015665810185251949,1251668.3687392347
0.001566856471601601,1251895.4899102426
0.0015671319731111232,1252122.650993063
0.001567407523062275,1252349.8519947038
0.001567683121463575,1252577.092922176
0.0015679587683235397,1252804.3737824904
0.0015682344636506935,1253031.6945826623
0.0015685102074535565,1253259.055329706
0.0015687859997406525,1253486.4560306373
0.0015690618405205046,1253713.8966924709
0.0015693377298016426,1253941.3773222284
0.0015696136675925928,1254168.897926927
0.001569889653901885,1254396.4585135886
0.0015701656887380485,1254624.0590892327
0.0015704417721096188,1254851.6996608858
0.0015707179040251287,1255079.3802355716
0.0015709940844931137,1255307.1008203141
0.0015712703135221102,1255534.8614221413
0.0015715465911206562,1255762.6620480793
0.0015718229172972937,1255990.5027051605
0.0015720992920605632,1256218.3834004137
0.0015723757154190079,1256446.3041408712
0.0015726521873811706,1256674.2570116126
0.0015729287079556005,1256902.2352016773
0.0015732052771508436,1257130.2534540654
0.0015734818949754484,1257358.3117758145
0.0015737585614379649,1257586.4101739598
0.0015740352765469473,1257814.5486555428
0.0015743120403109477,1258042.7272276008
0.0015745888527385218,1258270.9458971764
0.0015748657138382244,1258499.2046713103
0.0015751426236186162,1258727.5035570469
0.0015754195820882552,1258955.8425614312
0.001575696589255703,1259184.2216915083
0.0015759736451295206,1259412.640954325
0.0015762507497182744,1259641.1003569306
0.0015765279030305294,1259869.5999063747
0.0015768051050748522,1260098.1396097073
0.0015770823558598113,1260326.7194739815
0.0015773596553939754,1260555.3395062485
0.0015776370036859192,1260783.999713566
0.0015779144007442144,1261012.7001029877
0.0015781918465774354,1261241.4406815714
0.0015784693411941572,1261470.2214563738
0.0015787468846029601,1261699.0424344572
0.0015790244768124216,1261927.9036228806
0.0015793021178311226,1262156.805028706
0.0015795798076676437,1262385.746658996
0.0015798575463305715,1262614.7285208167
0.0015801353338284901,1262843.7506212331
0.0015804131701699857,1263072.8129673118
0.001580691055363645,1263301.9155661205
0.0015809689894180612,1263531.0584247303
0.001581246972341824,1263760.2415502106
0.0015815250041435252,1263989.464949634
0.0015818030848317585,1264218.7286300715
0.0015820812144151225,1264448.0325986007
0.0015823593929022127,1264677.3768622957
0.0015826376203016278,1264906.7614282332
0.0015829158966219681,1265136.1863034912
0.0015831942218718347,1265365.6514951484
0.0015834725960598328,1265595.1570102873
0.0015837510191945665,1265824.7028559886
0.0015840294912846415,1266054.289039336
0.0015843080123386652,1266283.9155674118
0.0015845865823652487,1266513.582447304
0.0015848652013730022,1266743.2896860987
0.0015851438693705376,1266973.0372908833
0.001585422586366468,1267202.8252687468
0.0015857013523694111,1267432.6325358804
0.0015859801673879827,1267662.4784135483
0.0015862590314308011,1267892.364681553
0.001586537944506485,1268122.291346987
0.0015868169066236588,1268352.2584169465
0.0015870959177909437,1268582.2658985264
0.0015873749780169644,1268812.3137988246
0.0015876540873103458,1269042.4021249383
0.001587933245679718,1269272.53088397
0.0015882124531337086,1269502.7000830187
0.0015884917096809482,1269732.9097291862
0.0015887710153300691,1269963.1598295777
0.0015890503700897035,1270193.4503912963
0.0015893297739684893,1270423.7814214497
0.0015896092269750612,1270654.152927144
0.0015898887291180585,1270884.5649154882
0.0015901682804061186,1271115.0173935909
0.0015904478808478858,1271345.510368565
0.0015907275304520012,1271576.0438475218
0.0015910072292271097,1271806.6178375743
0.0015912869771818549,1272037.232345837
0.0015915667743248874,1272267.8873794281
0.0015918466206648546,1272498.5829454628
0.0015921265162104061,1272729.31905106
0.0015924064609701934,1272960.0957033387
0.001592686454952872,1273190.9129094216
0.0015929664981670958,1273421.7706764298
0.0015932465906215209,1273652.6690114876
0.001593526732324804,1273883.607921718
0.0015938069232856074,1274114.587414249
0.0015940871635125903,1274345.6074962069
0.0015943674530144157,1274576.6681747208
0.0015946477917997458,1274807.7694569174
0.0015949281798772496,1275038.911349933
0.0015952086172555922,1275270.0938608954
0.0015954891039434422,1275501.3169969404
0.00159576963994947,1275732.5807652017
0.0015960502252823458,1275963.8851728144
0.0015963308599507456,1276195.2302269181
0.0015966115439633426,1276426.6159346502
0.001596892277328813,1276658.0423031503
0.0015971730600558333,1276889.509339558
0.0015974538921530858,1277121.0170510185
0.001597734773629249,1277352.565444673
0.001598015704493006,1277584.1545276674
0.0015982966847530391,1277815.7843071467
0.0015985777144180366,1278047.4347017885
0.0015988587934966836,1278279.1228248405
0.001599139921997669,1278510.851661769
0.001599421099929681,1278742.6212197233
0.0015997023273014142,1278974.4315058577
0.0015999836041215602,1279206.282527324
0.0016002649303988134,1279438.1742912757
0.0016005463061418684,1279670.1068048673
0.001600827731359426,1279902.0800752575
0.0016011092060601833,1280134.0941096032
0.0016013907302528415,1280366.148915063
0.0016016723039461026,1280598.244498798
0.0016019539271486687,1280830.3808679674
0.0016022355998692485,1281062.558029738
0.001602517322116547,1281294.7759912715
0.001602799093899272,1281527.034759734
0.001603080915226133,1281759.3343422906
0.0016033627861058435,1281991.674746112
0.001603644706547115,1282224.0559783657
0.0016039266765586627,1282456.478046222
0.0016042086961492,1282688.9409568515
0.001604490765327448,1282921.44471743
0.001604772884102124,1283153.9893351297
0.0016050550524819487,1283386.5748171262
0.0016053372704756428,1283619.2011705958
0.0016056195380919332,1283851.8684027174
0.0016059018553395428,1284084.5765206704
0.0016061842222271987,1284317.3255316347
0.0016064666387636281,1284550.1154427908
0.0016067491049575632,1284782.946261324
0.0016070316208177341,1285015.8179944179
0.0016073141863528733,1285248.730649257
0.0016075968015717155,1285481.6842330291
0.0016078794664829952,1285714.6787529206
0.0016081621810954527,1285947.714216123
0.0016084449454178253,1286180.790629826
0.0016087277594588538,1286413.9080012208
0.0016090106232272787,1286647.0663375002
0.0016092935367318466,1286880.2656458605
0.0016095764999813015,1287113.505933496
0.0016098595129843893,1287346.7872076037
0.0016101425757498572,1287580.10947538
0.0016104256882864582,1287813.4727440274
0.0016107088506029411,1288046.877020745
0.00161099206270806,1288280.322312735
0.001611275324610567,1288513.8042337606
0.0016115586363192216,1288747.308306455
0.0016118419978427788,1288980.8534119455
0.0016121254091899988,1289214.4395574385
0.0016124088703696395,1289448.06675014
0.0016126923813904663,1289681.7349972615
