time_days,Nuclei:I131 top 1
7.126076182037637e-05,100.33435482359535
7.127329165179806e-05,100.38664606560535
7.12858236863491e-05,100.43929412819581
7.129835792441688e-05,100.49195144781372
7.13108943663888e-05,100.54461802608662
7.132343301265242e-05,100.59729386464242
7.13359738635953e-05,100.64997896510937
7.13485169196051e-05,100.70267332911594
7.136106218106951e-05,100.75537695829087
7.137360964837636e-05,100.80808985426329
7.138615932191349e-05,100.86081201866249
7.139871120206879e-05,100.9135434531181
7.14112652892303e-05,100.96628415926008
7.142382158378607e-05,101.01903413871861
7.14363800861242e-05,101.07179339312412
7.14489407966329e-05,101.12456192410754
7.146150371570043e-05,101.17733973329977
7.147406884371514e-05,101.2301268223323
7.148663618106541e-05,101.28292319283665
7.149920572813975e-05,101.33572884644488
7.151177748532665e-05,101.38854378478906
7.152435145301472e-05,101.4413680095018
7.153692763159266e-05,101.4942015222158
7.154950602144919e-05,101.54704432456418
7.156208662297313e-05,101.59989641818031
7.157466943655335e-05,101.65275780469774
7.158725446257882e-05,101.70562848575064
7.159984170143853e-05,101.75850846297296
7.161243115352158e-05,101.81139773799934
7.162502281921712e-05,101.86429631246463
7.163761669891437e-05,101.91720418800377
7.165021279300261e-05,101.9701213662523
7.166281110187122e-05,102.02304784884574
7.167541162590961e-05,102.07598363742011
7.168801436550727e-05,102.12907517197712
7.170061932105377e-05,102.18252282540539
7.171322649293875e-05,102.23597987645113
7.17258358815519e-05,102.28944632676675
7.173844748728301e-05,102.3429221780048
7.175106131052188e-05,102.39640743181835
7.176367735165846e-05,102.44990208986049
7.177629561108269e-05,102.5034061537848
7.178891608918462e-05,102.55691962524504
7.180153878635436e-05,102.61044250589524
7.18141637029821e-05,102.66397479738994
7.182679083945809e-05,102.71751650138373
7.183942019617263e-05,102.77106761953151
7.185205177351613e-05,102.8246281534886
7.186468557187903e-05,102.87819810491057
7.187732159165186e-05,102.93177747545322
7.18899598332252e-05,102.9853662667727
7.190260029698972e-05,103.03896448052537
7.191524298333616e-05,103.09257211836804
7.19278878926553e-05,103.14618918195761
7.194053502533802e-05,103.19981567295143
7.195318438177525e-05,103.25345159300707
7.196583596235799e-05,103.30709694378238
7.197848976747731e-05,103.3607517269356
7.199114579752437e-05,103.41441594412514
7.200380405289037e-05,103.46808959700972
7.201646453396659e-05,103.52177268724843
7.202912724114436e-05,103.57546521650059
7.204179217481514e-05,103.62916718642585
7.20544593353704e-05,103.68287859868416
7.206712872320167e-05,103.73659945493556
7.207980033870057e-05,103.79032975684068
7.209247418225883e-05,103.84406950606026
7.210515025426819e-05,103.89806743169618
7.211782855512048e-05,103.95232300029089
7.21305090852076e-05,104.00658810855681
7.214319184492152e-05,104.06086275817127
7.215587683465428e-05,104.115146950812
7.216856405479799e-05,104.16944068815681
7.21812535057448e-05,104.22374397188383
7.219394518788699e-05,104.27805680367177
7.220663910161684e-05,104.33237918519927
7.221933524732675e-05,104.3867111181455
7.223203362540916e-05,104.44105260418978
7.22447342362566e-05,104.49540364501185
7.225743708026166e-05,104.5497642422917
7.227014215781698e-05,104.60413439770957
7.228284946931532e-05,104.65851411294604
7.229555901514944e-05,104.71290338968197
7.230827079571222e-05,104.7673022295985
7.232098481139659e-05,104.82171063437713
7.233370106259556e-05,104.87612860569963
7.234641954970222e-05,104.93055614524805
7.235914027310967e-05,104.98499325470463
7.237186323321112e-05,105.03943993575207
7.238458843039991e-05,105.09389619007338
7.239731586506933e-05,105.14836201935164
7.241004553761282e-05,105.2028374252705
7.242277744842385e-05,105.25732240951375
7.2435511597896e-05,105.3118169737655
7.244824798642288e-05,105.36632111971021
7.246098661439819e-05,105.42083484903246
7.24737274822157e-05,105.47535816341741
7.248647059026924e-05,105.5298910645503
7.24992159389527e-05,105.58443355411679
7.251196352866007e-05,105.63898563380266
7.252471335978537e-05,105.69399702419722
7.253746543272273e-05,105.74906890894745
7.255021974786631e-05,105.80415047689974
7.256297630561039e-05,105.85924172975672
7.257573510634925e-05,105.91434266922116
7.25884961504773e-05,105.96945329699628
7.260125943838899e-05,106.02457361478555
7.261402497047886e-05,106.07970362429269
7.262679274714148e-05,106.13484332722182
7.263956276877155e-05,106.18999272527721
7.265233503576376e-05,106.24515182016357
7.266510954851294e-05,106.3003206135858
7.267788630741397e-05,106.3554991072492
7.269066531286177e-05,106.41068730285933
7.270344656525137e-05,106.46588520212204
7.271623006497784e-05,106.52109280674347
7.272901581243634e-05,106.5763101184301
7.274180380802208e-05,106.63153713888866
7.275459405213036e-05,106.68677386982624
7.276738654515655e-05,106.74202031295013
7.278018128749603e-05,106.79727646996804
7.279297827954437e-05,106.85254234258797
7.280577752169708e-05,106.90781793251806
7.281857901434983e-05,106.96310324146694
7.283138275789831e-05,107.01839827114347
7.28441887527383e-05,107.0737030232568
7.285699699926565e-05,107.12901749951635
7.286980749787627e-05,107.18434170163191
7.288262024896616e-05,107.23967563131352
7.289543525293135e-05,107.29501929027158
7.290825251016801e-05,107.35037268021685
7.292107202107227e-05,107.40573580286001
7.293389378604045e-05,107.46135472305698
7.294671780546885e-05,107.51724157571549
7.295954407975387e-05,107.57313825486978
7.297237260929202e-05,107.62904476224776
7.298520339447981e-05,107.68496109957748
7.299803643571387e-05,107.7408872685872
7.301087173339087e-05,107.79682327100561
7.302370928790758e-05,107.85276910856174
7.303654909966078e-05,107.9087247829848
7.304939116904741e-05,107.96469029600445
7.306223549646442e-05,108.02066564935046
7.307508208230883e-05,108.07665084475309
7.308793092697773e-05,108.1326458839428
7.310078203086831e-05,108.18865076865038
7.311363539437781e-05,108.24466550060704
7.312649101790353e-05,108.30069008154405
7.313934890184286e-05,108.35672451319316
7.315220904659325e-05,108.41276879728633
7.316507145255222e-05,108.46882293555598
7.317793612011734e-05,108.52488692973462
7.319080304968631e-05,108.58096078155538
7.320367224165683e-05,108.63704449275124
7.321654369642669e-05,108.69313806505582
7.322941741439378e-05,108.74924150020297
7.324229339595604e-05,108.8053547999269
7.325517164151147e-05,108.861477965962
7.326805215145815e-05,108.91761100004298
7.328093492619425e-05,108.97375390390496
7.329381996611796e-05,109.02990667928331
7.330670727162757e-05,109.08606932791362
7.331959684312147e-05,109.142241851532
7.333248868099807e-05,109.19842425187466
7.334538278565587e-05,109.25475204806769
7.335827915749344e-05,109.31146213350502
7.337117779690941e-05,109.36818219018515
7.338407870430252e-05,109.42491221986133
7.339698188007153e-05,109.48165222428707
7.340988732461529e-05,109.53840220521622
7.342279503833271e-05,109.5951621644028
7.343570502162279e-05,109.65193210360131
7.344861727488461e-05,109.70871202456661
7.346153179851728e-05,109.76550192905363
7.347444859292002e-05,109.82230181881776
7.348736765849207e-05,109.87911169561463
7.350028899563277e-05,109.9359315612002
7.351321260474158e-05,109.99276141733088
7.352613848621792e-05,110.04960126576314
7.35390666404614e-05,110.10645110825396
7.355199706787159e-05,110.1633109465606
7.356492976884822e-05,110.22018078244048
7.357786474379104e-05,110.27706061765149
7.359080199309988e-05,110.33395045395177
7.360374151717464e-05,110.3908502930998
7.361668331641531e-05,110.44776013685424
7.362962739122194e-05,110.50467998697432
7.36425737419946e-05,110.56160984521922
7.365552236913352e-05,110.61854971334884
7.366847327303894e-05,110.67549959312302
7.368142645411118e-05,110.73245948630212
7.369438191275064e-05,110.78942939464679
7.370733964935777e-05,110.84640931991785
7.372029966433313e-05,110.9033992638767
7.373326195807735e-05,110.96039922828477
7.374622653099105e-05,111.01740921490395
7.375919338347501e-05,111.07454815490405
7.377216251593007e-05,111.13208981200222
7.378513392875707e-05,111.18964158655626
7.379810762235699e-05,111.24720348034529
7.381108359713087e-05,111.3047754951484
7.382406185347979e-05,111.36235763274512
7.383704239180496e-05,111.41994989491536
7.385002521250757e-05,111.47755228343932
7.386301031598897e-05,111.53516480009735
7.387599770265054e-05,111.59278744667036
7.38889873728937e-05,111.65042022493941
7.390197932712e-05,111.70806313668585
7.391497356573105e-05,111.76571618369151
7.392797008912849e-05,111.82337936773841
7.394096889771405e-05,111.88105269060885
7.395396999188957e-05,111.9387361540856
7.39669733720569e-05,111.99642975995151
7.397997903861799e-05,112.05413350999
7.399298699197486e-05,112.1118474059846
7.40059972325296e-05,112.16957144971924
7.401900976068438e-05,112.22730564297824
7.403202457684142e-05,112.285049987546
7.404504168140301e-05,112.34280448520757
7.405806107477156e-05,112.40056913774795
7.407108275734947e-05,112.45834394695277
7.408410672953925e-05,112.5161289146077
7.409713299174353e-05,112.573924042499
7.411016154436491e-05,112.63172933241299
7.412319238780617e-05,112.68954478613647
7.413622552247008e-05,112.7473704054565
7.414926094875949e-05,112.80520619216045
7.416229866707737e-05,112.86305214803599
7.417533867782671e-05,112.92110543200039
7.41883809814106e-05,112.97948707422528
7.420142557823219e-05,113.0378789815986
7.421447246869469e-05,113.09628115592521
7.422752165320141e-05,113.15469359901036
7.424057313215569e-05,113.21311631265952
7.425362690596098e-05,113.27154929867848
7.426668297502079e-05,113.32999255887347
7.427974133973869e-05,113.38844609505092
7.429280200051832e-05,113.44690990901762
7.430586495776341e-05,113.50538400258068
7.431893021187774e-05,113.56386837754752
7.433199776326517e-05,113.62236303572581
7.434506761232967e-05,113.68086797892377
7.435813975947519e-05,113.73938320894962
7.43712142051058e-05,113.79790872761208
7.438429094962568e-05,113.85644453672018
7.439736999343903e-05,113.9149906380833
7.441045133695014e-05,113.97354703351094
7.442353498056336e-05,114.03211372481321
7.443662092468313e-05,114.09069071380036
7.444970916971394e-05,114.14927800228293
7.446279971606035e-05,114.2078755920719
7.447589256412703e-05,114.26648348497845
7.448898771431868e-05,114.32510168281425
7.450208516704009e-05,114.38373018739104
7.451518492269608e-05,114.44236900052105
7.452828698169163e-05,114.50101812401688
7.454139134443172e-05,114.55967755969127
7.455449801132138e-05,114.6183473093573
7.456760698276581e-05,114.67702737482863
7.458071825917019e-05,114.7357177579189
7.459383184093981e-05,114.79478952895833
7.460694772848001e-05,114.85401964493984
7.462006592219624e-05,114.91326017525468
7.463318642249398e-05,114.97251112173412
7.46463092297788e-05,115.03177248620942
7.465943434445633e-05,115.09104427051233
7.467256176693231e-05,115.15032647647507
7.468569149761249e-05,115.20961910592995
7.469882353690272e-05,115.26892216070962
7.471195788520896e-05,115.32823564264731
7.472509454293719e-05,115.38755955357624
7.473823351049345e-05,115.44689389533012
7.475137478828392e-05,115.50623866974297
7.47645183767148e-05,115.56559387864922
7.477766427619235e-05,115.62495952388339
7.479081248712296e-05,115.68433560728049
7.4803963009913e-05,115.74372213067585
7.481711584496902e-05,115.80311909590506
7.483027099269755e-05,115.8625265048041
7.484342845350525e-05,115.92194435920916
7.485658822779882e-05,115.98137266095695
7.486975031598505e-05,116.0408114118843
7.48829147184708e-05,116.10026061382851
7.489608143566298e-05,116.15972026862707
7.490925046796857e-05,116.21919037811793
7.49224218157947e-05,116.27867094413928
7.493559547954843e-05,116.33816196852958
7.494877145963703e-05,116.39766345312772
7.496194975646776e-05,116.45717539977294
7.497513037044798e-05,116.51669781030463
7.49883133019851e-05,116.5762306865627
7.500149855148663e-05,116.63589279411347
7.501468611936015e-05,116.69596938506508
7.502787600601329e-05,116.75605653918356
7.504106821185377e-05,116.81615425832621
7.505426273728935e-05,116.87626254435062
7.506745958272792e-05,116.93638139911475
7.50806587485774e-05,116.99651082447687
7.509386023524577e-05,117.05665082229557
7.510706404314111e-05,117.11680139442964
7.512027017267157e-05,117.17696254273851
7.513347862424537e-05,117.23713426908162
7.514668939827077e-05,117.29731657531892
7.515990249515617e-05,117.35750946331056
7.517311791530994e-05,117.41771293491716
7.518633565914064e-05,117.47792699199955
7.519955572705683e-05,117.538151636419
7.521277811946713e-05,117.59838687003688
7.522600283678032e-05,117.65863269471532
7.52392298794051e-05,117.71888911231626
7.525245924775037e-05,117.7791561247022
7.52656909422251e-05,117.83943373373619
7.527892496323824e-05,117.89972194128111
7.529216131119889e-05,117.96002074920071
7.530539998651621e-05,118.0203301593587
7.531864098959941e-05,118.08065017361922
7.533188432085778e-05,118.14098079384681
7.53451299807007e-05,118.20132202190624
7.535837796953756e-05,118.26167385966261
7.537162828777794e-05,118.32203630898137
7.538488093583137e-05,118.38240937172833
7.539813591410752e-05,118.4427930497697
7.54113932230161e-05,118.50318734497178
7.542465286296692e-05,118.56407514030593
7.543791483436987e-05,118.62501725793615
7.545117913763484e-05,118.68597009091648
7.546444577317188e-05,118.74693364113104
7.547771474139107e-05,118.80790791046424
7.549098604270256e-05,118.86889290080069
7.550425967751658e-05,118.92988861402547
7.551753564624345e-05,118.99089505202402
7.553081394929352e-05,119.05191221668184
7.554409458707725e-05,119.11294010988507
7.555737756000513e-05,119.17397873352009
7.557066286848778e-05,119.23502808947352
7.558395051293585e-05,119.29608817963239
7.559724049376008e-05,119.35715900588417
7.561053281137129e-05,119.41824057011638
7.562382746618034e-05,119.47933287421712
7.563712445859817e-05,119.54043592007474
7.565042378903581e-05,119.60154970957784
7.566372545790439e-05,119.66267424461552
7.567702946561505e-05,119.72380952707715
7.569033581257901e-05,119.78495555885227
7.570364449920763e-05,119.84611234183096
7.571695552591225e-05,119.90727987790366
7.573026889310436e-05,119.96845816896086
7.574358460119547e-05,120.02964721689366
7.57569026505972e-05,120.09084702359345
7.57702230417212e-05,120.15205759095183
7.578354577497924e-05,120.21327892086077
7.579687085078312e-05,120.27451101521265
7.581019826954475e-05,120.33575387590028
7.582352803167609e-05,120.39700750481639
7.583686013758915e-05,120.4586868985538
7.585019458769607e-05,120.52049239184481
7.586353138240901e-05,120.5823087522911
7.587687052214026e-05,120.6441359818034
7.58902120073021e-05,120.70597408229274
7.590355583830696e-05,120.76782305567053
7.59169020155673e-05,120.8296829038485
7.593025053949566e-05,120.8915536287387
7.594360141050466e-05,120.95343523225365
7.595695462900699e-05,121.01532771630599
7.597031019541542e-05,121.07723108280885
7.598366811014277e-05,121.13914533367553
7.599702837360195e-05,121.20107047081994
7.601039098620595e-05,121.26300649615612
7.60237559483678e-05,121.32495341159847
7.603712326050065e-05,121.38691121906173
7.605049292301768e-05,121.44887992046105
7.606386493633217e-05,121.51085951771189
7.607723930085745e-05,121.5728500127299
7.609061601700693e-05,121.63485140743134
7.610399508519415e-05,121.69686370373265
7.61173765058326e-05,121.75888690355045
7.613076027933595e-05,121.82092100880195
7.614414640611791e-05,121.88296602140464
7.615753488659224e-05,121.94502194327633
7.617092572117278e-05,122.00708877633502
7.618431891027349e-05,122.06916652249934
7.619771445430835e-05,122.13125518368803
7.621111235369143e-05,122.19335476182017
7.622451260883688e-05,122.25546525881538
7.62379152201589e-05,122.31758667659334
7.62513201880718e-05,122.38015772328119
7.626472751298991e-05,122.44283507737785
7.62781371953277e-05,122.50552345192675
