time_days,Nuclei:Pt197 top 1
224.1212527104837,1.1954439799078906e-89
224.1606601128574,1.1953332212011476e-89
224.2000744442625,1.1952224635468749e-89
224.2394957059188,1.1951117069467647e-89
224.27892389904338,1.1950009514025185e-89
224.3183590248565,1.1948901969158284e-89
224.3578010845756,1.1947794434883953e-89
224.3972500794215,1.1946686911219114e-89
224.4367060106119,1.1945579398180777e-89
224.47616887936735,1.1944471895785883e-89
224.51563868690837,1.1943364404051372e-89
224.55511543445354,1.1942256922994258e-89
224.5945991232246,1.1941149452631447e-89
224.63408975444054,1.194004199297995e-89
224.67358732932354,1.1938934544056686e-89
224.713091849093,1.1937827105878657e-89
224.75260331497162,1.1936719678462778e-89
224.7921217281791,1.1935612261826053e-89
224.83164708993786,1.1934504855985416e-89
224.87117940147044,1.1933397460957807e-89
224.91071866399722,1.193229007676022e-89
224.950264878742,1.1931182703409568e-89
224.98981804692556,1.1930075340922858e-89
225.0293781697722,1.1928967989316994e-89
225.06894524850313,1.1927860648608976e-89
225.10851928434218,1.1926753318815735e-89
225.14810027851343,1.1925645999954199e-89
225.18768823223883,1.192453869204137e-89
225.22728314674362,1.1923431395094151e-89
225.26688502325013,1.1922324109129539e-89
225.30649386298413,1.1921216834164434e-89
225.3461096671683,1.192010957021584e-89
225.38573243702888,1.1919002317300652e-89
225.42536217378895,1.1917895075435868e-89
225.46499887867444,1.1916787844638411e-89
225.50464255291126,1.1915680624925203e-89
225.54429319772325,1.191457341631324e-89
225.58395081433773,1.191346621881942e-89
225.62361540397885,1.1912359032460728e-89
225.6632869678743,1.191125185725407e-89
225.70296550724885,1.1910144693216431e-89
225.74265102333052,1.1909037540364707e-89
225.7823435173445,1.1907930398715889e-89
225.8220429905184,1.1906823268286893e-89
225.86174944408032,1.1905716149094634e-89
225.90146287925594,1.19046090411561e-89
225.94118329727448,1.1903501944488184e-89
225.98091069936208,1.1902394859107876e-89
226.0206450867485,1.1901287785032054e-89
226.06038646066014,1.1900180722277716e-89
226.1001348223272,1.1899073670861747e-89
226.13989017297678,1.1897966630801122e-89
226.17965251383842,1.189685960211276e-89
226.21942184614213,1.1895752584813567e-89
226.25919817111554,1.189464557892053e-89
226.2989814899898,1.1893538584450533e-89
226.33877180399313,1.189243160142055e-89
226.37856911435696,1.1891324629847471e-89
226.41837342230994,1.1890217669748265e-89
226.45818472908326,1.188911072113985e-89
226.49800303590834,1.1888003784039126e-89
226.53782834401437,1.1886896858463068e-89
226.57766065463397,1.1885789944428557e-89
226.61749996899687,1.1884683041952568e-89
226.65734628833607,1.1883576151051986e-89
226.6971996138817,1.1882469271743771e-89
226.73705994686728,1.1881362404044813e-89
226.77692728852327,1.1880255547972074e-89
226.8168016400829,1.1879148703542458e-89
226.85668300277942,1.1878041870772871e-89
226.89657137784408,1.1876935049680272e-89
226.93646676651147,1.1875828240281539e-89
226.9763691700132,1.1874721442593639e-89
227.01627858958423,1.187361465663345e-89
227.05619502645663,1.1872507882417933e-89
227.0961184818659,1.187140111996396e-89
227.13604895704447,1.1870294369288496e-89
227.17598645322744,1.1869187630408434e-89
227.21593097165015,1.1868080903340673e-89
227.25588251354566,1.1866974188102168e-89
227.29584108015058,1.186586748470979e-89
227.33580667269842,1.1864760793180498e-89
227.3757792924262,1.1863654113531163e-89
227.41575894056786,1.1862547445778744e-89
227.45574561836003,1.1861440789940121e-89
227.4957393270396,1.1860334146032194e-89
227.53574006784112,1.1859227514071911e-89
227.57574784200276,1.1858120894076142e-89
227.61576265075948,1.185701428606184e-89
227.65578449534985,1.1855907690045865e-89
227.6958133770094,1.185480110604517e-89
227.73584929697702,1.1853694534076622e-89
227.77589225648867,1.1852587974157165e-89
227.81594225678296,1.1851481426303688e-89
227.8559992990986,1.1850374890533069e-89
227.89606338467226,1.1849268366862258e-89
227.93613451474394,1.1848161855308117e-89
227.97621269055065,1.1847055355887587e-89
228.0162979133329,1.1845948868617529e-89
228.0563901843281,1.1844842393514887e-89
228.09648950477722,1.1843735930596516e-89
228.1365958759181,1.1842629479879361e-89
228.17670929899134,1.18415230413803e-89
228.2168297752376,1.1840416615116204e-89
228.2569573058955,1.1839310201104021e-89
228.29709189220702,1.1838203799360596e-89
228.33723353541114,1.1837097409902877e-89
228.37738223675035,1.1835991032747704e-89
228.41753799746394,1.1834884667912026e-89
228.4577008187941,1.1833778315412709e-89
228.4978707019831,1.1832671975266624e-89
228.5380476482709,1.1831565647490708e-89
228.57823165890113,1.1830459332101805e-89
228.61842273511434,1.1829353029116854e-89
228.65862087815435,1.1828246738552697e-89
228.6988260892622,1.1827140460426269e-89
228.7390383696823,1.1826034194754412e-89
228.77925772065603,1.1824927941554061e-89
228.81948414342742,1.1823821700842073e-89
228.85971763924067,1.1822715472635319e-89
228.89995820933785,1.1821609256950726e-89
228.94020585496443,1.1820503053805135e-89
228.98046057736298,1.1819396863215473e-89
229.02072237777932,1.1818290685198576e-89
229.0609912574564,1.1817184519771372e-89
229.10126721764064,1.1816078366950697e-89
229.14155025957535,1.1814972226753477e-89
229.18184038450653,1.181386609919657e-89
229.2221375936804,1.1812759984296829e-89
229.262441888341,1.181165388207118e-89
229.3027532697357,1.1810547792536458e-89
229.34307173910904,1.1809441715709576e-89
229.38339729770888,1.1808335651607374e-89
229.42372994678013,1.1807229600246766e-89
229.46406968757032,1.1806123561644605e-89
229.5044165213272,1.180501753581774e-89
229.5447704492963,1.180391152278309e-89
229.5851314727266,1.1802805522557483e-89
229.62549959286414,1.180169953515784e-89
229.66587481095831,1.1800593560600974e-89
229.70625712825552,1.1799487598903806e-89
229.74664654600568,1.1798381650083164e-89
229.7870430654557,1.1797275714155953e-89
229.82744668785494,1.179616979113902e-89
229.86785741445323,1.1795063881049211e-89
229.9082752464981,1.1793957983903436e-89
229.94870018524048,1.1792852099718512e-89
229.98913223192838,1.1791746228511349e-89
230.02957138781312,1.1790640370298768e-89
230.0700176541432,1.1789534525097672e-89
230.11047103217035,1.178842869292488e-89
230.15093152314356,1.1787322873797297e-89
230.1913991283142,1.1786217067731757e-89
230.23187384893401,1.17851112747451e-89
230.2723556862525,1.1784005494854233e-89
230.3128446415226,1.1782899728075965e-89
230.35334071599425,1.1781793974427195e-89
230.39384391092082,1.1780688233924737e-89
230.43435422755277,1.1779582506585489e-89
230.47487166714302,1.1778476792426283e-89
230.5153962309449,1.177737109146395e-89
230.55592792020937,1.1776265403715392e-89
230.596466736191,1.1775159729197408e-89
230.63701268014123,1.17740540679269e-89
230.67756575331498,1.1772948419920672e-89
230.71812595696417,1.1771842785195613e-89
230.75869329234416,1.1770737163768537e-89
230.79926776070738,1.1769631555656328e-89
230.83984936330876,1.1768525960875813e-89
230.88043810140363,1.1767420379443817e-89
230.92103397624484,1.1766314811377226e-89
230.96163698908907,1.1765209256692846e-89
231.00224714118963,1.1764103715407561e-89
231.0428644338035,1.176299818753817e-89
231.08348886818453,1.1761892673101557e-89
231.1241204455902,1.1760787172114524e-89
231.16475916727472,1.1759681684593953e-89
231.20540503449513,1.175857621055666e-89
231.2460580485087,1.1757470750019465e-89
231.28671821057037,1.1756365302999246e-89
231.32738552193865,1.1755259869512799e-89
231.36805998386893,1.1754154449577e-89
231.40874159762015,1.1753049043208648e-89
231.4494303644482,1.1751943650424615e-89
231.4901262856125,1.1750838271241693e-89
231.53082936236927,1.1749732905676757e-89
231.57153959597755,1.174862755374662e-89
231.61225698769653,1.1747522215468089e-89
231.6529815387832,1.1746416890858038e-89
231.69371325049804,1.1745311579933255e-89
231.73445212409845,1.174420628271061e-89
231.77519816084538,1.174310099920689e-89
231.8159513619967,1.1741995729438961e-89
231.85671172881288,1.1740890473423629e-89
231.89747926255478,1.1739785231177703e-89
231.93825396448085,1.1738680002718045e-89
231.97903583585315,1.1737574788061434e-89
232.01982487793063,1.1736469587224742e-89
232.0606210919758,1.1735364400224741e-89
232.101424479248,1.1734259227078304e-89
232.14223504101025,1.1733154067802199e-89
232.18305277852232,1.173204892241329e-89
232.22387769304677,1.1730943790928382e-89
232.26470978584635,1.1729838673364262e-89
232.30554905818164,1.1728733569737793e-89
232.3463955113166,1.172762848006575e-89
232.38724914651218,1.1726523404364989e-89
232.4281099650329,1.1725418342652276e-89
232.46897796814014,1.1724313294944478e-89
232.50985315709883,1.1723208261258356e-89
232.55073553317084,1.172210324161077e-89
232.59162509762066,1.1720998236018509e-89
232.63252185171302,1.171989324449836e-89
232.67342579671052,1.171878826706717e-89
232.71433693387917,1.1717683303741713e-89
232.75525526448186,1.1716578354538833e-89
232.79618078978515,1.1715473419475295e-89
232.8371135110524,1.1714368498567953e-89
232.8780534295497,1.1713263591833583e-89
232.91900054654343,1.1712158699288964e-89
232.95995486329758,1.1711053820950956e-89
233.00091638107975,1.1709948956836309e-89
233.04188510115443,1.1708844106961866e-89
233.08286102478974,1.1707739271344385e-89
233.1238441532506,1.1706634450000712e-89
233.16483448780548,1.17055296429476e-89
233.20583202971974,1.1704424850201894e-89
233.24683678026156,1.1703320071780362e-89
233.2878487406992,1.1702215307699784e-89
233.32886791229873,1.1701110557976999e-89
233.36989429632982,1.1700005822628752e-89
233.41092789405891,1.1698901101671882e-89
233.45196870675613,1.1697796395123143e-89
233.4930167356883,1.1696691702999365e-89
233.53407198212602,1.1695587025317296e-89
233.57513444733664,1.1694482362093772e-89
233.61620413259033,1.1693377713345558e-89
233.65728103915737,1.1692273079089421e-89
233.69836516830583,1.1691168459342188e-89
233.73945652130737,1.1690063854120606e-89
233.78055509943044,1.1688959263441504e-89
233.82166090394716,1.1687854687321621e-89
233.86277393612644,1.1686750125777783e-89
233.90389419724,1.1685645578826756e-89
233.9450216885597,1.1684541046485296e-89
233.9861564113552,1.1683436528770227e-89
234.02729836689969,1.1682332025698288e-89
234.06844755646316,1.1681227537286302e-89
234.10960398131934,1.1680123063551e-89
234.1507676427387,1.1679018604509206e-89
234.19193854199537,1.1677914160177649e-89
234.23311668036024,1.1676809730573154e-89
234.27430205910704,1.1675705315712469e-89
234.3154946795097,1.1674600915612347e-89
234.3566945428398,1.1673496530289607e-89
234.3979016503726,1.1672392159760976e-89
234.43911600338015,1.1671287804043264e-89
234.4803376031381,1.1670183463153204e-89
234.52156645091907,1.1669079137107608e-89
234.56280254799898,1.1667974825923195e-89
234.60404589565096,1.1666870529616783e-89
234.64529649515063,1.1665766248205111e-89
234.68655434777395,1.1664661981704926e-89
234.7278194547946,1.1663557730133037e-89
234.7690918174898,1.166245349350616e-89
234.8103714371336,1.1661349271841107e-89
234.85165831500368,1.166024506515459e-89
234.8929524523746,1.1659140873463419e-89
234.93425385052365,1.1658036696784331e-89
234.97556251072828,1.165693253513406e-89
235.01687843426376,1.165582838852941e-89
235.0582016224089,1.1654724256987093e-89
235.09953207643932,1.1653620140523916e-89
235.14086979763428,1.1652516039156584e-89
235.1822147872699,1.1651411952901893e-89
235.22356704662587,1.1650307881776559e-89
235.26492657697872,1.1649203825797376e-89
235.3062933796078,1.1648099784981073e-89
235.34766745579265,1.1646995759344378e-89
235.38904880681045,1.1645891748904092e-89
235.43043743394202,1.1644787753676912e-89
235.47183333846513,1.164368377367963e-89
235.51323652166093,1.1642579808928953e-89
235.55464698480762,1.1641475859441667e-89
235.5960647291869,1.1640371925234478e-89
235.63748975607743,1.1639268006324172e-89
235.6789220667604,1.1638164102727473e-89
235.7203616625175,1.1637060214461096e-89
235.7618085446279,1.1635956341541827e-89
235.80326271437448,1.1634852483986366e-89
235.84472417303692,1.16337486418115e-89
235.88619292189858,1.1632644815033914e-89
235.92766896223955,1.1631541003670398e-89
235.9691522953428,1.1630437207737659e-89
236.0106429224914,1.1629333427252418e-89
236.05214084496623,1.162822966223145e-89
236.09364606405168,1.1627125912691446e-89
236.1351585810291,1.1626022178649184e-89
236.17667839718328,1.1624918460121348e-89
236.21820551379602,1.1623814757124717e-89
236.25973993215263,1.1622711069675978e-89
236.30128165353528,1.16216073977919e-89
236.34283067922894,1.1620503741489193e-89
236.38438701051874,1.161940010078456e-89
236.42595064868755,1.161829647569477e-89
236.46752159502185,1.161719286623651e-89
236.50909985080494,1.161608927242654e-89
236.55068541732376,1.1614985694281547e-89
236.592278295862,1.1613882131818293e-89
236.63387848770716,1.1612778585053457e-89
236.6754859941433,1.1611675054003804e-89
236.7171008164575,1.1610571538686031e-89
236.75872295593692,1.1609468039116834e-89
236.80035241386645,1.1608364555312978e-89
236.84198919153457,1.1607261087291132e-89
236.8836332902267,1.1606157635068053e-89
236.92528471123174,1.160505419866042e-89
236.9669434558355,1.1603950778084984e-89
237.00860952532733,1.1602847373358416e-89
237.05028292099354,1.1601743984497471e-89
237.09196364412318,1.1600640611518842e-89
237.13365169600536,1.159953725443921e-89
237.17534707792714,1.1598433913275336e-89
237.217049791179,1.1597330588043878e-89
237.2587598370483,1.1596227278761587e-89
237.30047721682604,1.1595123985445128e-89
237.3422019318001,1.1594020708111248e-89
237.38393398326102,1.159291744677663e-89
237.42567337249966,1.1591814201457955e-89
237.4674201008046,1.1590710972171966e-89
237.50917416946783,1.1589607758935326e-89
237.55093557977838,1.1588504561764773e-89
237.59270433302882,1.1587401380676967e-89
237.6344804305086,1.1586298215688651e-89
237.67626387351075,1.1585195066816474e-89
237.71805466332512,1.1584091934077175e-89
237.75985280124436,1.1582988817487434e-89
237.80165828856136,1.1581885717063914e-89
237.84347112656667,1.1580782632823361e-89
237.88529131655443,1.1579679564782421e-89
237.9271188598157,1.1578576512957825e-89
237.968953757645,1.1577473477366223e-89
238.01079601133398,1.1576370458024346e-89
238.05264562217755,1.1575267454948841e-89
238.09450259146772,1.1574164468156436e-89
238.13636692049914,1.15730614976638e-89
238.17823861056672,1.1571958543487594e-89
238.22011766296308,1.1570855605644545e-89
238.26200407898446,1.1569752684151289e-89
238.30389785992386,1.156864977902456e-89
238.34579900707803,1.156754689028099e-89
238.38770752174042,1.1566444017937305e-89
238.42962340520734,1.1565341162010162e-89
238.47154665877525,1.156423832251622e-89
238.5134772837384,1.1563135499472195e-89
238.55541528139463,1.156203269289472e-89
238.59736065303852,1.156092990280052e-89
238.63931339996836,1.1559827129206219e-89
238.6812735234793,1.1558724372128539e-89
238.72324102486996,1.1557621631584103e-89
238.76521590543604,1.1556518907589633e-89
238.80719816647579,1.155541620016177e-89
238.84918780928774,1.1554313509317163e-89
238.89118483516822,1.155321083507253e-89
238.9331892454171,1.1552108177444486e-89
238.97520104133102,1.1551005536449747e-89
239.0172202242103,1.1549902912104933e-89
239.05924679535212,1.1548800304426748e-89
239.1012807560573,1.1547697713431815e-89
239.1433221076234,1.1546595139136841e-89
239.18537085135083,1.1545492581558464e-89
239.2274269885402,1.1544390040713318e-89
239.26949052048985,1.1543287516618113e-89
239.31156144850166,1.1542185009289457e-89
239.3536397738744,1.1541082518744056e-89
239.39572549791046,1.1539980044998516e-89
239.43781862190897,1.153887758806954e-89
239.4799191471721,1.153777514797376e-89
239.5220270750019,1.1536672724727805e-89
