time_days,Nuclei:Rn219 top 16
44.16823033903595,582351.8421416354
44.175996471002634,582068.6216929702
44.18376396849386,581785.3693794399
44.191532831749875,581502.0852000393
44.199303061010745,581218.7691537725
44.20707465651667,580935.421239642
44.21484761850786,580652.0414566502
44.222621947224596,580368.6298038012
44.230397642907185,580085.1862800992
44.23817470579599,579801.7108845493
44.2459531361314,579518.2036161579
44.253732934153774,579234.6644739337
44.26151410010375,578951.0934568793
44.26929663422179,578672.7834385526
44.277080536748436,578394.9206676792
44.28486580792431,578117.0266677217
44.292652447990065,577839.1014377107
44.30044045718638,577561.144976678
44.30822983575401,577283.1572836553
44.316020583933636,577005.1383576787
44.32381270196624,576727.088197776
44.331606190092614,576449.0068029844
44.339401048553654,576170.8941723394
44.347197277590304,575892.7503048762
44.354994877443566,575614.5751996323
44.36279384835446,575336.3688556443
44.37059419056406,575058.1312719507
44.37839590431342,574779.8624475931
44.38619898984384,574501.5623816056
44.39400344739644,574223.2310730313
44.40180927721248,573944.8685209114
44.40961647953323,573666.474724288
44.417425054600024,573388.0496822036
44.42523500265424,573109.5933937009
44.433046323937276,572831.105857825
44.4408590186906,572552.5870736204
44.44867308715564,572274.0370401356
44.45648852957407,571995.4557564117
44.46430534618741,571716.8432214978
44.47212353723728,571438.1994344426
44.479943102965365,571159.5243942944
44.487764043613346,570880.8181001027
44.495586359423,570602.0805509178
44.50341005063611,570323.3117457901
44.51123511749445,570044.5116837746
44.51906156024004,569765.6803639178
44.526889379114735,569486.8177852759
44.5347185743605,569207.923946903
44.54254914621934,568928.998847853
44.55038109493331,568650.0424871821
44.5582144207445,568371.054863946
44.56604912389505,568092.035977202
44.573885204627054,567812.9858260107
44.581722663182894,567533.9044094244
44.58956149980475,567254.7917265057
44.597401714734936,566975.6477763144
44.605243308215805,566696.4725579106
44.61308628048974,566417.2660703567
44.62093063179917,566138.0283127145
44.628776362386574,565859.683956823
44.63662347249449,565586.1082555896
44.64447196236539,565312.5019224378
44.652321832242016,565038.8649564473
44.66017308236697,564765.197356705
44.66802571298292,564491.499122297
44.675879724332596,564217.7702523106
44.683735116658795,563944.0107458323
44.691591890204315,563670.2206019512
44.69945004521203,563396.3998197558
44.70730958192476,563122.5483983377
44.71517050058561,562848.6663367827
44.723032801437476,562574.7536341846
44.73089648472342,562300.8102896347
44.738761550686476,562026.8363022261
44.746627999569796,561752.8316710518
44.75449583161653,561478.7963952058
44.76236504706987,561204.7304737837
44.77023564617308,560930.63390588
44.77810762916935,560656.5066905947
44.78598099630217,560382.3488270186
44.79385574781485,560108.160314253
44.8017318839508,559833.9411513959
44.80960940495348,559559.6913375467
44.817488311066384,559285.4108718055
44.82536860253306,559011.0997532732
44.83325027959711,558736.7579810511
44.84113334250206,558462.3855542443
44.84901779149177,558187.9824719507
44.85690362680985,557913.5487332762
44.86479084870008,557639.0843373261
44.87267945740625,557364.5892832051
44.880569453172214,557090.0635700192
44.88846083624185,556815.5071968755
44.896353606859094,556540.9201628814
44.90424776526783,556266.3024671478
44.912143311712256,555991.6541087785
44.920040246436336,555716.9750868854
44.92793856968417,555442.2654005798
44.935838281699915,555167.5250489723
44.94373938272774,554892.7540311754
44.9516418730119,554617.9523463015
44.95954575279665,554343.1199934647
44.96745102232632,554068.2569717783
44.975357681845175,553793.363280361
44.98326573159779,553518.4389183227
44.99117517182853,553243.4838847824
44.99908600278188,552971.0670930999
45.00699822470237,552701.7322591224
45.014911837834575,552432.3673846923
45.02282684242312,552162.9724689474
45.03074323871266,551893.547511026
45.038661026947814,551624.0925100703
45.0465802073735,551354.6074652146
45.05450078023443,551085.0923756022
45.062422745775415,550815.5472403748
45.07034610424135,550545.9720586742
45.07827085587715,550276.3668296436
45.08619700092778,550006.7315524262
45.09412453963824,549737.0662261667
45.10205347225357,549467.3708500103
45.109983799018806,549197.6454231049
45.11791552017922,548927.889944592
45.12584863597992,548658.1044136218
45.13378314666612,548388.2888293422
45.14171905248308,548118.4431909019
45.14965635367613,547848.5674974506
45.15759505049059,547578.6617481381
45.16553514317188,547308.725942116
45.173476631965336,547038.7600785384
45.1814195171166,546768.7641565526
45.18936379887113,546498.7381753142
45.19730947747448,546228.6821339773
45.205256553172255,545958.5960316968
45.21320502621011,545688.4798676276
45.221154896833745,545418.3336409266
45.229106165288904,545148.1573507503
45.23705883182127,544877.950996259
45.24501289667685,544607.7145766059
45.25296836010141,544337.4480909529
45.26092522234087,544067.1515384597
45.2688834836412,543796.8249182869
45.276843144248375,543526.4682295963
45.28480420440845,543256.0814715493
45.292766664367505,542985.6646433097
45.30073052437167,542715.2177440402
45.30869578466703,542444.7407729086
45.31666244549997,542174.2337290738
45.32463050711666,541903.6966117048
45.33259996976339,541633.1294199683
45.340570833686535,541362.5321530312
45.34854309913245,541091.9048100626
45.356516766347575,540821.2473902298
45.3644918355784,540550.5598927034
45.372468307071344,540284.089148071
45.38044618107314,540018.983990907
45.388425457830294,539753.8493804466
45.39640613758948,539488.6853158791
45.40438822059737,539223.4917963953
45.4123717071007,538958.268821186
45.42035659734625,538693.0163894441
45.42834289158084,538427.7345003613
45.43633059005126,538162.4231531342
45.44431969300458,537897.0823469515
45.45231020068766,537631.7120810109
45.460302113347495,537366.312354508
45.468295431231134,537100.8831666391
45.47629015458565,536835.4245166013
45.48428628365817,536569.9364035927
45.49228381869586,536304.4188268115
45.50028275994594,536038.871785457
45.50828310765558,535773.2952787324
45.51628486207224,535507.6893058324
45.52428802344318,535242.0538659618
45.532292592015786,534976.3889583225
45.540298568037485,534710.6945821177
45.54830595175575,534444.9707365511
45.556314743418106,534179.2174208265
45.56432494327211,533913.4346341501
45.57233655156527,533647.62237573
45.580349568545415,533381.780644767
45.58836399446015,533115.9094404717
45.5963798295572,532850.0087620523
45.604397074084346,532584.0786087172
45.61241572828941,532318.1189796765
45.62043579242026,532052.1298741401
45.6284572667248,531786.1112913195
45.63648015145099,531520.063230426
45.644504446846724,531253.9856906751
45.65253015316023,530987.8786712745
45.66055727063949,530721.7421714412
45.668585799532636,530455.5761903896
45.67661574008784,530189.3807273355
45.68464709255332,529923.1557814945
45.69267985717732,529656.9013520845
45.70071403420815,529390.6174383225
45.70874962389407,529124.3040394298
45.71678662648364,528857.96115462
45.72482504222519,528591.5887831162
45.73286487136722,528325.1869241388
45.74090611415823,528058.8876626769
45.748948770846795,527798.1599817541
45.756992841681516,527537.4034455249
45.765038326911046,527276.6180532295
45.773085226784,527015.8038041119
45.781133541549266,526754.9606974082
45.789183271455556,526494.088732364
45.79723441675169,526233.1879082217
45.80528697768655,525972.2582242261
45.81334095450903,525711.2996796215
45.82139634746809,525450.3122736533
45.82945315681275,525189.2960055674
45.83751138279202,524928.250874611
45.845571025654934,524667.1768800339
45.85363208565078,524406.0740210796
45.86169456302865,524144.94229699916
45.86975845803776,523883.7817070426
45.87782377092738,523622.5922504604
45.88589050194681,523361.37392650364
45.89395865134541,523100.12673442473
45.90202821937257,522838.8506734756
45.910099206277636,522577.54574291274
45.91817161231027,522316.2119419846
45.926245437719906,522054.8492699487
45.93432068275612,521793.4577260609
45.94239734766853,521532.0373095774
45.95047543270678,521270.58801975497
45.95855493812058,521009.1098558515
45.966635864159684,520747.6028171255
45.97471821107378,520486.0669028389
45.98280197911288,520224.50211224594
45.990887168526775,519962.9084446102
45.99897377956539,519701.28589919314
46.00706181247868,519439.6344752566
46.01515126751667,519177.9541720636
46.023242144929405,518916.2449888777
46.03133444496698,518654.5069249629
46.03942816787954,518392.73997958493
46.04752331391718,518130.94415201177
46.05561988333031,517869.1194415044
46.063717876369104,517607.26584733295
46.07181729328389,517345.3833687654
46.07991813432503,517083.47200507036
46.0880203997429,516821.5317555176
46.096124089788,516559.56261937635
46.104229204710784,516297.5645959186
46.112335744761715,516035.53768441797
46.12044371019155,515773.4818841415
46.12855310125083,515512.22611006175
46.136663918190216,515255.7509577745
46.14477616126043,514999.24753602024
46.15288983071222,514742.7158440898
46.16100492679639,514486.1558812748
46.16912144976379,514229.5676468677
46.177239399865314,513972.95114016096
46.1853587773518,513716.3063604514
46.19347958247441,513459.6333070282
46.20160181548407,513202.93197918916
46.20972547663184,512946.20237623004
46.21785056616885,512689.4444974475
46.22597708434624,512432.6583421391
46.23410503141521,512175.8439096024
46.242234407627016,511919.0011991367
46.25036521323285,511662.13021004363
46.258497448484206,511405.23094161844
46.26663111363239,511148.303393165
46.27476620892882,510891.34756398434
46.28290273462494,510634.36345337925
46.29104069097228,510377.3510606525
46.299180078222385,510120.3103851082
46.30732089662685,509863.24142605095
46.31546314643724,509606.1441827882
46.3236068279054,509349.01865462103
46.331751941282974,509091.86484085873
46.33989848682174,508834.68274080876
46.34804646477352,508577.47235377895
46.35619587539016,508320.2336790784
46.364346718923585,508062.966716017
46.37249899562574,507805.67146390444
46.38065270574862,507548.34792205226
46.38880784954418,507290.99608977453
46.39696442726466,507033.6159663786
46.40512243916213,506776.20755118044
46.41328188548874,506518.77084349364
46.42144276649671,506261.3058426332
46.42960508243831,506003.81254791445
46.43776883356584,505746.29095865326
46.445934020131645,505488.7410741666
46.45410064238805,505231.1628937747
46.46226870058764,504973.55641679035
46.47043819498284,504715.92164253554
46.478609125826154,504458.25857032964
46.48678149337017,504200.5671994934
46.49495529786749,503942.84752934764
46.50313053957078,503685.0995592145
46.51130721873275,503427.32328841684
46.51948533560606,503173.3165621038
46.52766489044368,502921.02889967995
46.535845883498354,502668.7135432697
46.54402831502296,502416.3704922131
46.55221218527045,502163.9997458505
46.56039749449377,501911.6013035238
46.56858424294595,501659.17516457505
46.57677243088005,501406.72132834693
46.58496205854916,501154.2397941834
46.59315312620636,500901.73056143103
46.601345634105016,500649.19362942973
46.60953958249827,500396.6289975279
46.617734971639415,500144.03666507214
46.625931801781775,499891.4166314093
46.634130073178724,499638.7688958873
46.64232978608368,499386.0934578548
46.650530940750095,499133.3903166613
46.6587335374314,498880.6594716591
46.66693757638131,498627.9009221938
46.67514305785333,498375.11466761987
46.68334998210112,498122.3007072887
46.69155834937835,497869.4590405539
46.69976815993874,497616.5896667683
46.70797941403608,497363.69258528686
46.71619211192419,497110.7677954644
46.72440625385691,496857.8152966565
46.732621840088086,496604.8350882223
46.740838870871826,496351.82716951385
46.74905734646205,496098.79153989133
46.7572772671128,495845.7281987137
46.76549863307815,495592.63714534027
46.77372144461225,495339.5183791305
46.78194570196925,495086.3718994459
46.7901714054034,494833.19770564744
46.79839855516885,494579.9957971002
46.806627151520104,494326.76617316145
46.814857194711415,494073.50883319776
46.82308868499719,493820.2237765732
46.83132162263187,493566.9110026532
46.83955600786994,493313.5705108032
46.84779184096595,493060.20230038976
46.85602912217445,492806.8063707801
46.86426785175,492553.38272134453
46.872508029947426,492299.931351447
46.88074965702136,492046.4522604592
46.88899273322657,491792.94544775086
46.89723725881783,491539.4109126933
46.90548323405002,491289.28065018536
46.913730659178,491041.14355351235
46.921979534456725,490792.97932875395
46.93022986014117,490544.78797529754
46.93848163648627,490296.56949253357
46.94673486374729,490048.3238798453
46.954989542179234,489800.0511366246
46.963245672037274,489551.75126226165
46.971503253576614,489303.4242561469
46.9797622870525,489055.07011767174
46.988022772720235,488806.68884622835
46.99628471083515,488558.2804412092
47.00454810165255,488309.84490201075
47.01281294542804,488061.38222802174
47.021079242416995,487812.8924186402
47.029346992874956,487564.3754732609
47.03761619705747,487315.83139128075
47.04588685522015,487067.26017209643
47.05415896761864,486818.6618151061
47.062432534508666,486570.03631970787
47.07070755614587,486321.38368530344
47.07898403278621,486072.7039112877
47.08726196468544,485823.99699706363
47.09554135209944,485575.2629420328
