time_days,Nuclei:Os191 top 13
7.110956395728921,6258962.186019693
7.1122067203481025,6258572.493710996
7.113457264812754,6258182.73756224
7.1147080291615605,6257792.917563761
7.115959013433169,6257403.033705894
7.117210217666248,6257013.085978972
7.118461641899475,6256623.074373332
7.1197132861715335,6256232.9988793
7.120965150521111,6255842.859487212
7.122217234986905,6255452.656187395
7.123469539607618,6255062.388970175
7.124722064421949,6254672.057825887
7.125974809468637,6254281.662744847
7.1272277747863955,6253891.203717381
7.128480960413955,6253501.464933495
7.1297343663900525,6253111.745326508
7.130987992753431,6252721.961886129
7.132241839542842,6252332.114602702
7.133495906797044,6251942.203466563
7.134750194554787,6251552.228468056
7.136004702854867,6251162.18959751
7.137259431736053,6250772.086845263
7.138514381237129,6250381.920201659
7.139769551396884,6249991.689657025
7.141024942254119,6249601.395201697
7.142280553847638,6249211.036826003
7.143536386216255,6248820.614520279
7.144792439398775,6248430.1282748515
7.146048713434049,6248039.578080045
7.147305208360898,6247648.963926193
7.148561924218161,6247258.285803616
7.149818861044684,6246867.543702644
7.151076018879321,6246476.737613596
7.152333397760931,6246085.867526793
7.153590997728381,6245694.933432562
7.154848818820547,6245303.935321219
7.156106861076294,6244912.873183089
7.157365124534536,6244521.7470084755
7.158623609234153,6244130.556787707
7.159882315214048,6243739.302511091
7.161141242513129,6243347.984168948
7.162400391170309,6242956.601751587
7.163659761224512,6242565.155249321
7.164919352714663,6242173.644652459
7.166179165679687,6241782.069951312
7.16743920015855,6241390.431136186
7.16869945619019,6240998.7281973865
7.169959933813562,6240606.96112522
7.171220633067627,6240215.129909993
7.172481553991358,6239823.2345420085
7.173742696623727,6239431.275011567
7.175004061003722,6239039.25130897
7.176265647170329,6238647.163424515
7.177527455162534,6238255.011348506
7.178789485019366,6237862.795071233
7.180051736779823,6237470.514582996
7.181314210482921,6237078.169874091
7.1825769061676885,6236686.121059491
7.18383982387315,6236294.52027159
7.18510296363835,6235902.855376711
7.1863663255023305,6235511.126365169
7.18762990950413,6235119.333227272
7.188893715682835,6234727.4759533275
7.190157744077496,6234335.554533644
7.191421994727185,6233943.568958528
7.192686467670985,6233551.519218285
7.193951162947978,6233159.405303221
7.195216080597258,6232767.22720364
7.196481220657926,6232374.984909845
7.197746583169075,6231982.678412136
7.199012168169846,6231590.307700811
7.200277975699344,6231197.872766167
7.201544005796698,6230805.373598505
7.202810258501042,6230412.810188119
7.204076733851518,6230020.182525305
7.2053434318872736,6229627.490600356
7.206610352647462,6229234.734403567
7.207877496171246,6228841.913925226
7.209144862497783,6228449.029155629
7.210412451666272,6228056.080085058
7.211680263715883,6227663.066703802
7.2129482986858084,6227269.989002149
7.2142165566152405,6226876.846970386
7.215485037543384,6226483.640598795
7.216753741509447,6226090.3698776625
7.218022668552651,6225697.034797267
7.219291818712204,6225303.635347892
7.220561192027362,6224910.171519812
7.221830788537351,6224516.64330331
7.223100608281413,6224123.050688659
7.224370651298803,6223729.393666139
7.225640917628778,6223335.672226022
7.226911407310602,6222941.886358584
7.228182120383549,6222548.036054094
7.229453056886883,6222154.12130283
7.230724216859916,6221760.142095054
7.231995600341931,6221366.098421038
7.233267207372224,6220971.990271049
7.234539037990103,6220577.817635352
7.235811092234884,6220183.580504213
7.237083370145883,6219789.463117065
7.23835587176243,6219395.974503588
7.2396285971238585,6219002.4215090405
7.240901546269499,6218608.804123702
7.242174719238722,6218215.122337853
7.243448116070871,6217821.376141771
7.24472173680531,6217427.565525738
7.245995581481406,6217033.690480028
7.247269650138534,6216639.750994921
7.248543942816079,6216245.747060691
7.2498184595534285,6215851.678667609
7.251093200389967,6215457.545805954
7.252368165365124,6215063.348465991
7.253643354518299,6214669.086637991
7.254918767888905,6214274.760312225
7.2561944055163705,6213880.369478959
7.257470267440123,6213485.914128461
7.258746353699605,6213091.3942509955
7.260022664334257,6212696.809836825
7.261299199383536,6212302.160876221
7.262575958886884,6211907.447359439
7.263852942883793,6211512.669276739
7.265130151413726,6211117.826618376
7.26640758451616,6210722.919374618
7.2676852422305815,6210327.947535716
7.268963124596487,6209932.911091928
7.270241231653376,6209537.8100335095
7.271519563440755,6209142.644350712
7.272798119998124,6208747.414033793
7.274076901365036,6208352.119072996
7.275355907581001,6207956.759458574
7.276635138685556,6207561.335180775
7.277914594718244,6207165.846229848
7.2791942757186145,6206770.292596042
7.280474181726224,6206374.674269596
7.281754312780633,6205978.991240758
7.283034668921402,6205583.2434997745
7.284315250188132,6205187.431036878
7.285596056620395,6204791.553842316
7.28687708825778,6204395.611906324
7.288158345139888,6203999.605219139
7.289439827306323,6203603.533771004
7.290721534796697,6203207.397552148
7.292003467650627,6202811.450801042
7.293285625907741,6202416.067800256
7.294568009607658,6202020.620143814
7.295850618790044,6201625.107821965
7.297133453494531,6201229.530824959
7.298416513760776,6200833.88914305
7.299699799628438,6200438.182766487
7.300983311137183,6200042.411685515
7.302267048326689,6199646.575890383
7.303551011236634,6199250.675371335
7.304835199906696,6198854.710118621
7.306119614376598,6198458.680122473
7.307404254686026,6198062.585373143
7.308689120874691,6197666.425860866
7.30997421298231,6197270.201575886
7.311259531048607,6196873.9125084365
7.312545075113309,6196477.558648759
7.313830845216157,6196081.139987088
7.3151168413968835,6195684.65651366
7.316403063695262,6195288.108218703
7.3176895121510395,6194891.495092455
7.318976186803982,6194494.817125145
7.3202630876938635,6194098.074307004
7.321550214860459,6193701.26662826
7.3228375683435605,6193304.39407914
7.324125148182956,6192907.456649872
7.325412954418449,6192510.454330684
7.326700987089834,6192113.387111797
7.32798924623695,6191716.254983432
7.329277731899605,6191319.057935811
7.330566444117628,6190921.79595916
7.331855382930858,6190524.469043688
7.33314454837913,6190127.077179622
7.334433940502301,6189729.620357179
7.335723559340222,6189332.098566575
7.337013404932745,6188934.511798021
7.338303477319768,6188536.860041727
7.339593776541154,6188139.143287916
7.340884302636788,6187741.361526787
7.3421750556465595,6187343.514748557
7.34346603561037,6186945.602943433
7.344757242568123,6186547.626101623
7.346048676559732,6186149.584213333
7.347340337625117,6185752.044933963
7.34863222580419,6185354.761076278
7.34992434113691,6184957.412287876
7.351216683663208,6184559.998558987
7.352509253423028,6184162.519879828
7.353802050456326,6183764.976240627
7.3550950748030655,6183367.367631599
7.356388326503212,6182969.694042965
7.357681805596743,6182571.955464941
7.358975512123628,6182174.151887747
7.3602694461238825,6181776.283301592
7.36156360763749,6181378.349696693
7.362857996704456,6180980.351063261
7.364152613364788,6180582.287391507
7.365447457658509,6180184.158671645
7.36674252962564,6179785.964893882
7.368037829306214,6179387.706048427
7.369333356740256,6178989.382125489
7.37062911196784,6178590.993115264
7.371925095029004,6178192.539007964
7.373221305963812,6177794.019793794
7.374517744812326,6177395.435462945
7.375814411614624,6176996.786005631
7.377111306410787,6176598.071412045
7.378408429240901,6176199.291672386
7.379705780145062,6175800.446776854
7.381003359163361,6175401.5367156435
7.3823011663359335,6175002.5614789445
7.383599201702881,6174603.521056955
7.384897465304329,6174204.415439868
7.386195957180408,6173805.244617874
7.3874946773712535,6173406.008581159
7.388793625917013,6173006.707319921
7.390092802857836,6172607.340824339
7.391392208233871,6172207.909084608
7.392691842085307,6171808.412090903
7.393991704452307,6171408.849833413
7.395291795375049,6171009.222302323
7.3965921148937195,6170609.529487811
7.3978926630485144,6170209.77138006
7.399193439879635,6169809.947969251
7.40049444542729,6169410.0592455575
7.401795679731692,6169010.333609906
7.403097142833052,6168611.2077243645
7.404398834771627,6168212.01664241
7.405700755587639,6167812.760354249
7.407002905321332,6167413.438850074
7.408305284012957,6167014.052120077
7.409607891702772,6166614.60015445
7.410910728431041,6166215.082943385
7.412213794238037,6165815.500477068
7.413517089164025,6165415.852745692
7.414820613249319,6165016.139739437
7.416124366534198,6164616.3614484975
7.417428349058961,6164216.517863052
7.418732560863917,6163816.608973285
7.420037001989382,6163416.634769378
7.421341672475674,6163016.595241517
7.422646572363126,6162616.490379875
7.423951701692057,6162216.320174641
7.425257060502837,6161816.08461598
7.426562648835803,6161415.7836940745
7.427868466731313,6161015.417399101
7.4291745142297305,6160614.985721231
7.430480791371426,6160214.488650638
7.431787298196778,6159813.926177492
7.4330940347461745,6159413.29829197
7.434401001060004,6159012.604984233
7.435708197178656,6158611.846244454
7.437015623142563,6158211.0220628
7.438323278992124,6157810.13242943
7.4396311647677615,6157409.177334515
7.4409392805099035,6157008.156768219
7.442247626258985,6156607.070720698
7.443556202055448,6156205.919182119
7.444865007939742,6155804.702142637
7.446174043952311,6155403.41959242
7.447483310133644,6155002.071521614
7.4487928065241995,6154600.657920376
7.450102533164455,6154199.178778866
7.451412490094895,6153797.634087237
7.452722677356012,6153396.0238356395
7.454033094988304,6152994.348014225
7.455343743032279,6152592.606613148
7.456654621528438,6152190.9157364955
7.457965730517326,6151789.941861468
7.459277070039459,6151388.902523942
7.460588640135368,6150987.797714082
7.461900440845601,6150586.627422059
7.463212472210703,6150185.391638035
7.464524734271232,6149784.090352172
7.46583722706775,6149382.723554639
7.467149950640828,6148981.291235593
7.46846290503103,6148579.793385199
7.469776090278969,6148178.229993611
7.471089506425221,6147776.601050985
7.472403153510387,6147374.906547483
7.473717031575073,6146973.146473256
7.47503114065989,6146571.320818463
7.476345480805462,6146169.4295732565
7.477660052052414,6145767.472727788
7.478974854441369,6145365.450272211
7.480289888012994,6144963.362196666
7.4816051528079255,6144561.2084913105
7.482920648866821,6144158.98914629
7.48423637623034,6143756.704151748
7.485552334939157,6143354.353497832
7.486868525033946,6142951.9371746825
7.488184946555396,6142549.4551724475
7.489501599544195,6142146.9074812615
7.490818484041032,6141744.294091274
7.4921356000866375,6141341.614992615
7.493452947721713,6140938.870175425
7.4947705269869775,6140536.059629841
7.49608833792316,6140133.183346001
7.497406380570994,6139730.241314036
7.498724654971223,6139327.233524078
7.500043161164596,6138924.159966262
7.501361899191857,6138521.020630722
7.502680869093792,6138117.815507579
7.504000070911164,6137714.544586966
7.5053195046847465,6137311.207859008
7.506639170455326,6136907.805313836
7.507959068263695,6136504.336941567
7.509279198150653,6136100.80273233
7.510599560157006,6135697.202676246
7.511920154323555,6135293.774343442
7.5132409806911475,6134890.94537297
7.514562039300597,6134488.050673323
7.5158833301927395,6134085.090234635
7.517204853408418,6133682.064047053
7.518526608988483,6133278.972100709
7.519848596973788,6132875.814385738
7.521170817405201,6132472.5908922795
7.52249327032359,6132069.301610465
7.5238159557698205,6131665.946530429
7.525138873784808,6131262.525642297
7.526462024409428,6130859.038936207
7.527785407684581,6130455.48640228
7.529109023651175,6130051.8680306515
7.530432872350124,6129648.183811442
7.53175695382235,6129244.433734779
7.5330812681087815,6128840.617790792
7.534405815250341,6128436.735969599
7.5357305952879985,6128032.7882613195
7.53705560826269,6127628.774656081
7.538380854215374,6127224.695143994
7.539706333187014,6126820.549715186
7.541032045218583,6126416.3383597685
7.542357990351061,6126012.06106786
7.543684168625432,6125607.717829574
7.5450105800826766,6125203.30863503
7.546337224763823,6124798.83347433
7.5476641027098665,6124394.292337593
7.548991213961822,6123989.685214923
7.550318558560709,6123585.012096435
7.551646136547561,6123180.272972232
7.5529739479634115,6122775.467832425
7.554301992849308,6122370.596667116
7.555630271246299,6121965.659466411
7.556958783195429,6121560.656220415
7.558287528737794,6121155.586919221
7.55961650791445,6120750.451552936
7.560945720766478,6120345.250111661
7.562275167334965,6119939.98258549
7.563604847661007,6119534.6489645215
7.564934761785705,6119129.249238852
7.566264909750168,6118723.783398577
7.567595291595499,6118318.892585038
7.568925907362847,6117914.201407157
7.570256757093331,6117509.444232847
7.571587840828087,6117104.621052219
7.572919158608262,6116699.731855385
7.574250710475007,6116294.776632449
7.575582496469483,6115889.755373525
7.576914516632856,6115484.668068719
7.5782467710063,6115079.514708139
7.579579259630983,6114674.295281889
7.58091198254812,6114269.009780069
7.582244939798895,6113863.6581927845
7.583578131424509,6113458.240510135
7.584911557466174,6113052.756722225
7.586245217965106,6112647.20681915
7.587579112962531,6112241.5907910075
7.58891324249968,6111835.908627895
7.59024760661778,6111430.160319912
7.591582205358104,6111024.345857148
7.592917038761891,6110618.465229693
7.594252106870404,6110212.518427645
7.595587409724912,6109806.505441093
7.5969229473666875,6109400.426260125
7.598258719837015,6108994.2808748325
7.599594727177185,6108588.0692753
7.600930969428481,6108181.791451615
7.602267446632234,6107775.447393862
7.603604158829744,6107369.03709212
7.604941106062327,6106962.560536479
7.606278288371311,6106556.017717016
7.6076157057980325,6106149.40862381
7.608953358383829,6105742.733246942
7.610291246170049,6105335.991576492
7.611629369198048,6104929.183602531
