time_days,Nuclei:Sb128 top 7
0.012551561368609507,2467804009.9373145
0.012553768318746026,2468191659.967691
0.012555975656932178,2468579378.151563
0.012558183383236212,2468967164.500915
0.012560391497726366,2469355019.0277276
0.01256260000047089,2469742941.743987
0.012564808891538043,2470130932.6616774
0.012567018170996126,2470518991.7927923
0.012569227838913417,2470907119.149322
0.012571437895358221,2471295314.74326
0.012573648340398839,2471683578.5865974
0.012575859174103622,2472071910.69134
0.0125780703965409,2472460311.0694833
0.012580282007779022,2472848779.7330284
0.012582494007886353,2473237316.6939816
0.012584706396931253,2473625921.964346
0.012586919174982138,2474014595.556134
0.01258913234210739,2474403337.481354
0.012591345898375421,2474792147.7520194
0.012593559843854647,2475181026.3801417
0.01259577417861352,2475569973.377742
0.012597988902720483,2475958988.7568374
0.012600204016243989,2476348072.5294485
0.0126024195192525,2476737224.707596
0.012604635411814523,2477126445.30331
0.012606851693998547,2477515734.328617
0.012609068365873067,2477905091.7955437
0.012611285427506605,2478294517.7161217
0.012613502878967706,2478684012.1023874
0.012615720720324904,2479073574.9663744
0.012617938951646758,2479463206.3201227
0.01262015757300182,2479852906.1756682
0.012622376584458698,2480242674.5450583
0.012624595986085967,2480632511.4403343
0.012626815777952235,2481022416.8735433
0.012629035960126116,2481412390.856733
0.012631256532676228,2481802433.4019527
0.01263347749567123,2482192544.5212584
0.012635698849179769,2482582724.226705
0.012637920593270506,2482972972.5303464
0.012640142728012104,2483363289.444242
0.012642365253473278,2483753610.4878726
0.012644588169722715,2484143321.0194507
0.012646811476829127,2484533100.066735
0.01264903517486123,2484922947.6417656
0.01265125926388778,2485312863.756594
0.012653483743977515,2485702848.4232674
0.012655708615199202,2486092901.6538377
0.012657933877621593,2486483023.4603543
0.012660159531313503,2486873213.854876
0.012662385576343714,2487263472.8494596
0.012664612012781039,2487653800.4561644
0.012666838840694283,2488044196.6870484
0.012669066060152308,2488434661.5541806
0.012671293671223943,2488825195.069624
0.012673521673978049,2489215797.2454476
0.012675750068483493,2489606468.09372
0.01267797885480915,2489997207.626512
0.012680208033023933,2490388015.8559017
0.012682437603196737,2490778892.793965
0.012684667565396482,2491169838.452778
0.012686897919692085,2491560852.8444195
0.012689128666152514,2491951935.980978
0.01269135980484671,2492343087.8745346
0.01269359133584364,2492734308.537177
0.012695823259212273,2493125597.9809933
0.012698055575021619,2493516956.2180767
0.012700288283340676,2493908383.260521
0.012702521384238451,2494299879.120419
0.012704754877783971,2494691443.809868
0.012706988764046287,2495083077.3409715
0.012709223043094447,2495474779.7258296
0.01271145771499751,2495866550.9765444
0.012713692779824544,2496258391.105222
0.012715928237644657,2496650300.1239753
0.012718164088526942,2497042278.0449104
0.012720400332540507,2497434324.8801417
0.01272263696975448,2497826440.6417828
0.012724874000237984,2498218625.341948
0.01272711142406019,2498610878.9927616
0.01272934924129025,2499003201.606342
0.012731587451997336,2499395593.1948113
0.012733826056250624,2499788053.7702947
0.012736065054119328,2500180583.344921
0.012738304445672654,2500573181.930821
0.012740544230979822,2500965849.5401244
0.012742784410110052,2501358586.1849627
0.012745024983132612,2501750855.676343
0.012747265950116752,2502142975.9941587
0.012749507311131744,2502535165.251288
0.012751749066246855,2502927423.4598475
0.012753991215531404,2503319750.631962
0.012756233759054691,2503712146.779754
0.01275847669688603,2504104611.9153476
0.01276072002909474,2504497146.050869
0.012762963755750194,2504889749.198453
0.01276520787692173,2505282421.3702264
0.01276745239267872,2505675162.5783253
0.012769697303090532,2506067972.834884
0.01277194260822658,2506460852.152044
0.012774188308156261,2506853800.541944
0.012776434402948985,2507246818.016726
0.012778680892674189,2507639904.5885353
0.012780927777401295,2508033060.2695155
0.012783175057199786,2508426285.0718193
0.012785422732139111,2508819579.007598
0.012787670802288752,2509212942.089003
0.012789919267718185,2509606374.3281875
0.012792168128496938,2509999875.7373133
0.012794417384694511,2510393446.328538
0.012796667036380435,2510787086.114024
0.01279891708362423,2511180795.105931
0.012801167526495478,2511574573.316431
0.012803418365063726,2511968420.757689
0.012805669599398552,2512362337.441876
0.012807921229569533,2512756323.3811617
0.012810173255646292,2513150378.5877247
0.012812425677698427,2513544503.0737405
0.012814678495795564,2513938696.851387
0.012816931710007333,2514332959.932844
0.012819185320403397,2514727292.3302965
0.012821439327053414,2515121694.055931
0.012823693730027053,2515516165.1219325
0.012825948529394003,2515910705.54049
0.012828203725223948,2516305315.323795
0.012830459317586623,2516699994.4840446
0.012832715306551739,2517094743.0334334
0.01283497169218903,2517489560.984157
0.012837228474568235,2517884448.3484173
0.01283948565375913,2518279405.138417
0.01284174322983148,2518674431.366362
0.012844001202855067,2519069527.044456
0.012846259572899678,2519464426.065056
0.012848518340035142,2519858894.8562975
0.012850777504331268,2520253432.9996815
0.012853037065857893,2520648040.5074
0.012855297024684846,2521042717.391644
0.012857557380882012,2521437463.664614
0.012859818134519245,2521832279.3385057
0.012862079285666432,2522227164.4255195
0.012864340834393449,2522622118.937854
0.012866602780770233,2523017142.88772
0.012868865124866688,2523412236.287321
0.012871127866752746,2523807399.1488657
0.012873391006498348,2524202631.484565
0.012875654544173444,2524597933.30663
0.012877918479848023,2524993304.62728
0.01288018281359205,2525388745.45873
0.012882447545475522,2525784255.8131995
0.012884712675568434,2526179835.702908
0.012886978203940823,2526575485.1400843
0.012889244130662707,2526971204.13695
0.01289151045580413,2527366992.705736
0.012893777179435136,2527762850.858668
0.012896044301625812,2528158778.607984
0.012898311822446227,2528554775.965916
0.012900579741966471,2528950842.9447002
0.01290284806025664,2529346979.5565743
0.012905116777386868,2529743185.813782
0.012907385893427272,2530139461.7285657
0.012909655408447998,2530535807.3131695
0.012911925322519183,2530932222.57984
0.012914195635711018,2531328707.540829
0.012916466348093665,2531725262.2083883
0.012918737459737317,2532121886.59477
0.012921008970712166,2532518580.71223
0.01292328088108845,2532915344.5730286
0.01292555319093638,2533312178.189425
0.0129278259003262,2533709081.573682
0.012930099009328157,2534106054.7380624
0.012932372518012509,2534503097.6948333
0.012934646426449554,2534900210.4562664
0.012936920734709565,2535297393.034632
0.01293919544286285,2535694645.442202
0.012941470550979705,2536091967.6912503
0.012943746059130483,2536489359.794059
0.012946021967385505,2536886821.762904
0.01294829827581513,2537284353.6100683
0.012950574984489704,2537681210.6640906
0.012952852093479626,2538078108.151308
0.012955129602855275,2538475075.417599
0.012957407512687048,2538872112.4752293
0.012959685823045346,2539269219.3364663
0.012961964534000616,2539666396.013584
0.012964243645623288,2540063642.518855
0.01296652315798381,2540460958.8645544
0.01296880307115263,2540858345.062955
0.012971083385200248,2541255801.126344
0.01297336410019714,2541653327.0669985
0.0129756452162138,2542050922.897203
0.012977926733320743,2542448588.629244
0.012980208651588485,2542846324.275408
0.012982490971087581,2543244129.847987
0.01298477369188857,2543642005.3592744
0.012987056814062013,2544039950.8215637
0.01298934033767847,2544437966.247149
0.012991624262808551,2544836051.6483345
0.012993908589522844,2545234207.037418
0.01299619331789196,2545632432.426705
0.012998478447986512,2546030727.828496
0.013000763979877155,2546429093.255105
0.01300304991363453,2546827528.718839
0.013005336249329294,2547226034.23201
0.013007622987032109,2547624609.806929
0.013009910126813682,2548023255.4559183
0.013012197668744705,2548421971.1912932
0.013014485612895883,2548820757.0253744
0.013016773959337926,2549219612.9704823
0.013019062708141599,2549618539.0389466
0.01302135185937763,2550017535.243092
0.013023641413116786,2550416601.595249
0.013025931369429833,2550815738.1077456
0.013028221728387548,2551214944.7929173
0.013030512490060752,2551614221.663101
0.013032803654520241,2552013568.730635
0.013035095221836839,2552412986.0078583
0.01303738719208137,2552812473.507111
0.013039679565324699,2553212031.2407417
0.013041972341637679,2553611659.2210946
0.013044265521091182,2554011357.46052
0.013046559103756076,2554411125.971364
0.013048853089703287,2554810964.765988
0.013051147479003712,2555210873.856741
0.01305344227172827,2555610268.9378333
0.013055737467947885,2556009539.458191
0.013058033067733527,2556408880.1747694
0.013060329071156142,2556808291.0999036
0.013062625478286705,2557207772.245939
0.013064922289196187,2557607323.6252165
0.013067219503955611,2558006945.250086
0.01306951712263597,2558406637.1328945
0.013071815145308287,2558806399.2859926
0.013074113572043584,2559206231.7217307
0.013076412402912933,2559606134.4524693
0.013078711637987381,2560006107.4905634
0.013081011277338,2560406150.848371
0.013083311321035875,2560806264.538255
0.013085611769152086,2561206448.572577
0.013087912621757769,2561606702.9637074
0.013090213878924036,2562007027.7240114
0.013092515540722018,2562407422.8658586
0.013094817607222854,2562807888.401623
0.01309712007849772,2563208424.3436785
0.013099422954617782,2563609030.7044024
0.01310172623565422,2564009707.4961743
0.013104029921678223,2564410454.731373
0.01310633401276102,2564811272.4223843
0.013108638508973824,2565212160.5815935
0.01311094341038787,2565613119.221387
0.013113248717074387,2566014148.354154
0.013115554429104663,2566415247.99229
0.01311786054654996,2566816418.1481867
0.013120167069481556,2567217658.8342414
0.013122473997970743,2567618970.0628505
0.01312478133208885,2568020351.846419
0.013127089071907187,2568421804.1973457
0.01312939721749709,2568823327.128039
0.013131705768929905,2569224920.650904
0.01313401472627698,2569626584.7783494
0.013136324089609715,2570028319.5227895
0.013138633858999474,2570430124.8966374
0.013140944034517665,2570832000.9123096
0.013143254616235677,2571233947.5822206
0.013145565604224961,2571635964.918796
0.013147876998556938,2572038052.934456
0.013150188799303056,2572440211.6416245
0.013152501006534765,2572842441.0527287
0.01315481362032356,2573244741.1801996
0.013157126640740913,2573646410.6390357
0.013159440067858323,2574048067.9634204
0.013161753901747291,2574449795.9035864
0.013164068142479357,2574851594.471949
0.013166382790126056,2575253463.6809244
0.013168697844758923,2575655403.542929
0.013171013306449516,2576057414.0703816
0.013173329175269428,2576459495.2757087
0.01317564545129023,2576861647.1713314
0.013177962134583531,2577263869.769679
0.01318027922522093,2577666163.0831785
0.013182596723274048,2578068527.12426
0.013184914628814536,2578470961.9053593
0.013187232941914042,2578873467.438912
0.013189551662644216,2579276043.7373543
0.013191870791076728,2579678690.8131237
0.013194190327283285,2580081408.678668
0.013196510271335577,2580484197.346429
0.01319883062330531,2580887056.828851
0.013201151383264205,2581289987.1383824
0.013203472551284016,2581692988.2874784
0.013205794127436481,2582096060.288588
0.013208116111793369,2582499203.154169
0.013210438504426434,2582902416.896674
0.013212761305407491,2583305701.5285687
0.013215084514808332,2583709057.0623126
0.013217408132700765,2584112483.5103674
0.013219732159156604,2584515980.8852
0.013222056594247715,2584919549.1992817
0.01322438143804593,2585323188.46508
0.013226706690623117,2585726898.695069
0.013229032352051152,2586130679.9017224
0.013231358422401909,2586534532.097516
0.013233684901747315,2586938455.294934
0.01323601179015927,2587342449.506453
0.013238339087709702,2587746514.74456
0.013240666794470538,2588150651.021736
0.013242994910513754,2588554858.350475
0.013245323435911303,2588959136.743265
0.01324765237073516,2589363486.212597
0.013249981715057304,2589767906.7709646
0.01325231146894976,2590172398.430869
0.013254641632484535,2590576961.2048063
0.013256972205733651,2590981595.105279
0.013259303188769138,2591385992.445168
0.013261634581663078,2591789979.401156
0.013263966384487519,2592194037.3824377
0.013266298597314543,2592598166.401501
0.013268631220216225,2593002366.470831
0.013270964253264697,2593406637.6029224
0.013273297696532061,2593810979.810264
0.013275631550090447,2594215393.105351
0.013277965814011984,2594619877.500677
0.01328030048836885,2595024433.0087466
0.013282635573233203,2595429059.6420584
0.01328497106867722,2595833757.413115
0.013287306974773096,2596238526.334421
0.01328964329159302,2596643366.418483
0.013291980019209238,2597048277.677815
0.013294317157693967,2597453260.124925
0.01329665470711945,2597858313.77233
0.01329899266755793,2598263438.6325426
0.013301331039081703,2598668634.718085
0.013303669821763035,2599073902.041478
0.013306009015674223,2599479240.615243
0.013308348620887561,2599884650.4519033
0.013310688637475391,2600290131.56399
0.013313029065510035,2600695683.9640317
0.013315369905063837,2601101307.6645594
0.013317711156209144,2601507002.678106
0.01332005281901835,2601912769.01721
0.013322394893563821,2602318606.6944084
0.013324737379917963,2602724515.722243
0.013327080278153165,2603130496.113253
0.013329423588341873,2603536547.8799877
0.013331767310556514,2603942671.0349946
0.013334111444869531,2604348865.5908194
0.01333645599135338,2604755131.5600157
0.01333880095008053,2605161468.955136
0.013341146321123484,2605567877.7887387
0.013343492104554728,2605974358.073381
0.013345838300446774,2606380909.821622
