time_days,Nuclei:Sb129 top 9
0.8285678576265626,997004304.5299039
0.8287135453137595,996338483.0168977
0.8288592586173283,995672688.331611
0.8290049975417728,995006920.5193648
0.8291507620915982,994341179.6254479
0.82929655227131,993675465.6951215
0.8294423680854148,993009778.7736142
0.8295882095384185,992344118.9061322
0.8297340766348321,991678486.1378305
0.829879969379163,991020192.0550469
0.8300258877759208,990365380.5320307
0.8301718318296163,989710595.5749744
0.8303178015447605,989055837.2283642
0.8304637969258656,988401105.5366553
0.8306098179774443,987746400.5442718
0.8307558647040092,987091722.2956145
0.8309019371100771,986437070.8350389
0.8310480352001621,985782446.2068834
0.8311941589787802,985127848.4554564
0.8313403084504486,984473277.6250318
0.8314864836196841,983818733.7598577
0.8316326844910059,983164216.9041477
0.8317789110689329,982509727.102089
0.8319251633579849,981855264.3978384
0.8320714413626816,981200828.8355275
0.8322177450875475,980546420.4592394
0.8323640745371033,979892039.3130487
0.8325104297158724,979237685.4409899
0.8326568106283786,978583358.8870702
0.8328032172791469,977929059.6952655
0.8329496496727027,977274787.9095232
0.8330961078135726,976620543.573758
0.8332425917062818,975966326.7318647
0.8333891013553618,975312137.427685
0.8335356367653396,974657975.7050526
0.8336821979407447,974003841.6077635
0.8338287848861076,973349735.179584
0.8339753976059594,972695656.4642506
0.8341220361048319,972041605.5054685
0.8342687003872581,971387582.346914
0.8344153904577699,970733587.0322394
0.8345621063209048,970079619.6050469
0.834708847981196,969425680.1089299
0.8348556154431801,968771768.5874424
0.8350024087113932,968117885.0841105
0.8351492277903731,967469594.3485903
0.8352960726846583,966826342.4857582
0.8354429433987876,966183118.0990162
0.8355898399373012,965539921.2312276
0.835736762304738,964896751.9252368
0.8358837105056428,964253610.2238361
0.8360306845445562,963610496.1698089
0.8361776844260215,962967409.8059018
0.8363247101545825,962324351.1748312
0.8364717617347841,961681320.3192854
0.8366188391711715,961038317.2819229
0.8367659424682914,960395342.1053699
0.836913071630689,959752394.8322326
0.8370602266629156,959109475.5050646
0.837207407569518,958466584.1664138
0.8373546143550461,957823720.8587863
0.8375018470240498,957180885.6246634
0.8376491055810807,956538078.5064926
0.8377963900306904,955895299.5466954
0.8379437003774316,955252548.7876602
0.8380910366258565,954609826.2717531
0.8382383987805222,953967132.0412924
0.8383857868459824,953324466.1385841
0.838533200826793,952681828.6058987
0.8386806407275108,952039219.485476
0.8388281065526932,951396638.8195279
0.8389755983068987,950754086.6502339
0.8391231159946861,950111563.0197451
0.8392706596206156,949469067.9701835
0.8394182291892464,948826601.5436453
0.8395658247051428,948184163.7821798
0.8397134461728659,947541754.727823
0.8398610935969787,946899374.4225781
0.8400087669820451,946257022.9084154
0.8401564663326299,945614700.2272762
0.8403041916532986,944972406.4210718
0.8404519429486175,944336442.4594994
0.8405997202231522,943704593.4641353
0.8407475234814741,943072772.7935228
0.8408953527281497,942440980.4889449
0.8410432079677491,941809216.591648
0.8411910892048425,941177481.1428481
0.841338996444001,940545774.1837325
0.8414869296897965,939914095.7554588
0.841634888946802,939282445.8991555
0.8417828742195911,938650824.65592
0.8419308855127363,938019232.0668293
0.8420789228308161,937387668.1729087
0.8422269861784049,936756133.0151751
0.8423750755600792,936124626.63461
0.8425231909804172,935493149.0721622
0.8426713324439967,934861700.3687543
0.8428194999553974,934230280.5652764
0.8429676935191989,933598889.7025919
0.8431159131399806,932967527.8215393
0.8432641588223274,932336194.9629072
0.8434124305708199,931704891.1674771
0.8435607283900415,931073616.4759912
0.843709052284576,930442370.9291638
0.8438574022590086,929811154.5676787
0.844005778317925,929179967.4321895
0.844154180465911,928548809.5633236
0.844302608707553,927917681.0016801
0.8444510630474419,927286581.7878116
0.844599543490165,926655511.962262
0.8447480500403118,926024471.5655366
0.8448965827024733,925393460.6381109
0.8450451414812402,924762479.2204324
0.8451937263812052,924131527.3529166
0.8453423374069606,923500605.0759524
0.8454909745631005,922869712.429896
0.8456396378542179,922238849.4550811
0.845788327284911,921617373.7440848
0.8459370428597747,920996771.497686
0.8460857845834057,920376198.3649485
0.8462345524604017,919755654.3855882
0.8463833464953613,919135139.5992911
0.8465321666928841,918514654.0457131
0.8466810130575702,917894197.7644826
0.8468298855940188,917273770.7952044
0.8469787843068352,916653373.177434
0.8471277092006201,916033004.9507176
0.8472766602799771,915412666.1545655
0.8474256375495103,914792356.8284589
0.8475746410138251,914172077.0118484
0.8477236706775267,913551826.744158
0.8478727265452224,912931606.0647787
0.8480218086215178,912311415.0130814
0.8481709169110241,911691253.6283878
0.8483200514183493,911071121.9500078
0.8484692121481031,910451020.0172172
0.848618399104896,909830947.869262
0.8487676122933397,909210905.5453585
0.8489168517180466,908590893.0846943
0.8490661173836297,907970910.5264264
0.8492154092947031,907350957.909683
0.8493647274558798,906731035.2735698
0.8495140718717786,906111142.6571428
0.8496634425470145,905491280.099448
0.8498128394862045,904871447.639496
0.8499622626939665,904251645.3162686
0.8501117121749195,903631873.1687157
0.8502611879336832,903012131.2357602
0.8504106899748779,902392419.5562936
0.8505602183031233,901772738.1691865
0.8507097729230448,901153087.1132582
0.8508593538392634,900533466.4273198
0.8510089610564029,899918435.9325707
0.851158594579088,899308895.2148424
0.8513082544119438,898699384.3033861
0.8514579405595967,898089903.2364138
0.8516076530266734,897480452.0521119
0.8517573918178016,896871030.7886374
0.8519071569376087,896261639.4841228
0.8520569483907268,895652278.1766543
0.8522067661817847,895042946.9043074
0.8523566103154135,894433645.705122
0.8525064807962449,893824374.6171092
0.8526563776289117,893215133.6782502
0.8528063008180472,892605922.9264983
0.8529562503682859,891996742.3997767
0.8531062262842611,891387592.1359862
0.8532562285706119,890778472.1729805
0.8534062572319735,890169382.5486014
0.8535563122729832,889560323.3006563
0.8537063936982799,888951294.4669224
0.8538565015125024,888342296.0851488
0.8540066357202905,887733328.1930561
0.8541567963262853,887124390.8283335
0.8543069833351269,886515484.0286485
0.8544571967514606,885906607.831622
0.8546074365799281,885297762.274862
0.8547577028251738,884688947.3959427
0.8549079954918423,884080163.2324076
0.8550583145845794,883471409.8217734
0.8552086601080314,882862687.2015258
0.8553590320668458,882253995.409121
0.855509430465671,881645334.4819874
0.8556598553091539,881036704.4575288
0.8558103066019477,880428105.3731027
0.8559607843487016,879819537.2660536
0.8561112885540666,879211000.1736945
0.8562618192226954,878604631.2819117
0.8564123763592406,878005996.098542
0.8565629599683563,877407391.3606274
0.8567135700546972,876808817.1049114
0.8568642066229173,876210273.368115
0.8570148696776759,875611760.1869118
0.8571655592236288,875013277.5979654
0.8573162752654336,874414825.6379033
0.8574670178077496,873816404.3433253
0.8576177868552359,873218013.7508022
0.8577685824125532,872619653.8968766
0.8579194044843627,872021324.8180598
0.8580702530753249,871423026.5508424
0.8582211281901058,870824759.1316684
0.8583720298333674,870226522.5969702
0.8585229580097745,869628316.9831436
0.8586739127239923,869030142.3265595
0.8588248939806868,868431998.663557
0.8589759017845253,867833886.0304463
0.8591269361401754,867235804.4635099
0.8592779970523056,866637753.9990023
0.8594290845255842,866039734.6731515
0.8595801985646843,865441746.5221422
0.8597313391742752,864843789.5821468
0.8598825063590294,864245863.889302
0.8600337001236192,863647969.4797169
0.8601849204727183,863050106.3894719
0.860336167411001,862452274.6546166
0.8604874409431424,861854474.3111739
0.8606387410738172,861256705.3951422
0.8607900678077054,860658967.9424727
0.8609414211494828,860061261.9891071
0.8610928011038279,859463587.5709518
0.8612442076754203,858865944.723883
0.8613956408689399,858268333.4837488
0.8615471006890677,857672692.7641472
0.8616985871404855,857084808.0459529
0.861850100227876,856496954.3605587
0.8620016399559209,855909131.7432737
0.8621532063293076,855321340.2293607
0.8623047993527195,854733579.8540708
0.8624564190308429,854145850.6526204
0.8626080653683642,853558152.6601989
0.8627597383699708,852970485.9119675
0.8629114380403514,852382850.4430556
0.863063164384195,851795246.2885685
0.86321491740619,851207673.4835856
0.8633666971110305,850620132.0631407
0.8635185035034065,850032622.0622579
0.8636703365880107,849445143.5159254
0.8638221963695363,848857696.4591031
0.8639740828526773,848270280.9267241
0.8641259960421286,847682896.9536904
0.8642779359425864,847095544.574877
0.8644299025587454,846508223.8251358
0.8645818958953062,845920934.7392718
0.8647339159569657,845333677.3520796
0.8648859627484229,844746451.6983205
0.8650380362743775,844159257.8127244
0.8651901365395307,843572095.7299951
0.8653422635485837,842984965.4848067
0.8654944173062389,842397867.1118052
0.8656465978171998,841810800.6456069
0.8657988050861685,841223766.120807
0.8659510391178534,840636763.5719525
0.8661032999169586,840049793.0335804
0.8662555874881902,839462854.5401937
0.866407901836256,838875948.1262655
0.8665602429658641,838289073.8262416
0.8667126108817236,837702231.6745377
0.866865005588544,837119242.3115673
0.8670174270910347,836541953.9384158
0.8671698753939103,835964697.1351388
0.8673223505018816,835387471.9356353
0.8674748524196615,834810278.3737692
0.8676273811519644,834233116.4833765
0.8677799367035048,833655986.2982646
0.8679325190789984,833078887.8522148
0.8680851282831619,832501821.1789764
0.8682377643207106,831924786.3122803
0.8683904271963662,831347783.2858086
0.8685431169148458,830770812.1332347
0.8686958334808694,830193872.8881965
0.8688485768991576,829616965.5843041
0.8690013471744317,829040090.2551401
0.869154144311414,828463246.9342579
0.8693069683148279,827886435.655182
0.869459819189397,827309656.4514115
0.8696126969398447,826732909.3564197
0.8697656015708995,826156194.4036359
0.8699185330872866,825579511.6264786
0.8700714914937332,825002861.0583307
0.8702244767949671,824426242.7325497
0.8703774889957177,823849656.6824609
0.8705305281007142,823273102.9413655
0.8706835941146877,822696581.5425329
0.8708366870423678,822120092.5192122
0.87098980688849,821543635.9046054
0.8711429536577858,820967211.7319045
0.871296127354989,820390820.0342675
0.8714493279848344,819814460.8448224
0.8716025555520577,819238134.196671
0.8717558100613952,818661840.1228856
0.8719090915175844,818085578.6565102
0.8720623999253629,817509349.8305615
0.8722157352894687,816940797.840201
0.872369097614644,816373952.6648326
0.8725224869056282,815807139.5477234
0.8726759031671627,815240358.5213869
0.8728293464039898,814673609.6183077
0.8729828166208522,814106892.870944
0.8731363138224945,813540208.3117238
0.8732898380136607,812973555.9730501
0.8734433891990955,812406935.8873
0.873596967383548,811840348.086809
0.8737505725717639,811273792.6039006
0.8739042047684916,810707269.4708637
0.8740578639784797,810140778.7199605
0.8742115502064783,809574320.3834245
0.8743652634572378,809007894.4934623
0.8745190037355094,808441501.0822517
0.8746727710460444,807875140.1819475
0.8748265653935983,807308811.8246617
0.874980386782924,806742516.0424932
0.8751342352187762,806176252.867509
0.8752881107059104,805610022.3317469
0.875442013249083,805043824.4672176
0.8755959428530512,804477659.3059031
0.8757498995225735,803911526.8797572
0.8759038832624086,803345427.2207073
0.8760578940773148,802779360.360657
0.8762119319720558,802213326.3314648
0.8763659969513916,801647325.1649795
0.8765200890200844,801081356.8930157
0.8766742081828972,800515421.5473601
0.8768283544445944,799949519.1597698
0.8769825278099403,799383649.761977
0.8771367282837009,798817813.3856832
0.8772909558706412,798252010.0625684
0.8774452105755314,797690366.6564362
0.8775994924031382,797133780.059912
0.8777538013582306,796577225.9316844
0.8779081374455784,796020704.3029456
0.8780625006699525,795464215.2048595
0.8782168910361243,794907758.6685634
0.8783713085488659,794351334.7251657
0.8785257532129495,793794943.4057529
0.8786802250331517,793238584.7413689
0.878834724014246,792682258.7630451
0.8789892501610084,792125965.5017799
0.8791438034782149,791569704.988545
0.8792983839706435,791013477.2542835
0.8794529916430722,790457282.3299114
0.8796076265002798,789901120.2463181
0.8797622885470466,789344991.0343635
0.8799169777881518,788788894.7248857
0.8800716942283799,788232831.348681
0.8802264378725118,787676800.9365318
0.8803812087253309,787120803.5191891
0.8805360067916213,786564839.1273751
0.8806908320761678,786008907.7917855
0.8808456845837564,785453009.5430881
0.8810005643191738,784897144.4119219
0.8811554712872058,784341312.4289061
0.881310405492644,783785513.6246132
0.8814653669402756,783229748.029607
0.8816203556348909,782674015.6744156
0.8817753715812809,782118316.5895424
0.8819304147842372,781562650.8054606
0.8820854852485522,781007018.3526168
0.8822405829790194,780451419.2614301
0.882395707980433,779895853.5622923
0.8825508602575866,779340321.2855716
0.882706039815279,778787446.0636458
0.8828612466583058,778240966.1514602
0.8830164807914641,777694519.0746055
0.8831717422195527,777148104.8629824
0.8833270309473706,776601723.5464642
0.8834823469797183,776055375.154896
0.8836376903213967,775509059.7180972
0.8837930609772058,774962777.2658659
0.8839484589519514,774416527.8279545
0.8841038842504357,773870311.4341062
0.884259336877463,773324128.1140313
0.8844148168378384,772777977.8974123
0.8845703241363679,772231860.8139054
0.8847258587778586,771685776.8931379
0.8848814207671178,771139726.1647127
0.8850370101089532,770593708.6582073
0.8851926268081767,770047724.4031587
0.8853482708695972,769501773.4290922
0.885503942298026,768955855.765499
0.8856596410982749,768409971.4418445
0.8858153672751569,767864120.4875662
0.8859711208334853,767318302.9320753
0.886126901778075,766772518.8047544
0.8862827101137408,766226768.1349603
0.8864385458452979,765681050.9520265
0.8865944089775664,765135367.2852432
0.8867502995153621,764589717.1638918
0.8869062174635043,764044100.6172179
0.8870621628268124,763498517.6744411
0.8872181356101067,762952968.3647544
0.8873741358182088,762407452.7173225
0.8875301634559404,761861970.7612841
0.8876862185281231,761316522.5257553
0.8878423010395838,760771108.0398078
0.8879984109951459,760228733.116431
0.8881545483996346,759692209.1659638
0.8883107132578761,759155718.3762873
0.8884669055746981,758619260.7760404
0.8886231253549285,758082836.393836
0.8887793726033961,757546445.2582598
0.8889356473249306,757010087.397871
0.889091949524361,756473762.8412077
0.8892482792065223,755937471.6167635
0.8894046363762448,755401213.7530223
0.8895610210383619,754864989.2784364
0.8897174331977075,754328798.2214296
0.8898738728591165,753792640.6104012
0.8900303400274245,753256516.4737204
0.8901868347074683,752720425.8397331
0.8903433569040835,752184368.7367612
0.8904999066221118,751648345.1930845
0.8906564838663903,751112355.2369721
0.8908130886417592,750576398.8966609
0.8909697209530594,750040476.2003604
0.8911263808051325,749504587.1762543
