time_days,U234 top 8
1.7868101627260198,0.13558175241870096
1.7871243388525393,0.1356115559694351
1.7874385702208753,0.13564136476054922
1.7877528568407404,0.13567117879296467
1.7880671987218497,0.13570099806760302
1.7883815958739198,0.1357308225853861
1.7886960483066694,0.13576065234723578
1.7890105560298177,0.13579048735407404
1.7893251190530879,0.13582032760682325
1.7896397373861987,0.13585017310640543
1.7899544110388823,0.1358800238537437
1.7902691400208628,0.13590987984976055
1.7905839243418682,0.13593974109537885
1.790898764011629,0.13596960759152157
1.7912136590398775,0.13599947933911205
1.791528609436347,0.13602935633907348
1.7918436152107726,0.1360592385923295
1.7921586763728892,0.13608912609980348
1.7924737929324417,0.13611901886241987
1.792788964899167,0.1361489168811024
1.7931041922828082,0.13617882015677524
1.7934194750931083,0.13620872869036266
1.7937348133398137,0.1362386424827893
1.794050207032672,0.13626856153497974
1.7943656561814316,0.1362984858478588
1.7946811607958406,0.13632841542235122
1.794996720885658,0.13635835025938267
1.7953123364606351,0.13638829035987826
1.7956280075305273,0.13641823572476341
1.7959437341050926,0.13644818635496384
1.7962595161940906,0.13647814225140523
1.796575353807282,0.13650810341501363
1.79689124695443,0.13653806984671515
1.7972071956452995,0.1365680415474361
1.7975231998896528,0.1365980185181026
1.797839259697265,0.13662800075964188
1.798155375077902,0.13665798827298048
1.7984715460413359,0.13668798105904525
1.7987877725973394,0.13671797911876338
1.7991040547556876,0.13674798314333944
1.799420392526157,0.13677799257582943
1.7997367859185258,0.13680800728489967
1.8000532349425713,0.13683802727147767
1.8003697396080813,0.13686805253649198
1.8006862999248359,0.1368980830808704
1.8010029159026206,0.13692811890554124
1.8013195875512227,0.1369581600114329
1.80163631488043,0.136988206399474
1.8019530979000333,0.1370182580705933
1.8022699366198245,0.13704831502571968
1.8025868310495976,0.13707837726578231
1.8029037811991449,0.1371084447917101
1.80322078707827,0.13713851760443307
1.8035378486967686,0.13716859570488052
1.8038549660644416,0.13719867909398217
1.8041721391910917,0.13722876777266793
1.804489368086522,0.13725886174186788
1.804806652760539,0.13728896100251228
1.8051239932229506,0.1373190655555315
1.8054413894835626,0.1373491754018558
1.8057588415521924,0.13737929054241652
1.8060763494386498,0.13740941097814421
1.8063939131527487,0.13743953670996997
1.806711532704306,0.13746966773882505
1.8070292081031392,0.13749980406564072
1.8073469393590682,0.13752994569134863
1.8076647264819143,0.13756009261688038
1.8079825694814975,0.13759024484316765
1.8083004683676491,0.13762040237114304
1.808618423150192,0.13765056520173843
1.8089364338389549,0.13768073333588615
1.8092545004437681,0.1377109067745188
1.809572622974463,0.13774108551856912
1.8098908014408728,0.1377712695689698
1.8102090358528333,0.13780145892665396
1.810527326220181,0.13783165359255475
1.810845672552752,0.1378618535676053
1.8111640748603925,0.13789205885273967
1.8114825331529414,0.13792226944889116
1.8118010474402433,0.13795248535699373
1.8121196177321428,0.13798270657798128
1.8124382440384879,0.13801293311278806
1.8127569263691274,0.13804316496234836
1.8130756647339121,0.13807340212759675
1.8133944591426916,0.13810364460946745
1.8137133096053266,0.13813389240889604
1.8140322161316693,0.13816414552681708
1.8143511787315776,0.13819440396416574
1.8146701974149113,0.13822466772187747
1.8149892721915313,0.1382549368008876
1.8153084030713011,0.13828521120213189
1.8156275900640844,0.13831549092654605
1.8159468331797484,0.13834577597506617
1.8162661324281575,0.13837606634862798
1.816585487819188,0.13840636204816847
1.8169048993627088,0.13843666308691366
1.8172243670685926,0.13846696956143587
1.8175438909467152,0.13849728136476747
1.8178634710069526,0.13852759849784543
1.8181831072591839,0.1385579209616069
1.8185027997132892,0.13858824875698916
1.8188225483791471,0.13861858188492934
1.8191423532666482,0.13864892034636575
1.8194622143856742,0.13867926414223578
1.8197821317461131,0.1387096132734775
1.8201021053578532,0.13873996774102895
1.8204221352307854,0.1387703275458284
1.8207422213748026,0.1388006926888144
1.8210623637997985,0.13883106317092547
1.8213825625156659,0.13886143899310016
1.8217028175323084,0.13889182015627793
1.8220231288596234,0.13892220666139773
1.822343496507511,0.13895259850939867
1.8226639204858743,0.13898299570122039
1.8229844008046183,0.1390133982378023
1.823304937473649,0.1390438061200843
1.8236255305028748,0.1390742193490063
1.823946179902205,0.13910463792550837
1.8242668856815487,0.13913506185053048
1.8245876478508254,0.13916549112501375
1.8249084664199466,0.13919592574989836
1.8252293413988296,0.13922636572612518
1.825550272797393,0.13925681105463503
1.8258712606255567,0.1392872617363691
1.826192304893243,0.13931771777226865
1.8265134056103756,0.13934817916327505
1.826834562786877,0.13937864591032958
1.8271557764326807,0.13940911801437467
1.8274770465577126,0.1394395954763519
1.8277983731719036,0.13947007829720343
1.8281197562851863,0.13950056647787137
1.828441195907495,0.13953106001929827
1.8287626920487654,0.13956155892242667
1.829084244718935,0.13959206318819928
1.829405853927941,0.13962257281755877
1.8297275196857306,0.13965308781144883
1.8300492420022436,0.13968360817081243
1.8303710208874249,0.1397141338965929
1.8306928563512206,0.1397446649897339
1.8310147484035797,0.13977520145117914
1.8313366970544516,0.1398057432818725
1.831658702313788,0.13983629048275809
1.8319807641915429,0.1398668430547802
1.832302882697668,0.1398974009988829
1.8326250578421264,0.13992796431601132
1.8329472896348744,0.13995853300711
1.8332695780858723,0.13998910707312381
1.8335919232050821,0.1400196865149978
1.8339143250024679,0.1400502713336772
1.8342367834879958,0.1400808615301075
1.8345592986716326,0.14011145710523418
1.834881870563345,0.1401420580600027
1.8352044991731102,0.14017266387225938
1.8355271845108978,0.14020327502395086
1.8358499265866821,0.14023389155802327
1.8361727254104399,0.1402645134754231
1.8364955809921488,0.14029514077709687
1.836818493341789,0.14032577346399128
1.8371414624693416,0.14035641153705322
1.8374644883847902,0.14038705499722978
1.8377875710981162,0.1404177038454679
1.838110710619313,0.14044835808271547
1.8384339069583668,0.14047901770991986
1.8387571601252666,0.1405096827280287
1.8390804701300054,0.14054035313798988
1.839403836982577,0.14057102894075152
1.8397272606929767,0.1406017101372618
1.8400507412712017,0.1406323967284691
1.8403742787272481,0.1406630887153217
1.8406978730711234,0.14069378609876887
1.8410215243128265,0.14072448887975927
1.8413452324623625,0.1407551970592419
1.8416689975297367,0.14078591063816598
1.8419928195249577,0.1408166296174809
1.8423166984580353,0.14084735399813628
1.8426406343389798,0.14087808378108174
1.8429646271778024,0.14090881896726692
1.8432886769845238,0.1409395595576425
1.8436127837691576,0.14097030555315837
1.8439369475417227,0.14100105695476492
1.8442611683122387,0.1410318137634127
1.844585446090728,0.14106257598005248
1.8449097808872144,0.1410933436056351
1.8452341727117227,0.14112411664111163
1.8455586215742814,0.1411548950874333
1.845883127484915,0.14118567894555117
1.8462076904536617,0.14121646821641748
1.8465323104905504,0.1412472629009836
1.8468569876056158,0.14127806300020143
1.8471817218088937,0.14130886851502306
1.8475065131104218,0.1413396794464007
1.8478313615202404,0.14137049579528674
1.84815626704839,0.14140131756263374
1.8484812297049111,0.1414321447493941
1.848806249499855,0.1414629773565214
1.8491313264432652,0.1414938153849684
1.8494564605451898,0.14152465883568824
1.8497816518156796,0.14155550770963443
1.8501069002647863,0.1415863620077605
1.8504322059025633,0.14161722173102018
1.8507575687390665,0.14164808688036734
1.8510829887843503,0.1416789574567558
1.8514084660484798,0.14170983346114038
1.8517340005415122,0.14174071489447523
1.852059592273511,0.14177160175771486
1.85238524125454,0.1418024940518141
1.8527109474946655,0.14183339177772777
1.8530367110039552,0.14186429456811453
1.853362531792479,0.14189520192662608
1.8536884098703084,0.14192611471960093
1.8540143452475133,0.1419570329479943
1.854340337934175,0.14198795661276242
1.854666387940367,0.142018885714861
1.8549924952761685,0.142049820255246
1.855318659951659,0.14208076023487365
1.855644881976921,0.14211170565470038
1.8559711613620382,0.14214265651568267
1.8562974981170963,0.14217361281877736
1.8566238922521794,0.14220457456494096
1.856950343777383,0.14223554175513106
1.8572768527027954,0.14226651439030477
1.8576034190385087,0.14229749247141932
1.8579300427946173,0.1423284759994323
1.8582567239812182,0.14235946497530155
1.8585834626084088,0.14239045939998488
1.8589102586862891,0.14242145927444036
1.859237112224961,0.14245246459962624
1.8595640232345239,0.14248347537650063
1.8598909917250903,0.1425144916060227
1.8602180177067633,0.1425455132891509
1.8605451011896519,0.14257654042684417
1.8608722421838664,0.14260757302006152
1.8611994406995194,0.14263861106976228
1.8615266967467243,0.14266965457690578
1.8618540103355972,0.14270070354245165
1.8621813814762525,0.14273175796735937
1.8625088101788165,0.14276281785258943
1.8628362964534062,0.1427938831991016
1.8631638403101456,0.14282495400785625
1.8634914417591584,0.1428560302798137
1.8638191008105716,0.14288711201593454
1.8641468174745135,0.1429181992171796
1.8644745917611136,0.14294929188450978
1.8648024236805014,0.14298039001888596
1.8651303132428165,0.14301149362126991
1.865458260458191,0.14304260269262284
1.8657862653367623,0.14307371723390633
1.866114327888669,0.14310483724608217
1.8664424481240525,0.14313596273011234
1.8667706260530543,0.1431670936869589
1.8670988616858197,0.1431982301175842
1.8674271550324943,0.1432293720229507
1.8677555061032232,0.14326051940402065
1.8680839149081616,0.14329167226175754
1.8684123814574587,0.14332283059712395
1.8687409057612672,0.14335399441108307
1.8690694878297422,0.14338516370459822
1.8693981276730405,0.14341633847863283
1.8697268253013208,0.1434475187341506
1.8700555807247436,0.14347870447211528
1.8703843939534677,0.1435098956934906
1.8707132649976632,0.14354109239924123
1.8710421938674928,0.14357229402216112
1.8713711805731243,0.14360349899545427
1.8717002251247268,0.14363470945554055
1.8720293275324713,0.14366592540338466
1.8723584878065307,0.1436971468399515
1.87268770595708,0.14372837376620617
1.873016981994292,0.14375960618311362
1.8733463159283519,0.1437908440916399
1.8736757077694357,0.14382208749275024
1.8740051575277263,0.14385333638741052
1.8743346652134063,0.14388459077658655
1.874664230836662,0.14391585066124452
1.8749938544076798,0.1439471160423507
1.8753235359366496,0.1439783869208715
1.8756532754337614,0.1440096632977735
1.8759830729092049,0.14404094517402324
1.8763129283731808,0.1440722325505883
1.876642841835882,0.1441035254284354
1.8769728133075068,0.14413482380853196
1.8773028427982545,0.1441661276918454
1.8776329303183272,0.1441974370793433
1.8779630758779278,0.14422875197199353
1.8782932794872613,0.14426007237076405
1.8786235411565317,0.14429139827662266
1.8789538608959542,0.1443227296905383
1.8792842387157358,0.1443540666134792
1.8796146746260893,0.14438540904641398
1.8799451686372286,0.1444167569903115
1.880275720759369,0.1444481104461407
1.8806063310027292,0.14447946941487078
1.8809369993775278,0.14451083389747102
1.881267725893987,0.14454220389491104
1.8815985105623259,0.14457357940816015
1.8819293533927761,0.14460496043818877
1.8822602543955609,0.1446363469859667
1.882591213580909,0.144667739052464
1.8829222309590512,0.1446991366386512
1.8832533065402186,0.1447305397454987
1.8835844403346453,0.14476194837397727
1.8839156323525674,0.14479336252505773
1.8842468826042187,0.14482478219971087
1.8845781910998456,0.14485620739890848
1.884909557849685,0.14488763812362168
1.8852409828639807,0.14491907437482196
1.885572466152977,0.14495051615348112
1.8859040077269202,0.14498196346057104
1.8862356075960587,0.1450134162970637
1.8865672657706427,0.14504487466393146
1.8868989822609206,0.1450763385621463
1.887230757077153,0.14510780799268153
1.8875625902295918,0.14513928295650957
1.8878944817284944,0.1451707634546033
1.88822643158412,0.14520224948793584
1.8885584398067294,0.14523374105748046
1.8888905064065855,0.1452652381642106
1.8892226313939524,0.1452967408090998
1.8895548147790966,0.14532824899312194
1.8898870565722827,0.1453597627172506
1.8902193567837882,0.1453912819824605
1.8905517154238805,0.14542280678972572
1.8908841325028334,0.14545433714002062
1.8912166080309223,0.1454858730343199
1.8915491420184245,0.1455174144735983
1.891881734475619,0.14554896145883087
1.8922143854127862,0.14558051399099273
1.8925470948402054,0.1456120720710589
1.892879862768168,0.14564363570000546
1.8932126892069565,0.14567520487880775
1.8935455741668594,0.1457067796084417
1.8938785176581658,0.14573835988988318
1.894211519691168,0.14576994572410854
1.894544580276159,0.1458015367998988
1.8948776994234342,0.14583312997459846
1.895210877143287,0.1458647287043486
1.8955441134460236,0.14589633299012664
1.8958774083419407,0.14592794283290916
1.8962107618413409,0.1459595582336732
1.8965441739545288,0.14599117919339616
1.8968776446918103,0.14602280571305537
1.8972111740634934,0.14605443779362845
1.8975447620798878,0.1460860754360932
1.8978784087513048,0.14611771864142759
1.8982121140880548,0.14614936741060935
1.8985458781004594,0.1461810217446175
1.8988797007988325,0.1462126816444302
1.8992135821934923,0.14624434711102594
1.89954752229476,0.14627601814538366
1.899881521112958,0.14630769474848238
1.9002155786584105,0.1463393769213011
1.900549694941443,0.14637106466481928
1.9008838699723805,0.14640275798001606
1.9012181037615596,0.14643445686787177
1.9015523963193082,0.14646616132936588
1.9018867476559596,0.14649787136547845
1.9022211577818486,0.14652958697718968
1.902555626707313,0.1465613081654799
1.9028901544426908,0.14659303493132966
1.9032247409983232,0.1466247672757197
1.9035593863845521,0.14665650519963083
1.9038940906117183,0.14668824870404382
1.9042288536901752,0.14671999778994052
1.9045636756302669,0.14675175245830202
1.9048985564423428,0.14678351271010986
1.9052334961367547,0.14681527854634585
1.9055684947238563,0.14684704996799183
1.9059035522140022,0.1468788269760299
1.9062386686175492,0.14691060957144236
1.9065738439448536,0.14694239775521128
1.9069090782062819,0.14697419152831995
1.9072443714121936,0.1470059908917508
1.9075797235729526,0.14703779584648674
1.9079151346989254,0.147069606393511
1.9082506048004797,0.14710142253380676
1.908586133887985,0.14713324426835747
1.9089217219718133,0.14716507159814696
1.9092573690623342,0.14719690452415857
1.9095930751699297,0.14722874304737696
1.9099288403049737,0.14726058716878596
1.9102646644778447,0.1472924368893699
