time_days,Fr221 top 5
3.423272146836869,1802239.825546661
3.423874063260646,1802489.6333666944
3.4244760855198235,1802739.4836403788
3.4250782136330113,1802989.3763746754
3.4256804476188227,1803239.311576547
3.426282787495866,1803489.2892529522
3.426885233282772,1803739.3094108608
3.4274877849981586,1803989.3720572346
3.4280904426606496,1804239.4771990392
3.428693206288875,1804489.6248432423
3.4292960759014655,1804739.8149968109
3.4298990515170575,1804990.0476667148
3.430502133154289,1805240.3228599227
3.431105320831802,1805490.6405834076
3.431708614568236,1805741.0008441384
3.432312014382251,1805991.403649093
3.4329155202924926,1806241.849005243
3.4335191323176164,1806492.3369195648
3.43412285047628,1806742.8673990339
3.4347266747871457,1806993.440450627
3.435330605268877,1807244.0560813237
3.4359346419401433,1807494.714298104
3.436538784819609,1807745.4151079443
3.437143033925962,1807996.1585178333
3.4377473892778725,1808246.94453475
3.4383518508940236,1808497.7731656781
3.438956418793099,1808748.6444176026
3.4395610929937863,1808999.5582975098
3.440165873514777,1809250.5148123868
3.440770760374764,1809501.51396922
3.441375753592441,1809752.555774998
3.4419808531865206,1810003.6402367142
3.4425860591757003,1810254.7673613585
3.4431913715786875,1810505.9371559222
3.443796790414194,1810757.1496273999
3.4444023157009327,1811008.4047827842
3.445007947457622,1811258.799117268
3.445613685702982,1811509.154302926
3.4462195304557377,1811759.5520260595
3.4468254817346087,1812009.992293638
3.4474315395583384,1812260.4751126387
3.4480377039456553,1812511.0004900312
3.4486439749152957,1812761.568432792
3.449250352486,1813012.178947893
3.449856836676513,1813262.8320423146
3.4504634275055803,1813513.5277230311
3.451070124991953,1813764.2659970226
3.4516769291543783,1814015.0468712656
3.452283840011626,1814265.8703527458
3.45289085758245,1814516.7364484423
3.4534979818856133,1814767.6451653384
3.454105212939883,1815018.5965104173
3.4547125507640293,1815269.5904906637
3.455319995376826,1815520.6271130643
3.455927546797049,1815771.706384605
3.4565352050434726,1816022.8283122731
3.4571429701348926,1816273.99290306
3.4577508420900886,1816525.2001639549
3.4583588209278524,1816776.4501019493
3.4589669066669755,1817027.7427240347
3.459575099326255,1817279.0780372052
3.460183398924491,1817530.4560484537
3.460791805480486,1817781.8767647764
3.4614003190130473,1818033.3401931708
3.4620089395409783,1818284.8463406302
3.4626176670831033,1818536.3952141588
3.4632265016582346,1818787.9868207544
3.46383544328519,1819039.6211674165
3.4644444919827926,1819291.2982611477
3.465053647769871,1819543.0181089507
3.4656629106652517,1819794.780717829
3.466272280687769,1820046.586094788
3.466881757856254,1820298.4342468313
3.4674913421895575,1820550.3251809694
3.4681010337065157,1820802.2589042091
3.468710832425976,1821054.2354235607
3.469320738366787,1821306.2547460324
3.4699307515478015,1821558.3168786361
3.4705408719878768,1821810.421828385
3.4711510997058705,1822062.5696022904
3.4717614347206474,1822314.7602073695
3.4723718770510654,1822566.9936506327
3.4729824267160074,1822819.269939104
3.4735930837343396,1823071.5890797956
3.4742038481249384,1823323.9054823518
3.4748147199066826,1823575.319457001
3.475425699098456,1823826.7761366197
3.4760367857191428,1824078.2755282016
3.476647979787633,1824329.8176387423
3.477259281322814,1824581.4024752353
3.4778706903435928,1824833.030044684
3.478482206868863,1825084.7003540837
3.4790938309175274,1825336.4134104347
3.4797055625084923,1825588.169220736
3.480317401660666,1825839.967791991
3.4809293483929618,1826091.8091312018
3.4815414027242944,1826343.6932453716
3.482153564673578,1826595.620141504
3.482765834259748,1826847.5898266092
3.4833782115017224,1827099.6023076912
3.4839906964184317,1827351.6575917592
3.484603289028808,1827603.7556858212
3.4852159893517864,1827855.8965968876
3.485828797406308,1828108.0803319698
3.4864417132113137,1828360.3068980807
3.48705473678575,1828612.5763022322
3.4876678681485593,1828864.888551437
3.488281107318707,1829117.2436527158
3.488894454315143,1829369.6416130818
3.489507909156826,1829622.0824395532
3.4901214718627185,1829874.5661391485
3.490735142451786,1830127.0927188867
3.4913489209429986,1830379.6621857896
3.491962807355329,1830632.2745468777
3.4925768017077448,1830884.9298091729
3.49319090401924,1831137.6279797032
3.4938051143087896,1831390.36906549
3.49441943259538,1831643.1530735616
3.495033858898,1831895.9800109442
3.4956483932356424,1832148.849884665
3.496263035627303,1832401.7627017542
3.496877786091981,1832654.7184692412
3.4974926446486725,1832907.7171941563
3.4981076113163962,1833160.7588835352
3.4987226861141547,1833413.8435444096
3.4993378690609616,1833666.9711838143
3.4999531601758314,1833920.1418087839
3.500568559477785,1834173.3554263567
3.501184066985843,1834426.612043568
3.501799682719033,1834679.9116674592
3.5024154066963833,1834933.254305068
3.5030312389369214,1835186.6399634336
3.5036471794596946,1835440.0686496033
3.504263228283737,1835692.9511592223
3.5048793854280906,1835945.4693005127
3.5054956509118016,1836198.0303215007
3.5061120247539197,1836450.6342292065
3.506728506973497,1836703.2810306486
3.50734509758959,1836955.9707328484
3.5079617966212524,1837208.7033428247
3.508578604087558,1837461.4788676049
3.509195520007569,1837714.2973142099
3.509812544400352,1837967.158689666
3.5104296772849826,1838220.0630009968
3.511046918680535,1838473.0102552315
3.51166426860609,1838726.0004593967
3.51228172708073,1838979.0336205228
3.5128992941235415,1839232.1097456382
3.5135169697536077,1839485.2288417725
3.5141347539900334,1839738.390915963
3.51475264685191,1839991.5959752407
3.5153706483583362,1840244.8440266396
3.5159887585284153,1840498.1350771943
3.5166069773812536,1840751.4691339426
3.5172253049359616,1841004.8462039218
3.5178437412116517,1841258.2662941697
3.518462286227434,1841511.7294117243
3.5190809400024423,1841765.2355636307
3.519699702555791,1842018.7847569294
3.5203185739066094,1842272.376998662
3.520937554074025,1842526.012295872
3.521556643077173,1842779.6906556054
3.522175840935189,1843033.4120849075
3.522795147667213,1843287.1765908264
3.5234145632923832,1843540.9841804078
3.524034087829858,1843794.8348607037
3.524653721298782,1844048.7286387642
3.5252734637183067,1844302.66552164
3.525893315107591,1844556.6455163832
3.526513275485795,1844810.668630047
3.527133344872082,1845064.734869687
3.527753523285618,1845318.8442423565
3.5283738107455744,1845572.996755116
3.5289942072711185,1845827.1924150165
3.5296147128814392,1846081.431229124
3.530235327595712,1846335.7132044956
3.5308560514331204,1846590.0383481923
3.5314768844128506,1846844.4066672758
3.532097826554094,1847098.8181688087
3.532718877876044,1847353.2728598565
3.533340038397898,1847607.770747482
3.5339613081388515,1847861.7648472458
3.5345826871181205,1848115.346937914
3.5352041753549055,1848368.9720762288
3.5358257728684173,1848622.6402692327
3.536447479677871,1848876.3515239682
3.537069295802484,1849130.1058474788
3.537691221261477,1849383.9032468086
3.538313256074074,1849637.7437290049
3.5389354002594975,1849891.6273011104
3.5395576538369897,1850145.5539701788
3.54018001682578,1850399.5237432576
3.540802489245107,1850653.5366273955
3.541425071114209,1850907.592629644
3.5420477624523343,1851161.6917570555
3.5426705632787274,1851415.834016683
3.5432934736126422,1851670.0194155802
3.543916493473333,1851924.2479608038
3.544539622880051,1852178.5196594063
3.5451628618520705,1852432.834518451
3.5457862104086506,1852687.192544994
3.5464096685690594,1852941.593746095
3.5470332363525685,1853196.0381288137
3.5476569137784533,1853450.5257002127
3.5482807008659916,1853705.056467355
3.548904597634466,1853959.630437303
3.549528604103156,1854214.2476171213
3.550152720291361,1854468.9080138784
3.550776946218369,1854723.6116346417
3.5514012819034737,1854978.358486477
3.552025727365975,1855233.148576454
3.5526502826251742,1855487.9819116432
3.5532749477003787,1855742.858499116
3.553899722610895,1855997.7783459446
3.5545246073760373,1856252.741459202
3.5551496020151143,1856507.747845961
3.5557747065474588,1856762.7975133017
3.556399920992386,1857017.8904682978
3.557025245369223,1857273.0267180274
3.5576506796972978,1857528.20626957
3.5582762239959447,1857783.4291300043
3.558901878284499,1858038.695306411
3.559527642582301,1858294.0048058734
3.5601535169086858,1858549.35763547
3.560779501283014,1858804.7538022918
3.561405595724629,1859060.1933134205
3.562031800252883,1859315.6761759422
3.562658114887134,1859571.2023969444
3.563284539646741,1859826.7719835155
3.5639110745510676,1860081.3987200132
3.5645377196194805,1860335.9625579396
3.5651644748713442,1860590.5695972983
3.5657913403260446,1860845.2198451564
3.5664183160029523,1861099.9133085741
3.567045401921448,1861354.649994616
3.567672598100915,1861609.429910348
3.568299904560742,1861864.2530628364
3.5689273213203174,1862119.1194591478
3.5695548483990374,1862374.0291063525
3.5701824858162987,1862628.98201152
3.5708102335914953,1862883.9781817165
3.5714380917440454,1863139.0176240213
3.5720660602933494,1863394.1003455033
3.572694139258818,1863649.2263532372
3.5733223286598674,1863904.395654298
3.573950628515915,1864159.6082557612
3.574579038846381,1864414.8641647047
3.575207559670692,1864670.1633882062
3.575836191008268,1864925.5059333423
3.5764649328785545,1865180.8918071988
3.5770937853009808,1865436.3210168546
3.5777227482949834,1865691.793569392
3.5783518218800063,1865947.309471894
3.5789810060754927,1866202.8687314466
3.579610300900893,1866458.4713551337
3.5802397063756586,1866714.1173500435
3.580869222519239,1866969.8067232603
3.5814988493511057,1867225.5394818776
3.582128586890715,1867481.3156329847
3.582758435157532,1867737.135183671
3.583388394171027,1867992.998141029
3.5840184639506716,1868248.9045121518
3.584648644515943,1868504.854304133
3.5852789358863193,1868760.847524068
3.5859093380812843,1869016.8841790548
3.5865398511203193,1869272.964276186
3.587170475022924,1869529.0878225656
3.5878012098085876,1869785.2548252917
3.588432055496806,1870041.4652914633
3.5890630121070783,1870297.7192281832
3.5896940796589094,1870554.0166425542
3.5903252581718066,1870810.3575416796
3.5909565476652783,1871066.7419326634
3.591587948158833,1871323.1698226095
3.592219459672001,1871579.6412186308
3.5928510822242963,1871836.1561278328
3.5934828158352428,1872092.7145573227
3.5941146605243683,1872349.3165142129
3.594746616311204,1872605.9620056136
3.595378683215283,1872862.651038637
3.5960108612561448,1873118.6228077416
3.5966431504533296,1873374.3000016636
3.5972755508263767,1873630.0205721087
3.597908062394845,1873885.7845261684
3.5985406851782824,1874141.5918709289
3.5991734191962417,1874397.4426134767
3.5998062644682824,1874653.336760902
3.600439221013966,1874909.2743202948
3.601072288852858,1875165.2552987472
3.6017054680045275,1875421.2797033514
3.6023387584885396,1875677.347541198
3.6029721603244833,1875933.4588193868
3.603605673531931,1876189.6135450108
3.6042392981304654,1876445.8117251673
3.604873034139672,1876702.0533669535
3.605506881579141,1876958.3384774693
3.6061408404684645,1877214.6670638137
3.6067749108272396,1877471.039133088
3.6074090926750593,1877727.454692391
3.6080433860315395,1877983.9137488322
3.6086777909162806,1878240.4163095127
3.6093123073488917,1878496.9623815375
3.6099469353489884,1878753.5519720134
3.610581674936186,1879010.1850880473
3.6112165261301055,1879266.8617367486
3.6118514889503706,1879523.5819252254
3.6124865634166086,1879780.3456605896
3.6131217495484447,1880037.1529499493
3.613757047365525,1880294.0038004231
3.6143924568874812,1880550.8982191214
3.6150279781339547,1880807.8362131605
3.6156636111245892,1881064.8177896552
3.6162993558790335,1881321.8429557222
3.616935212416939,1881578.91171848
3.617571180757961,1881836.0240850484
3.6182072609217504,1882093.1800625445
3.618843452927983,1882350.3796580946
3.6194797567963173,1882607.6228788176
3.620116172546423,1882864.9097318386
3.62075270019797,1883122.240224281
3.621389339770636,1883379.614363271
3.6220260912841002,1883637.032155935
3.6226629547580442,1883894.4936093998
3.6232999302121485,1884151.9987307927
3.6239370176661154,1884409.5475272485
3.6245742171396307,1884667.1400058942
3.625211528652392,1884924.7761738636
3.625848952224098,1885182.456038288
3.6264864878744536,1885440.1796063029
3.627124135623165,1885697.9468850433
3.6277618954899413,1885955.7578816446
3.628399767494498,1886212.5748680064
3.6290377516565457,1886469.3679016253
3.6296758479958173,1886726.2044870453
3.6303140565320304,1886983.0846313734
3.6309523772849137,1887240.0083417215
3.6315908102741985,1887496.9756252002
3.632229355519618,1887753.986488924
3.632868013040911,1888011.040940006
3.633506782857819,1888268.138985561
3.634145664990081,1888525.2806327043
3.6347846594574573,1888782.4658885577
3.6354237662796955,1889039.6947602367
3.6360629854765487,1889296.9672548608
3.636702317067777,1889554.283379551
3.637341761073142,1889811.643141428
3.6379813175124105,1890069.046547616
3.6386209864053516,1890326.493605238
3.639260767771738,1890583.9843214178
3.6399006616313394,1890841.5187032802
3.6405406680039483,1891099.0967579563
3.641180786909342,1891356.7184925727
3.6418210183673074,1891614.3839142572
3.6424613623976336,1891872.0930301405
3.643101819020115,1892129.8458473543
3.643742388254549,1892387.64237303
3.644383070120736,1892645.482614301
3.645023864638474,1892903.3665783005
3.6456647718275823,1893161.2942721671
3.646305791707867,1893419.2657030364
3.6469469242991415,1893677.2808780454
3.647588169621225,1893935.3398043332
3.648229527693938,1894193.4424890387
3.6488709985371064,1894451.588939303
3.6495125821705576,1894709.779162269
3.6501542786141186,1894968.0131650756
3.650796087887637,1895226.2909548734
3.6514380100109447,1895484.612538804
3.652080045003885,1895742.9779240135
3.6527221928863036,1896001.3871176501
3.6533644536780505,1896259.8401268614
3.6540068273989776,1896518.336958797
3.654649314068942,1896776.8776206067
3.6552919137078033,1897035.4621194438
3.655934626335419,1897294.0904624558
3.656577451971668,1897552.7626568032
3.6572203906364154,1897811.4787096384
3.6578634423495338,1898070.2386281155
3.658506607130901,1898329.0424193935
3.659149885000399,1898587.8900906285
3.6597932759779104,1898846.7816489814
3.660436780083324,1899105.0119996453
3.661080397336525,1899362.8796117506
3.66172412775742,1899620.790943967
3.6623679713659025,1899878.7460034275
3.663011928181873,1900136.744797264
3.6636559982252384,1900394.7873326123
3.6643001815159053,1900652.8736166072
3.6649444780737874,1900911.0036563855
3.665588887918801,1901169.1774590854
3.666233411070865,1901427.3950318461
3.666878047549895,1901685.6563818047
3.6675227973758315,1901943.9615161077
3.668167660568597,1902202.3104418945
3.6688126371481258,1902460.7031663083
3.669457727134354,1902719.1396964937
3.6701029305472224,1902977.6200395962
3.6707482474066744,1903236.1442027611
3.6713936777326577,1903494.7121931366
3.6720392215451167,1903753.3240178698
3.672684878864019,1904011.9796841133
