time_days,Nuclei:Sb128 top 6
0.40588284632719623,6962552037.321502
0.4059542130023696,6961589666.216863
0.40602559222599727,6960627064.945541
0.4060969840002848,6959664233.437041
0.4061683883274406,6958701171.620875
0.40623980520967096,6957737879.426616
0.40631123464918356,6956774356.783857
0.4063826766481862,6955810603.622236
0.40645413120888735,6954846619.871415
0.4065255983334957,6953882405.461095
0.40659707802422057,6952917960.321005
0.4066685702832704,6951953284.38093
0.40674007511285676,6950988377.570649
0.4068115925151891,6950023239.820007
0.4068831224924782,6949057871.05888
0.40695466504693506,6948092271.217173
0.4070262201807711,6947126440.224829
0.40709778789619827,6946160378.011818
0.4071693681954287,6945194084.508161
0.4072409610806751,6944227559.643897
0.40731256655414966,6943260803.349126
0.40738418461806725,6942293815.553939
0.4074558152746409,6941326596.188501
0.4075274585260849,6940359145.183002
0.40759911437461377,6939391462.467664
0.4076707828224424,6938423547.972751
0.4077424638717862,6937455401.628556
0.4078141575248609,6936487023.365412
0.40788586378388186,6935518413.113696
0.40795758265106713,6934549570.803797
0.4080293141286327,6933580496.366161
0.40810105821879605,6932611189.731271
0.4081728149237748,6931641650.829637
0.40824458424578697,6930671879.591809
0.4083163661870511,6929701875.948381
0.408388160749786,6928734692.822171
0.40845996793621026,6927767793.796029
0.4085317877485448,6926800662.70998
0.40860362018900903,6925833299.494723
0.4086754652598234,6924865704.080973
0.4087473229632087,6923897876.399489
0.40881919330138605,6922929816.381067
0.40889107627657706,6921961523.956535
0.4089629718910037,6920992999.056766
0.4090348801468884,6920024241.612659
0.40910680104645314,6919055251.555176
0.4091787345919225,6918086028.81528
0.4092506807855193,6917116573.323997
0.4093226396294675,6916146885.012387
0.40939461112599157,6915176963.811548
0.4094665952773158,6914206809.652613
0.40953859208566573,6913236422.466758
0.4096106015532666,6912265802.185191
0.40968262368234365,6911294948.739177
0.40975465847512466,6910323862.05998
0.40982670593383547,6909352542.078944
0.4098987660607032,6908380988.727428
0.40997083885795527,6907409201.936847
0.41004292432781964,6906437181.638639
0.4101150224725243,6905464927.764294
0.410187133294298,6904492440.24533
0.4102592567953692,6903519719.01332
0.41033139297796856,6902546763.999852
0.4104035418443252,6901573575.136573
0.41047570339666933,6900600152.355169
0.41054787763723155,6899626495.5873575
0.41062006456824274,6898652604.764906
0.4106922641919345,6897678479.819611
0.4107644765105383,6896704120.683316
0.4108367015262865,6895729527.287909
0.41090893924141086,6894754699.565313
0.41098118965814573,6893780869.145289
0.41105345277872385,6892809181.772803
0.4111257286053788,6891837260.42544
0.4111980171403448,6890865105.035223
0.4112703183858563,6889892715.534223
0.41134263234414825,6888920091.854543
0.4114149590174559,6887947233.928331
0.4114872984080142,6886974141.687794
0.4115596505180607,6886000815.065134
0.4116320153498313,6885027253.992638
0.4117043929055626,6884053458.402616
0.41177678318749206,6883079428.227425
0.4118491861978573,6882105163.399459
0.4119216019388963,6881130663.851159
0.41199403041284766,6880155929.515
0.4120664716219501,6879180960.323508
0.412138925568442,6878205756.209257
0.4122113922545647,6877230317.104826
0.4122838716825573,6876254642.942881
0.4123563638546603,6875278733.656106
0.41242886877311447,6874302589.1772375
0.4125013864401611,6873326209.43905
0.4125739168580417,6872349594.374359
0.41264646002899813,6871372743.916026
0.4127190159552722,6870395657.996966
0.41279158463910826,6869418336.550103
0.41286416608274856,6868440779.508437
0.4129367602884367,6867462986.805002
0.41300936725841664,6866484958.3728695
0.4130819869949328,6865506694.1451645
0.41315461950022997,6864528194.055045
0.4132272647765531,6863549458.035718
0.41329992282614714,6862570486.020442
0.4133725936512594,6861591277.942495
0.4134452772541356,6860611833.73522
0.4135179736370224,6859632153.332004
0.41359068280216693,6858652327.331992
0.4136634047518166,6857675822.397337
0.41373613948821947,6856699081.625713
0.4138088870136238,6855722104.950613
0.4138816473302782,6854744892.305577
0.4139544204404312,6853767443.624193
0.4140272063463336,6852789758.840067
0.4141000050502346,6851811837.886884
0.4141728165543845,6850833680.698354
0.414245640861034,6849855287.20824
0.4143184779724341,6848876657.350343
0.4143913278908364,6847897791.058519
0.41446419061849255,6846918688.266661
0.41453706615765434,6845939348.908719
0.4146099545105756,6844959772.918658
0.4146828556795089,6843979960.230518
0.4147557696667076,6842999910.778382
0.41482869647442555,6842019624.496366
0.41490163610491687,6841039101.318644
0.4149745885604364,6840058341.179422
0.4150475538432391,6839077344.012971
0.4151205319555796,6838096109.753602
0.4151935228997153,6837114638.335645
0.41526652667790154,6836132929.693515
0.4153395432923951,6835150983.76165
0.41541257274545285,6834168800.474552
0.4154856150393324,6833186379.766752
0.4155586701762914,6832203721.572837
0.4156317381585881,6831220825.827439
0.4157048189884811,6830237692.465239
0.41577791266822867,6829254321.420973
0.4158510192000917,6828270712.629392
0.4159241385863292,6827286866.025331
0.41599727082920146,6826302781.543653
0.41607041593096894,6825318459.119275
0.4161435738938928,6824333898.687162
0.41621674472023423,6823349100.182324
0.4162899284122552,6822367380.470628
0.416363124972217,6821385792.450544
0.41643633440238376,6820403966.723496
0.41650955670501777,6819421903.224628
0.4165827918823823,6818439601.889114
0.41665603993674116,6817457062.652181
0.4167293008703585,6816474285.449107
0.4168025746854989,6815491270.215208
0.41687586138442745,6814508016.8858595
0.4169491609694093,6813524525.39648
0.4170224734427097,6812540795.682547
0.4170957988065961,6811556827.67956
0.41716913706333447,6810572621.32309
0.41724248821519166,6809588176.548756
0.417315852264435,6808603493.292218
0.41738922921333244,6807618571.489192
0.4174626190641519,6806633411.075439
0.4175360218191621,6805648011.986771
0.41760943748063123,6804662374.15906
0.4176828660508301,6803676497.528195
0.4177563075320276,6802690382.030147
0.41782976192649407,6801704027.600925
0.4179032292364999,6800717434.17659
0.41797670946431625,6799730601.693252
0.41805020261221426,6798743530.08707
0.41812370868246573,6797756219.294255
0.41819722767734213,6796768669.251081
0.41827075959911747,6795780879.893833
0.4183443044500639,6794792851.158887
0.41841786223245475,6793804582.982655
0.41849143294856395,6792816075.301596
0.41856501660066536,6791827328.052229
0.41863861319103374,6790838341.171116
0.41871222272194397,6789849114.594873
0.4187858451956714,6788859648.260167
0.4188594806144911,6787869942.103727
0.41893312898068047,6786883569.981213
0.41900679029651555,6785897108.4500475
0.41908046456427317,6784910407.469707
0.41915415178623083,6783923466.9770355
0.41922785196466605,6782936286.908933
0.41930156510185707,6781948867.202345
0.41937529120008243,6780961207.794269
0.41944903026162045,6779973308.621768
0.4195227822887519,6778985169.621928
0.4195965472837556,6777996790.731915
0.41967032524891196,6777008171.888934
0.4197441161865015,6776019313.030244
0.419817920098805,6775030214.093162
0.41989173698810395,6774040875.015052
0.41996556685668,6773051295.733329
0.4200394097068147,6772061476.185476
0.420113265540792,6771071416.308998
0.42018713436089417,6770081116.041476
0.4202610161694045,6769090575.320543
0.42033491096860676,6768099794.083883
0.4204088187607853,6767108772.269224
0.42048273954822435,6766117509.814365
0.4205566733332092,6765126006.657144
0.420630620118025,6764134262.735452
0.4207045799049568,6763142277.987254
0.4207785526962924,6762150052.350534
0.4208525384943175,6761157585.763359
0.42092653730131907,6760164878.163836
0.42100054911958457,6759171929.490133
0.4210745739514018,6758178739.6804695
0.42114861179905877,6757185308.673121
0.4212226626648443,6756191636.406414
0.4212967265510464,6755197722.818738
0.4213708034599561,6754203567.848515
0.4214448933938624,6753209171.434244
0.4215189963550556,6752215278.199888
0.4215931123458261,6751224159.745274
0.42166724136846495,6750232800.225973
0.4217413834252637,6749241199.58061
0.42181553851851405,6748249357.747869
0.4218897066505082,6747257274.666479
0.42196388782353794,6746264950.275246
0.42203808203989795,6745272384.512993
0.4221122893018808,6744279577.318635
0.42218650961178034,6743286528.631125
0.42226074297189087,6742293238.389476
0.42233498938450675,6741299706.532761
0.4224092488519234,6740305933.000095
0.42248352137643597,6739311917.730668
0.42255780696033957,6738317660.663719
0.42263210560593206,6737323161.738521
0.4227064173155092,6736328420.894435
0.4227807420913682,6735333438.070864
0.4228550799358064,6734338213.20727
0.4229294308511217,6733342746.243167
0.42300379483961237,6732347037.1181345
0.4230781719035771,6731351085.771799
0.4231525620453141,6730354892.143863
0.42322696526712444,6729358456.174047
0.42330138157130714,6728361777.802167
0.42337581096016264,6727364856.968079
0.4234502534359915,6726367693.611699
0.4235247090010949,6725370287.673002
0.42359917765777433,6724372639.092017
0.4236736594083316,6723374747.808838
0.4237481542550691,6722376613.763606
0.4238226622002888,6721378236.896535
0.4238971832462953,6720379617.147871
0.42397171739539125,6719380754.457944
0.42404626464988077,6718381648.767127
0.42412082501206805,6717382300.0158615
0.4241953984842579,6716385016.439551
0.4242699850687554,6715388979.139676
0.42434458476786624,6714392699.165655
0.4244191975838954,6713396176.458071
0.42449382351915094,6712399410.957543
0.4245684625759388,6711402402.604773
0.424643114756566,6710405151.340516
0.4247177800633403,6709407657.105579
0.4247924584985697,6708409919.840839
0.42486715006456244,6707411939.487216
0.42494185476362745,6706413715.985703
0.4250165725980731,6705415249.277361
0.42509130357021047,6704416539.303269
0.4251660476823489,6703417586.004607
0.4252408049367988,6702418389.322601
0.4253155753358709,6701418949.198535
0.42539035888187643,6700419265.573757
0.4254651555771272,6699419338.389665
0.4255399654239351,6698419167.587729
0.4256147884246125,6697418753.109471
0.42568962458147175,6696418094.896487
0.4257644738968274,6695417192.890403
0.4258393363729925,6694416047.032929
0.4259142120122809,6693414657.265839
0.4259891008170074,6692413023.530952
0.42606400278948675,6691411145.770156
0.4261389179320342,6690409023.9254
0.4262138462469654,6689406657.938692
0.4262887877365959,6688404047.7521105
0.4263637424032436,6687401193.30777
0.4264387102492247,6686398094.547862
0.42651369127685645,6685394751.414649
0.4265886854884567,6684391163.85044
0.42666369288634354,6683387331.79761
0.4267387134728355,6682383255.198598
0.4268137472502516,6681379632.656838
0.42688879422091125,6680378900.361264
0.42696385438713336,6679377923.912756
0.4270389277512397,6678376703.2538805
0.4271140143155501,6677375238.327296
0.4271891140823856,6676373529.075705
0.4272642270540674,6675371575.441879
0.42733935323291755,6674369377.368651
0.42741449262125825,6673366934.798914
0.427489645221412,6672364247.675621
0.42756481103570126,6671361315.941802
0.4276399900664508,6670358139.540522
0.42771518231598393,6669354718.414928
0.42779038778662476,6668351052.508231
0.42786560648069805,6667347141.763699
0.4279408384005289,6666342986.124659
0.4280160835484427,6665338585.5345125
0.4280913419267654,6664333939.936718
0.42816661353782265,6663329049.2748
0.42824189838394255,6662323913.492329
0.4283171964674516,6661318532.532959
0.42839250779067717,6660312906.340407
0.4284678323559473,6659307034.858442
0.42854317016559046,6658300918.03091
0.4286185212219353,6657294555.801706
0.4286938855273109,6656287948.114803
0.42876926308404706,6655281094.914228
0.42884465389447296,6654273996.144084
0.4289200579609204,6653266651.748516
0.4289954752857196,6652259061.671754
0.4290709058712016,6651251225.858082
0.4291463497196982,6650243144.251861
0.42922180683354133,6649234816.7975
0.42929727721506356,6648226243.439485
0.4293727608665977,6647217424.122359
0.42944825779047624,6646208358.790748
0.4295237679890344,6645202583.326959
0.42959929146460557,6644196895.500161
0.4296748282195242,6643190962.059211
0.42975037825612517,6642184782.948875
0.42982594157674386,6641178358.113982
0.429901518183716,6640171687.499425
0.42997710807937783,6639164771.050164
0.430052711266065,6638157608.711237
0.4301283277461161,6637150200.427715
0.43020395752186763,6636142546.144764
0.4302796005956575,6635134645.807605
0.43035525696982396,6634126499.3615265
0.4304309266467055,6633118106.751886
0.4305066096286412,6632109467.924104
0.4305823059179705,6631100582.823666
0.43065801551703314,6630091451.396122
0.4307337384281688,6629082073.587105
0.43080947465371966,6628072449.342279
0.4308852241960258,6627062578.60741
0.43096098705742913,6626052461.328312
0.4310367632402711,6625042097.450875
0.4311125527468943,6624031486.921048
0.4311883555796415,6623020629.684856
0.4312641717408557,6622009525.688377
0.4313400012328797,6620998174.877788
0.431415844058059,6619986577.199278
0.43149170021873734,6618974732.599151
0.43156756971725935,6617962641.02376
0.43164345255597025,6616950302.419534
0.4317193487372158,6615937716.732958
0.4317952582633419,6614924883.910592
0.43187118113669504,6613911803.89907
0.431947117359622,6612898476.645078
0.4320230669344694,6611884902.095393
0.43209902986358634,6610871080.196825
0.4321750061493202,6609860115.583361
0.43225099579401943,6608849703.929962
0.43232699880003295,6607839045.335138
0.43240301516971025,6606828139.745874
0.4324790449054009,6605816987.109231
0.43255508800945514,6604805587.372334
0.43263114448422263,6603793940.482387
0.43270721433205606,6602782046.386637
0.432783297555306,6601769905.032424
0.43285939415632424,6600757516.367148
0.43293550413746307,6599744880.338283
0.433011627501075,6598731996.893365
0.4330877642495132,6597718865.980003
0.43316391438513097,6596705487.5458765
0.43324007791028163,6595691861.538739
0.4333162548273209,6594677987.906392
0.4333924451386027,6593663866.596727
0.4334686488464822,6592649497.557705
0.43354486595331493,6591634880.737345
0.4336210964614568,6590620016.083747
0.4336973403732642,6589604903.545076
0.43377359769109386,6588589543.069567
0.43384986841730305,6587573934.605523
0.4339261525542486,6586558078.101332
0.43400245010428995,6585541973.505423
0.43407876106978494,6584525620.766316
0.4341550854530923,6583509019.832605
