time_days,Nuclei:Pt197 top 15
7.339593776541154,1298279.678959407
7.340884302636788,1296847.0979769086
7.3421750556465595,1295414.3597753693
7.34346603561037,1293981.4643216177
7.344757242568123,1292548.4115824879
7.346048676559732,1291115.2015248206
7.347340337625117,1289717.3569993433
7.34863222580419,1288345.0990201868
7.34992434113691,1286972.6906751487
7.351216683663208,1285600.131932453
7.352509253423028,1284227.422760317
7.353802050456326,1282854.563126963
7.3550950748030655,1281481.553000614
7.356388326503212,1280108.3923495042
7.357681805596743,1278735.0811418686
7.358975512123628,1277361.6193459623
7.3602694461238825,1275988.0069300053
7.36156360763749,1274614.2438622622
7.362857996704456,1273240.3301109874
7.364152613364788,1271866.2656444453
7.365447457658509,1270492.0504308993
7.36674252962564,1269117.6844386219
7.368037829306214,1267743.1676358893
7.369333356740256,1266368.499990997
7.37062911196784,1264993.6814722037
7.371925095029004,1263618.7120478144
7.373221305963812,1262243.5916861237
7.374517744812326,1260868.320355436
7.375814411614624,1259492.8980240538
7.377111306410787,1258117.3246602905
7.378408429240901,1256741.600232462
7.379705780145062,1255365.724708891
7.381003359163361,1253989.698057915
7.3823011663359335,1252613.5202478378
7.383599201702881,1251237.1912470108
7.384897465304329,1249860.7110237745
7.386195957180408,1248484.0795464744
7.3874946773712535,1247107.2967834629
7.388793625917013,1245730.3627030952
7.390092802857836,1244353.2772737332
7.391392208233871,1242976.0404637547
7.392691842085307,1241598.652241506
7.393991704452307,1240221.112575374
7.395291795375049,1238843.4214337429
7.3965921148937195,1237465.5787849966
7.3978926630485144,1236087.5845975268
7.399193439879635,1234709.4388397287
7.40049444542729,1233331.1414800023
7.401795679731692,1231964.2657770326
7.403097142833052,1230644.675427503
7.404398834771627,1229324.9401805876
7.405700755587639,1228005.0600060127
7.407002905321332,1226685.034873493
7.408305284012957,1225364.8647527487
7.409607891702772,1224044.5496135033
7.410910728431041,1222724.0894254898
7.412213794238037,1221403.4841584398
7.413517089164025,1220082.733782108
7.414820613249319,1218761.83826621
7.416124366534198,1217440.7975805097
7.417428349058961,1216119.6116947609
7.418732560863917,1214798.2805787208
7.420037001989382,1213476.804202153
7.421341672475674,1212155.182534827
7.422646572363126,1210833.4155465132
7.423951701692057,1209511.5032070049
7.425257060502837,1208189.445486057
7.426562648835803,1206867.2423534696
7.427868466731313,1205544.893779035
7.4291745142297305,1204222.3997325494
7.430480791371426,1202899.7601838156
7.431787298196778,1201576.9751026402
7.4330940347461745,1200254.0444588312
7.434401001060004,1198930.9682222079
7.435708197178656,1197607.746362602
7.437015623142563,1196284.3788498128
7.438323278992124,1194960.8656536855
7.4396311647677615,1193637.2067440527
7.4409392805099035,1192313.4020907555
7.442247626258985,1190989.4516636373
7.443556202055448,1189665.3554325486
7.444865007939742,1188341.1133673433
7.446174043952311,1187016.7254378921
7.447483310133644,1185692.191614034
7.4487928065241995,1184367.5118656477
7.450102533164455,1183042.6861626091
7.451412490094895,1181717.7144747968
7.452722677356012,1180392.5967720894
7.454033094988304,1179067.333024379
7.455343743032279,1177741.923201555
7.456654621528438,1176420.315554534
7.457965730517326,1175151.437054242
7.459277070039459,1173882.4189423348
7.460588640135368,1172613.261189955
7.461900440845601,1171343.9637682464
7.463212472210703,1170074.526648363
7.464524734271232,1168804.9498014592
7.46583722706775,1167535.233198698
7.467149950640828,1166265.3768112438
7.46846290503103,1164995.3806102783
7.469776090278969,1163725.244566952
7.471089506425221,1162454.9686524558
7.472403153510387,1161184.5528379723
7.473717031575073,1159913.9970946915
7.47503114065989,1158643.301393806
7.476345480805462,1157372.4657065114
7.477660052052414,1156101.4900040124
7.478974854441369,1154830.3742575245
7.480289888012994,1153559.1184382369
7.4816051528079255,1152287.7225173772
7.482920648866821,1151016.1864661626
7.48423637623034,1149744.5102558217
7.485552334939157,1148472.6938575828
7.486868525033946,1147200.737242679
7.488184946555396,1145928.6403823488
7.489501599544195,1144656.403247837
7.490818484041032,1143384.025810402
7.4921356000866375,1142111.508041271
7.493452947721713,1140838.8499117137
7.4947705269869775,1139566.0513929916
7.49608833792316,1138293.1124563718
7.497406380570994,1137020.0330731226
7.498724654971223,1135746.81321452
7.500043161164596,1134473.4528518445
7.501361899191857,1133199.9519563913
7.502680869093792,1131926.3104994255
7.504000070911164,1130652.5284522525
7.5053195046847465,1129378.6057861696
7.506639170455326,1128104.54247248
7.507959068263695,1126830.3384824903
7.509279198150653,1125555.9937875129
7.510599560157006,1124281.5083588627
7.511920154323555,1123018.0244527475
7.5132409806911475,1121797.9061676543
7.514562039300597,1120577.6533717616
7.5158833301927395,1119357.2660375778
7.517204853408418,1118136.7441376138
7.518526608988483,1116916.087644387
7.519848596973788,1115695.2965304195
7.521170817405201,1114474.370768235
7.52249327032359,1113253.3103303644
7.5238159557698205,1112032.1151893556
7.525138873784808,1110810.7853177192
7.526462024409428,1109589.3206880142
7.527785407684581,1108367.7212727864
7.529109023651175,1107145.9870445875
7.530432872350124,1105924.1179759756
7.53175695382235,1104702.1140395086
7.5330812681087815,1103479.9752077528
7.534405815250341,1102257.70145329
7.5357305952879985,1101035.2927486682
7.53705560826269,1099812.7490664802
7.538380854215374,1098590.070379305
7.539706333187014,1097367.2566597336
7.541032045218583,1096144.3078803548
7.542357990351061,1094921.224013763
7.543684168625432,1093698.0050325613
7.5450105800826766,1092474.6509093645
7.546337224763823,1091251.1616167582
7.5476641027098665,1090027.5371273656
7.548991213961822,1088803.777413805
7.550318558560709,1087579.882448701
7.551646136547561,1086355.8522046753
7.5529739479634115,1085131.6866543621
7.554301992849308,1083907.3857703942
7.555630271246299,1082682.9495254129
7.556958783195429,1081458.377892073
7.558287528737794,1080233.6708429982
7.55961650791445,1079008.828350853
7.560945720766478,1077783.8503882957
7.562275167334965,1076558.7369279873
7.563604847661007,1075333.4879425915
7.564934761785705,1074108.1034047795
7.566264909750168,1072882.583287225
7.567595291595499,1071690.992319718
7.568925907362847,1070517.7580493218
7.570256757093331,1069344.3941901654
7.571587840828087,1068170.9007160582
7.572919158608262,1066997.277600815
7.574250710475007,1065823.5248182549
7.575582496469483,1064649.6423422005
7.576914516632856,1063475.6301464795
7.5782467710063,1062301.4882049228
7.579579259630983,1061127.2164913788
7.58091198254812,1059952.8149796634
7.582244939798895,1058778.283643632
7.583578131424509,1057603.6224571331
7.584911557466174,1056428.831394019
7.586245217965106,1055253.9104281473
7.587579112962531,1054078.8595333782
7.58891324249968,1052903.6786835762
7.59024760661778,1051728.367852623
7.591582205358104,1050552.9270143681
7.592917038761891,1049377.3561427009
7.594252106870404,1048201.6552115039
7.595587409724912,1047025.8241946622
7.5969229473666875,1045849.863066066
7.598258719837015,1044673.7717996103
7.599594727177185,1043497.5503691935
7.600930969428481,1042321.1987487298
7.602267446632234,1041144.7169121037
7.603604158829744,1039968.1048332355
7.604941106062327,1038791.3624860437
7.606278288371311,1037614.4898444469
7.6076157057980325,1036437.4868823669
7.608953358383829,1035260.3535737335
7.610291246170049,1034083.0898924784
7.611629369198048,1032905.6958125384
7.612967727509177,1031728.1713078648
7.614306321144832,1030550.5163523783
7.615645150146376,1029372.7309200403
7.616984214555193,1028194.8149848052
7.618323514412677,1027016.7685206279
7.619663049760226,1025838.5915014701
7.621002820639246,1024660.2839012987
7.622342827091153,1023501.9458749632
7.623683069157351,1022373.9167303285
7.625023546879297,1021245.7627710996
7.626364260298413,1020117.483972338
7.627705209456141,1018989.0803090935
7.629046394393932,1017860.551756426
7.630387815153243,1016731.8982893943
7.631729471775539,1015603.1198830642
7.6330713643022925,1014474.2165125032
7.634413492774968,1013345.1881527966
7.635755857235078,1012216.0347789992
7.637098457724106,1011086.7563662012
7.638441294283551,1009957.3528894883
7.639784366954922,1008827.8243239488
7.641127675779734,1007698.1706446778
7.642471220799512,1006568.3918267699
7.643815002055785,1005438.4878453267
7.64515901959009,1004308.4586754527
7.646503273443959,1003178.3042922697
7.647847763658971,1002048.0246708668
7.649192490276673,1000917.6197863735
7.650537453338631,999787.089613908
7.651882652886419,998656.4341285982
7.653228088961621,997525.6533055715
7.654573761605821,996394.7471199624
7.655919670860619,995263.7155469063
7.6572658167676035,994132.5585615572
7.658612199368412,993001.2761390358
7.659958818704651,991869.8682545032
7.6613056748179424,990738.3348831139
7.662652767749922,989606.6760000236
7.664000097542228,988474.8915803925
7.665347664236508,987342.9815993877
7.666695467874419,986210.9460321766
7.668043508497619,985078.7848539343
7.6693917861477665,983946.498039848
7.670740300866564,982814.0855650767
7.672089052695682,981681.5474048166
7.673438041676813,980548.8835342566
7.674787267851654,979416.0939285901
7.676136731261911,978283.1785630154
7.6774864319492995,977171.9057721508
7.678836369955538,976087.3385397663
7.680186545322341,975002.651097589
7.6815369580914705,973917.8434218267
7.682887608304658,972832.9154887239
7.684238496003651,971747.8672745181
7.685589621230208,970662.6987554508
7.6869409840260925,969577.4099077673
7.6882925844330785,968492.0007077153
7.689644422492942,967406.4711315499
7.69099649824746,966320.8211555368
7.6923488117384515,965235.0507559149
7.693701363007706,964149.1599089588
7.69505415209703,963063.1485909381
7.69640717904824,961977.0167781246
7.697760443903159,960890.7644467948
7.699113946703619,959804.3915732268
7.70046768749146,958717.8981337041
7.701821666308524,957631.2841045154
7.703175883196651,956544.5494619625
7.704530338197729,955457.6941823198
7.7058850313536125,954370.7182418946
7.707239962706175,953283.6216169922
7.708595132297301,952196.4042839167
7.709950540168878,951109.0662189815
7.711306186362804,950021.6073984985
7.712662070920983,948934.0277987873
7.714018193885314,947846.32739618
7.715374555297742,946758.5061669815
7.716731155200182,945670.5640875316
7.7180879936345645,944582.5011341647
7.719445070642834,943494.3172832176
7.720802386266938,942406.0125110302
7.722159940548831,941317.5867939513
7.72351773353048,940229.0401083253
7.724875765253839,939140.3724305194
7.726234035760914,938051.5837368662
7.727592545093676,936962.6740037387
7.72895129329412,935873.6432075006
7.730310280404246,934784.4913245187
7.731669506466061,933695.218331165
7.73302897152158,932642.944850023
7.734388675612824,931600.163769487
7.735748618781825,930557.2669202854
7.7371088010706055,929514.254279786
7.738469222521239,928471.1258253247
7.739829883175761,927427.8815342785
7.7411907830762345,926384.5213840137
7.742551922264723,925341.0453519011
7.743913300783301,924297.4534153154
7.745274918674053,923253.745551635
7.746636775979065,922209.9217382411
7.74799887274042,921165.9819525308
7.749361209000251,920121.9261718713
7.7507237848006545,919077.7543736676
7.752086600183748,918033.466535315
7.75344965519166,916989.0626342155
7.754812949866522,915944.5426477706
7.756176484250474,914899.9065533904
7.757540258385666,913855.1543284854
7.758904272314254,912810.2859504703
7.760268526078385,911765.301396776
7.761633019720259,910720.2006448018
7.76299775328204,909674.9836719857
7.764362726805912,908629.6504557574
7.7657279403340675,907584.200973551
7.767093393908708,906538.6352028014
7.768459087572042,905492.9531209522
7.769825021366282,904447.1547054464
7.771191195333638,903401.2399337436
7.772557609516366,902355.2087832739
7.773924263956693,901309.061231503
7.7752911586968585,900262.7972558924
7.7766582937791195,899216.4168339024
7.778025669245731,898169.9199430018
7.779393285138965,897123.3065606595
7.780761141501091,896076.5766643499
7.78212923837438,895029.7302315611
7.783497575801148,893982.7672397546
7.784866153823677,892935.6876664237
7.786234972484274,891888.4914890582
7.787604031825247,890860.6192351973
7.788973331888918,889858.1248373652
7.790342872717611,888855.5189755099
7.7917126543536614,887852.8016280588
7.793082676839409,886849.9727734424
7.794452940217191,885847.0323901043
7.795823444529391,884843.9804564607
7.797194189818356,883840.8169509661
7.79856517612646,882837.5418520614
7.799936403496081,881834.1551381977
7.801307871969603,880830.6567878253
7.802679581589423,879827.0467793989
7.804051532397939,878823.3250913781
7.8054237244375475,877819.4917022352
7.806796157750691,876815.5465904154
7.808168832379778,875811.489734399
7.809541748367241,874807.321112657
7.810914905755518,873803.0407036677
7.812288304587054,872798.6484859104
7.813661944904302,871794.1444378676
7.815035826749724,870789.5285380272
7.816409950165773,869784.8007648895
7.817784315194951,868779.9610969296
7.81915892187973,867775.0095126523
7.8205337702626,866769.9459905605
7.8219088603860545,865764.7705091601
7.823284192292605,864759.4830469565
7.824659766024763,863754.0835824622
7.826035581625046,862748.5720941935
7.827411639135983,861742.9485606684
7.828787938600098,860737.2129604182
7.830164480059959,859731.3652719499
7.831541263558101,858725.4054738033
7.832918289137086,857719.3335445094
7.834295556839477,856713.1494626049
7.835673066707845,855706.853206631
7.837050818784775,854700.4447551289
7.8384288131128494,853693.9240866476
7.839807049734652,852687.2911797467
7.841185528692813,851680.5460129604
7.8425642500299295,850689.1801417219
7.843943213788618,849725.41551865
7.845322420011505,848761.5435814731
7.84670186874122,847797.5643096401
7.8480815600204075,846833.4776826005
7.849461493891711,845869.2836798117
7.85084167039779,844904.9822807303
7.85222208958129,843940.5734648285
7.8536027514849085,842976.0572115537
7.854983656151313,842011.4335003812
7.856364803623184,841046.7023107857
7.8577461939432185,840081.8636222407
7.859127827154113,839116.9174142261
7.860509703298578,838151.8636662235
7.861891822419326,837186.7023577192
7.863274184559069,836221.4334682102
7.864656789760562,835256.0569771709
7.86603963806653,834290.5728641062
7.867422729519719,833324.9811085144
7.868806064162881,832359.2816898983
7.870189642038777,831393.474587765
