time_days,Nuclei:I133 top 4
0.0009019786812800445,76058531.68119518
0.0009021372768455945,76082963.43043362
0.0009022959002971177,76107399.47549117
0.0009024545516395174,76131839.81712326
0.0009026132308776968,76156284.45608515
0.0009027719380165626,76180733.39313266
0.0009029306730610196,76205186.62902145
0.0009030894360159747,76229644.16450733
0.0009032482268863343,76254106.00034623
0.0009034070456770087,76278572.13729444
0.0009035658923929063,76303042.57610814
0.0009037247670389369,76327517.31754372
0.0009038836696200111,76351996.36235759
0.000904042600141042,76376603.11135511
0.0009042015586069419,76401236.46118015
0.0009043605450226238,76425874.14227152
0.000904519559393002,76450516.15539077
0.0009046786017229928,76475162.50129977
0.0009048376720175119,76499813.18076022
0.0009049967702814762,76524468.19453408
0.0009051558965198028,76549127.54338333
0.000905315050737412,76573791.22807044
0.0009054742329392228,76598459.24935769
0.0009056334431301555,76623131.6080075
0.0009057926813151316,76647808.30478258
0.0009059519474990723,76672489.3404455
0.0009061112416869026,76697174.71575946
0.0009062705638835453,76721864.43148734
0.0009064299140939253,76746558.48839228
0.0009065892923229676,76771256.8872375
0.0009067486985756002,76795959.62878668
0.00090690813285675,76820666.71380329
0.0009070675951713448,76845378.14305094
0.0009072270855243135,76870093.91729341
0.0009073866039205872,76894814.03729495
0.0009075461503650962,76919538.50381945
0.0009077057248627723,76944267.31763126
0.0009078653274185471,76969000.47949453
0.0009080249580373559,76993737.99017411
0.0009081846167241322,77018479.85043442
0.0009083443034838112,77043226.06104033
0.000908504018321328,77067976.62275656
0.0009086637612416214,77092731.53634845
0.0009088235322496283,77117490.80258104
0.0009089833313502873,77142254.42221963
0.0009091431585485372,77167022.39602958
0.0009093030138493202,77191794.72477672
0.0009094628972575765,77216571.40922657
0.0009096228087782485,77241352.45014511
0.0009097827484162792,77266137.84829828
0.0009099427161766115,77290927.604452
0.0009101027120641919,77315721.71937291
0.0009102627360839653,77340520.19382717
0.0009104227882408781,77365323.02858138
0.0009105828685398768,77390130.22440203
0.0009107429769859115,77414941.7820562
0.0009109031135839304,77439757.70231065
0.0009110632783388832,77464650.17880122
0.0009112234712557203,77489621.08490348
0.000911383692339395,77514596.3816243
0.000911543941594859,77539576.06973554
0.0009117042190270657,77564560.15000932
0.0009118645246409688,77589548.6232178
0.000912024858441525,77614541.49013366
0.0009121852204336897,77639538.75152925
0.0009123456106224197,77664540.40817727
0.000912506029012672,77689546.46085042
0.0009126664756094071,77714556.91032185
0.0009128269504175835,77739571.75736456
0.0009129874534421619,77764591.00275172
0.0009131479846881035,77789614.64725676
0.0009133085441603695,77814642.69165292
0.0009134691318639249,77839675.1367142
0.0009136297478037328,77864711.98321418
0.0009137903919847575,77889753.23192675
0.0009139510644119645,77914798.88362585
0.0009141117650903215,77939848.93908584
0.0009142724940247955,77964903.39908096
0.0009144332512203544,77989962.2643856
0.0009145940366819668,78015025.53577425
0.0009147548504146043,78040093.21402185
0.0009149156924232372,78065165.29990315
0.000915076562712837,78090241.79419307
0.0009152374612883755,78115322.6976667
0.0009153983881548283,78140408.01109952
0.0009155593433171683,78165497.73526673
0.0009157203267803716,78190591.87094395
0.000915881338549413,78215690.41890666
0.0009160423786292712,78240793.37993097
0.0009162034470249236,78265900.75479262
0.0009163645437413487,78291012.54426776
0.0009165256687835263,78316128.74913254
0.000916686822156436,78341249.37016325
0.000916848003865061,78366374.40813658
0.0009170092139143826,78391503.863829
0.0009171704523093842,78416637.73801734
0.0009173317190550489,78441776.03147835
0.0009174930141563632,78466918.74498926
0.0009176543376183121,78492065.8793272
0.0009178156894458823,78517217.43526939
0.0009179770696440604,78542373.41359317
0.0009181384782178367,78567604.86188425
0.0009182999151721997,78592916.6747051
0.0009184613805121392,78618232.93808554
0.0009186228742426457,78643553.65280794
0.0009187843963687129,78668878.81965527
0.0009189459468953325,78694208.43941016
0.0009191075258274985,78719542.5128556
0.0009192691331702044,78744881.04077448
0.0009194307689284472,78770224.02395035
0.0009195924331072228,78795571.46316643
0.0009197541257115283,78820923.35920618
0.0009199158467463614,78846279.71285328
0.0009200775962167204,78871640.5248913
0.000920239374127607,78897005.7961045
0.0009204011804840211,78922375.52727674
0.000920563015290964,78947749.71919219
0.0009207248785534377,78973128.37263513
0.0009208867702764469,78998511.48839018
0.0009210486904649953,79023899.06724188
0.0009212106391240876,79049291.1099749
0.0009213726162587295,79074687.61737406
0.0009215346218739292,79100088.59022461
0.0009216966559746936,79125494.02931151
0.0009218587185660314,79150903.93542013
0.0009220208096529514,79176318.30933571
0.0009221829292404656,79201737.15184413
0.0009223450773335843,79227160.46373093
0.0009225072539373199,79252588.24578196
0.0009226694590566845,79278020.49878308
0.0009228316926966936,79303457.2235206
0.0009229939548623613,79328898.42078073
0.0009231562455587033,79354344.09134984
0.0009233185647907352,79379794.23601435
0.0009234809125634762,79405248.85556114
0.0009236432888819438,79430707.95077693
0.0009238056937511572,79456171.52244864
0.0009239681271761365,79481639.57136339
0.000924130589161902,79507112.09830825
0.000924293079713477,79532589.10407086
0.0009244555988358835,79558070.58943857
0.0009246181465341452,79583556.55519903
0.0009247807228132856,79609047.0021399
0.000924943327678332,79634541.93104935
0.0009251059611343097,79660041.34271531
0.0009252686231862457,79685657.69021954
0.0009254313138391675,79711313.66199131
0.0009255940330981058,79736974.14483579
0.0009257567809680892,79762639.13954596
0.0009259195574541485,79788308.64691514
0.0009260823625613148,79813982.66773672
0.0009262451962946217,79839661.20280446
0.0009264080586591022,79865344.25291201
0.0009265709496597902,79891031.81885323
0.0009267338693017202,79916723.90142201
0.0009268968175899299,79942420.50141272
0.0009270597945294552,79968121.61961961
0.0009272228001253338,79993827.256837
0.0009273858343826049,80019537.41385952
0.0009275488973063065,80045252.09148173
0.0009277119889014811,80070971.29049875
0.0009278751091731692,80096695.01170541
0.0009280382581264129,80122423.25589688
0.0009282014357662545,80148156.02386825
0.0009283646420977397,80173893.31641525
0.0009285278771259124,80199635.13433321
0.0009286911408558186,80225381.47841789
0.000928854433292504,80251132.34946497
0.0009290177544410177,80276887.74827066
0.0009291811043064073,80302647.67563093
0.0009293444828937223,80328412.13234206
0.0009295078902080119,80354181.11920027
0.0009296713262543289,80379954.63700235
0.0009298347910377244,80405732.6865449
0.0009299982845632513,80431515.26862463
0.0009301618068359625,80457302.38403842
0.0009303253578609145,80483094.03358361
0.0009304889376431616,80508890.21805727
0.0009306525461877603,80534690.93825677
0.0009308161834997683,80560496.19497965
0.0009309798495842427,80586305.98902345
0.000931143544446244,80612120.32118613
0.0009313072680908318,80637939.19226554
0.0009314710205230667,80663762.60305975
0.0009316348017480095,80689590.55436683
0.0009317986117707247,80715423.04698537
0.0009319624505962751,80741260.08171374
0.0009321263182297249,80767101.65935063
0.0009322902146761389,80793001.51749301
0.0009324541399405845,80819000.35736428
0.0009326180940281282,80845003.7685941
0.0009327820769438381,80871011.75198624
0.0009329460886927822,80897024.30834447
0.0009331101292800317,80923041.43847306
0.0009332741987106568,80949063.14317621
0.0009334382969897287,80975089.42325816
0.0009336024241223191,81001120.27952321
0.0009337665801135032,81027155.71277638
0.0009339307649683542,81053195.72382218
0.0009340949786919473,81079240.31346558
0.0009342592212893578,81105289.48251152
0.000934423492765664,81131343.23176537
0.0009345877931259428,81157401.56203236
0.0009347521223752734,81183464.47411795
0.0009349164805187348,81209531.96882778
0.0009350808675614072,81235604.04696746
0.000935245283508373,81261680.70934315
0.0009354097283647141,81287761.95676073
0.0009355742021355137,81313847.79002643
0.0009357387048258547,81339938.20994638
0.0009359032364408238,81366033.21732731
0.0009360677969855062,81392132.81297575
0.0009362323864649885,81418236.99769843
0.0009363970048843574,81444345.77230206
0.0009365616522487031,81470459.13759394
0.0009367263285631144,81496577.09438115
0.0009368910338326815,81522699.64347097
0.0009370557680624946,81548826.78567074
0.0009372205312576478,81574958.52178831
0.0009373853234232327,81601094.85263127
0.000937550144564344,81627235.77900757
0.000937714994686075,81653381.30172504
0.0009378798737935233,81679531.42159209
0.0009380447818917846,81705686.13941698
0.0009382097189859565,81731845.45600806
0.0009383746850811371,81758009.37217396
0.0009385396801824251,81784177.88872334
0.0009387047042949221,81810351.00646527
0.0009388697574237285,81836528.72620863
0.0009390348395739464,81862711.04876263
0.0009391999507506775,81888897.97493641
0.0009393650909590273,81915131.20074856
0.0009395302602040997,81941476.09525174
0.0009396954584910003,81967825.62195975
0.0009398606858248347,81994179.78168692
0.0009400259422107117,82020538.57524808
0.000940191227653739,82046902.00345792
0.0009403565421590254,82073270.06713128
0.0009405218857316805,82099642.7670832
0.0009406872583768165,82126020.10412894
0.0009408526600995447,82152402.07908385
0.0009410180909049779,82178788.69276339
0.0009411835507982285,82205179.94598295
0.0009413490397844131,82231575.83955863
0.0009415145578686461,82257976.37430617
0.0009416801050560437,82284381.55104166
0.0009418456813517235,82310791.37058124
0.0009420112867608026,82337205.83374114
0.0009421769212884017,82363624.94133809
0.0009423425849396397,82390048.69418858
0.0009425082777196376,82416477.0931094
0.0009426739996335165,82442910.13891733
0.0009428397506864004,82469347.83242965
0.0009430055308834122,82495790.17446344
0.0009431713402296763,82522237.165836
0.0009433371787303172,82548688.80736478
0.0009435030463904625,82575145.09986758
0.0009436689432152388,82601606.0441621
0.0009438348692097742,82628071.64106618
0.0009440008243791967,82654541.8913978
0.0009441668087286376,82681016.79597545
0.0009443328222632273,82707496.3556173
0.0009444988649880971,82733980.57114185
0.0009446649369083787,82760469.44336762
0.0009448310380292073,82786962.97311361
0.0009449971683557165,82813461.16119865
0.0009451633278930412,82839964.00844178
0.0009453295166463174,82866471.5156621
0.000945495734620683,82892983.6836792
0.000945661981821276,82919500.5133125
0.0009458282582532345,82946022.00538158
0.0009459945639216986,82972548.16070627
0.0009461608988318083,82999078.98010637
0.0009463272629887067,83025614.46440218
0.0009464936563975354,83052230.7510142
0.0009466600790634376,83078924.91374853
0.0009468265309915572,83105623.7700989
0.0009469930121870408,83132327.32089077
0.0009471595226550339,83159035.56694947
0.0009473260624006831,83185748.50910051
0.0009474926314291358,83212466.1481695
0.0009476592297455423,83239188.48498255
0.0009478258573550515,83265915.52036548
0.0009479925142628143,83292647.25514448
0.0009481592004739811,83319383.69014569
0.0009483259159937061,83346124.82619579
0.0009484926608271419,83372870.66412124
0.0009486594349794426,83399621.20474876
0.0009488262384557627,83426376.44890507
0.0009489930712612598,83453136.39741746
0.0009491599334010899,83479901.05111293
0.0009493268248804111,83506670.41081882
0.0009494937457043822,83533444.47736251
0.0009496606958781618,83560223.25157155
0.0009498276754069125,83587006.73427391
0.0009499946842957947,83613794.9262973
0.0009501617225499711,83640587.82846983
0.000950328790174604,83667385.44161947
0.0009504958871748593,83694187.76657484
0.0009506630135559012,83720994.80416428
0.000950830169322896,83747806.55521639
0.0009509973544810096,83774623.02055977
0.0009511645690354116,83801444.20102362
0.0009513318129912699,83828270.09743686
0.0009514990863537544,83855100.7106287
0.0009516663891280345,83881936.04142828
0.0009518337213192835,83908776.09066543
0.0009520010829326732,83935620.85916962
0.0009521684739733767,83962470.34777063
0.0009523358944465674,83989324.55729823
0.000952503344357422,84016183.48858276
0.0009526708237111161,84043047.14245437
0.0009528383325128262,84069915.51974331
0.0009530058707677304,84096788.6212802
0.0009531734384810067,84123666.4478955
0.0009533410356578363,84150549.00042027
0.000953508662303399,84177443.24108046
0.0009536763184228764,84204485.15819593
0.0009538440040214499,84231531.83007252
0.0009540117191043048,84258583.25754651
0.0009541794636766242,84285639.44145396
0.0009543472377435935,84312700.38263117
0.0009545150413103977,84339766.08191442
0.0009546828743822256,84366836.54014067
0.0009548507369642642,84393911.75814644
0.0009550186290617023,84420991.73676872
0.0009551865506797287,84448076.47684431
0.0009553545018235359,84475165.97921087
0.0009555224824983145,84502260.24470544
0.000955690492709257,84529359.27416557
0.0009558585324615558,84556463.06842875
0.0009560266017604069,84583571.62833305
0.0009561947006110048,84610684.95471628
0.0009563628290185455,84637803.04841648
0.0009565309869882259,84664925.9102719
0.0009566991745252433,84692053.54112078
0.000956867391634798,84719185.9418019
0.000957035638322089,84746323.1131538
0.0009572039145923172,84773465.05601531
0.000957372220450683,84800611.77122523
0.0009575405559023908,84827763.259623
0.0009577089209526434,84854919.52204768
0.0009578773156066445,84882080.55933872
0.0009580457398695991,84909246.37233551
0.0009582141937467146,84936416.96187802
0.0009583826772431977,84963592.32880603
0.000958551190364256,84990772.4739594
0.0009587197331150977,85017957.39817828
0.0009588883055009345,85045147.10230316
