time_days,Nuclei:I131 top 3
0.08787754213944891,226129492.94315195
0.08789299371140288,226145266.0776468
0.0879084480002178,226161041.98347527
0.08792390500637166,226176820.6611243
0.08793936473034214,226192602.1110804
0.08795482717260708,226208386.33383018
0.08797029233364446,226224173.32986054
0.08798576021393233,226239963.09965843
0.0880012308139488,226255755.64371082
0.08801670413417208,226271550.9625046
0.08803218017508033,226287349.056527
0.08804765893715223,226303149.9262655
0.08806314042086608,226318953.5722072
0.08807862462670045,226334759.9948396
0.08809411155513394,226350569.1946502
0.08810960120664531,226366381.1721266
0.08812509358171332,226382195.92775634
0.08814058868081687,226398013.46202725
0.08815608650443478,226413833.7754271
0.08817158705304641,226429656.86844406
0.08818709032713073,226445482.7415659
0.088202596327167,226461311.39528084
0.08821810505363448,226477142.83007705
0.08823361650701259,226492977.04644272
0.08824913068778079,226508814.04486635
0.08826464759641864,226524653.82583615
0.08828016723340579,226540496.38984087
0.08829568959922181,226556341.73736888
0.08831121469434682,226572189.86890918
0.08832674251926056,226588040.78495038
0.08834227307444303,226603894.48598137
0.08835780636037427,226619750.97249112
0.08837334237753443,226635610.24496868
0.08838888112640376,226651422.83172047
0.08840442260746258,226667008.98640102
0.0884199668211911,226682597.87955108
0.08843551376807017,226698189.51165184
0.08845106344858017,226713783.88318416
0.08846661586320177,226729380.9946288
0.08848217101241572,226744980.84646684
0.08849772889670283,226760583.43917954
0.08851328951654402,226776188.7732478
0.08852885287242028,226791796.84915328
0.08854441896481269,226807407.66737708
0.08855998779420224,226823021.22840065
0.08857555936107052,226838637.5327058
0.08859113366589869,226854256.58077398
0.08860671070916817,226869878.373087
0.08862229049136047,226885502.91012657
0.08863787301295717,226901130.19237453
0.08865345827443992,226916760.22031286
0.0886690462762905,226932392.99442384
0.08868463701899063,226948028.51518908
0.08870023050302248,226963666.78309146
0.08871582672886792,226979307.79861286
0.08873142569700909,226994951.56223577
0.08874702740792813,227010598.07444274
0.0887626318621073,227026247.33571625
0.08877823906002898,227041899.346539
0.08879384900217559,227057554.10739362
0.08880946168902946,227073211.61876285
0.08882507712107357,227088871.8811299
0.0888406952987904,227104534.89497742
0.08885631622266274,227120200.6607888
0.08887193989317346,227135869.17904693
0.08888756631080551,227151540.4502352
0.08890319547604188,227167214.4748368
0.08891882738936571,227182891.2533352
0.0889344620512602,227198570.78621387
0.08895009946220847,227214253.07395625
0.0889657396226942,227229938.11704636
0.08898138253320069,227245375.57326362
0.08899702819421147,227260789.72207108
0.08901267660621018,227276206.57911348
0.08902832776968052,227291626.14486647
0.08904398168510627,227307048.41980544
0.08905963835297133,227322473.40440622
0.08907529777375948,227337901.09914428
0.08909095994795513,227353331.50449565
0.08910662487604219,227368764.6209363
0.08912229255850494,227384200.4489419
0.08913796299582766,227399638.98898882
0.08915363618849471,227415080.2415529
0.08916931213699061,227430524.20711052
0.0891849908417999,227445970.88613805
0.08920067230340707,227461420.27911162
0.08921635652229715,227476872.38650802
0.08923204349895482,227492327.20880377
0.08924773323386496,227507784.74647528
0.08926342572751259,227523244.99999946
0.08927912098038274,227538707.96985304
0.08929481899296057,227554173.656513
0.08931051976573136,227569642.06045628
0.0893262232991804,227585113.1821598
0.08934192959379295,227600587.02210075
0.08935763865005482,227616063.5807566
0.08937335046845145,227631542.8586044
0.08938906504946852,227647024.85612172
0.08940478239359174,227662509.57378584
0.089420502501307,227677997.0120745
0.08943622537310017,227693487.17146534
0.0894519510094573,227708980.05243585
0.08946767941086431,227724475.655464
0.08948341057780772,227739973.98102778
0.0894991445107736,227755475.02960512
0.08951488121024832,227770978.801674
0.08953062067671834,227786485.29771265
0.08954636291067015,227801994.51819924
0.08956210791259038,227817266.19097006
0.0895778556829657,227832506.79135913
0.0895936062222829,227847750.0694781
0.0896093595310287,227862996.0257969
0.08962511560969036,227878244.66078597
0.08964087445875475,227893495.9749156
0.08965663607870901,227908749.96865597
0.08967240047004033,227924006.64247754
0.089688167633236,227939265.996851
0.08970393756878342,227954528.03224683
0.08971971027717003,227969792.74913567
0.08973548575888324,227985060.14798826
0.089751264014411,228000330.22927564
0.08976704504424086,228015602.99346867
0.08978282884886063,228030878.44103843
0.08979861542875824,228046156.57245597
0.08981440478442161,228061437.3881924
0.08983019691633885,228076720.888719
0.0898459918249981,228092007.07450724
0.08986178951088743,228107295.94602835
0.08987758997449548,228122587.50375402
0.0898933932163105,228137881.74815586
0.089909199236821,228153178.67970553
0.08992500803651553,228168478.2988747
0.0899408196158828,228183780.60613528
0.0899566339754115,228199085.60195923
0.08997245111559053,228214393.2868185
0.08998827103690878,228229703.66118523
0.0900040937398551,228245016.72553137
0.0900199192249189,228260332.48032963
0.09003574749258925,228275650.92605203
0.09005157854335535,228290972.06317106
0.0900674123777066,228306295.89215934
0.09008324899613242,228321622.41348925
0.09009908839912234,228336951.6276337
0.09011493058716598,228352283.53506523
0.09013077556075287,228367594.41900843
0.09014662332037311,228382660.02923152
0.09016247386651641,228397728.2864265
0.09017832719967273,228412799.1910582
0.09019418332033212,228427872.7435913
0.09021004222898471,228442948.94449076
0.0902259039261207,228458027.7942215
0.0902417684122304,228473109.2932485
0.09025763568780404,228488193.4420368
0.0902735057533324,228503280.2410519
0.0902893786093059,228518369.69075882
0.09030525425621516,228533461.7916231
0.09032113269455094,228548556.54410994
0.09033701392480405,228563653.94868517
0.09035289794746539,228578754.00581408
0.09036878476302594,228593856.71596265
0.0903846743719768,228608962.0795964
0.09040056677480895,228624070.09718114
0.09041646197201397,228639180.7691831
0.09043235996408307,228654294.09606817
0.09044826075150762,228669410.07830238
0.09046416433477916,228684528.716352
0.09048007071438928,228699650.01068315
0.09049597989082965,228714773.96176228
0.09051189186459206,228729900.57005578
0.09052780663616819,228745029.83603004
0.0905437242060503,228760161.76015183
0.09055964457473027,228775296.34288782
0.09057556774270022,228790433.58470464
0.09059149371045232,228805573.4860692
0.09060742247847887,228820716.04744834
0.09062335404727229,228835861.2693091
0.09063928841732496,228851009.1521186
0.0906552255891295,228866159.69634396
0.09067116556317835,228881312.9024521
0.09068710833996456,228896468.77091095
0.09070305391998075,228911627.30218762
0.09071900230371985,228926644.62714103
0.09073495349167483,228941539.13808343
0.09075090748433876,228956436.2659233
0.09076686428220478,228971336.0111202
0.09078282388576613,228986238.37413344
0.09079878629551599,229001143.35542262
0.0908147515119481,229016050.95544755
0.09083071953555578,229030961.17466804
0.09084669036683264,229045874.01354373
0.09086266400627234,229060789.47253457
0.09087864045436864,229075707.5521006
0.0908946197116154,229090628.25270185
0.09091060177850654,229105551.57479843
0.09092658665553593,229120477.51885045
0.09094257434319802,229135406.0853186
0.0909585648419868,229150337.274663
0.09097455815239659,229165271.08734426
0.09099055427492175,229180207.52382275
0.09100655321005671,229195146.58455923
0.09102255495829606,229210088.27001444
0.0910385595201344,229225032.58064908
0.09105456689606645,229239979.51692405
0.09107057708658685,229254929.07930022
0.09108659009219082,229269881.2682388
0.09110260591337319,229284836.08420095
0.091118624550629,229299793.52764767
0.09113464600445341,229314753.59904027
0.09115067027534166,229329716.29884025
0.09116669736378909,229344681.62750897
0.0911827272702911,229359649.58550793
0.09119875999534302,229374620.17329863
0.0912147955394408,229389593.39134297
0.09123083390307991,229404569.24010262
0.09124687508675612,229419547.72003952
0.0912629190909653,229434528.8316154
0.09127896591620337,229449512.57529235
0.09129501556296636,229464441.68561426
0.09131106803175038,229479163.732267
0.09132712332305144,229493888.36550334
0.0913431814373662,229508615.5857778
0.09135924237519084,229523345.39354432
0.09137530613702181,229538077.78925717
0.09139137272335568,229552812.77337077
0.09140744213468907,229567550.34633937
0.09142351437151872,229582290.50861767
0.09143958943434141,229597033.26066005
0.09145566732365407,229611778.60292134
0.09147174803995349,229626526.53585595
0.09148783158373708,229641277.0599191
0.09150391795550183,229656030.17556554
0.091520007155745,229670785.88325018
0.09153609918496391,229685544.18342814
0.09155219404365599,229700305.07655454
0.09156829173231874,229715068.5630845
0.09158439225144976,229729834.6434735
0.09160049560154658,229744603.31817657
0.09161660178310728,229759374.5876496
0.09163271079662956,229774148.4523479
0.09164882264261137,229788924.91272715
0.09166493732155075,229803703.96924287
0.0916810548339458,229818485.62235108
0.09169717518029474,229833269.8725074
0.09171329836109587,229848056.72016796
0.09172942437684758,229862846.16578862
0.09174555322804817,229877638.20982543
0.09176168491519651,229892432.85273477
0.09177781943879111,229907230.09497282
0.0917939567993307,229922029.93699586
0.09181009699731407,229936832.3792603
0.09182624003324018,229951637.42222264
0.09184238590760797,229966445.06633952
0.09185853462091659,229981255.3120675
0.09187468617366501,229996035.0117352
0.09189084056635283,230010585.88270393
0.09190699779947921,230025139.31016952
0.09192315787354362,230039695.2945806
0.09193932078904556,230054253.83638614
0.09195548654648465,230068814.93603504
0.0919716551463606,230083378.59397638
0.0919878265891732,230097944.81065932
0.09200400087542214,230112513.58653292
0.09202017800560772,230127084.9220467
0.09203635798022984,230141658.81764987
0.09205254079978863,230156235.2737919
0.09206872646478431,230170814.29092243
0.0920849149757172,230185395.86949092
0.09210110633308771,230199980.009947
0.09211730053739633,230214566.7127405
0.09213349758914365,230229155.97832125
0.09214969748883013,230243747.8071391
0.0921659002369569,230258342.1996442
0.09218210583402461,230272939.15628645
0.09219831428053421,230287538.67751625
0.09221452557698671,230302140.7637835
0.09223073972388322,230316745.41553876
0.09224695672172495,230331352.63323227
0.09226317657101316,230345962.41731456
0.09227939927224905,230360574.76823604
0.09229562482593445,230375189.6864476
0.0923118532325707,230389807.17239976
0.09232808449265947,230404427.22654334
0.09234431860670247,230419049.84932935
0.09236055557520151,230433675.04120836
0.09237679539865849,230448302.80263183
0.0923930380775754,230462933.13405055
0.09240928361245433,230477566.03591576
0.09242553200379727,230492201.50867853
0.09244178325210682,230506839.5527907
0.09245803735788512,230521411.05911407
0.09247429432163465,230535792.04901916
0.09249055414385789,230550175.56556147
0.09250681682505746,230564561.60918474
0.09252308236573606,230578950.18033254
0.09253935076639645,230593341.2794486
0.09255562202754139,230607734.90697655
0.09257189614967413,230622131.06336054
0.09258817313329758,230636529.74904448
0.09260445297891484,230650930.96447226
0.09262073568702917,230665334.71008813
0.09263702125814387,230679740.9863362
0.09265330969276235,230694149.79366076
0.09266960099138809,230708561.13250607
0.09268589515452452,230722975.0033165
0.09270219218267564,230737391.40653688
0.09271849207634504,230751810.34261146
0.09273479483603655,230766231.81198508
0.09275110046225413,230780655.8151024
0.09276740895550178,230795082.35240817
0.09278372031628364,230809511.4243474
0.09280003454510388,230823943.03136495
0.09281635164246681,230838377.17390597
0.09283267160887664,230852813.8524153
0.09284899444483814,230867253.06733853
0.09286532015085575,230881694.81912082
0.09288164872743407,230896139.1082074
0.09289798017507785,230910585.93504378
0.09291431449429191,230925035.30007553
0.09293065168558116,230939487.2037482
0.0929469917494506,230953941.64650738
0.09296333468640518,230968398.6287987
0.09297968049695035,230982858.15106836
0.09299602918159125,230997320.2137621
0.09301238074083322,231011784.81732583
0.0930287351751817,231026251.96220565
0.09304509248514226,231040558.86748657
0.09306145267122047,231054771.27635378
0.09307781573392207,231068986.18222752
0.09309418167375266,231083203.5855461
0.09311055049121851,231097423.48674816
0.09312692218682539,231111645.88627195
0.0931432967610794,231125870.78455627
0.09315967421448665,231140098.18203974
0.09317605454755341,231154328.0791609
0.09319243776078602,231168560.47635883
0.09320882385469088,231182795.37407237
0.09322521282977453,231197032.7727404
0.09324160468654338,231211272.6728018
0.09325799942550446,231225515.0746961
0.09327439704716438,231239759.9788624
0.09329079755202999,231254007.38573983
0.09330720094060828,231268257.29576784
0.09332360721340627,231282509.70938584
0.09334001637093109,231296764.62703332
0.09335642841369,231311022.04914993
