time_days,Ir195 top 12
412.43985092876886,1.2826230684440448e-89
412.5123705268151,1.2824290911322787e-89
412.58490287603627,1.2822351383941908e-89
412.65744797867154,1.2820412102281127e-89
412.73000583696637,1.2818473066323673e-89
412.80257645316044,1.2816534276052858e-89
412.8751598295001,1.2814595731451857e-89
412.94775596822603,1.2812657432503993e-89
413.02036487158364,1.2810719379192525e-89
413.09298654181885,1.2808781571500606e-89
413.16562098117345,1.2806844009411578e-89
413.2382681918957,1.2804906692908597e-89
413.31092817622823,1.2802969621975e-89
413.38360093642,1.2801032796593912e-89
413.4562864747143,1.2799096216748662e-89
413.52898479336113,1.2797159882422365e-89
413.60169589460446,1.2795223793598374e-89
413.6744197806935,1.2793287950259836e-89
413.7471564538776,1.2791352352389926e-89
413.8199059164022,1.2789416999971931e-89
413.8926681705191,1.2787481892989026e-89
413.9654432184743,1.2785547031424449e-89
414.03823106252054,1.2783612415261334e-89
414.1110317049047,1.278167804448296e-89
414.18384514788,1.2779743919072465e-89
414.2566713936943,1.2777810039013095e-89
414.32951044460026,1.2775876404288016e-89
414.40236230285086,1.2773943014880345e-89
414.475226970695,1.2772009870773396e-89
414.548104450388,1.2770076971950235e-89
414.6209947441796,1.2768144318394142e-89
414.69389785432594,1.2766211910088178e-89
414.76681378307745,1.2764279747015616e-89
414.8397425326896,1.2762347829159548e-89
414.9126841054182,1.2760416156503152e-89
414.9856385035149,1.2758484729029627e-89
415.05860572923774,1.2756553546722082e-89
415.1315857848395,1.2754622609563707e-89
415.20457867257863,1.275269191753761e-89
415.27758439470875,1.2750761470626998e-89
415.35060295348944,1.274883126881496e-89
415.42363435117466,1.2746901312084668e-89
415.49667859002363,1.2744971600419278e-89
415.5697356722955,1.2743042133801838e-89
415.64280560024565,1.2741112912215574e-89
415.7158883761357,1.2739183935643533e-89
415.78898400222175,1.2737255204068908e-89
415.86209248076614,1.2735326717474768e-89
415.93521381402593,1.2733398475844295e-89
416.0083480042642,1.2731470479160528e-89
416.08149505373876,1.2729542727406622e-89
416.15465496471194,1.2727615220565692e-89
416.22782773944687,1.2725687958620799e-89
416.3010133802024,1.2723760941555086e-89
416.37421188924367,1.272183416935158e-89
416.4474232688303,1.271990764199349e-89
416.52064752122845,1.27179813594638e-89
416.5938846486985,1.2716055321745697e-89
416.66713465350574,1.2714129528822197e-89
416.740397537916,1.2712203980676361e-89
416.8136733041908,1.2710278677291343e-89
416.88696195459823,1.270835361865013e-89
416.9602634914007,1.2706428804735901e-89
417.033577916867,1.2704504235531608e-89
417.1069052332604,1.2702579911020413e-89
417.1802454428506,1.27006558311853e-89
417.2535985479014,1.2698731996009401e-89
417.32696455068196,1.269680840547572e-89
417.4003434534614,1.2694885059567302e-89
417.4737352585051,1.269296195826726e-89
417.5471399680845,1.2691039101558556e-89
417.62055758446587,1.2689116489424306e-89
417.6939881099213,1.2687194121847498e-89
417.76743154671783,1.2685271998811209e-89
417.8408878971286,1.2683350120298412e-89
417.9143571634212,1.2681428486292216e-89
417.9878393478682,1.2679507096775598e-89
418.06133445274247,1.2677585951731566e-89
418.13484248031284,1.267566505114318e-89
418.20836343285447,1.2673744394993405e-89
418.281897312637,1.2671823983265326e-89
418.3554441219364,1.2669903815941871e-89
418.4290038630232,1.2667983893006138e-89
418.5025765381725,1.2666064214441092e-89
418.57616214966015,1.2664144780229666e-89
418.64976069975773,1.2662225590354973e-89
418.72337219074325,1.2660306644799905e-89
418.7969966248891,1.265838794354752e-89
418.87063400447414,1.2656469486580753e-89
418.9442843317715,1.2654551273882654e-89
419.0179476090608,1.2652633305436153e-89
419.09162383861604,1.2650715581224247e-89
419.1653130227162,1.2648798101229942e-89
419.23901516364043,1.2646880865436113e-89
419.31273026366415,1.2644963873825827e-89
419.3864583250688,1.2643047126381965e-89
419.46019935013044,1.2641130623087593e-89
419.53395334113145,1.2639214363925574e-89
419.6077203003488,1.2637298348878919e-89
419.68150023006547,1.2635382577930547e-89
419.7552931325592,1.2633467051063451e-89
419.82909901011254,1.2631551768260538e-89
419.9029178650083,1.2629636729504723e-89
419.9767496995254,1.2627721934779047e-89
420.0505945159489,1.2625807384066317e-89
420.1244523165585,1.262389307734958e-89
420.1983231036404,1.262197901461169e-89
420.2722068794747,1.2620065195835644e-89
420.3461036463469,1.2618151621004318e-89
420.42001340654275,1.261623829010059e-89
420.49393616234386,1.2614325203107473e-89
420.56787191603814,1.2612412360007773e-89
420.64182066990816,1.2610499760784529e-89
420.71578242624264,1.2608587405420528e-89
420.78975718732494,1.260667529389878e-89
420.86374495544453,1.2604763426202079e-89
420.93774573288556,1.2602851802313417e-89
421.011759521937,1.2600940422215643e-89
421.08578632488815,1.259902928589163e-89
421.15982614402407,1.259711839332434e-89
421.23387898163674,1.2595207744496552e-89
421.30794484001206,1.2593297339391263e-89
421.38202372144235,1.2591387177991253e-89
421.4561156282146,1.2589477260279464e-89
421.53022056262205,1.2587567586238737e-89
421.6043385269524,1.2585658155851963e-89
421.6784695234981,1.2583748969102013e-89
421.7526135545522,1.2581840025971681e-89
421.8267706224036,1.257993132644395e-89
421.9009407293474,1.2578022870501545e-89
421.97512387767347,1.257611465812741e-89
422.0493200696778,1.2574206689304346e-89
422.1235293076508,1.2572298964015267e-89
422.19775159388945,1.2570391482242937e-89
422.2719869306851,1.2568484243970262e-89
422.3462353203337,1.2566577249180044e-89
422.42049676513204,1.2564670497855122e-89
422.49477126737264,1.2562763989978342e-89
422.5690588293542,1.2560857725532485e-89
422.6433594533703,1.2558951704500464e-89
422.7176731417204,1.255704592686502e-89
422.7919998966987,1.2555140392609024e-89
422.8663397206042,1.2553235101715296e-89
422.94069261573645,1.255133005416657e-89
423.01505858439054,1.2549425249945764e-89
423.0894376288684,1.2547520689035596e-89
423.16382975146604,1.2545616371418944e-89
423.238234954486,1.2543712297078522e-89
423.31265324022536,1.2541808465997223e-89
423.38708461098724,1.2539904878157761e-89
423.4615290690696,1.253800153354302e-89
423.53598661677506,1.2536098432135722e-89
423.6104572564065,1.2534195573918608e-89
423.68494099026304,1.253229295887455e-89
423.75943782065,1.2530390586986274e-89
423.83394774986726,1.2528488458236597e-89
423.9084707802208,1.2526586572608238e-89
423.98300691401136,1.2524684930084033e-89
424.0575561535458,1.2522783530646672e-89
424.1321185011257,1.2520882374278978e-89
424.20669395905713,1.2518981460963726e-89
424.281282529647,1.2517080790683573e-89
424.3558842151977,1.2515180363421398e-89
424.43049901801845,1.2513280179159839e-89
424.50512694041254,1.2511380237881742e-89
424.57976798468985,1.2509480539569768e-89
424.65442215315466,1.2507581084206726e-89
424.72908944811593,1.2505681871775341e-89
424.8037698718834,1.2503782902258276e-89
424.8784634267623,1.2501884175638383e-89
424.9531701150648,1.249998569189828e-89
425.0278899390969,1.2498087451020792e-89
425.10262290117134,1.249618945298856e-89
425.1773690035951,1.2494291697784371e-89
425.25212824868186,1.2492394185390864e-89
425.32690063873935,1.2490496915790842e-89
425.40168617608043,1.2488599888966972e-89
425.4764848630182,1.2486703104901919e-89
425.55129670186193,1.2484806563578481e-89
425.62612169492695,1.2482910264979254e-89
425.70095984452325,1.2481014209087054e-89
425.7758111529672,1.2479118395884471e-89
425.8506756225695,1.2477222825354265e-89
425.92555325564723,1.2475327497479068e-89
426.000444054512,1.2473432412241659e-89
426.07534802148024,1.2471537569624652e-89
426.15026515886876,1.2469642969610685e-89
426.22519546899036,1.2467748612182553e-89
426.30013895416437,1.2465854497322795e-89
426.3750956167041,1.246396062501423e-89
426.45006545892966,1.246206699523939e-89
426.52504848315544,1.246017360798104e-89
426.6000446917007,1.2458280463221789e-89
426.67505408688527,1.2456387560944281e-89
426.7500766710246,1.2454494901131238e-89
426.8251124464409,1.2452602483765233e-89
426.90016141545044,1.2450710308829009e-89
426.97522358037617,1.24488183763051e-89
427.0502989435352,1.2446926686176253e-89
427.12538750725133,1.244503523842504e-89
427.20048927384255,1.2443144033034154e-89
427.2756042456318,1.24412530699862e-89
427.3507324249426,1.2439362349263771e-89
427.42587381409413,1.2437471870849581e-89
427.50102841541207,1.2435581634726155e-89
427.5761962312165,1.243369164087621e-89
427.65137726383404,1.2431801889282304e-89
427.7265715155856,1.2429912379927095e-89
427.80177898879833,1.2428023112793142e-89
427.87699968579426,1.2426134087863125e-89
427.9522336088998,1.2424245305119627e-89
428.02748076044213,1.2422356764545187e-89
428.1027411427441,1.2420468466122519e-89
428.17801475813525,1.2418580409834095e-89
428.25330160893924,1.2416692595662652e-89
428.32860169748636,1.2414805023590642e-89
428.40391502610106,1.241291769360076e-89
428.47924159711295,1.2411030605675564e-89
428.55458141285203,1.240914375979759e-89
428.62993447564395,1.2407257155949466e-89
428.70530078782105,1.2405370794113738e-89
428.78068035171,1.2403484674273047e-89
428.85607316964376,1.2401598796409854e-89
428.9314792439499,1.2399713160506847e-89
429.0068985769623,1.2397827766546506e-89
429.08233117100923,1.2395942614511442e-89
429.1577770284237,1.2394057704384187e-89
429.23323615153964,1.2392173036147283e-89
429.3087085426864,1.2390288609783348e-89
429.38419420419996,1.2388404425274823e-89
429.45969313841044,1.2386520482604379e-89
429.53520534765494,1.238463678175447e-89
429.6107308342644,1.2382753322707685e-89
429.68626960057645,1.2380870105446529e-89
429.76182164892293,1.2378987129953577e-89
429.837386981641,1.2377104396211348e-89
429.91296560106775,1.2375221904202342e-89
429.9885575095364,1.2373339653909109e-89
430.0641627093868,1.2371457645314162e-89
430.13978120295263,1.2369575878400043e-89
430.2154129925746,1.2367694353149233e-89
430.29105808058745,1.2365813069544313e-89
430.366716469331,1.2363932027567753e-89
430.4423881611454,1.2362051227201988e-89
430.5180731583667,1.2360170668429668e-89
430.5937714633375,1.235829035123316e-89
430.66948307839465,1.2356410275595084e-89
430.7452080058814,1.235453044149783e-89
430.8209462481356,1.235265084892398e-89
430.89669780750137,1.2350771497855943e-89
430.9724626863173,1.23488923882763e-89
431.04824088692675,1.2347013520167468e-89
431.1240324116736,1.234513489351193e-89
431.1998372628978,1.2343256508292207e-89
431.2756554429454,1.2341378364490719e-89
431.35148695415705,1.2339500462089981e-89
431.4273317988799,1.2337622801072428e-89
431.50318997945527,1.2335745381420597e-89
431.579061498231,1.2333868203116868e-89
431.65494635754936,1.2331991266143769e-89
431.73084455975754,1.233011457048374e-89
431.8067561072033,1.232823811611916e-89
431.8826810022298,1.2326361903032609e-89
431.9586192471873,1.2324485931206441e-89
432.0345708444198,1.2322610200623154e-89
432.1105357962784,1.2320734711265154e-89
432.18651410510796,1.2318859463114927e-89
432.2625057732602,1.2316984456154846e-89
432.33851080308096,1.231510969036742e-89
432.4145291969213,1.2313235165735062e-89
432.4905609571325,1.2311360882240118e-89
432.56660608606165,1.2309486839865145e-89
432.64266458606255,1.2307613038592445e-89
432.71873645948295,1.2305739478404545e-89
432.7948217086778,1.2303866159283791e-89
432.8709203359955,1.2301993081212622e-89
432.94703234379,1.2300120244173473e-89
433.0231577344156,1.2298247648148664e-89
433.09929651022225,1.2296375293120737e-89
433.1754486735667,1.2294503179071933e-89
433.2516142267996,1.2292631305984803e-89
433.3277931722786,1.2290759673841654e-89
433.4039855123552,1.2288888282624921e-89
433.4801912493877,1.2287017132316944e-89
433.5564103857287,1.2285146222900195e-89
433.6326429237357,1.2283275554357018e-89
433.7088888657667,1.2281405126669724e-89
433.78514821417554,1.2279534939820804e-89
433.8614209713223,1.2277664993792557e-89
433.9377071395617,1.2275795288567422e-89
434.014006721255,1.227392582412771e-89
434.0903197187575,1.2272056600455832e-89
434.16664613443123,1.2270187617534093e-89
434.2429859706325,1.2268318875344948e-89
434.31933922972235,1.226645037387071e-89
434.3957059140628,1.226458211309369e-89
434.4720860260111,1.2262714092996304e-89
434.5484795679315,1.2260846313560845e-89
434.6248865421822,1.2258978774769729e-89
434.70130695112806,1.2257111476605245e-89
434.77774079712833,1.22552444190498e-89
434.8541880825471,1.2253377602085657e-89
434.9306488097492,1.2251511025695183e-89
435.0071229810948,1.2249644689860733e-89
435.0836105989509,1.2247778594564573e-89
435.1601116656788,1.2245912739789124e-89
435.2366261836462,1.2244047125516623e-89
435.31315415521533,1.2242181751729466e-89
435.3896955827547,1.2240316618409906e-89
435.4662504686272,1.223845172554033e-89
435.54281881520086,1.2236587073103e-89
435.6194006248439,1.2234722661080188e-89
435.69599589992055,1.2232858489454306e-89
435.77260464280147,1.2230994558207562e-89
435.84922685585167,1.2229130867322317e-89
435.9258625414427,1.222726741678084e-89
436.00251170194036,1.2225404206565461e-89
436.07917433971693,1.2223541236658421e-89
436.15585045713925,1.2221678507042076e-89
436.2325400565789,1.2219816017698665e-89
436.30924314040794,1.221795376861045e-89
436.3859597109943,1.2216091759759808e-89
436.46268977071236,1.2214229991128905e-89
436.539433321931,1.2212368462700084e-89
436.6161903670254,1.2210507174455587e-89
436.69296090836514,1.2208646126377746e-89
436.7697449483249,1.220678531844876e-89
436.8465424892796,1.2204924750650898e-89
436.92335353360005,1.2203064422966458e-89
437.0001780836637,1.2201204335377672e-89
437.0770161418421,1.2199344487866808e-89
437.1538677105135,1.2197484880416112e-89
437.23073279205045,1.2195625513007847e-89
437.30761138883196,1.2193766385624233e-89
437.3845035032313,1.2191907498247573e-89
437.46140913762696,1.2190048850860068e-89
437.53832829439756,1.2188190443443935e-89
437.61526097591775,1.2186332275981444e-89
437.69220718456864,1.2184474348454807e-89
437.7691669227256,1.2182616660846286e-89
437.84614019277075,1.2180759213138079e-89
437.9231269970802,1.2178902005312423e-89
438.0001273380368,1.2177045037351534e-89
438.0771412180177,1.217518830923765e-89
438.15416863940493,1.2173331820952985e-89
438.23120960458107,1.2171475572479713e-89
438.3082641159244,1.21696195638001e-89
438.3853321758199,1.2167763794896305e-89
438.46241378664666,1.2165908265750572e-89
438.5395089507906,1.2164052976345066e-89
438.6166176706315,1.2162197926662055e-89
438.6937399485546,1.216034311668366e-89
438.7708757869453,1.2158488546392087e-89
438.84802518818475,1.2156634215769587e-89
438.92518815466093,1.2154780124798268e-89
439.0023646887559,1.2152926273460375e-89
439.07955479285846,1.2151072661738033e-89
439.15675846935136,1.2149219289613518e-89
439.23397572062424,1.2147366157068897e-89
439.31120654906096,1.2145513264086453e-89
439.38845095705005,1.2143660610648294e-89
439.4657089469811,1.2141808196736538e-89
439.5429805212389,1.2139956022333467e-89
439.62026568221535,1.2138104087421137e-89
439.69756443229596,1.2136252391981798e-89
439.7748767738735,1.2134400935997546e-89
439.85220270933456,1.2132549719450582e-89
439.92954224107245,1.2130698742322992e-89
440.0068953714746,1.2128848004597024e-89
440.0842621029339,1.2126997506254746e-89
440.1616424378433,1.2125147247278304e-89
440.23903637859144,1.2123297227649888e-89
440.31644392757386,1.2121447447351595e-89
440.3938650871802,1.2119597906365574e-89
440.4712998598067,1.2117748604673958e-89
440.54874824784395,1.2115899542258883e-89
440.62621025368736,1.2114050719102483e-89
440.70368587973303,1.2112202135186832e-89
440.7811751283726,1.2110353790494123e-89
440.8586780020045,1.2108505685006413e-89
440.9361945030213,1.2106657818705886e-89
441.0137246338223,1.210481019157459e-89
441.0912683968008,1.2102962803594679e-89
441.16882579435696,1.2101115654748224e-89
441.246396828885,1.2099268745017375e-89
441.3239815027843,1.2097422074384215e-89
