time_days,La140 top 13
2.4228488135775454,3611782.0847287457
2.423274824841233,3611787.5961910477
2.423700911010785,3611793.1954352325
2.4241270720993824,3611798.143152502
2.4245533081201924,3611799.6642874326
2.4249796190863915,3611801.273174516
2.425406005011156,3611802.9698091005
2.4258324659076678,3611804.754186529
2.426259001789108,3611806.6263021496
2.426685612668661,3611808.586151307
2.4271122985595146,3611810.6337293484
2.4275390594748534,3611812.7690316234
2.427965895427878,3611814.992053476
2.4283928064317775,3611817.302790258
2.4288197924997483,3611819.7012373162
2.4292468536449894,3611822.18739
2.4296739898807007,3611824.761243658
2.4301012012200864,3611827.4227936426
2.430528487676352,3611830.172035302
2.4309558492627,3611833.0089639854
2.4313832859923505,3611835.9335750462
2.431810797878511,3611838.945863834
2.432238384934396,3611842.0458257054
2.4326660471732233,3611845.2334560067
2.4330937846082126,3611848.508750096
2.433521597252585,3611851.8717033234
2.4339494851195647,3611855.3223110437
2.4343774482223783,3611858.860568611
2.43480548657425,3611862.4864713806
2.4352336001884205,3611866.2000147076
2.4356617890781176,3611870.001193946
2.436090053256578,3611873.8900044523
2.4365183927370393,3611877.866441585
2.4369468075327423,3611881.9305006983
2.437375297656929,3611886.082177152
2.4378038631228454,3611890.321466302
2.4382325039437336,3611894.648363508
2.438661220132853,3611899.062864127
2.43909001170345,3611903.56496352
2.4395188786687805,3611908.1546570472
2.4399478210421,3611912.831940066
2.4403768388366687,3611917.5968079413
2.440805932065747,3611922.4492560276
2.4412351007425985,3611927.3892796943
2.441664344880486,3611932.416874299
2.442093664492685,3611937.5320352055
2.4425230595924634,3611942.7347577736
2.442952530193093,3611948.0250373725
2.4433820763078504,3611953.402869362
2.443811697950012,3611958.8682491085
2.4442413951328588,3611964.421171976
2.444671167869673,3611970.0616333294
2.4451010161737385,3611975.7896285374
2.445530940058339,3611981.605152964
2.4459609395367723,3611987.5082019772
2.4463910146223253,3611993.4987709434
2.446821165328293,3611999.5768552315
2.447251391667971,3612005.742450211
2.447681693654658,3612011.1617383314
2.4481120713016558,3612013.2702351497
2.4485425246222667,3612015.466204654
2.4489730536297936,3612017.7496419754
2.449403658337552,3612020.120542242
2.449834338758848,3612022.578900583
2.4502650949069955,3612025.124712129
2.450695926795308,3612027.757972009
2.4511268344371047,3612030.4786753547
2.451557817845704,3612033.2868172973
2.4519888770344282,3612036.182392971
2.4524200120165984,3612039.1653975057
2.452851222805549,3612042.235826036
2.453282509414606,3612045.393673695
2.4537138718570994,3612048.6389356176
2.4541453101463646,3612051.971606938
2.4545768242957364,3612055.391682792
2.4550084143185544,3612058.8991583167
2.4554400802281586,3612062.494028645
2.455871822037893,3612066.17628892
2.4563036397610984,3612069.945934273
2.456735533411132,3612073.802959846
2.4571675030013385,3612077.747360776
2.4575995485450717,3612081.7791322027
2.458031670055686,3612085.8982692673
2.458463867546539,3612090.1047671097
2.4588961410309897,3612094.39862087
2.4593284905224015,3612098.779825691
2.4597609160341327,3612103.248376714
2.4601934175795597,3612107.804269083
2.4606259951720473,3612112.447497941
2.4610586488249666,3612117.1780584315
2.4614913785516914,3612121.9959456995
2.4619241843655977,3612126.901154888
2.462357066280064,3612131.893681147
2.4627900243084713,3612136.9735196196
2.4632230584642025,3612142.140665454
2.4636561687606395,3612147.3951137974
2.464089355211178,3612152.7368597956
2.464522617829204,3612158.1658986025
2.4649559566281103,3612163.6822253647
2.465389371621292,3612169.2858352307
2.4658228628221464,3612174.9767233524
2.4662564302440724,3612180.754884883
2.466690073900473,3612186.6203149697
2.4671237938047477,3612192.5730087687
2.467557589970312,3612198.612961431
2.4679914624105708,3612204.740168112
2.468425411138935,3612210.9546239646
2.468859436168819,3612217.256324143
2.469293537513639,3612223.645263805
2.4697277151868127,3612230.121438103
2.4701619692017616,3612236.684842199
2.4705962995719046,3612243.335471246
2.471030706310676,3612250.0733204028
2.471465189431499,3612253.754939818
2.4718997489478047,3612256.456543813
2.4723343848730246,3612259.2453217297
2.4727690972205947,3612262.1212684913
2.4732038860039522,3612265.0843790174
2.4736387512365363,3612268.134648228
2.47407369293179,3612271.272071049
2.4745087111031525,3612274.4966423996
2.47494380576408,3612277.8083572076
2.4753789769280177,3612281.2072103964
2.4758142246084165,3612284.693196889
2.47624954881873,3612288.266311612
2.476684949572416,3612291.9265494947
2.4771204268829314,3612295.6739054597
2.4775559807637384,3612299.5083744377
2.477991611228296,3612303.4299513577
2.4784273182900773,3612307.4386311476
2.478863101962548,3612311.5344087384
2.479298962259178,3612315.717279058
2.47973489919344,3612319.9872370404
2.480170912778809,3612324.344277616
2.480607003028763,3612328.7883957187
2.4810431699567816,3612333.3195862793
2.4814794135763476,3612337.9378442364
2.4819157339009412,3612342.6431645206
2.4823521309440584,3612347.435542068
2.482788604719184,3612352.314971817
2.48322515523981,3612357.2814487005
2.4836617825194303,3612362.33496766
2.484098486571542,3612367.475523632
2.4845352674096435,3612372.703111554
2.484972125047237,3612378.0177263673
2.485409059497821,3612383.419363012
2.4858460707749104,3612388.9080164307
2.48628315889201,3612394.4836815633
2.48672032386263,3612400.14635335
2.487157565700284,3612405.8960267394
2.487594884418487,3612411.732696671
2.4880322800307573,3612417.656358092
2.4884697525506154,3612423.667005948
2.4889073019915795,3612429.764635181
2.489344928367183,3612435.9492407413
2.48978263169095,3612442.2208175766
2.4902204119764098,3612448.579360635
2.4906582692370947,3612455.0248648636
2.491096203486539,3612461.557325214
2.4915342147382797,3612468.176736635
2.491972303005857,3612474.8830940826
2.4924104683028117,3612481.676392502
2.4928487106426838,3612488.55662685
2.4932870300390286,3612495.523792078
2.493725426505391,3612502.5778831425
2.4941639000553217,3612509.7188949953
2.4946024507023745,3612516.9468225962
2.4950410784601056,3612520.8582783467
2.495479783342074,3612524.0706981947
2.495918565361839,3612527.369979745
2.496357424532961,3612530.756117715
2.4967963608690136,3612534.2291068267
2.49723537438356,3612537.7889418
2.497674465090171,3612541.435617363
2.49811363300242,3612545.1691282364
2.4985528781338813,3612548.989469147
2.498992200498132,3612552.896634818
2.499431600108753,3612556.890619977
2.4998710769793213,3612560.9714193502
2.500310631123431,3612565.139027667
2.5007502625546647,3612569.3934396566
2.5011899712866117,3612573.7346500456
2.5016297573328643,3612578.162653567
2.5020696207070157,3612582.6774449507
2.5025095614226633,3612587.279018928
2.502949579493406,3612591.9673702326
2.503389674932845,3612596.742493599
2.50382984775458,3612601.604383758
2.5042700979722254,3612606.553035449
2.504710425599386,3612611.588443404
2.505150830649673,3612616.710602365
2.5055913131366987,3612621.9195070625
2.50603187307408,3612627.215152241
2.5064725104754344,3612632.597532637
2.506913225354382,3612638.0666429894
2.5073540177245426,3612643.6224780427
2.5077948875995495,3612649.265032535
2.5082358349930263,3612654.9943012106
2.508676859918603,3612660.810278812
2.5091179623899116,3612666.712960083
2.5095591424205885,3612672.7023397707
2.5100004000242695,3612678.778412618
2.5104417352145947,3612684.941173374
2.510883148005207,3612691.1906167846
2.5113246384097456,3612697.526737599
2.5117662064418664,3612703.949530567
2.512207852115215,3612710.458990436
2.5126495754434424,3612717.055111958
2.5130913764402028,3612723.7378898873
2.5135332551191527,3612730.507318972
2.513975211493951,3612737.363393969
2.5144172455782594,3612744.3061096314
2.514859357385737,3612751.335460713
2.5153015469300586,3612758.451441972
2.5157438142248885,3612765.6540481625
2.5161861592838974,3612772.943274044
2.5166285821207586,3612780.319114376
2.5170710827491485,3612787.781563914
2.5175136611827442,3612795.330617422
2.517956317435227,3612802.96626966
2.518399051520275,3612809.0843202374
2.5188418634515832,3612812.725103285
2.519284753242834,3612816.4524234766
2.519727720907718,3612820.266275342
2.5201707664599273,3612824.166653411
2.5206138899131583,3612828.1535522155
2.5210570912811066,3612832.2269662833
2.521500370577473,3612836.3868901506
2.5219437278159593,3612840.633318348
2.5223871630102663,3612844.9662454138
2.522830676174109,3612849.385665877
2.523274267321193,3612853.8915742803
2.5237179364652302,3612858.4839651557
2.5241616836199348,3612863.162833043
2.524605508799023,3612867.928172481
2.5250494120162146,3612872.7799780075
2.5254933932852306,3612877.718244166
2.525937452619791,3612882.742965497
2.5263815900336297,3612887.8541365415
2.526825805540473,3612893.0517518455
2.52727009915405,3612898.3358059507
2.5277144708880956,3612903.7062934036
2.5281589207563457,3612909.163208749
2.528603448772538,3612914.7065465376
2.5290480549504144,3612920.3363013123
2.5294927393037123,3612926.052467625
2.529937501846187,3612931.855040025
2.530382342591582,3612937.744013063
2.530827261553648,3612943.7193812914
2.531272258746138,3612949.781139262
2.5317173341828063,3612955.9292815286
2.5321624878774123,3612962.163802644
2.5326077198437145,3612968.4846971664
2.533053030095476,3612974.8919596504
2.5334984186464578,3612981.3855846548
2.5339438855104364,3612987.9655667376
2.534389430701176,3612994.6319004563
2.53483505423245,3613001.384580372
2.5352807561180324,3613008.2236010465
2.5357265363717003,3613015.1489570416
2.5361723950072337,3613022.160642919
2.5366183320384144,3613029.258653244
2.537064347479022,3613036.4429825833
2.5375104413428526,3613043.7136254995
2.5379566136436904,3613051.070576561
2.5384028643953274,3613058.513830334
2.538849193611558,3613066.0433813906
2.5392956013061783,3613073.6592242983
2.5397420874929866,3613081.3613536293
2.5401886521857855,3613089.149763953
2.5406352953983777,3613097.0244498407
2.5410820171445656,3613104.985405873
2.541528817438167,3613113.032626617
2.541975696292987,3613119.2811108115
2.5424226537228405,3613123.353954703
2.542869689741543,3613127.512994275
2.543316804362913,3613131.758223869
2.543763997600771,3613136.089637829
2.5442112694689407,3613140.507230505
2.544658619981242,3613145.010996245
2.545106049151513,3613149.6009293953
2.5455535569935797,3613154.277024308
2.5460011435212744,3613159.039275337
2.546448808748433,3613163.8876768276
2.546896552688893,3613168.8222231385
2.5473443753564946,3613173.8429086194
2.547792276765081,3613178.949727632
2.5482402569284917,3613184.1426745253
2.5486883158605846,3613189.421743662
2.549136453575204,3613194.7869293964
2.549584670086203,3613200.2382260896
2.5500329654074356,3613205.7756281006
2.5504813395527597,3613211.3991297926
2.550929792536035,3613217.108725526
2.5513783243711234,3613222.9044096665
2.55182693507189,3613228.7861765744
2.552275624652197,3613234.7540206206
2.552724393125922,3613240.8079361655
2.5531732405069336,3613246.947917581
2.5536221668091055,3613253.1739592357
2.554071172046315,3613259.4860554966
2.5545202562324403,3613265.884200736
2.5549694193813646,3613272.3683893243
2.55541866150697,3613278.9386156355
2.5558679826231403,3613285.5948740426
2.5563173827437726,3613292.3371589202
2.5567668618827537,3613299.1654646457
2.557216420053978,3613306.0797855947
2.557666057271341,3613313.0801161444
2.5581157735487428,3613320.1664506756
2.5585655689000832,3613327.3387835664
2.5590154433392667,3613334.5971091995
2.5594653968801944,3613341.9414219563
2.5599154295367836,3613349.3717162213
2.5603655413229416,3613356.8879863783
2.5608157322525815,3613364.4902268103
2.5612660023396185,3613372.1784319077
2.5617163515979717,3613379.952596055
2.5621667800415615,3613387.812713643
2.562617287684311,3613395.758779059
2.563067874540146,3613403.790786695
2.56351854062299,3613411.908730943
2.563969285946783,3613420.112606196
2.564420110525453,3613428.4024068476
2.564871014372935,3613436.778127292
2.5653219975031676,3613445.1866574027
2.5657730599300916,3613449.4057477447
2.566224201667649,3613453.7106787856
2.5666754227297846,3613458.1014446868
2.567126723130443,3613462.5780396047
2.5675781028835822,3613467.1404576977
2.568029562003151,3613471.7886931268
2.568481100503104,3613476.5227400516
2.5689327183973982,3613481.342592636
2.569384415699995,3613486.2482450414
2.569836192424856,3613491.2396914354
2.570288048585946,3613496.316925979
2.5707399841972323,3613501.4799428447
2.5711919992726804,3613506.728736196
2.5716440938262717,3613512.0633002035
2.572096267871976,3613517.4836290376
2.5725485214237707,3613522.989716869
2.573000854495635,3613528.5815578694
2.5734532671015513,3613534.2591462145
2.5739057592555046,3613540.022476076
2.5743583309714815,3613545.8715416333
2.5748109822634664,3613551.80633706
2.5752637131454605,3613557.8268565354
2.5757165236314545,3613563.9330942393
2.5761694137354443,3613570.1250443524
2.5766223834714292,3613576.4027010547
2.5770754328534116,3613582.7660585293
2.577528561895395,3613589.2151109595
2.577981770611387,3613595.749852533
2.5784350590153915,3613602.3702774327
2.578888427121429,3613609.0763798477
2.5793418749435095,3613615.8681539656
2.579795402495649,3613622.745593976
2.580249009791867,3613629.7086940715
2.580702696846185,3613636.75744844
2.581156463672627,3613643.8918512785
2.5816103102852184,3613651.1118967785
2.582064236697989,3613658.417579137
2.5825182429249653,3613665.8088925485
2.5829723289801905,3613673.2858312125
2.5834264948776964,3613680.8483893285
2.5838807406315207,3613688.496561094
2.584335066255705,3613696.230340712
2.584789471764294,3613704.0497223856
2.5852439571713326,3613711.9547003172
2.5856985224908704,3613719.9452687097
2.5861531677369527,3613728.0214217734
2.5866078929236433,3613736.183153711
2.587062698064993,3613744.4304587333
2.5875175831750603,3613752.763331049
2.587972548267907,3613761.181764868
2.5884275933575953,3613769.685754403
2.5888827184581915,3613778.275293867
2.5893379235837646,3613786.9503774736
2.58979320874838,3613795.7109994385
2.590248573966121,3613802.4827869874
2.5907040192510586,3613807.109087141
2.5911595446172706,3613811.820838723
2.591615150078838,3613816.6180357155
2.5920708356498436,3613821.5006720982
2.592526601344374,3613826.468741852
2.5929824471765173,3613831.5222389614
2.5934383731603634,3613836.6611574143
2.5938943793100018,3613841.8854911914
2.5943504656395358,3613847.1952342847
2.5948066321630603,3613852.5903806794
2.5952628788946757,3613858.0709243654
2.5957192058484844,3613863.6368593345
2.596175613038592,3613869.2881795783
2.5966321004791073,3613875.024879092
2.59708866818414,3613880.846951867
2.5975453161677984,3613886.7543919017
2.598002044444208,3613892.747193194
2.5984588530274815,3613898.825349738
